date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2008-11-07,4.75,0.813899713716967,0,1,6.4,6.4,630.0,13.0,16011.121789509454,0.0
2008-11-10,-10.280029296875,-1.7023015859700303,0,2,12.5,6.3,611.0,10.0,7211.763586811399,0.0
2008-11-11,-14.6099853515625,-2.501409962565063,0,0,,,,,,
2008-11-12,-26.59002685546875,-4.58875950836924,0,0,,,,,,
2008-11-13,8.16998291015625,1.4886452390810496,0,0,,,,,,
2008-11-14,-12.5400390625,-2.1893672215530167,0,0,,,,,,
2008-11-17,-12.9100341796875,-2.3127971869157333,0,1,7.4,7.4,848.0,30.0,12020.364502317734,0.0
2008-11-18,2.79998779296875,0.5106578040590144,0,0,,,,,,
2008-11-19,-21.33001708984375,-3.875084840352661,0,1,6.3,6.3,708.0,32.0,8979.867235361402,0.0
2008-11-20,-7.5,-1.4527845036319613,0,0,,,,,,
2008-11-21,-19.239990234375057,-3.762955347881907,2,1,6.1,6.1,574.0,118.0,15097.451552477782,0.0
2008-11-24,33.439971923828125,6.650088797442362,0,4,26.3,7.3,825.0,10.0,5768.114002366025,0.0
2008-11-25,12.1199951171875,2.287870715844738,0,0,,,,,,
2008-11-26,-1.1199951171875,-0.2088413289592361,0,0,,,,,,
2008-11-27,6.71002197265625,1.2373494337964535,0,0,,,,,,
2008-11-28,3.44000244140625,0.6274399701114098,0,0,,,,,,
2008-12-01,-27.08001708984375,-4.935304626825145,0,1,6.0,6.0,554.0,386.0,16657.915215173143,0.0
2008-12-02,17.760009765625,3.4486796456552185,0,0,,,,,,
2008-12-03,4.739990234375,0.8921830245808716,0,0,,,,,,
2008-12-04,-0.9599609375,-0.17979827794678324,0,0,,,,,,
2008-12-05,-21.42001342773437,-4.060973824637044,1,0,,,,,,
2008-12-08,5.82000732421875,1.0825906972699255,0,1,6.4,6.4,630.0,398.0,12959.308687031311,0.0
2008-12-09,14.5799560546875,2.715935322269321,0,2,13.1,6.8,711.0,11.0,14934.67641673247,0.0
2008-12-10,4.4000244140625,0.7971203268005366,0,2,12.1,6.1,572.0,51.0,15702.221022237807,0.0
2008-12-11,-1.52996826171875,-0.2752187108758657,0,0,,,,,,
2008-12-12,8.22998046875,1.5457103957277682,0,0,,,,,,
2008-12-15,-8.80999755859375,-1.6100435898474104,0,0,,,,,,
2008-12-16,8.24005126953125,1.5299019017902815,0,0,,,,,,
2008-12-17,-6.05999755859375,-1.0982235760518748,0,0,,,,,,
2008-12-18,-0.70001220703125,-0.1278677854456826,0,0,,,,,,
2008-12-19,4.42999267578125,0.8195949373263551,0,1,6.2,6.2,614.0,18.0,11609.758002280189,0.0
2008-12-22,-6.52996826171875,-1.2075985463713237,0,1,6.3,6.3,613.0,19.0,9756.827427439575,0.0
2008-12-23,-2.10003662109375,-0.39261092254152896,0,0,,,,,,
2008-12-24,-0.54998779296875,-0.10368715958053361,0,1,6.0,6.0,554.0,9.0,16463.808659592756,0.0
2008-12-29,-1.469970703125,-0.27540434718969553,0,1,6.3,6.3,624.0,206.0,11834.373912994864,0.0
2008-12-30,7.39996337890625,1.3792777849827875,0,0,,,,,,
2008-12-31,-1.20001220703125,-0.2197341642423748,0,0,,,,,,
2009-01-02,19.47003173828125,3.560006709392357,0,0,,,,,,
2009-01-05,-0.16998291015625,-0.029749537733843652,0,3,21.700000000000003,7.7,918.0,17.0,5579.2366368863495,0.0
2009-01-06,4.46002197265625,0.7778610688800858,0,0,,,,,,
2009-01-07,-4.02001953125,-0.698987961708908,0,1,6.0,6.0,554.0,16.0,12924.661493957356,0.0
2009-01-08,3.5,0.6202594134620002,0,0,,,,,,
2009-01-09,-3.36004638671875,-0.5901755196210767,0,1,6.1,6.1,1238.0,14.0,8913.488544295958,0.0
2009-01-12,-6.70001220703125,-1.1876505890486397,0,0,,,,,,
2009-01-13,-3.8699951171875,-0.6985676971438116,0,1,6.0,6.0,554.0,10.0,9277.76438278754,0.0
2009-01-14,-28.69000244140625,-5.178327120645128,1,0,,,,,,
2009-01-15,-9.86004638671875,-1.8715802188312387,0,1,6.7,6.7,691.0,27.0,16887.314752848182,0.0
2009-01-16,-6.0899658203125,-1.1561836322460493,1,1,7.4,7.4,848.0,36.0,9077.925431193955,0.0
2009-01-19,-10.760009765625,-2.037842004245562,1,3,19.0,6.6,670.0,12.0,16905.535608192717,0.0
2009-01-20,-12.410003662109377,-2.3873195571860406,0,0,,,,,,
2009-01-21,1.75,0.3489531405782652,0,0,,,,,,
2009-01-22,-12.699981689453123,-2.4823075350180885,1,2,12.2,6.1,572.0,24.0,14282.455774868584,0.0
2009-01-23,0.94000244140625,0.18922287219334816,0,1,6.1,6.1,579.0,146.7,13210.826555097467,0.0
2009-01-26,18.249969482421875,3.6639167353531708,0,0,,,,,,
2009-01-27,-1.239990234375,-0.23971817185513264,0,0,,,,,,
2009-01-28,10.53997802734375,2.0139827810752537,0,0,,,,,,
2009-01-29,-6.42999267578125,-1.2123598120139727,0,0,,,,,,
2009-01-30,-0.60003662109375,-0.11552717691346073,0,0,,,,,,
2009-02-02,-1.1400146484375,-0.2227765860829995,0,0,,,,,,
2009-02-03,4.4000244140625,0.8549879276985489,0,1,6.0,6.0,595.0,21.0,10341.566721361552,0.0
2009-02-04,9.02996826171875,1.7300778287696903,0,0,,,,,,
2009-02-05,10.09002685546875,1.9418836277062033,0,0,,,,,,
2009-02-06,6.83001708984375,1.2801322058557558,0,0,,,,,,
2009-02-09,4.6199951171875,0.85929413324633,0,1,6.0,6.0,556.0,15.0,10081.157331676168,0.0
2009-02-10,-12.1199951171875,-2.259170063829342,0,0,,,,,,
2009-02-11,4.469970703125,0.8581244948400748,0,0,,,,,,
2009-02-12,-7.6199951171875,-1.4601048221609028,0,5,31.5,7.2,802.0,20.0,12063.630806418847,0.0
2009-02-13,-2.54998779296875,-0.48961959350288076,0,0,,,,,,
2009-02-16,-2.260009765625,-0.4395623180608735,0,1,6.1,6.1,597.0,21.0,10002.80096878798,0.0
2009-02-17,-8.959991455078182,-1.7666295170294553,0,1,6.0,6.0,554.0,13.0,17988.10013934572,0.0
2009-02-18,-4.259979248046875,-0.8507367757971479,0,0,,,,,,
2009-02-19,-1.600006103515625,-0.3201613013538019,0,1,7.0,7.0,754.0,25.0,17621.285242489503,0.0
2009-02-20,-11.089996337890623,-2.2604505959950503,0,0,,,,,,
2009-02-23,-12.089996337890623,-2.4832593972906634,0,1,6.0,6.0,554.0,32.0,12097.458714250337,0.0
2009-02-24,-1.8200073242186927,-0.38549676841518615,0,0,,,,,,
2009-02-25,-10.72998046875,-2.242607670521898,1,0,,,,,,
2009-02-26,0.600006103515625,0.12668512936561427,0,0,,,,,,
2009-02-27,1.5,0.32041012913730266,0,0,,,,,,
2009-03-02,-9.880004882812443,-2.1581016001180555,0,1,6.3,6.3,611.0,15.0,12371.232601306856,0.0
2009-03-03,-10.009979248046818,-2.2252805608455595,0,0,,,,,,
2009-03-04,11.120025634765568,2.4929998742488153,0,0,,,,,,
2009-03-05,-11.269989013671877,-2.487911268820937,0,0,,,,,,
2009-03-06,-5.350006103515625,-1.211532450436665,0,1,6.5,6.5,650.0,9.0,3510.3794019441225,0.0
2009-03-09,-1.910003662109375,-0.43755239397514817,0,0,,,,,,
2009-03-10,22.279998779296875,5.12631701937447,0,0,,,,,,
2009-03-11,3.8499755859375,0.8457209527104587,0,0,,,,,,
2009-03-12,7.889984130859375,1.737346165580065,0,0,,,,,,
2009-03-13,-6.619995117187557,-1.4102198880504326,1,1,6.3,6.3,623.0,9.0,9178.65884014848,0.0
2009-03-16,4.559997558593693,0.9669820997454902,0,1,6.3,6.3,611.0,35.0,12085.298895521799,0.0
2009-03-17,2.03997802734375,0.4344630894533412,0,0,,,,,,
2009-03-18,-7.45001220703125,-1.5621421546673158,1,0,,,,,,
2009-03-19,-2.840026855468693,-0.5996171707698139,0,0,,,,,,
2009-03-20,6.880004882812443,1.4742446624645038,0,1,7.6,7.6,916.0,31.0,17126.7051069184,0.0
2009-03-23,6.160003662109375,1.2786988389966183,1,0,,,,,,
2009-03-24,-6.600006103515568,-1.3339274262902425,0,0,,,,,,
2009-03-25,7.050018310546875,1.453342341373737,0,0,,,,,,
2009-03-26,-1.980010986328125,-0.401014883306962,1,0,,,,,,
2009-03-27,-9.009979248046818,-1.8300691596660053,0,0,,,,,,
2009-03-30,-9.55999755859375,-2.016366670262624,0,1,6.0,6.0,554.0,93.0,13504.240357118757,0.0
2009-03-31,9.6300048828125,2.0540505425473947,0,0,,,,,,
2009-04-01,6.96002197265625,1.4596443530510699,0,1,6.4,6.4,630.0,10.0,13815.957838566424,0.0
2009-04-02,13.550018310546877,2.7466439663833406,0,0,,,,,,
2009-04-03,-2.339996337890682,-0.464119237550833,0,0,,,,,,
2009-04-06,-8.989990234375,-1.7702406858859385,0,1,6.3,6.3,613.0,48.0,12004.575050525451,0.0
2009-04-07,-5.529998779296932,-1.1044534940035846,0,1,6.9,6.9,732.0,31.0,9073.636403934057,0.0
2009-04-08,9.589996337890623,1.9666946462246493,0,0,,,,,,
2009-04-09,3.539978027343693,0.7059483380533171,0,0,,,,,,
2009-04-14,1.639984130859375,0.32314320886335657,0,0,,,,,,
2009-04-15,4.52001953125,0.8963491045919555,0,0,,,,,,
2009-04-16,6.480010986328125,1.2694454207579917,0,1,6.3,6.3,612.0,22.0,10863.735803761507,0.0
2009-04-17,5.84002685546875,1.1242928592369077,0,2,12.8,6.7,691.0,20.0,10436.408658936518,0.0
2009-04-20,-17.469970703125,-3.3332642367816163,0,2,12.7,6.6,670.0,25.0,9073.993187493319,0.0
2009-04-21,3.1199951171875,0.6167095124830352,0,1,6.2,6.2,591.0,152.0,8653.777029152432,0.0
2009-04-22,5.160003662109375,1.0123212057113589,0,0,,,,,,
2009-04-23,2.610015869140625,0.5110563554287152,0,0,,,,,,
2009-04-24,12.52996826171875,2.4302664661914752,0,0,,,,,,
2009-04-27,9.30999755859375,1.7940758271820454,0,1,6.1,6.1,572.0,131.7,17941.236777898055,0.0
2009-04-28,1.760009765625,0.33898492377600237,0,0,,,,,,
2009-04-29,8.0999755859375,1.5472732733404966,0,0,,,,,,
2009-04-30,-1.8399658203125,-0.3412146453590688,0,0,,,,,,
2009-05-04,9.44000244140625,1.7414086173408112,1,1,6.3,6.3,717.0,108.0,9056.279442676177,0.0
2009-05-05,-4.260009765625,-0.7700111779374962,0,0,,,,,,
2009-05-06,10.010009765625,1.8267442197207824,0,0,,,,,,
2009-05-07,-7.8900146484375,-1.3972046180060733,0,0,,,,,,
2009-05-08,4.0999755859375,0.728483076655129,0,0,,,,,,
2009-05-11,-7.97998046875,-1.4161204469232112,0,1,6.1,6.1,572.0,6.0,9711.325117791854,0.0
2009-05-12,1.8599853515625,0.3379088262685802,0,1,6.1,6.1,574.0,89.0,14310.844740701345,0.0
2009-05-13,-12.3499755859375,-2.2277094190199187,0,0,,,,,,
2009-05-14,2.469970703125,0.45776649361476374,0,0,,,,,,
2009-05-15,-2.19000244140625,-0.4002782681954758,0,0,,,,,,
2009-05-18,16.95001220703125,3.1395888074629577,0,1,6.5,6.5,654.0,43.0,18079.117757304037,0.0
2009-05-19,2.1300048828125,0.3802086669882828,0,0,,,,,,
2009-05-20,6.95001220703125,1.2392589629944033,0,0,,,,,,
2009-05-21,-7.66998291015625,-1.3655431936639404,0,0,,,,,,
2009-05-22,-0.5,-0.08986825392959691,0,0,,,,,,
2009-05-25,0.0,0.0,0,1,6.0,6.0,554.0,4.0,18072.985968564728,0.0
2009-05-26,8.0,1.4437827743161937,0,0,,,,,,
2009-05-27,1.3299560546875,0.23546129179532482,0,0,,,,,,
2009-05-28,1.77996826171875,0.31869943789650285,0,1,7.3,7.3,1560.0,19.0,8522.61829995149,0.0
2009-05-29,-6.0799560546875,-1.0720002014560581,2,0,,,,,,
2009-06-01,5.6099853515625,0.9836384520295663,0,0,,,,,,
2009-06-02,4.13995361328125,0.7240465565704004,0,1,6.3,6.3,622.0,15.0,16319.08370099535,0.0
2009-06-03,-12.02996826171875,-2.07997793164932,0,0,,,,,,
2009-06-04,-1.449951171875,-0.2556196290394917,1,0,,,,,,
2009-06-05,-0.8599853515625,-0.15075560227184093,0,2,12.4,6.4,640.0,16.0,9261.210597238878,0.0
2009-06-08,-6.19000244140625,-1.089635659623507,0,1,6.0,6.0,554.0,14.0,5039.301418966886,0.0
2009-06-09,-2.3800048828125,-0.420577289085246,0,0,,,,,,
2009-06-10,-3.0999755859375,-0.5437504456312718,0,0,,,,,,
2009-06-11,4.969970703125,0.8805915367267491,0,0,,,,,,
2009-06-12,-0.71002197265625,-0.1249093084117448,0,1,6.0,6.0,561.0,15.0,16299.331903879027,0.0
2009-06-15,-14.030029296875,-2.483191025995575,0,1,6.1,6.1,575.0,35.0,11937.162328542558,0.0
2009-06-16,-2.67999267578125,-0.4854443531121495,0,0,,,,,,
2009-06-17,-6.6400146484375,-1.212810237059307,0,1,6.1,6.1,572.0,10.0,11446.00833802356,0.0
2009-06-18,2.65997314453125,0.49009178158106864,0,0,,,,,,
2009-06-19,4.29998779296875,0.7868230179265783,0,0,,,,,,
2009-06-22,-16.13995361328125,-2.927670419664461,0,0,,,,,,
2009-06-23,3.80999755859375,0.7172030379821298,0,0,,,,,,
2009-06-24,7.91998291015625,1.4732658689641382,0,1,6.7,6.7,693.0,64.0,14463.876003139538,0.0
2009-06-25,-1.1700439453125,-0.2148288619718398,0,0,,,,,,
2009-06-26,-7.3599853515625,-1.3457889437410535,1,0,,,,,,
2009-06-29,10.17999267578125,1.8886813869724026,0,0,,,,,,
2009-06-30,-9.1199951171875,-1.6539108845958228,0,0,,,,,,
2009-07-01,8.989990234375,1.6485109824439155,0,1,6.4,6.4,678.0,19.0,2510.0108487504453,0.0
2009-07-02,-12.8800048828125,-2.3333342179008154,0,0,,,,,,
2009-07-03,-1.199951171875,-0.22219673000102283,1,1,6.0,6.0,562.0,10.0,9414.417258717573,0.0
2009-07-06,-3.1300048828125,-0.5853977941363647,0,1,6.1,6.1,1292.0,38.0,8577.35749132494,0.0
2009-07-07,-7.6099853515625,-1.4239709582195486,0,1,6.1,6.1,572.0,22.0,8988.26900558165,0.0
2009-07-08,-3.99005126953125,-0.7611550909531024,0,1,6.1,6.1,572.0,19.0,4398.534745633658,0.0
2009-07-09,-0.67999267578125,-0.12992580433064246,0,1,6.0,6.0,554.0,12.0,13943.247414971604,0.0
2009-07-10,-4.0400390625,-0.7764228877249479,0,0,,,,,,
2009-07-13,12.20001220703125,2.3695325660324125,0,1,6.1,6.1,607.0,198.9,10043.754411046193,0.0
2009-07-14,2.97003173828125,0.5611880797152092,0,1,6.3,6.3,707.0,17.0,9975.049400917062,0.0
2009-07-15,11.28997802734375,2.108030299110667,0,1,7.8,7.8,1165.0,12.0,18778.131763454963,0.0
2009-07-16,5.0999755859375,0.9343523489471344,0,1,6.1,6.1,572.0,13.4,14131.689522556866,0.0
2009-07-17,-0.739990234375,-0.13356741783466547,0,0,,,,,,
2009-07-20,2.70001220703125,0.48394255264845787,0,0,,,,,,
2009-07-21,4.02001953125,0.7160322005759872,0,0,,,,,,
2009-07-22,0.80999755859375,0.14314956880925037,0,0,,,,,,
2009-07-23,8.66998291015625,1.52670106649499,0,0,,,,,,
2009-07-24,0.280029296875,0.04872871477589942,1,0,,,,,,
2009-07-27,-4.02001953125,-0.6929275811562918,1,0,,,,,,
2009-07-28,-5.76995849609375,-1.0010164231920686,0,0,,,,,,
2009-07-29,7.1300048828125,1.2502200658297833,0,0,,,,,,
2009-07-30,8.12994384765625,1.3980264884147295,0,0,,,,,,
2009-07-31,0.5999755859375,0.10192398896690964,0,0,,,,,,
2009-08-03,7.60003662109375,1.2899346066688249,0,2,12.2,6.1,572.0,10.0,12872.725958865907,0.0
2009-08-04,-1.0899658203125,-0.18250047520842744,0,2,13.100000000000001,6.9,1202.0,10.0,9259.304123293137,0.0
2009-08-05,-3.10003662109375,-0.5208394753888966,0,2,12.2,6.1,581.0,10.0,10124.205654430512,0.0
2009-08-06,-0.79998779296875,-0.1339766228323478,0,0,,,,,,
2009-08-07,8.08001708984375,1.3573928967654219,0,0,,,,,,
2009-08-10,1.5799560546875,0.2629884986471626,0,1,7.1,7.1,1005.0,292.0,9911.660271582348,0.0
2009-08-11,-8.07000732421875,-1.3389980407055648,0,2,13.7,7.5,1248.0,24.0,8881.550425382187,0.0
2009-08-12,8.1600341796875,1.3724954555221194,0,0,,,,,,
2009-08-13,1.80999755859375,0.30013058792702824,0,1,6.6,6.6,703.0,53.0,10049.013835650152,0.0
2009-08-14,-5.6500244140625,-0.9313789902551819,0,0,,,,,,
2009-08-17,-8.5799560546875,-1.434991293014189,0,3,19.5,6.7,753.0,15.0,10100.692673522315,0.0
2009-08-18,2.03997802734375,0.3441839016921062,0,0,,,,,,
2009-08-19,3.6099853515625,0.6103515398255257,0,1,6.3,6.3,611.0,269.8,17472.471048502095,0.0
2009-08-20,2.469970703125,0.41088794155375913,0,1,6.0,6.0,554.0,6.0,2600.8412352322434,0.0
2009-08-21,18.5899658203125,3.0901900482402755,0,0,,,,,,
2009-08-24,4.3699951171875,0.7020185361602592,0,0,,,,,,
2009-08-25,8.52996826171875,1.3682099686120857,0,0,,,,,,
2009-08-26,0.3699951171875,0.058587098003786225,0,0,,,,,,
2009-08-27,-3.1199951171875,-0.49344370867959164,1,0,,,,,,
2009-08-28,0.91998291015625,0.1448632276042248,0,2,13.2,6.9,736.0,13.0,7194.400437784937,0.0
2009-08-31,-1.83001708984375,-0.2897889295081156,0,1,6.6,6.6,688.0,11.0,16244.584751730008,0.0
2009-09-01,-14.27996826171875,-2.2574883515924515,0,0,,,,,,
2009-09-02,-1.050048828125,-0.17031869117946385,0,1,7.0,7.0,1175.0,46.0,11750.40176712522,0.0
2009-09-03,-3.760009765625,-0.6086029330188035,0,2,12.4,6.2,600.0,163.0,9739.60121743252,0.0
2009-09-04,4.8499755859375,0.7862232924809618,0,0,,,,,,
2009-09-07,4.989990234375,0.7967793569473282,0,0,,,,,,
2009-09-08,0.91998291015625,0.14529334111547076,0,2,12.2,6.2,636.0,15.0,3228.873197727226,0.0
2009-09-09,9.08001708984375,1.4361662074677901,0,0,,,,,,
2009-09-10,-1.1300048828125,-0.17542029476559826,0,1,6.0,6.0,554.0,36.0,8901.176713359093,0.0
2009-09-11,1.3699951171875,0.2122345271895822,0,0,,,,,,
2009-09-14,5.20001220703125,0.8122988667173704,0,1,6.4,6.4,1106.0,14.0,7677.694667115639,0.0
2009-09-15,2.14996337890625,0.3317435073157331,0,0,,,,,,
2009-09-16,7.8599853515625,1.2033966252414448,0,0,,,,,,
2009-09-17,-1.6099853515625,-0.2416814904027857,0,0,,,,,,
2009-09-18,1.54998779296875,0.2345090800124296,0,1,6.2,6.2,591.0,10.0,14148.615709840862,0.0
2009-09-21,-1.66998291015625,-0.2520728920990566,0,1,6.1,6.1,650.0,14.0,7709.664345951698,0.0
2009-09-22,-1.67999267578125,-0.25311769269222323,0,0,,,,,,
2009-09-23,-0.07000732421875,-0.010568897880489078,0,1,6.0,6.0,554.0,10.0,18381.070264806178,0.0
2009-09-24,-7.2099609375,-1.092434892071561,0,1,6.4,6.4,631.0,13.0,9810.345643272985,0.0
2009-09-25,-3.79998779296875,-0.5818920618684755,0,0,,,,,,
2009-09-28,15.25,2.355976535659538,0,0,,,,,,
2009-09-29,-1.6099853515625,-0.2427235611626475,0,0,,,,,,
2009-09-30,-4.37005615234375,-0.6581112238208706,0,4,27.700000000000003,8.1,1639.0,10.0,10619.967552948854,0.0
2009-10-01,-13.0999755859375,-1.9819020201863504,0,1,6.6,6.6,787.0,9.0,10887.978616867566,0.0
2009-10-02,-5.8699951171875,-0.9149279841684181,0,1,6.1,6.1,572.0,8.0,16376.326262518143,0.0
2009-10-05,4.20001220703125,0.660306594976803,0,3,18.7,6.6,671.0,10.0,9970.008358559096,0.0
2009-10-06,13.57000732421875,2.1103881927382395,0,0,,,,,,
2009-10-07,-0.8800048828125,-0.13417980708372224,0,0,,,,,,
2009-10-08,-0.010009765625,-0.0015059525990400286,0,8,55.4,7.8,936.0,21.0,11789.821147930945,0.0
2009-10-09,2.09002685546875,0.31556625495206236,0,1,6.0,6.0,554.0,35.0,15755.06546167265,0.0
2009-10-12,4.239990234375,0.6354805975244725,0,4,24.4,6.2,591.0,10.0,8908.253963816518,0.0
2009-10-13,-6.030029296875,-0.8996552396112021,1,2,12.5,6.5,650.0,24.0,8697.312620000792,0.0
2009-10-14,4.14996337890625,0.616499031180835,0,1,6.4,6.4,630.0,14.0,8714.887765962372,0.0
2009-10-15,-1.37994384765625,-0.2033905562874301,0,2,12.3,6.3,611.0,10.0,13513.992984086197,0.0
2009-10-16,-9.0,-1.325810552483103,1,2,12.1,6.1,692.0,10.0,10908.750661149983,0.0
2009-10-19,7.58001708984375,1.1262859362943922,0,0,,,,,,
2009-10-20,-6.57000732421875,-0.9618633250323851,0,1,6.0,6.0,567.0,18.0,16256.12742237823,0.0
2009-10-21,-0.3900146484375,-0.0575556934650419,0,0,,,,,,
2009-10-22,-0.3699951171875,-0.05526109408397262,0,1,6.0,6.0,564.0,18.0,9078.511627244001,0.0
2009-10-23,-8.260009765625,-1.2240133895118808,0,1,6.2,6.2,796.0,185.9,5587.4990201416795,0.0
2009-10-26,-14.09002685546875,-2.105345813293799,1,3,18.9,6.9,972.0,31.1,13227.183072839973,0.0
2009-10-27,-1.760009765625,-0.2685807719228962,0,1,6.0,6.0,554.0,10.0,13508.534730885305,0.0
