ticker,date,open,change
CLF,2009-03-30,52.25,-3.8400001525878906
CLF,2009-03-31,48.63999938964844,1.0200004577636719
CLF,2009-04-01,48.959999084472656,-0.5699996948242188
CLF,2009-04-02,48.45000076293945,4.189998626708984
CLF,2009-04-03,52.36000061035156,0.14999771118164062
CLF,2009-04-06,52.400001525878906,-1.3500022888183594
CLF,2009-04-07,51.38999938964844,-2.2399978637695312
CLF,2009-04-08,48.470001220703125,0.9099998474121094
CLF,2009-04-09,49.959999084472656,2.2800025939941406
CLF,2009-04-13,52.0,-1.9500007629394531
CLF,2009-04-14,49.959999084472656,-0.5499992370605469
CLF,2009-04-15,49.15999984741211,0.09000015258789062
CLF,2009-04-16,49.70000076293945,0.279998779296875
CLF,2009-04-17,49.93000030517578,0.40000152587890625
CLF,2009-04-20,50.15999984741211,-4.279998779296875
CLF,2009-04-21,45.2599983215332,1.25
CLF,2009-04-22,48.68000030517578,0.1699981689453054
CLF,2009-04-23,48.4900016784668,1.1299972534179688
CLF,2009-04-24,49.650001525878906,1.8999977111816406
CLF,2009-04-27,51.45000076293945,-1.3100013732910156
CLF,2009-04-28,50.09999847412109,-0.18000030517577414
CLF,2009-04-29,49.25,1.720001220703125
CLF,2009-04-30,50.790000915527344,0.3299980163574219
CLF,2009-05-01,50.95000076293945,2.25
CLF,2009-05-04,52.619998931884766,1.8500022888183594
CLF,2009-05-05,54.459999084472656,-0.6199989318847656
CLF,2009-05-06,54.119998931884766,2.220001220703125
CLF,2009-05-07,56.29999923706055,0.4099998474121094
CLF,2009-05-08,56.5,2.1300010681152344
CLF,2009-05-11,58.4900016784668,0.009998321533203125
CLF,2009-05-12,58.09999847412109,0.75
CLF,2009-05-13,59.290000915527344,-1.2700004577636719
CLF,2009-05-14,57.72999954223633,0.8899993896484375
CLF,2009-05-15,58.540000915527344,-2.200000762939453
CLF,2009-05-18,56.470001220703125,2.559997558593757
CLF,2009-05-19,59.15999984741211,0.4900016784667969
CLF,2009-05-20,60.18000030517578,1.8600006103515625
CLF,2009-05-21,61.68000030517578,-0.6300010681152344
CLF,2009-05-22,61.04999923706055,0.6199989318847656
CLF,2009-05-26,61.5,0.9500007629394531
CLF,2009-05-27,62.869998931884766,0.5800018310546875
CLF,2009-05-28,62.90999984741211,2.170001983642578
CLF,2009-05-29,64.7699966430664,1.5400009155273438
CLF,2009-06-01,66.4800033569336,2.0999984741210938
CLF,2009-06-02,68.04000091552734,0.5100021362304688
CLF,2009-06-03,68.25,-2.1299972534179688
CLF,2009-06-04,66.08999633789062,2.720001220703125
CLF,2009-06-05,68.7300033569336,-0.29000091552734375
CLF,2009-06-08,68.31999969482422,-0.23000335693359375
CLF,2009-06-09,68.69000244140625,1.3199996948242188
CLF,2009-06-10,70.51000213623047,0.8199996948242188
CLF,2009-06-11,71.45999908447266,1.220001220703125
CLF,2009-06-12,72.43000030517578,-0.3899993896484375
CLF,2009-06-15,72.19999694824219,-1.5799942016601562
CLF,2009-06-16,70.30999755859375,0.160003662109375
CLF,2009-06-17,70.26000213623047,0.7699966430664062
CLF,2009-06-18,70.81999969482422,0.5500030517578125
CLF,2009-06-19,71.3499984741211,-1.7999954223632812
CLF,2009-06-22,69.88999938964844,-2.9599990844726562
CLF,2009-06-23,67.1500015258789,2.089996337890625
CLF,2009-06-24,68.55000305175781,0.1199951171875
CLF,2009-06-25,68.29000091552734,1.94000244140625
CLF,2009-06-26,70.33999633789062,-1.17999267578125
CLF,2009-06-29,69.25,2.2399978637695312
CLF,2009-06-30,71.5999984741211,-1.7099990844726562
CLF,2009-07-01,70.44999694824219,-1.1399993896484375
CLF,2009-07-02,69.22000122070312,-2.4899978637695312
CLF,2009-07-06,65.54000091552734,-1.4899978637695312
CLF,2009-07-07,64.19000244140625,-1.2600021362304688
CLF,2009-07-08,61.75,-1.6100006103515625
CLF,2009-07-09,60.380001068115234,0.029998779296875
CLF,2009-07-10,60.45000076293945,-0.5600013732910156
CLF,2009-07-13,59.86000061035156,-0.17000198364258523
CLF,2009-07-14,60.13999938964844,-0.6199989318847656
CLF,2009-07-15,59.790000915527344,1.75
CLF,2009-07-16,62.0,0.020000457763671875
CLF,2009-07-17,62.2400016784668,1.3199996948242188
CLF,2009-07-20,63.380001068115234,0.5999984741210938
CLF,2009-07-21,64.19999694824219,0.5200042724609375
CLF,2009-07-22,65.02999877929688,0.37000274658203125
CLF,2009-07-23,65.4000015258789,1.7600021362304688
CLF,2009-07-24,66.62000274658203,1.4300003051757812
CLF,2009-07-27,68.05000305175781,0.32999420166015625
CLF,2009-07-28,68.26000213623047,-1.029998779296875
CLF,2009-07-29,66.68000030517578,-3.3300018310546946
CLF,2009-07-30,62.86000061035156,4.0800018310546875
CLF,2009-07-31,66.69000244140625,2.7599945068359375
CLF,2009-08-03,69.30000305175781,2.279998779296875
CLF,2009-08-04,71.33999633789062,0.0800018310546875
CLF,2009-08-05,71.81999969482422,0.15000152587890625
CLF,2009-08-06,71.83000183105469,0.1100006103515625
CLF,2009-08-07,71.80999755859375,-0.8799972534179688
CLF,2009-08-10,70.66999816894531,-0.06999969482421875
CLF,2009-08-11,70.76000213623047,-1.3100051879882812
CLF,2009-08-12,69.66999816894531,0.4900054931640625
CLF,2009-08-13,70.54000091552734,-0.0200042724609375
CLF,2009-08-14,70.9000015258789,-3.3899993896484375
CLF,2009-08-17,67.69000244140625,-0.94000244140625
CLF,2009-08-18,66.80000305175781,2.3899993896484375
CLF,2009-08-19,70.25,2.1699981689453125
CLF,2009-08-20,72.1500015258789,0.3899993896484375
CLF,2009-08-21,72.87999725341797,1.0100021362304688
CLF,2009-08-24,73.75,0.6200027465820312
CLF,2009-08-25,73.97000122070312,-1.9199981689453125
CLF,2009-08-26,71.3499984741211,0.0800018310546875
CLF,2009-08-27,71.36000061035156,1.1299972534179688
CLF,2009-08-28,72.86000061035156,-0.12000274658203125
CLF,2009-08-31,72.75,-2.7900009155273438
CLF,2009-09-01,69.55999755859375,-1.5099945068359375
CLF,2009-09-02,68.19999694824219,-0.149993896484375
CLF,2009-09-03,68.1500015258789,-0.19000244140625
CLF,2009-09-04,68.19000244140625,-0.17000579833984375
CLF,2009-09-08,68.11000061035156,2.9899978637695312
CLF,2009-09-09,71.33000183105469,-0.0200042724609375
CLF,2009-09-10,71.63999938964844,0.3000030517578125
CLF,2009-09-11,72.05000305175781,-2.7600021362304688
CLF,2009-09-14,69.1500015258789,-0.29000091552734375
CLF,2009-09-15,68.77999877929688,2.1500015258789062
CLF,2009-09-16,70.4000015258789,2.1100006103515625
CLF,2009-09-17,72.30999755859375,0.160003662109375
CLF,2009-09-18,72.4000015258789,-0.3600006103515625
CLF,2009-09-21,71.77999877929688,-2.0699996948242188
CLF,2009-09-22,69.66999816894531,1.8800048828125
CLF,2009-09-23,71.62999725341797,-2.6599960327148438
CLF,2009-09-24,68.33000183105469,-2.44000244140625
CLF,2009-09-25,65.91999816894531,0.09999847412109375
CLF,2009-09-28,66.1500015258789,0.6899948120117188
CLF,2009-09-29,67.11000061035156,-0.40000152587890625
CLF,2009-09-30,66.70999908447266,3.9000015258789062
CLF,2009-10-01,70.4000015258789,0.4199981689453125
CLF,2009-10-02,70.3499984741211,-0.40000152587890625
CLF,2009-10-05,69.80999755859375,0.600006103515625
CLF,2009-10-06,70.26000213623047,0.6199951171875
CLF,2009-10-07,71.16000366210938,-1.5900039672851562
CLF,2009-10-08,69.80000305175781,1.8899993896484375
CLF,2009-10-09,71.41999816894531,0.34999847412109375
CLF,2009-10-12,72.23999786376953,1.029998779296875
CLF,2009-10-13,73.16999816894531,0.9800033569335938
CLF,2009-10-14,74.4000015258789,0.779998779296875
CLF,2009-10-15,75.33999633789062,2.2400054931640625
CLF,2009-10-16,77.76000213623047,0.7699966430664062
CLF,2009-10-19,78.55999755859375,1.0500030517578125
CLF,2009-10-20,79.61000061035156,-0.5200042724609375
CLF,2009-10-21,78.69000244140625,2.6800003051757812
CLF,2009-10-22,81.04000091552734,0.15000152587890625
CLF,2009-10-23,81.26000213623047,-0.7600021362304688
CLF,2009-10-26,79.6500015258789,-0.970001220703125
CLF,2009-10-27,78.68000030517578,0.8700027465820312
CLF,2009-10-28,79.47000122070312,-2.0100021362304688
CLF,2009-10-29,77.11000061035156,2.7600021362304688
CLF,2009-10-30,79.9800033569336,-2.9800033569335938
CLF,2009-11-02,77.0199966430664,1.1100006103515625
CLF,2009-11-03,78.08999633789062,1.5100021362304688
CLF,2009-11-04,79.47000122070312,0.9300003051757812
CLF,2009-11-05,80.29000091552734,-0.6699981689453125
CLF,2009-11-06,79.80000305175781,-2.3700027465820312
CLF,2009-11-09,77.87000274658203,1.55999755859375
CLF,2009-11-10,79.23999786376953,-0.18999481201171875
CLF,2009-11-11,78.87999725341797,0.40000152587890625
CLF,2009-11-12,79.25,-2.30999755859375
CLF,2009-11-13,76.77999877929688,-0.43000030517578125
CLF,2009-11-16,76.58000183105469,2.3199996948242188
CLF,2009-11-17,78.93000030517578,0.20999908447265625
CLF,2009-11-18,79.37999725341797,0.20000457763671875
CLF,2009-11-19,79.62999725341797,-2.1699981689453125
CLF,2009-11-20,77.58999633789062,-0.8699951171875
CLF,2009-11-23,77.80000305175781,-0.2400054931640625
CLF,2009-11-24,77.44999694824219,-1.4300003051757812
CLF,2009-11-25,75.83000183105469,2.1299972534179688
CLF,2009-11-27,77.80000305175781,-1.75
CLF,2009-11-30,76.05000305175781,1.2299957275390625
CLF,2009-12-01,77.3499984741211,1.0200042724609375
CLF,2009-12-02,77.9000015258789,-1.3000030517578125
CLF,2009-12-03,76.51000213623047,-0.0500030517578125
CLF,2009-12-04,75.83000183105469,-0.3600006103515625
CLF,2009-12-07,75.80000305175781,-1.8700027465820312
CLF,2009-12-08,74.0,-1.3799972534179688
CLF,2009-12-09,73.12000274658203,-2.4500045776367188
CLF,2009-12-10,70.80000305175781,-0.26000213623046875
CLF,2009-12-11,70.56999969482422,-0.6999969482421875
CLF,2009-12-14,69.62999725341797,-0.1199951171875
CLF,2009-12-15,69.56999969482422,1.1200027465820312
CLF,2009-12-16,70.77999877929688,1.8800048828125
CLF,2009-12-17,72.73999786376953,-0.089996337890625
CLF,2009-12-18,72.5999984741211,0.7600021362304688
CLF,2009-12-21,73.05000305175781,-0.5800018310546875
CLF,2009-12-22,73.43000030517578,0.970001220703125
CLF,2009-12-23,74.5199966430664,2.1500015258789062
CLF,2009-12-24,76.58999633789062,1.4600067138671875
CLF,2009-12-28,77.91999816894531,0.8499984741210938
CLF,2009-12-29,78.66000366210938,0.20999908447265625
CLF,2009-12-30,78.80000305175781,0.4799957275390625
CLF,2009-12-31,79.27999877929688,0.0800018310546875
CLF,2010-01-04,79.62999725341797,1.8800048828125
CLF,2010-01-05,81.62999725341797,0.1399993896484375
CLF,2010-01-06,81.43000030517578,1.75
CLF,2010-01-07,83.19999694824219,-0.5399932861328125
CLF,2010-01-08,82.6500015258789,0.09999847412109375
CLF,2010-01-11,82.87999725341797,-0.3600006103515625
CLF,2010-01-12,82.06999969482422,-1.279998779296875
CLF,2010-01-13,80.05999755859375,-0.40999603271484375
CLF,2010-01-14,79.62999725341797,-0.23999786376953125
CLF,2010-01-15,79.19999694824219,-1.1999969482421875
CLF,2010-01-19,77.8499984741211,1.1699981689453125
CLF,2010-01-20,78.87999725341797,-1.2599945068359375
CLF,2010-01-21,77.55999755859375,-1.4799957275390625
CLF,2010-01-22,75.83999633789062,-1.2999954223632812
CLF,2010-01-25,74.23999786376953,1.0200042724609375
CLF,2010-01-26,75.27999877929688,-0.5699996948242188
CLF,2010-01-27,74.69000244140625,-1.0200042724609375
CLF,2010-01-28,73.75,-0.1100006103515625
CLF,2010-01-29,73.88999938964844,-1.0
CLF,2010-02-01,72.83999633789062,1.5900039672851562
CLF,2010-02-02,74.94000244140625,2.2900009155273438
CLF,2010-02-03,76.98999786376953,-0.0099945068359375
CLF,2010-02-04,77.08999633789062,-3.9499969482421875
CLF,2010-02-05,73.04000091552734,-1.8499984741210938
CLF,2010-02-08,72.18000030517578,-0.29000091552734375
CLF,2010-02-09,71.68000030517578,2.0699996948242188
CLF,2010-02-10,73.79000091552734,0.7299957275390625
CLF,2010-02-11,74.6500015258789,0.6299972534179688
CLF,2010-02-12,75.30000305175781,-1.1700057983398438
CLF,2010-02-16,74.0199966430664,2.9900054931640625
CLF,2010-02-17,77.31999969482422,0.01000213623046875
CLF,2010-02-18,77.29000091552734,1.7699966430664062
CLF,2010-02-19,78.37000274658203,1.4399948120117188
CLF,2010-02-22,80.0999984741211,0.06000518798828125
CLF,2010-02-23,80.02999877929688,-1.1699981689453125
CLF,2010-02-24,79.12999725341797,0.8700027465820312
CLF,2010-02-25,80.30999755859375,-2.1399993896484375
CLF,2010-02-26,78.33000183105469,1.3300018310546875
CLF,2010-03-01,79.83999633789062,-1.1399993896484375
CLF,2010-03-02,78.87999725341797,0.8000030517578125
CLF,2010-03-03,79.63999938964844,1.2300033569335938
CLF,2010-03-04,81.01000213623047,-0.8000030517578125
CLF,2010-03-05,80.58000183105469,0.9199981689453125
CLF,2010-03-08,81.79000091552734,0.0800018310546875
CLF,2010-03-09,81.75,-0.26000213623046875
CLF,2010-03-10,81.37999725341797,0.7099990844726562
CLF,2010-03-11,81.9800033569336,0.12999725341796875
CLF,2010-03-12,82.19999694824219,-0.9599990844726562
CLF,2010-03-15,81.12999725341797,-1.3299942016601562
CLF,2010-03-16,79.83999633789062,1.8600006103515625
CLF,2010-03-17,82.05000305175781,0.8799972534179688
CLF,2010-03-18,82.8499984741211,-0.6500015258789062
CLF,2010-03-19,82.16999816894531,-1.4899978637695312
CLF,2010-03-22,80.93000030517578,0.31999969482421875
CLF,2010-03-23,81.80999755859375,0.100006103515625
CLF,2010-03-24,81.58000183105469,-0.970001220703125
CLF,2010-03-25,80.25,0.279998779296875
CLF,2010-03-26,80.12999725341797,-0.12999725341796875
CLF,2010-03-29,80.23999786376953,1.9300003051757812
CLF,2010-03-30,82.5,-0.12999725341796875
CLF,2010-03-31,82.5,1.2600021362304688
CLF,2010-04-01,83.36000061035156,1.5100021362304688
CLF,2010-04-05,85.30999755859375,1.3100051879882812
CLF,2010-04-06,86.73999786376953,0.09999847412109375
CLF,2010-04-07,86.76000213623047,-0.8800048828125
CLF,2010-04-08,85.63999938964844,-0.25
CLF,2010-04-09,85.55999755859375,-0.6399993896484375
CLF,2010-04-12,85.16999816894531,-0.8300018310546875
CLF,2010-04-13,84.36000061035156,-0.30999755859375
CLF,2010-04-14,83.81999969482422,2.0199966430664062
CLF,2010-04-15,85.91000366210938,-0.40000152587890625
CLF,2010-04-16,85.3499984741211,-2.1100006103515625
CLF,2010-04-19,82.91999816894531,-1.470001220703125
CLF,2010-04-20,81.69000244140625,1.7599945068359375
CLF,2010-04-21,84.02999877929688,-0.34999847412109375
CLF,2010-04-22,83.47000122070312,0.2299957275390625
CLF,2010-04-23,83.75,1.3700027465820312
CLF,2010-04-26,85.22000122070312,-1.0200042724609375
CLF,2010-04-27,83.88999938964844,-1.4499969482421875
CLF,2010-04-28,81.83999633789062,1.3800048828125
CLF,2010-04-29,83.33000183105469,1.839996337890625
CLF,2010-04-30,85.58000183105469,0.5699996948242188
CLF,2010-05-03,86.19999694824219,-0.0099945068359375
CLF,2010-05-04,86.08999633789062,-3.3499984741210938
CLF,2010-05-05,82.12999725341797,-2.1599960327148438
CLF,2010-05-06,79.62999725341797,-2.5199966430664062
CLF,2010-05-07,76.94999694824219,-1.839996337890625
CLF,2010-05-10,76.11000061035156,0.69000244140625
CLF,2010-05-11,77.26000213623047,-0.8899993896484375
CLF,2010-05-12,75.88999938964844,-0.23999786376953125
CLF,2010-05-13,75.47000122070312,-1.0699996948242188
CLF,2010-05-14,73.98999786376953,-2.3799972534179688
CLF,2010-05-17,71.79000091552734,-1.7099990844726562
CLF,2010-05-18,70.5,-1.089996337890625
CLF,2010-05-19,69.11000061035156,0.7600021362304688
CLF,2010-05-20,71.19999694824219,-3.1899948120117188
CLF,2010-05-21,69.5199966430664,0.5200042724609375
CLF,2010-05-24,70.62000274658203,-0.410003662109375
CLF,2010-05-25,69.9000015258789,-1.1500015258789062
CLF,2010-05-26,70.05999755859375,1.4500045776367188
CLF,2010-05-27,70.73999786376953,3.8100051879882812
CLF,2010-05-28,74.9000015258789,-0.9300003051757812
CLF,2010-06-01,73.97000122070312,-1.3899993896484375
CLF,2010-06-02,71.94000244140625,0.9199981689453125
CLF,2010-06-03,73.69999694824219,0.910003662109375
CLF,2010-06-04,74.61000061035156,-3.0999984741210938
CLF,2010-06-07,70.3499984741211,1.0900039672851562
CLF,2010-06-08,71.16000366210938,0.8299942016601562
CLF,2010-06-09,72.51000213623047,1.8699951171875
CLF,2010-06-10,73.87000274658203,1.6100006103515625
CLF,2010-06-11,75.5199966430664,-1.7399978637695312
CLF,2010-06-14,74.05999755859375,1.0600051879882812
CLF,2010-06-15,74.7699966430664,2.1700057983398438
CLF,2010-06-16,77.05999755859375,0.6100006103515625
CLF,2010-06-17,77.44999694824219,-0.6599960327148438
CLF,2010-06-18,76.55000305175781,0.6299972534179688
CLF,2010-06-21,77.5,0.31999969482421875
CLF,2010-06-22,77.3499984741211,-0.1399993896484375
CLF,2010-06-23,77.5199966430664,-1.1699981689453125
CLF,2010-06-24,76.0,0.5100021362304688
CLF,2010-06-25,76.55999755859375,2.3000030517578125
CLF,2010-06-28,79.0,-0.75
CLF,2010-06-29,78.1500015258789,-2.2099990844726562
CLF,2010-06-30,75.45999908447266,0.1699981689453125
CLF,2010-07-01,75.37000274658203,-2.4200057983398438
CLF,2010-07-02,72.66999816894531,-0.529998779296875
CLF,2010-07-06,72.05999755859375,-0.07999420166015625
CLF,2010-07-07,72.06999969482422,2.0
CLF,2010-07-08,74.8499984741211,0.5900039672851562
CLF,2010-07-09,75.8499984741211,0.23999786376953125
CLF,2010-07-12,76.30000305175781,-1.350006103515625
CLF,2010-07-13,75.05999755859375,2.0900039672851562
CLF,2010-07-14,77.12999725341797,-0.089996337890625
CLF,2010-07-15,76.76000213623047,-0.1399993896484375
CLF,2010-07-16,76.81999969482422,-0.80999755859375
CLF,2010-07-19,75.72000122070312,0.8199996948242188
CLF,2010-07-20,76.4000015258789,1.0400009155273438
CLF,2010-07-21,77.8499984741211,-1.2900009155273438
CLF,2010-07-22,76.43000030517578,2.8700027465820312
CLF,2010-07-23,79.2699966430664,-0.2899932861328125
CLF,2010-07-26,78.9800033569336,0.0
CLF,2010-07-27,78.91999816894531,-1.4199981689453125
CLF,2010-07-28,77.08000183105469,-0.09000396728515625
CLF,2010-07-29,76.88999938964844,1.470001220703125
CLF,2010-07-30,78.25,0.6999969482421875
