Price,Open,Close,Volume,Ticker
2000-11-13,2066.162632189299,2086.755615234375,4213000,6752.T
2000-11-14,2086.7566531408097,2035.274169921875,5762000,6752.T
2000-11-15,2066.1632581293975,2073.027587890625,4061000,6752.T
2000-11-16,2059.298359979059,1997.5194091796875,5234000,6752.T
2000-11-17,1976.9271634615384,2007.816650390625,5724000,6752.T
2000-11-20,2007.8166867608893,2004.384521484375,3163000,6752.T
2000-11-21,1994.087158203125,2018.1123046875,6059000,6752.T
2000-11-22,2059.298513418812,2066.162841796875,5768000,6752.T
2000-11-23,2066.162841796875,2066.162841796875,0,6752.T
2000-11-24,2045.569719063022,2055.8662109375,4153000,6752.T
2000-11-27,2045.5704677483975,2007.816650390625,4737000,6752.T
2000-11-28,1970.0633814761516,1956.334716796875,4863000,6752.T
2000-11-29,1949.4698123764279,1952.9019775390625,6457000,6752.T
2000-11-30,1915.147898722038,1908.2835693359375,7371000,6752.T
2000-12-01,1853.369591901571,1856.8017578125,10664000,6752.T
2000-12-04,1856.800096426437,1839.6392822265625,6870000,6752.T
2000-12-05,1856.8011469950204,1798.454345703125,7805000,6752.T
2000-12-06,1880.825788873722,1846.504150390625,11587000,6752.T
2000-12-07,1867.097133480483,1846.504150390625,7100000,6752.T
2000-12-08,1849.9367017424509,1832.77587890625,7485000,6752.T
2000-12-11,1867.0974539620536,1922.0120849609375,6003000,6752.T
2000-12-12,1928.876485407566,1915.1478271484375,4614000,6752.T
2000-12-13,1935.7407427106587,1922.0120849609375,2840000,6752.T
2000-12-14,1911.7155916486468,1922.0120849609375,4086000,6752.T
2000-12-15,1897.9863949943992,1867.096923828125,3680000,6752.T
2000-12-18,1853.3684780872443,1846.504150390625,2964000,6752.T
2000-12-19,1853.3687106045809,1812.1827392578125,3716000,6752.T
2000-12-20,1784.7253394805502,1808.75048828125,4749000,6752.T
2000-12-21,1750.4044064189827,1705.7862548828125,6239000,6752.T
2000-12-22,1740.1072838192895,1729.810791015625,3515000,6752.T
2000-12-25,1770.9965290960863,1836.2076416015625,3499000,6752.T
2000-12-26,1808.7513193434352,1788.1583251953125,2491000,6752.T
2000-12-27,1788.1573836106522,1784.7252197265625,1658000,6752.T
2000-12-28,1812.1825119075277,1846.504150390625,3037000,6752.T
2000-12-29,1873.961181640625,1873.961181640625,2660000,6752.T
2001-01-01,1873.961181640625,1873.961181640625,0,6752.T
2001-01-02,1873.961181640625,1873.961181640625,0,6752.T
2001-01-03,1873.961181640625,1873.961181640625,0,6752.T
2001-01-04,1908.283441377261,1849.9366455078125,3520000,6752.T
2001-01-05,1873.9617828369142,1922.0120849609375,5338000,6752.T
2001-01-08,1922.0120849609375,1922.0120849609375,0,6752.T
2001-01-09,1884.2583871182528,1887.6905517578125,3191000,6752.T
2001-01-10,1873.9623538681747,1901.419677734375,3233000,6752.T
2001-01-11,1873.9616962779653,1812.1827392578125,5493000,6752.T
2001-01-12,1805.318465807242,1795.02197265625,7307000,6752.T
2001-01-15,1805.3182030311,1784.7252197265625,4754000,6752.T
2001-01-16,1819.0470161002852,1805.318359375,2874000,6752.T
2001-01-17,1832.7752891989317,1867.096923828125,4945000,6752.T
2001-01-18,1894.5545674455275,1870.5294189453125,4533000,6752.T
2001-01-19,1856.801227540898,1825.9117431640625,5118000,6752.T
2001-01-22,1784.7253770773123,1781.293212890625,6878000,6752.T
2001-01-23,1774.4292692026697,1825.9117431640625,4582000,6752.T
2001-01-24,1843.072451171875,1801.886474609375,3542000,6752.T
2001-01-25,1791.5893719647381,1777.8607177734375,4627000,6752.T
2001-01-26,1757.268082524272,1767.5645751953125,4352000,6752.T
2001-01-29,1784.7261595039588,1788.1583251953125,2661000,6752.T
2001-01-30,1819.0470678156073,1812.1827392578125,4534000,6752.T
2001-01-31,1832.7753195519258,1815.614501953125,3259000,6752.T
2001-02-01,1798.4543098958334,1801.886474609375,3292000,6752.T
2001-02-02,1781.2928813212627,1777.8607177734375,2334000,6752.T
2001-02-05,1760.6995789297957,1736.6744384765625,3100000,6752.T
2001-02-06,1726.3784003925512,1740.1070556640625,4300000,6752.T
2001-02-07,1726.3786932864687,1746.9716796875,2826000,6752.T
2001-02-08,1719.5144606559506,1702.3536376953125,6139000,6752.T
2001-02-09,1681.7603409217477,1685.1925048828125,5632000,6752.T
2001-02-12,1685.1925048828125,1685.1925048828125,0,6752.T
2001-02-13,1685.1924542810164,1606.252685546875,8113000,6752.T
2001-02-14,1585.6595477203825,1609.6846923828125,6624000,6752.T
2001-02-15,1592.5240126787605,1619.9813232421875,4081000,6752.T
2001-02-16,1633.7103015743116,1589.0921630859375,3502000,6752.T
2001-02-19,1571.9316091408018,1517.0169677734375,6798000,6752.T
2001-02-20,1510.1520310786732,1565.066650390625,5644000,6752.T
2001-02-21,1510.1522216796875,1510.1522216796875,11012000,6752.T
2001-02-22,1482.6952115519662,1527.3133544921875,5973000,6752.T
2001-02-23,1513.5847583007812,1544.4742431640625,4761000,6752.T
2001-02-26,1558.2029896670592,1547.906494140625,3875000,6752.T
2001-02-27,1541.0420138584093,1527.3133544921875,4409000,6752.T
2001-02-28,1541.0421233716593,1517.0169677734375,4585000,6752.T
2001-03-01,1472.3985536445693,1414.0517578125,9882000,6752.T
2001-03-02,1414.051547547847,1434.64453125,7526000,6752.T
2001-03-05,1438.076749122749,1417.4837646484375,6387000,6752.T
2001-03-06,1438.0767470586868,1441.5089111328125,5098000,6752.T
2001-03-07,1496.4239772606759,1517.0169677734375,6497000,6752.T
2001-03-08,1510.152637602517,1517.0169677734375,5352000,6752.T
2001-03-09,1462.1014746093751,1458.6693115234375,7810000,6752.T
2001-03-12,1448.3734024195996,1414.0517578125,5238000,6752.T
2001-03-13,1390.026631723913,1376.2979736328125,6146000,6752.T
2001-03-14,1376.2979736328125,1376.2979736328125,0,6752.T
2001-03-15,1338.5439889090403,1441.5089111328125,4875000,6752.T
2001-03-16,1441.5091679014008,1393.4588623046875,5283000,6752.T
2001-03-19,1390.0270877667328,1379.7305908203125,5347000,6752.T
2001-03-20,1379.7305908203125,1379.7305908203125,0,6752.T
2001-03-21,1393.4582128906252,1458.6693115234375,7990000,6752.T
2001-03-22,1458.6698060577323,1541.041748046875,10504000,6752.T
2001-03-23,1547.9055565765182,1568.49853515625,4353000,6752.T
2001-03-26,1571.9312167553192,1613.1171875,5143000,6752.T
2001-03-27,1610.5360428934691,1607.0947265625,3075000,6752.T
2001-03-28,1617.4194256842266,1593.3302001953125,2853000,6752.T
2001-03-29,1569.2403875177556,1514.1793212890625,3036000,6752.T
2001-03-30,1569.2403313845198,1558.9163818359375,4245000,6752.T
2001-04-02,1562.3579193793403,1548.5926513671875,4179000,6752.T
2001-04-03,1572.681875497814,1586.4471435546875,2276000,6752.T
2001-04-04,1552.0339734125034,1586.4471435546875,2572000,6752.T
2001-04-05,1586.447564341337,1593.3302001953125,3793000,6752.T
2001-04-06,1617.4194308930794,1555.4757080078125,3885000,6752.T
2001-04-09,1527.9448547363281,1486.6490478515625,4553000,6752.T
2001-04-10,1476.3249112586702,1441.9117431640625,4560000,6752.T
2001-04-11,1445.3530027540467,1435.029052734375,7837000,6752.T
2001-04-12,1445.3531402012086,1459.118408203125,5187000,6752.T
2001-04-13,1483.2076804287462,1428.1466064453125,3858000,6752.T
2001-04-16,1421.2638832866282,1424.7052001953125,2717000,6752.T
2001-04-17,1421.2637860414793,1435.029052734375,4368000,6752.T
2001-04-18,1452.235612775896,1476.3248291015625,5184000,6752.T
2001-04-19,1503.8554618727992,1466.0009765625,7629000,6752.T
2001-04-20,1466.000960830288,1441.9117431640625,4143000,6752.T
2001-04-23,1459.1183692821558,1424.7052001953125,3971000,6752.T
2001-04-24,1424.7053090688344,1400.6160888671875,7249000,6752.T
2001-04-25,1400.6160694535956,1428.1466064453125,7653000,6752.T
2001-04-26,1400.6160694535956,1428.1466064453125,7653000,6752.T
2001-04-27,1459.1185622724515,1417.82275390625,4055000,6752.T
2001-04-30,1417.82275390625,1417.82275390625,0,6752.T
2001-05-01,1383.4095030088683,1400.6160888671875,13536000,6752.T
2001-05-02,1438.4702338005513,1462.5594482421875,8057000,6752.T
2001-05-03,1462.5594482421875,1462.5594482421875,0,6752.T
2001-05-04,1462.5594482421875,1462.5594482421875,0,6752.T
2001-05-07,1514.1798978706067,1517.6212158203125,94320,6752.T
2001-05-08,1500.4137548159247,1507.29638671875,62760,6752.T
2001-05-09,1507.29638671875,1507.29638671875,61520,6752.T
2001-05-10,1507.296359779095,1496.972412109375,64710,6752.T
2001-05-11,1486.648877640845,1466.0009765625,53130,6752.T
2001-05-14,1479.7660299862132,1462.5594482421875,25990,6752.T
2001-05-15,1462.559594840647,1472.883544921875,3093000,6752.T
2001-05-16,1459.1182694469423,1435.029052734375,2875000,6752.T
2001-05-17,1466.0009765625,1466.0009765625,2925000,6752.T
2001-05-18,1490.0897803295618,1496.972412109375,5318000,6752.T
2001-05-21,1510.7381024742563,1503.85546875,2927000,6752.T
2001-05-22,1558.916593173527,1562.35791015625,12895000,6752.T
2001-05-23,1589.888451360887,1600.21240234375,8811000,6752.T
2001-05-24,1593.3302001953125,1593.3302001953125,4531000,6752.T
2001-05-25,1593.3298106317934,1583.005859375,3031000,6752.T
2001-05-28,1572.6811836644222,1569.2398681640625,3325000,6752.T
2001-05-29,1569.2405584835956,1586.4471435546875,2517000,6752.T
2001-05-30,1579.5649335743053,1555.4757080078125,2976000,6752.T
2001-05-31,1527.9445957568807,1500.4140625,3692000,6752.T
2001-06-01,1527.9446622083815,1493.531494140625,2505000,6752.T
2001-06-04,1500.414054731889,1514.1793212890625,1518000,6752.T
2001-06-05,1496.972611730239,1462.5594482421875,4237000,6752.T
2001-06-06,1469.4422282281323,1472.883544921875,4089000,6752.T
2001-06-07,1479.7662439480634,1466.0009765625,3215000,6752.T
2001-06-08,1493.5314121913243,1476.3248291015625,8933000,6752.T
2001-06-11,1486.6488445916277,1469.4422607421875,2640000,6752.T
2001-06-12,1445.3531016474185,1424.7052001953125,3586000,6752.T
2001-06-13,1410.9397408621653,1445.3529052734375,4910000,6752.T
2001-06-14,1417.8226747255067,1400.6160888671875,3857000,6752.T
2001-06-15,1390.2920487126694,1397.1746826171875,3254000,6752.T
2001-06-18,1386.8508068847657,1376.52685546875,3047000,6752.T
2001-06-19,1373.7737417593376,1375.1502685546875,3248000,6752.T
2001-06-20,1379.9681858372044,1400.6160888671875,2889000,6752.T
2001-06-21,1400.6161999482017,1414.3814697265625,3464000,6752.T
2001-06-22,1414.3811605605893,1421.2637939453125,3006000,6752.T
2001-06-25,1417.8226747255067,1400.6160888671875,2388000,6752.T
2001-06-26,1373.0853677352673,1355.8787841796875,6976000,6752.T
2001-06-27,1342.1134992012232,1334.5426025390625,6239000,6752.T
2001-06-28,1342.1136962763003,1316.64794921875,5450000,6752.T
2001-06-29,1344.8665168637135,1343.489990234375,3140000,6752.T
2001-07-02,1348.9958890114167,1326.283203125,3035000,6752.T
2001-07-03,1342.11326243056,1312.5179443359375,3270000,6752.T
2001-07-04,1311.1411799066643,1284.9871826171875,4270000,6752.T
2001-07-05,1283.6114742710138,1291.182373046875,5647000,6752.T
2001-07-06,1273.2872331646126,1270.5341796875,4715000,6752.T
2001-07-09,1249.8863469297046,1258.1455078125,4725000,6752.T
2001-07-10,1273.2872878864248,1280.169921875,4631000,6752.T
2001-07-11,1259.5220429687502,1290.493896484375,7809000,6752.T
2001-07-12,1331.789707647306,1325.5953369140625,5347000,6752.T
2001-07-13,1331.1014519336961,1314.5831298828125,2806000,6752.T
2001-07-16,1300.8179249482996,1310.45361328125,2277000,6752.T
2001-07-17,1283.611104049844,1302.1942138671875,2909000,6752.T
2001-07-18,1300.129597761467,1271.2225341796875,2989000,6752.T
2001-07-19,1259.5218505859375,1259.5218505859375,3719000,6752.T
2001-07-20,1259.5218505859375,1259.5218505859375,0,6752.T
2001-07-23,1258.145378634645,1217.537841796875,6542000,6752.T
2001-07-24,1196.89033723311,1211.3438720703125,6404000,6752.T
2001-07-25,1218.2262794225658,1229.9267578125,2916000,6752.T
2001-07-26,1218.226168800739,1213.4083251953125,4009000,6752.T
2001-07-27,1192.7603658161322,1157.658935546875,8036000,6752.T
2001-07-30,1178.306682602612,1152.8409423828125,4369000,6752.T
2001-07-31,1162.4770526754446,1197.5784912109375,3761000,6752.T
2001-08-01,1197.577975324429,1190.007080078125,7717000,6752.T
2001-08-02,1210.655102997163,1247.133056640625,5369000,6752.T
2001-08-03,1240.2507447799494,1223.732421875,2942000,6752.T
2001-08-06,1215.473202673092,1219.602783203125,1905000,6752.T
2001-08-07,1204.460887855806,1235.4327392578125,2666000,6752.T
2001-08-08,1234.7444862266639,1218.9144287109375,1616000,6752.T
2001-08-09,1204.4608123744579,1209.9669189453125,3409000,6752.T
2001-08-10,1204.4606649253262,1199.642822265625,2332000,6752.T
2001-08-13,1199.6429263255634,1175.5537109375,2365000,6752.T
2001-08-14,1181.0599165935907,1214.0965576171875,3884000,6752.T
2001-08-15,1211.3432361968696,1198.2662353515625,2180000,6752.T
2001-08-16,1177.6190319095117,1163.853759765625,3499000,6752.T
