Price,Open,Close,Volume,Ticker
Ticker,8267.T,8267.T,8267.T,
Date,,,,
2000-01-04,630.4051659437407,641.9561767578125,246000,8267.T
2000-01-05,631.4554867176528,623.0547485351562,642000,8267.T
2000-01-06,624.4547725662258,613.6038208007812,610000,8267.T
2000-01-07,613.6038189659183,617.1041259765625,1040000,8267.T
2000-01-10,617.1041259765625,617.1041259765625,0,8267.T
2000-01-11,623.4046812115294,635.3057250976562,1170000,8267.T
2000-01-12,624.8046281938849,617.8040161132812,964000,8267.T
2000-01-13,617.80423714522,605.5531616210938,1104000,8267.T
2000-01-14,626.5550555899391,659.4579467773438,1764000,8267.T
2000-01-17,665.0582807491986,682.559814453125,864000,8267.T
2000-01-18,691.3108044909193,673.8092651367188,518000,8267.T
2000-01-19,663.3082119752626,647.9068603515625,1012000,8267.T
2000-01-20,647.5569002013519,633.9057006835938,608000,8267.T
2000-01-21,656.3075248231279,658.0576782226562,362000,8267.T
2000-01-24,668.5588006702196,677.3095703125,852000,8267.T
2000-01-25,686.0601150282663,696.56103515625,852000,8267.T
2000-01-26,686.0601276178011,668.55859375,508000,8267.T
2000-01-27,675.5593202866811,675.2092895507812,362000,8267.T
2000-01-28,675.2091782419304,665.0582885742188,538000,8267.T
2000-01-31,668.2087698845285,677.3095703125,514000,8267.T
2000-02-01,679.0595080304233,668.2085571289062,388000,8267.T
2000-02-02,670.6587715344551,682.559814453125,930000,8267.T
2000-02-03,672.0588691253263,670.3087158203125,676000,8267.T
2000-02-04,671.3588779480144,652.8072509765625,762000,8267.T
2000-02-07,661.557977006242,621.6544799804688,984000,8267.T
2000-02-08,619.5543764242688,619.204345703125,1272000,8267.T
2000-02-09,604.1530726129738,600.302734375,1048000,8267.T
2000-02-10,596.8020947850393,584.551025390625,882000,8267.T
2000-02-11,584.551025390625,584.551025390625,0,8267.T
2000-02-14,584.5511923110523,547.7979736328125,2570000,8267.T
2000-02-15,555.6083772501369,557.3834838867188,2060000,8267.T
2000-02-16,564.4842431609364,554.5436401367188,708000,8267.T
2000-02-17,565.1938892448738,562.708740234375,1870000,8267.T
2000-02-18,573.359541772117,630.1629638671875,2988000,8267.T
2000-02-21,628.3879301539355,587.2054443359375,680000,8267.T
2000-02-22,587.5604207689877,563.7739868164062,826000,8267.T
2000-02-23,560.9338237224152,581.1700439453125,996000,8267.T
2000-02-24,582.2351771763393,571.5845336914062,586000,8267.T
2000-02-25,571.9393698131406,575.8446044921875,406000,8267.T
2000-02-28,575.8446625152192,546.73291015625,1402000,8267.T
2000-02-29,546.7330504542562,549.2182006835938,888000,8267.T
2000-03-01,544.9578873389215,542.8277587890625,1042000,8267.T
2000-03-02,539.6325765520135,528.98193359375,996000,8267.T
2000-03-03,528.981989043461,535.3723754882812,642000,8267.T
2000-03-06,536.0822734619301,539.2774658203125,534000,8267.T
2000-03-07,539.6326211465372,525.4317626953125,700000,8267.T
2000-03-08,525.7867327238384,512.6509399414062,800000,8267.T
2000-03-09,507.68061799415034,500.9352111816406,656000,8267.T
2000-03-10,504.1304496284965,507.6806640625,2042000,8267.T
2000-03-13,507.68068003100024,488.509521484375,1064000,8267.T
2000-03-14,493.47980526554403,496.3199768066406,1522000,8267.T
2000-03-15,508.03567627831325,493.47979736328125,1002000,8267.T
2000-03-16,497.0299190945095,511.23077392578125,1268000,8267.T
2000-03-17,525.4315822978882,520.1062622070312,1314000,8267.T
2000-03-20,520.1062622070312,520.1062622070312,0,8267.T
2000-03-21,513.0059763956413,493.47979736328125,1494000,8267.T
2000-03-22,493.4796746097394,475.7286071777344,2140000,8267.T
2000-03-23,475.7287170189813,491.7046813964844,848000,8267.T
2000-03-24,481.05402595766134,495.2548828125,538000,8267.T
2000-03-27,525.4316162109375,497.0299072265625,1014000,8267.T
2000-03-28,504.1304750184755,525.4317626953125,1216000,8267.T
2000-03-29,527.2069010701213,558.4487915039062,1300000,8267.T
2000-03-30,560.5786758325662,557.3834838867188,940000,8267.T
2000-03-31,567.6792777776718,545.3129272460938,844000,8267.T
2000-04-03,553.8336665315448,564.4843139648438,444000,8267.T
2000-04-04,575.1348302805759,592.5308837890625,1538000,8267.T
2000-04-05,592.5306825459614,588.98046875,924000,8267.T
2000-04-06,603.5364487591912,615.607177734375,2450000,8267.T
2000-04-07,614.1870712831796,589.3355712890625,824000,8267.T
2000-04-10,589.3354823469764,601.76123046875,738000,8267.T
2000-04-11,591.1107568040137,570.1644897460938,694000,8267.T
2000-04-12,568.0343191964286,571.5845336914062,594000,8267.T
2000-04-13,578.684944025372,595.0159301757812,918000,8267.T
2000-04-14,602.8261789772728,585.78515625,952000,8267.T
2000-04-17,607.0865295410156,603.5363159179688,4274000,8267.T
2000-04-18,646.1389987409607,644.3638916015625,3808000,8267.T
2000-04-19,647.9141259584684,670.635498046875,2882000,8267.T
2000-04-20,668.8603908524682,670.635498046875,2250000,8267.T
2000-04-21,673.4755821838379,710.0427856445312,8640000,8267.T
2000-04-24,674.1854825019836,681.6409301757812,2846000,8267.T
2000-04-25,674.895792943051,674.540771484375,1688000,8267.T
2000-04-26,663.890032442581,696.552001953125,2026000,8267.T
2000-04-27,702.5875686172787,699.037353515625,1534000,8267.T
2000-04-28,706.4925717163086,710.0427856445312,1332000,8267.T
2000-05-01,710.0428109217172,702.9423828125,482000,8267.T
2000-05-02,703.2973791809083,710.0427856445312,842000,8267.T
2000-05-03,710.0427856445312,710.0427856445312,0,8267.T
2000-05-04,710.0427856445312,710.0427856445312,0,8267.T
2000-05-05,710.0427856445312,710.0427856445312,0,8267.T
2000-05-08,695.8419591376784,696.552001953125,784000,8267.T
2000-05-09,696.552001953125,696.552001953125,0,8267.T
2000-05-10,706.8477015550831,701.1673583984375,640000,8267.T
2000-05-11,701.1672629155275,691.9367065429688,794000,8267.T
2000-05-12,691.9366553748573,709.3327026367188,2696000,8267.T
2000-05-15,709.3326340619255,724.2435302734375,1278000,8267.T
2000-05-16,724.2435999030429,743.769775390625,1554000,8267.T
2000-05-17,745.5450844354652,722.4686889648438,648000,8267.T
2000-05-18,722.468537267305,705.7825317382812,498000,8267.T
2000-05-19,695.1318116838939,702.2322387695312,644000,8267.T
2000-05-22,702.2323968490563,708.2677612304688,920000,8267.T
2000-05-23,713.5930827434798,708.2677612304688,742000,8267.T
2000-05-24,705.7825396369485,694.0668334960938,1080000,8267.T
2000-05-25,694.066893720773,695.1319580078125,522000,8267.T
2000-05-26,694.4218396356054,686.25634765625,778000,8267.T
2000-05-29,710.0428407173844,690.5166625976562,628000,8267.T
2000-05-30,690.5166625976562,690.5166625976562,0,8267.T
2000-05-31,681.6411114306984,655.7245483398438,912000,8267.T
2000-06-01,655.0145760311442,668.8604125976562,2026000,8267.T
2000-06-02,668.8602571544162,656.4345092773438,1622000,8267.T
2000-06-05,658.5646856159004,645.4288940429688,716000,8267.T
2000-06-06,639.7485344799601,640.8135986328125,1036000,8267.T
2000-06-07,639.3936039294226,628.387939453125,798000,8267.T
2000-06-08,639.0384985695423,630.1629638671875,676000,8267.T
2000-06-09,619.5124310511344,644.0089111328125,2976000,8267.T
2000-06-12,644.0087433939981,652.88427734375,344000,8267.T
2000-06-13,635.4882373155021,641.1685791015625,474000,8267.T
2000-06-14,637.6184845760405,617.3822631835938,946000,8267.T
2000-06-15,628.0326933079915,630.8728637695312,796000,8267.T
2000-06-16,634.0682252509409,621.9974975585938,532000,8267.T
2000-06-19,631.9381887766236,635.4884033203125,512000,8267.T
2000-06-20,634.4231376733673,631.93798828125,556000,8267.T
2000-06-21,625.1925318702492,656.7894287109375,926000,8267.T
2000-06-22,656.7896985505756,674.540771484375,1650000,8267.T
2000-06-23,667.440260420232,648.2691040039062,1786000,8267.T
2000-06-26,648.2690759500723,659.6297607421875,468000,8267.T
2000-06-27,680.9310696939596,682.7061767578125,1234000,8267.T
2000-06-28,691.9367990662267,703.2974853515625,1124000,8267.T
2000-06-29,708.2675853664592,733.1190795898438,2338000,8267.T
2000-06-30,731.3442127740205,713.5931396484375,964000,8267.T
2000-07-03,713.5931351273148,718.91845703125,898000,8267.T
2000-07-04,710.0429205246913,718.91845703125,836000,8267.T
2000-07-05,717.1431035060508,724.2435302734375,1200000,8267.T
2000-07-06,724.2436452672101,734.894287109375,734000,8267.T
2000-07-07,722.4686411144664,731.3441772460938,960000,8267.T
2000-07-10,731.3440734438442,765.0711059570312,1714000,8267.T
2000-07-11,770.3963805032433,773.9465942382812,910000,8267.T
2000-07-12,773.9467256563204,788.1475830078125,1960000,8267.T
2000-07-13,788.1475004389046,789.922607421875,1676000,8267.T
2000-07-14,791.6979603014495,809.4490356445312,2182000,8267.T
2000-07-17,795.2480336484199,786.3724975585938,680000,8267.T
2000-07-18,784.5974780106599,779.2721557617188,1414000,8267.T
2000-07-19,784.5974780106599,779.2721557617188,1414000,8267.T
2000-07-20,779.2721557617188,779.2721557617188,0,8267.T
2000-07-21,809.4488690350507,788.1475830078125,1562000,8267.T
2000-07-24,798.7983904386822,809.4490356445312,1394000,8267.T
2000-07-25,809.4487843699269,820.0994262695312,2680000,8267.T
2000-07-26,809.4489867899268,818.3245239257812,1092000,8267.T
2000-07-27,814.7741948341836,782.822265625,1224000,8267.T
2000-07-28,770.3966186801501,779.2721557617188,958000,8267.T
2000-07-31,798.7981648858314,757.970703125,1052000,8267.T
2000-08-01,743.7698219778457,734.894287109375,1390000,8267.T
2000-08-02,734.894287109375,734.894287109375,922000,8267.T
2000-08-03,727.7937593991186,733.1190795898438,766000,8267.T
2000-08-04,729.5687676688569,726.0185546875,862000,8267.T
2000-08-07,720.6934625983521,747.320068359375,468000,8267.T
2000-08-08,749.0950239592906,724.2435302734375,632000,8267.T
2000-08-09,731.3441185033378,756.1956176757812,706000,8267.T
2000-08-10,741.9947610058135,756.1956176757812,606000,8267.T
2000-08-11,734.8943045882651,768.621337890625,1434000,8267.T
2000-08-14,756.1956874302456,745.5450439453125,376000,8267.T
