Price,Open,Close,Volume,Ticker
Ticker,3382.T,3382.T,3382.T,
Date,,,,
2000-01-04,491.7441103411405,484.97698974609375,9000,3382.T
2000-01-05,484.97688100926115,474.8262023925781,42000,3382.T
2000-01-06,473.6983337402343,473.6983337402344,33000,3382.T
2000-01-07,479.3376950480706,484.97698974609375,30000,3382.T
2000-01-10,484.97698974609375,484.97698974609375,0,3382.T
2000-01-11,478.20976021026127,473.6983337402344,75000,3382.T
2000-01-12,483.8490123203822,473.6983337402344,99000,3382.T
2000-01-13,473.6983337402343,473.6983337402344,105000,3382.T
2000-01-14,473.6983337402343,473.6983337402344,27000,3382.T
2000-01-17,473.698270846296,472.5704040527344,60000,3382.T
2000-01-18,473.6983501321645,471.4426574707031,60000,3382.T
2000-01-19,473.6983337402343,473.6983337402344,42000,3382.T
2000-01-20,473.6983337402343,473.6983337402344,69000,3382.T
2000-01-21,473.6983337402343,473.6983337402344,24000,3382.T
2000-01-24,477.0818932669503,473.6983337402344,51000,3382.T
2000-01-25,473.69844165327373,484.97698974609375,24000,3382.T
2000-01-26,473.6983337402343,473.6983337402344,54000,3382.T
2000-01-27,473.6983337402343,473.6983337402344,81000,3382.T
2000-01-28,471.44264156086575,468.05908203125,93000,3382.T
2000-01-31,473.69833414620393,468.05908203125,57000,3382.T
2000-02-01,473.6982543269892,469.18682861328125,39000,3382.T
2000-02-02,478.2097767583055,471.4426574707031,60000,3382.T
2000-02-03,473.698270846296,472.5704040527344,42000,3382.T
2000-02-04,471.44268408389246,462.4198303222656,120000,3382.T
2000-02-07,462.4198146025954,459.0362548828125,57000,3382.T
2000-02-08,457.9083844756859,456.780517578125,84000,3382.T
2000-02-09,455.6526181783387,450.01336669921875,111000,3382.T
2000-02-10,448.88551455085354,447.9832458496094,195000,3382.T
2000-02-11,447.9832458496093,447.9832458496094,0,3382.T
2000-02-14,446.62979918244366,428.5841369628906,201000,3382.T
2000-02-15,428.58413696289057,428.5841369628906,156000,3382.T
2000-02-16,428.5842620873813,430.8399963378906,222000,3382.T
2000-02-17,426.3284722389064,417.75677490234375,180000,3382.T
2000-02-18,415.0500174491267,394.7486572265625,429000,3382.T
2000-02-21,394.7486880333114,386.6281433105469,333000,3382.T
2000-02-22,387.07913280153167,392.7183837890625,126000,3382.T
2000-02-23,396.553080109627,419.561279296875,99000,3382.T
2000-02-24,419.5613567832935,424.29833984375,30000,3382.T
2000-02-25,424.07275714095573,439.18597412109375,57000,3382.T
2000-02-28,424.0727844238281,424.0727844238281,27000,3382.T
2000-02-29,439.8627773551054,436.4792175292969,69000,3382.T
2000-03-01,439.8627568964312,413.01983642578125,93000,3382.T
2000-03-02,448.88558978952125,436.4792175292969,69000,3382.T
2000-03-03,443.24624009772816,428.5841369628906,45000,3382.T
2000-03-06,428.58413696289057,428.5841369628906,126000,3382.T
2000-03-07,428.5842908124322,435.1258544921875,111000,3382.T
2000-03-08,435.12572962392,429.9375915527344,75000,3382.T
2000-03-09,429.93762278810846,417.3056945800781,69000,3382.T
2000-03-10,417.305752596844,416.4034423828125,276000,3382.T
2000-03-13,416.6289648821764,405.80157470703125,168000,3382.T
2000-03-14,406.0271315679416,405.80157470703125,138000,3382.T
2000-03-15,403.77145435555434,406.4783020019531,114000,3382.T
2000-03-16,406.7038596116333,410.53857421875,42000,3382.T
2000-03-17,430.8398984112889,417.75677490234375,36000,3382.T
2000-03-20,417.75677490234375,417.75677490234375,0,3382.T
2000-03-21,417.98248294473603,408.5085144042969,66000,3382.T
2000-03-22,408.5084657363589,383.4701232910156,183000,3382.T
2000-03-23,399.26005678142,397.0043640136719,96000,3382.T
2000-03-24,403.09469320095315,403.5458068847656,60000,3382.T
2000-03-27,403.7713609073511,403.9969177246094,36000,3382.T
2000-03-28,404.8991862968503,403.9969177246094,96000,3382.T
2000-03-29,404.2225548176565,415.2755432128906,150000,3382.T
2000-03-30,415.27552812544724,415.9522399902344,42000,3382.T
2000-03-31,415.7266533566918,406.0271301269531,93000,3382.T
2000-04-03,406.0271128936193,404.2225341796875,99000,3382.T
2000-04-04,410.53857421874994,410.53857421875,48000,3382.T
2000-04-05,410.53862069548927,420.6893005371094,48000,3382.T
2000-04-06,426.3284282760314,425.2005615234375,39000,3382.T
2000-04-07,420.68930053710943,420.6893005371094,36000,3382.T
2000-04-10,420.46353725445147,429.7119445800781,39000,3382.T
2000-04-11,429.93763762295845,431.9677734375,60000,3382.T
2000-04-12,430.84001010563225,439.8628234863281,27000,3382.T
2000-04-13,439.86268335459187,431.0654296875,75000,3382.T
2000-04-14,426.10283989235757,419.561279296875,48000,3382.T
2000-04-17,417.30581390897976,415.0500793457031,39000,3382.T
2000-04-18,428.35858012498005,428.5841369628906,57000,3382.T
2000-04-19,428.58421374659736,431.9677734375,57000,3382.T
2000-04-20,431.96772868248104,424.0727844238281,48000,3382.T
2000-04-21,423.847336754086,415.0500793457031,36000,3382.T
2000-04-24,416.1777940024261,410.76409912109375,87000,3382.T
2000-04-25,411.8921170422827,415.0500793457031,60000,3382.T
2000-04-26,415.0499594354807,410.53857421875,36000,3382.T
2000-04-27,410.7641019257948,415.9522399902344,12000,3382.T
2000-04-28,415.7267147721891,411.66644287109375,51000,3382.T
2000-05-01,410.5385450719373,415.9522399902344,42000,3382.T
2000-05-02,428.5841516336034,426.55401611328125,171000,3382.T
2000-05-03,426.5540161132813,426.55401611328125,0,3382.T
2000-05-04,426.5540161132813,426.55401611328125,0,3382.T
2000-05-05,426.5540161132813,426.55401611328125,0,3382.T
2000-05-08,426.55407860719316,426.3285217285156,39000,3382.T
2000-05-09,426.3285217285156,426.3285217285156,0,3382.T
2000-05-10,426.3285217285156,426.3285217285156,36000,3382.T
2000-05-11,427.4563887283413,426.3285217285156,27000,3382.T
2000-05-12,427.4563445690211,439.41156005859375,75000,3382.T
2000-05-15,450.6901256861282,449.11114501953125,60000,3382.T
2000-05-16,446.6298075511043,450.01336669921875,42000,3382.T
2000-05-17,451.1412048339843,451.1412048339844,63000,3382.T
2000-05-18,455.6527245895719,446.85546875,54000,3382.T
