Price,Open,Close,Volume,Ticker
Ticker,3659.T,3659.T,3659.T,
Date,,,,
2011-12-14,617.2108457069697,599.7381591796875,56511400,3659.T
2011-12-15,597.376889538535,587.4599609375,14151400,3659.T
2011-12-16,587.9322942560369,519.458251953125,20449600,3659.T
2011-12-19,491.12412247567806,500.5688171386719,11065200,3659.T
2011-12-20,495.84644893635374,497.2631530761719,7386800,3659.T
2011-12-21,519.4582064646595,500.5688171386719,5245200,3659.T
2011-12-22,514.7358084792203,527.4861450195312,10466400,3659.T
2011-12-26,537.4031680103059,554.8758544921875,5583000,3659.T
2011-12-27,548.7366058455207,545.9031982421875,3650000,3659.T
2011-12-28,533.6252902705827,529.847412109375,2768000,3659.T
2011-12-29,526.5417943608147,522.763916015625,2592600,3659.T
2011-12-30,520.4027420498815,522.763916015625,1761800,3659.T
2012-01-04,530.7918263920886,544.4866333007812,2979000,3659.T
2012-01-05,545.4311696688334,544.0144653320312,1646000,3659.T
2012-01-06,541.1810911458333,531.26416015625,1050600,3659.T
2012-01-10,519.4582678753396,543.0700073242188,1503200,3659.T
2012-01-11,538.3476297174468,560.5426635742188,3926600,3659.T
2012-01-12,560.542543913878,550.1533813476562,2191600,3659.T
2012-01-13,552.5146107363183,565.7371826171875,1856400,3659.T
2012-01-16,580.8488127109505,566.2095336914062,4987400,3659.T
2012-01-17,567.6260772832767,564.3204345703125,3653200,3659.T
2012-01-18,569.0429979960124,566.6818237304688,1802400,3659.T
2012-01-19,562.431585334329,561.9593505859375,2745000,3659.T
2012-01-20,557.2369688892693,549.6812133789062,3332800,3659.T
2012-01-23,540.7087455035971,525.125,2896600,3659.T
2012-01-24,526.5417416668935,542.12548828125,1908600,3659.T
2012-01-25,542.5976577517437,537.403076171875,2049800,3659.T
2012-01-26,529.8473684245989,513.3191528320312,4672800,3659.T
2012-01-27,507.65228271484375,527.9583740234375,3809600,3659.T
2012-01-30,527.4862653683393,552.5147094726562,19514600,3659.T
2012-01-31,541.1809626147352,526.5416870117188,4457200,3659.T
2012-02-01,519.458147015488,538.3475341796875,2275800,3659.T
2012-02-02,538.8198737197035,539.7643432617188,903800,3659.T
2012-02-03,543.0699097217442,535.9863891601562,1470000,3659.T
2012-02-06,540.2364843063489,537.403076171875,701600,3659.T
2012-02-07,550.1534343869405,540.708740234375,1790800,3659.T
2012-02-08,546.8478554498275,560.5426635742188,3416200,3659.T
2012-02-09,561.0148429677619,560.0703735351562,1585600,3659.T
2012-02-10,563.8482966651601,571.404052734375,2414600,3659.T
2012-02-13,576.1262905982232,585.5709838867188,2675400,3659.T
2012-02-14,590.2933772606186,596.9046630859375,3855200,3659.T
2012-02-15,576.1263173040705,568.0983276367188,4440200,3659.T
2012-02-16,557.2369707674951,544.4866333007812,3458000,3659.T
2012-02-17,552.514605539125,530.7918090820312,2463400,3659.T
2012-02-20,529.847286712896,519.9303588867188,1532600,3659.T
2012-02-21,520.402682906347,532.6807861328125,2111200,3659.T
2012-02-22,537.4030410832657,545.4310302734375,1660400,3659.T
2012-02-23,543.0699273073386,549.6812133789062,2453000,3659.T
2012-02-24,551.5701712206536,558.1814575195312,2734200,3659.T
2012-02-27,566.2094438176325,583.68212890625,4850400,3659.T
2012-02-28,576.1264469698939,567.626220703125,2775000,3659.T
2012-02-29,561.9593760388963,554.8758544921875,2076400,3659.T
