Price,Open,Close,Volume,Ticker
Ticker,9301.T,9301.T,9301.T,
Date,,,,
2000-01-04,103.26021710259374,102.94825744628906,825000,9301.T
2000-01-05,104.5080795288086,106.06790161132812,1322500,9301.T
2000-01-06,106.06789841660986,104.35209655761719,955000,9301.T
2000-01-07,104.50808839564642,105.75595092773438,872500,9301.T
2000-01-10,105.75595092773438,105.75595092773438,0,9301.T
2000-01-11,106.3798819574667,104.9760513305664,1260000,9301.T
2000-01-12,104.5080879016722,111.9952392578125,1837500,9301.T
2000-01-13,112.46319112763985,127.59347534179688,2565000,9301.T
2000-01-14,143.19168090820312,143.19168090820312,6952500,9301.T
2000-01-17,143.03569277495814,145.5314178466797,4227500,9301.T
2000-01-18,144.59554624243108,138.04429626464844,1627500,9301.T
2000-01-19,136.48444739255038,137.2643585205078,1192500,9301.T
2000-01-20,140.22806358902017,152.8626251220703,3427500,9301.T
2000-01-21,147.4032185581636,147.8711700439453,1202500,9301.T
2000-01-24,144.7515173589294,141.94383239746094,732500,9301.T
2000-01-25,138.824212548567,145.84341430664062,1007500,9301.T
2000-01-26,144.28351722020147,137.57627868652344,912500,9301.T
2000-01-27,134.4567189496096,129.30931091308594,1740000,9301.T
2000-01-28,130.08917563116518,128.68533325195312,1202500,9301.T
2000-01-31,127.28153269181351,138.66824340820312,905000,9301.T
2000-02-01,140.22803894379584,133.5207977294922,1110000,9301.T
2000-02-02,133.52078443267706,128.52935791015625,912500,9301.T
2000-02-03,128.68534734384122,131.18106079101562,485000,9301.T
2000-02-04,129.62123615885395,126.34561157226562,825000,9301.T
2000-02-07,129.46521740424924,127.9053955078125,760000,9301.T
2000-02-08,126.65760504532822,129.30931091308594,807500,9301.T
2000-02-09,124.94178510784714,123.22598266601562,1187500,9301.T
2000-02-10,121.66609065711333,121.9780502319336,1700000,9301.T
2000-02-11,121.9780502319336,121.9780502319336,0,9301.T
2000-02-14,123.53794241889344,123.22598266601562,675000,9301.T
2000-02-15,126.34561958312987,124.78579711914062,840000,9301.T
2000-02-16,124.78576722346823,134.7686309814453,1120000,9301.T
2000-02-17,134.7686253466485,121.82209777832031,885000,9301.T
2000-02-18,122.44603216294104,125.09772491455078,840000,9301.T
2000-02-21,123.5379374653562,118.23455047607422,615000,9301.T
2000-02-22,116.67470101302592,116.83068084716797,1025000,9301.T
2000-02-23,114.64691653938438,110.4354019165039,910000,9301.T
2000-02-24,113.3990909434167,111.68328857421875,1207500,9301.T
2000-02-25,112.6191837964098,115.27088928222656,760000,9301.T
2000-02-28,114.022980151895,111.52726745605469,745000,9301.T
2000-02-29,116.20677620246879,111.68328857421875,892500,9301.T
2000-03-01,112.30720008444474,111.83924865722656,725000,9301.T
2000-03-02,111.83930150551414,114.02305603027344,1117500,9301.T
2000-03-03,115.5827999625589,115.11486053466797,695000,9301.T
2000-03-06,116.83071299168827,121.6661605834961,1250000,9301.T
2000-03-07,124.78575171493902,127.9053955078125,1355000,9301.T
2000-03-08,123.8499104580449,122.4460678100586,690000,9301.T
2000-03-09,121.66610447228607,124.62976837158203,1040000,9301.T
2000-03-10,129.30927242209816,127.12551879882812,5102500,9301.T
2000-03-13,127.90542949745041,130.2451629638672,1535000,9301.T
2000-03-14,131.4929869014,124.62976837158203,1760000,9301.T
2000-03-15,126.18960031197052,122.60200500488281,792500,9301.T
2000-03-16,122.60199640275528,120.41824340820312,920000,9301.T
2000-03-17,121.97806460860136,123.69387817382812,745000,9301.T
2000-03-20,123.69387817382811,123.69387817382812,0,9301.T
2000-03-21,128.37337075824792,133.83274841308594,1407500,9301.T
2000-03-22,133.67679996111957,140.07208251953125,2502500,9301.T
2000-03-23,135.39257692362636,134.14471435546875,685000,9301.T
2000-03-24,134.14471517529478,138.51222229003906,1475000,9301.T
2000-03-27,143.19167992329778,148.80703735351562,2277500,9301.T
2000-03-28,143.23079598045337,150.08164978027344,932500,9301.T
2000-03-29,148.48836294980842,143.7086944580078,527500,9301.T
2000-03-30,142.11552620579693,141.00027465820312,685000,9301.T
2000-03-31,142.5934406237656,141.7968292236328,677500,9301.T
2000-04-03,148.1697471102844,147.53245544433594,767500,9301.T
2000-04-04,144.3460374925584,148.80706787109375,372500,9301.T
2000-04-05,148.96631158963876,150.878173828125,700000,9301.T
2000-04-06,151.3562242190043,152.94944763183594,855000,9301.T
2000-04-07,156.1359100341797,156.1359100341797,1977500,9301.T
2000-04-10,154.54263712565103,155.33924865722656,1195000,9301.T
2000-04-11,155.49860894272484,159.0037078857422,905000,9301.T
2000-04-12,159.32232152635805,170.47488403320312,1807500,9301.T
2000-04-13,171.27149702192426,176.8477783203125,4525000,9301.T
2000-04-14,183.22067260742188,183.22067260742188,4400000,9301.T
2000-04-17,170.47489249489524,175.2545623779297,2302500,9301.T
2000-04-18,175.5732022931864,159.1630096435547,1980000,9301.T
2000-04-19,155.97653273258928,163.4646759033203,1945000,9301.T
2000-04-20,157.0918466397721,151.51556396484375,2280000,9301.T
2000-04-21,152.94943570534926,145.14263916015625,4580000,9301.T
2000-04-24,145.14265047789496,152.94944763183594,2615000,9301.T
2000-04-25,153.74609763494553,147.21388244628906,1420000,9301.T
2000-04-26,148.647705118141,144.18667602539062,1302500,9301.T
2000-04-27,144.1867220491976,147.3731689453125,1042500,9301.T
2000-04-28,148.9663809499433,148.16976928710938,1282500,9301.T
2000-05-01,148.01047132913877,145.62063598632812,557500,9301.T
2000-05-02,144.346019531139,151.19688415527344,757500,9301.T
2000-05-03,151.19688415527344,151.19688415527344,0,9301.T
2000-05-04,151.19688415527344,151.19688415527344,0,9301.T
2000-05-05,151.19688415527344,151.19688415527344,0,9301.T
2000-05-08,151.03755060352125,147.6917724609375,390000,9301.T
