Price,Open,Close,Volume,Ticker
Ticker,6988.T,6988.T,6988.T,
Date,,,,
2001-01-01,156.11512756347656,156.11512756347656,0,6988.T
2001-01-02,156.11512756347656,156.11512756347656,0,6988.T
2001-01-03,156.11512756347656,156.11512756347656,0,6988.T
2001-01-04,162.66194220648873,158.63316345214844,943000,6988.T
2001-01-05,158.63318181037903,161.1511688232422,1040000,6988.T
2001-01-08,161.1511688232422,161.1511688232422,0,6988.T
2001-01-09,156.11515438041815,151.58277893066406,1125500,6988.T
2001-01-10,150.07202253670528,146.04324340820312,1362000,6988.T
2001-01-11,150.07204275097996,144.532470703125,2234500,6988.T
2001-01-12,144.7842305758184,149.5684051513672,1242000,6988.T
2001-01-15,159.13680320347905,166.69076538085938,4749000,6988.T
2001-01-16,168.20156051999047,169.20875549316406,2079500,6988.T
2001-01-17,164.17282792998523,165.18002319335938,1480000,6988.T
2001-01-18,171.72668080049402,171.22308349609375,2080500,6988.T
2001-01-19,173.74111938476562,173.74111938476562,1713000,6988.T
2001-01-22,174.7483179169583,174.24472045898438,488000,6988.T
2001-01-23,174.7482646268957,171.22308349609375,1025500,6988.T
2001-01-24,178.27349641219428,173.74111938476562,1443000,6988.T
2001-01-25,172.73387942894277,169.71229553222656,1293500,6988.T
2001-01-26,177.26630520682804,174.24472045898438,1984000,6988.T
2001-01-29,167.69795587962258,168.20155334472656,1257500,6988.T
2001-01-30,168.20155334472656,168.20155334472656,939000,6988.T
2001-01-31,170.21585447396805,168.70506286621094,797000,6988.T
2001-02-01,168.7051413780035,173.23751831054688,1048500,6988.T
2001-02-02,168.20151538159473,167.19432067871094,978500,6988.T
2001-02-05,160.1439990122384,164.67637634277344,896000,6988.T
2001-02-06,164.67632329352548,161.6547393798828,669500,6988.T
2001-02-07,160.64757765472913,153.5972137451172,1586000,6988.T
2001-02-08,152.5900115966797,152.5900115966797,2554500,6988.T
2001-02-09,146.04322062598334,145.03602600097656,3461000,6988.T
2001-02-12,145.03602600097656,145.03602600097656,0,6988.T
2001-02-13,148.56123657226564,144.7842559814453,4934500,6988.T
2001-02-14,144.532470703125,144.532470703125,1650000,6988.T
2001-02-15,148.56123657226564,144.7842559814453,760000,6988.T
2001-02-16,146.7986371431887,147.8058319091797,1425000,6988.T
2001-02-19,147.55403558139142,146.04324340820312,1520000,6988.T
2001-02-20,146.54680441831934,147.3022003173828,706500,6988.T
2001-02-21,143.52526606885357,145.28785705566406,861500,6988.T
2001-02-22,143.0216428712672,141.7626495361328,1204000,6988.T
2001-02-23,146.2950902906515,148.561279296875,2221500,6988.T
