Price,Open,Close,Volume,Ticker
Ticker,4183.T,4183.T,4183.T,
Date,,,,
2000-01-04,2312.6952942123125,2278.5595703125,39400,4183.T
2000-01-05,2244.422779959419,2415.101318359375,232800,4183.T
2000-01-06,2500.441179630055,2417.946533203125,154800,4183.T
2000-01-07,2474.8398567080067,2358.20947265625,293000,4183.T
2000-01-10,2358.20947265625,2358.20947265625,0,4183.T
2000-01-11,2415.1021948325133,2511.820068359375,308800,4183.T
2000-01-12,2500.4418205157667,2514.6650390625,483000,4183.T
2000-01-13,2514.6641079718684,2565.86767578125,128200,4183.T
2000-01-14,2622.760938635538,2446.39306640625,316800,4183.T
2000-01-17,2503.286278735632,2474.83984375,255000,4183.T
2000-01-18,2531.7317147090516,2557.33349609375,193800,4183.T
2000-01-19,2585.7806783667747,2582.93603515625,201200,4183.T
2000-01-20,2560.179369172997,2574.402587890625,227200,4183.T
2000-01-21,2554.489668511285,2560.178955078125,190200,4183.T
2000-01-24,2506.13152145591,2537.422607421875,199400,4183.T
2000-01-25,2480.528678768382,2417.946533203125,98800,4183.T
2000-01-26,2426.481011933687,2378.1220703125,151400,4183.T
2000-01-27,2380.9657197147967,2361.05322265625,99000,4183.T
2000-01-28,2417.9465911101383,2386.655517578125,59200,4183.T
2000-01-31,2386.656150688559,2517.509765625,177600,4183.T
2000-02-01,2474.83975522788,2463.461181640625,278600,4183.T
2000-02-02,2491.907250689338,2417.946533203125,193800,4183.T
2000-02-03,2446.3937200913574,2452.0830078125,185400,4183.T
2000-02-04,2480.5285574295167,2471.99462890625,112800,4183.T
2000-02-07,2446.3932237413196,2560.178955078125,353600,4183.T
2000-02-08,2560.1787904251455,2446.39306640625,379000,4183.T
2000-02-09,2471.995013292101,2560.178955078125,185800,4183.T
2000-02-10,2454.926995707667,2446.39306640625,168600,4183.T
2000-02-11,2446.39306640625,2446.39306640625,0,4183.T
2000-02-14,2446.3938640477245,2406.56884765625,229800,4183.T
2000-02-15,2429.325105124081,2417.946533203125,210400,4183.T
2000-02-16,2417.946160626992,2454.926513671875,292200,4183.T
2000-02-17,2449.238052262931,2474.83984375,387200,4183.T
2000-02-18,2417.946748105352,2375.277099609375,267400,4183.T
2000-02-21,2289.937780043658,2224.510986328125,271600,4183.T
2000-02-22,2167.618472895514,2136.327392578125,248600,4183.T
2000-02-23,2107.8803770483996,2215.976806640625,310000,4183.T
2000-02-24,2244.423523864746,2275.714599609375,263200,4183.T
2000-02-25,2258.6466693759703,2289.937744140625,339600,4183.T
2000-02-28,2261.4913479934266,2224.510986328125,273200,4183.T
2000-02-29,2233.0450985921734,2255.80224609375,229000,4183.T
2000-03-01,2284.248749440187,2233.045166015625,226600,4183.T
2000-03-02,2090.812634919819,2161.9287109375,337800,4183.T
2000-03-03,2105.0361113495883,2070.900390625,273800,4183.T
2000-03-06,2076.5897454155815,2048.143310546875,147200,4183.T
2000-03-07,2022.5417130476944,2033.9202880859375,227400,4183.T
2000-03-08,1994.0944743673822,1940.0462646484375,324600,4183.T
2000-03-09,1934.357429750504,1763.6788330078125,582200,4183.T
2000-03-10,1849.0183832993823,1985.561279296875,519200,4183.T
2000-03-13,1911.6005170036763,1934.357666015625,442600,4183.T
2000-03-14,1959.9596583839698,1920.1346435546875,267600,4183.T
2000-03-15,1934.3579393073692,1905.9114990234375,235400,4183.T
2000-03-16,1931.5132987715335,1914.4454345703125,232600,4183.T
2000-03-17,1891.6876526315496,1988.405517578125,312400,4183.T
2000-03-20,1988.405517578125,1988.405517578125,0,4183.T
2000-03-21,1874.62014985926,1934.357666015625,449000,4183.T
2000-03-22,1962.8035167347302,1877.4642333984375,289800,4183.T
2000-03-23,1877.4645195007326,1820.5716552734375,222200,4183.T
2000-03-24,1934.3579393073692,1905.9114990234375,217800,4183.T
2000-03-27,1934.3577149807154,2028.23095703125,394600,4183.T
2000-03-28,2113.9305735202815,2156.780517578125,525200,4183.T
2000-03-29,2128.213510294907,2245.336669921875,266800,4183.T
2000-03-30,2273.9035811574836,2171.063720703125,166000,4183.T
2000-03-31,2185.347146950021,2156.780517578125,154200,4183.T
2000-04-03,2128.2138828457337,2182.490478515625,240600,4183.T
2000-04-04,2251.0499404595826,2239.623291015625,215600,4183.T
2000-04-05,2248.1935500223926,2242.480224609375,270000,4183.T
2000-04-06,2285.330002029221,2199.630126953125,288400,4183.T
2000-04-07,2256.7639443347452,2339.607177734375,435600,4183.T
2000-04-10,2328.180308272199,2342.463623046875,128600,4183.T
2000-04-11,2328.1801843583357,2276.76025390625,164400,4183.T
2000-04-12,2191.0605859623174,2248.19384765625,406400,4183.T
2000-04-13,2333.8937953975774,2439.59033203125,683200,4183.T
2000-04-14,2405.310064642279,2536.716552734375,426200,4183.T
2000-04-17,2428.163852033944,2485.297119140625,419000,4183.T
2000-04-18,2513.8632239994367,2533.85986328125,272400,4183.T
2000-04-19,2568.140223384571,2551.000244140625,264000,4183.T
2000-04-20,2379.600558684593,2456.73046875,270600,4183.T
2000-04-21,2453.8735111513615,2556.71337890625,149000,4183.T
