Price,Open,Close,Volume,Ticker
Ticker,5214.T,5214.T,5214.T,
Date,,,,
2001-01-01,2008.7767333984375,2008.7767333984375,0,5214.T
2001-01-02,2008.7767333984375,2008.7767333984375,0,5214.T
2001-01-03,2008.7767333984375,2008.7767333984375,0,5214.T
2001-01-04,2036.7413547775006,1990.1339111328125,208800,5214.T
2001-01-05,1952.84768691458,1915.561767578125,297900,5214.T
2001-01-08,1915.5617675781252,1915.561767578125,0,5214.T
2001-01-09,1864.2935309237319,1892.2579345703125,227700,5214.T
2001-01-10,1845.6502681338482,1822.3465576171875,300600,5214.T
2001-01-11,1794.3826629991947,1761.757568359375,375300,5214.T
2001-01-12,1789.7214188429193,1743.1141357421875,245700,5214.T
2001-01-15,1752.4358346933557,1747.775146484375,307800,5214.T
2001-01-16,1743.1143973068322,1770.1466064453125,639000,5214.T
2001-01-17,1803.7042351127793,1784.129150390625,394200,5214.T
2001-01-18,1840.057629727984,1868.9542236328125,525600,5214.T
2001-01-19,1962.1684988696443,1934.2041015625,631800,5214.T
2001-01-22,1971.490933960878,2032.0804443359375,558900,5214.T
2001-01-23,2013.436801800897,2046.0618896484375,610200,5214.T
2001-01-24,2046.0627342704556,1990.1339111328125,294300,5214.T
2001-01-25,1957.5082958386934,1910.9010009765625,210600,5214.T
2001-01-26,1873.6145407198992,1906.2396240234375,192600,5214.T
2001-01-29,1878.2754793476518,1976.15087890625,135000,5214.T
2001-01-30,1994.794737424268,1990.1339111328125,250200,5214.T
2001-01-31,2022.7590061405492,2036.7412109375,306000,5214.T
2001-02-01,2036.7405798742607,2027.4190673828125,325800,5214.T
2001-02-02,2050.7227006236412,2022.75830078125,333000,5214.T
2001-02-05,1957.5086989042177,1896.919189453125,405900,5214.T
2001-02-06,1864.292704082233,1840.9891357421875,313200,5214.T
2001-02-07,1785.0608667873419,1854.0396728515625,431100,5214.T
2001-02-08,1814.8894094306734,1795.3143310546875,312300,5214.T
2001-02-09,1823.2794214960356,1873.6153564453125,333000,5214.T
2001-02-12,1873.6153564453127,1873.6153564453125,0,5214.T
2001-02-13,1864.2935198547493,1841.9219970703125,218700,5214.T
2001-02-14,1864.2935939753743,1848.4471435546875,158400,5214.T
2001-02-15,1848.4469502282636,1868.9542236328125,297900,5214.T
2001-02-16,1873.6154792645227,1823.279541015625,181800,5214.T
2001-02-19,1795.3151083950033,1790.6544189453125,242100,5214.T
2001-02-20,1789.7218216249944,1799.0433349609375,161100,5214.T
2001-02-21,1781.332466942892,1805.5682373046875,103500,5214.T
2001-02-22,1794.3823197051506,1796.2467041015625,113400,5214.T
2001-02-23,1808.3647178412386,1845.650634765625,176400,5214.T
2001-02-26,1817.6866589879698,1823.279541015625,108000,5214.T
2001-02-27,1823.2790816476772,1813.0255126953125,90000,5214.T
2001-02-28,1785.0614674439132,1737.52197265625,139500,5214.T
2001-03-01,1697.4390679784756,1670.4068603515625,208800,5214.T
2001-03-02,1698.3715580653143,1663.882080078125,293400,5214.T
2001-03-05,1635.9176753709296,1663.882080078125,272700,5214.T
2001-03-06,1691.8466166897983,1739.3861083984375,207900,5214.T
2001-03-07,1823.2792808573377,1771.0791015625,206100,5214.T
2001-03-08,1771.0788410574173,1810.22900390625,159300,5214.T
2001-03-09,1838.1926966177919,1840.9891357421875,407700,5214.T
2001-03-12,1841.922009869176,1756.16455078125,198000,5214.T
2001-03-13,1723.5395313779256,1714.218017578125,323100,5214.T
2001-03-14,1714.2180175781252,1714.218017578125,0,5214.T
2001-03-15,1677.864174206558,1762.6895751953125,109800,5214.T
2001-03-16,1808.3648853966904,1771.0791015625,126900,5214.T
2001-03-19,1771.0795806702122,1740.3187255859375,117900,5214.T
2001-03-20,1740.3187255859373,1740.3187255859375,0,5214.T
2001-03-21,1768.2818537615894,1864.2928466796875,266400,5214.T
2001-03-22,1864.2934948813627,1834.46484375,177300,5214.T
2001-03-23,1817.6862842275088,1821.4149169921875,238500,5214.T
2001-03-26,1838.1935037623916,1938.8653564453125,466200,5214.T
2001-03-27,1945.4283062019385,1921.989501953125,169200,5214.T
2001-03-28,1950.1156726939098,1912.6134033203125,192600,5214.T
2001-03-29,1921.9890789086985,1875.1112060546875,180000,5214.T
2001-03-30,1865.7360045142377,1800.1070556640625,203400,5214.T
2001-04-02,1810.4204008730467,1828.2340087890625,140400,5214.T
2001-04-03,1821.6703088678328,1822.60791015625,176400,5214.T
2001-04-04,1790.7314318666236,1799.16943359375,170100,5214.T
2001-04-05,1800.1067342244685,1784.1683349609375,271800,5214.T
2001-04-06,1868.549224266654,1819.7962646484375,210600,5214.T
2001-04-09,1800.1065022220737,1801.9815673828125,374400,5214.T
2001-04-10,1745.728586771502,1712.9141845703125,564300,5214.T
2001-04-11,1720.4146036127104,1726.9775390625,416700,5214.T
2001-04-12,1698.8505729648605,1725.1021728515625,648900,5214.T
2001-04-13,1734.4776363318454,1725.1021728515625,362700,5214.T
2001-04-16,1713.8518744749063,1720.4146728515625,120600,5214.T
2001-04-17,1706.351295339285,1696.975830078125,349200,5214.T
2001-04-18,1698.8514879932636,1750.4171142578125,428400,5214.T
2001-04-19,1827.2961060175046,1799.16943359375,449100,5214.T
2001-04-20,1808.5448128431592,1786.9810791015625,423000,5214.T
2001-04-23,1800.1076545186147,1731.666015625,257400,5214.T
2001-04-24,1732.6026939219255,1738.22802734375,207000,5214.T
2001-04-25,1710.1020103763883,1722.290283203125,262800,5214.T
2001-04-26,1710.1020103763883,1722.290283203125,262800,5214.T
2001-04-27,1780.418111497273,1781.355712890625,360900,5214.T
2001-04-30,1781.355712890625,1781.355712890625,0,5214.T
2001-05-01,1781.3557453135588,1786.9810791015625,216000,5214.T
2001-05-02,1814.1710372819914,1837.6099853515625,555300,5214.T
2001-05-03,1837.6099853515625,1837.6099853515625,0,5214.T
2001-05-04,1837.6099853515625,1837.6099853515625,0,5214.T
2001-05-07,1851.6730902973884,1864.798828125,3840,5214.T
2001-05-08,1864.798705122853,1842.29736328125,5370,5214.T
2001-05-09,1835.7339007805808,1801.04443359375,4350,5214.T
2001-05-10,1799.1696397752648,1775.7308349609375,2760,5214.T
2001-05-11,1782.293659590965,1771.9805908203125,4920,5214.T
2001-05-14,1753.228863035962,1734.4776611328125,4020,5214.T
2001-05-15,1715.727110651664,1740.103515625,653400,5214.T
2001-05-16,1768.2298427326903,1781.355712890625,729000,5214.T
2001-05-17,1800.107553777079,1804.7952880859375,801000,5214.T
2001-05-18,1800.106991941824,1788.8563232421875,237600,5214.T
2001-05-21,1790.731947822054,1804.7952880859375,361800,5214.T
2001-05-22,1803.857915752154,1758.855224609375,295200,5214.T
2001-05-23,1734.4783479594782,1737.291015625,388800,5214.T
2001-05-24,1734.47796579728,1696.975830078125,476100,5214.T
2001-05-25,1725.1024795736544,1696.0382080078125,245700,5214.T
2001-05-28,1694.1631552490294,1687.6002197265625,170100,5214.T
2001-05-29,1683.849841679041,1679.162109375,198000,5214.T
2001-05-30,1664.161544429534,1661.348876953125,165600,5214.T
2001-05-31,1649.1607147662096,1642.5977783203125,417600,5214.T
2001-06-01,1642.5978672147212,1614.47119140625,500400,5214.T
2001-06-04,1612.5960488604626,1611.658447265625,327600,5214.T
2001-06-05,1612.595690937398,1621.03369140625,294300,5214.T
2001-06-06,1612.5956943150218,1616.3458251953125,192600,5214.T
2001-06-07,1613.5333022882971,1604.1578369140625,242100,5214.T
2001-06-08,1604.1581694848564,1634.159912109375,430200,5214.T
2001-06-11,1634.1599090846241,1589.1572265625,246600,5214.T
2001-06-12,1589.1573699904545,1545.09228515625,304200,5214.T
2001-06-13,1573.2191941080116,1593.8453369140625,427500,5214.T
2001-06-14,1601.345740539445,1579.7818603515625,183600,5214.T
2001-06-15,1592.907571975358,1569.4686279296875,403200,5214.T
2001-06-18,1577.9063997835726,1561.0303955078125,202500,5214.T
2001-06-19,1561.0305499861727,1589.1572265625,360000,5214.T
2001-06-20,1636.0348526959021,1611.658447265625,222300,5214.T
2001-06-21,1614.4711709634425,1613.5335693359375,163800,5214.T
2001-06-22,1613.5331549868836,1621.03369140625,145800,5214.T
2001-06-25,1631.3467607282175,1616.3458251953125,65700,5214.T
2001-06-26,1617.2836755478268,1638.847412109375,119700,5214.T
2001-06-27,1649.161042101118,1632.2850341796875,136800,5214.T
2001-06-28,1659.4736659038717,1624.7840576171875,75600,5214.T
2001-06-29,1652.9111276200892,1657.5989990234375,240300,5214.T
2001-07-02,1675.4124975769068,1631.347412109375,177300,5214.T
2001-07-03,1631.3467573113194,1621.03369140625,156600,5214.T
2001-07-04,1643.5351042449831,1623.846435546875,88200,5214.T
2001-07-05,1623.8465521139794,1601.34521484375,75600,5214.T
2001-07-06,1593.844639641944,1573.218505859375,218700,5214.T
2001-07-09,1523.527973035462,1537.59130859375,300600,5214.T
2001-07-10,1561.0306192847215,1560.093017578125,138600,5214.T
