Price,Open,Close,Volume,Ticker
Ticker,9602.T,9602.T,9602.T,
Date,,,,
2000-01-04,1173.53759765625,1173.53759765625,55000,9602.T
2000-01-05,1169.5192444643585,1171.1268310546875,137000,9602.T
2000-01-06,1203.2785132919155,1177.55712890625,27000,9602.T
2000-01-07,1165.4999623489907,1162.2847900390625,112000,9602.T
2000-01-10,1162.2847900390625,1162.2847900390625,0,9602.T
2000-01-11,1165.500243813578,1200.0633544921875,132000,9602.T
2000-01-12,1286.0690158003545,1360.82177734375,888000,9602.T
2000-01-13,1312.5940867884876,1343.9420166015625,714000,9602.T
2000-01-14,1343.942169900953,1275.6197509765625,128000,9602.T
2000-01-17,1302.144948723093,1330.2777099609375,137000,9602.T
2000-01-18,1342.3347536950698,1345.5499267578125,381000,9602.T
2000-01-19,1341.531024844882,1359.2144775390625,267000,9602.T
2000-01-20,1358.4107967601103,1366.44873046875,354000,9602.T
2000-01-21,1382.524266545506,1330.2777099609375,230000,9602.T
2000-01-24,1330.2779849008414,1306.1641845703125,280000,9602.T
2000-01-25,1290.087778919148,1278.0308837890625,234000,9602.T
2000-01-26,1265.9743493121603,1386.5433349609375,313000,9602.T
2000-01-27,1358.4105635734302,1393.7774658203125,319000,9602.T
2000-01-28,1392.9736796956283,1351.980224609375,94000,9602.T
2000-01-31,1349.5688448984188,1351.980224609375,51000,9602.T
2000-02-01,1351.980327560241,1334.296875,135000,9602.T
2000-02-02,1381.7207731213873,1390.5625,304000,9602.T
2000-02-03,1422.7138893944878,1440.3973388671875,802000,9602.T
2000-02-04,1425.9291222088752,1421.91015625,352000,9602.T
2000-02-07,1421.9104095458986,1446.8280029296875,666000,9602.T
2000-02-08,1454.8659243490988,1488.625244140625,656000,9602.T
2000-02-09,1585.0804448118452,1649.3839111328125,865000,9602.T
2000-02-10,1665.4597777130543,1649.3839111328125,1304000,9602.T
2000-02-11,1649.3839111328125,1649.3839111328125,0,9602.T
2000-02-14,1585.0805491286058,1567.3970947265625,438000,9602.T
2000-02-15,1607.5860385237067,1631.6998291015625,390000,9602.T
2000-02-16,1615.6245757646088,1792.4591064453125,792000,9602.T
2000-02-17,1953.2174072265625,1953.2174072265625,802000,9602.T
2000-02-18,2113.9769204101563,2009.4837646484375,1632000,9602.T
2000-02-21,1929.1040429127406,1962.0595703125,438000,9602.T
2000-02-22,1953.217662168429,1807.7310791015625,282000,9602.T
2000-02-23,1823.8071718816889,1760.3074951171875,222000,9602.T
2000-02-24,1764.3353074596776,1748.22265625,148000,9602.T
2000-02-25,1747.4167623059502,1869.0672607421875,340000,9602.T
2000-02-28,1852.9555036117656,1816.7020263671875,265000,9602.T
2000-02-29,1832.008278949444,1675.715576171875,240000,9602.T
2000-03-01,1732.1104588796754,1653.158447265625,418000,9602.T
2000-03-02,1669.2707005921288,1677.3270263671875,140000,9602.T
2000-03-03,1709.552273914426,1732.1099853515625,218000,9602.T
2000-03-06,1861.011309814453,1772.3917236328125,342000,9602.T
2000-03-07,1736.1380344935826,1691.8282470703125,138000,9602.T
2000-03-08,1675.715504227053,1667.6591796875,224000,9602.T
2000-03-09,1683.772032271984,1732.1099853515625,227000,9602.T
2000-03-10,1714.3860692223839,1732.1099853515625,424000,9602.T
2000-03-13,1651.546649639423,1570.9833984375,169000,9602.T
2000-03-14,1506.5330240973824,1483.169677734375,174000,9602.T
2000-03-15,1499.2820452826093,1616.0987548828125,172000,9602.T
2000-03-16,1586.2904161658655,1570.9833984375,206000,9602.T
2000-03-17,1683.7719280591334,1720.025390625,334000,9602.T
2000-03-20,1720.025390625,1720.025390625,0,9602.T
2000-03-21,1720.0256045254794,1772.3917236328125,344000,9602.T
2000-03-22,1788.504174147141,1854.5660400390625,555000,9602.T
2000-03-23,1852.9549190652128,1948.8251953125,525000,9602.T
2000-03-24,1933.5173287898936,1893.2357177734375,374000,9602.T
2000-03-27,1844.8982743869826,1859.399658203125,599000,9602.T
