Price,Open,Close,Volume,Ticker
Ticker,9531.T,9531.T,9531.T,
Date,,,,
2000-01-04,724.7561329808728,700.5975952148438,222600,9531.T
2000-01-05,709.6570468771046,700.5975952148438,455800,9531.T
2000-01-06,700.5973099359857,685.4982299804688,741200,9531.T
2000-01-07,700.5974081070697,736.835205078125,1559000,9531.T
2000-01-10,736.835205078125,736.835205078125,0,9531.T
2000-01-11,733.8154731016278,721.7362060546875,882400,9531.T
2000-01-12,721.7361463126489,712.6766967773438,1377000,9531.T
2000-01-13,718.7164110916073,715.6965942382812,783800,9531.T
2000-01-14,730.7954314937435,742.8746948242188,1299600,9531.T
2000-01-17,748.9145527742347,739.8551025390625,794200,9531.T
2000-01-18,745.8947360291774,739.8551025390625,780000,9531.T
2000-01-19,739.8547387892199,748.9141845703125,594400,9531.T
2000-01-20,745.8946533203125,745.8946533203125,699200,9531.T
2000-01-21,745.8943693099483,748.9141845703125,707800,9531.T
2000-01-24,751.9342861407199,745.8946533203125,912400,9531.T
2000-01-25,745.8945106568375,742.8746948242188,565600,9531.T
2000-01-26,748.9141845703125,748.9141845703125,334800,9531.T
2000-01-27,748.9143264894562,742.8746948242188,602600,9531.T
2000-01-28,748.9143264894562,742.8746948242188,444000,9531.T
2000-01-31,730.7954915364584,733.8153076171875,638600,9531.T
2000-02-01,724.7561329808728,700.5975952148438,1395600,9531.T
2000-02-02,715.6964111328125,706.636962890625,626200,9531.T
2000-02-03,700.5973307291667,697.5775146484375,1020800,9531.T
2000-02-04,697.5774329144023,694.5576171875,1024200,9531.T
2000-02-07,682.4784545898438,682.4784545898438,820400,9531.T
2000-02-08,679.4587002741382,673.4190673828125,1431600,9531.T
2000-02-09,667.3794787371601,652.2803955078125,1441000,9531.T
2000-02-10,649.2604370117188,649.2604370117188,1518600,9531.T
2000-02-11,649.2604370117188,649.2604370117188,0,9531.T
2000-02-14,664.3595581054688,664.3595581054688,1133000,9531.T
2000-02-15,664.359621422313,646.24072265625,1335000,9531.T
2000-02-16,640.2009881769569,622.0820922851562,1434200,9531.T
2000-02-17,652.2803955078125,652.2803955078125,1268800,9531.T
2000-02-18,640.2012591523248,625.1021728515625,1283400,9531.T
2000-02-21,625.1019492544779,619.0623168945312,829400,9531.T
2000-02-22,634.1613562130234,622.0820922851562,674000,9531.T
2000-02-23,634.1616246320199,625.1021728515625,1275600,9531.T
2000-02-24,655.3001720392815,646.24072265625,883600,9531.T
2000-02-25,634.1613977943979,619.0623168945312,1383000,9531.T
2000-02-28,619.0624805525238,616.0426635742188,549800,9531.T
2000-02-29,616.0423777363088,610.0027465820312,703800,9531.T
2000-03-01,634.1613562130234,622.0820922851562,599600,9531.T
2000-03-02,625.1021145091337,616.0426635742188,432800,9531.T
2000-03-03,631.1415608723959,634.161376953125,1299200,9531.T
2000-03-06,640.200864654979,631.1414184570312,636000,9531.T
2000-03-07,631.1418073718675,625.1021728515625,753400,9531.T
2000-03-08,628.1217242490899,622.0820922851562,947600,9531.T
2000-03-09,619.062337640471,613.022705078125,848400,9531.T
2000-03-10,619.0623168945312,619.0623168945312,1896200,9531.T
2000-03-13,622.0821330745046,619.0623168945312,1017000,9531.T
2000-03-14,613.0228915405273,603.9634399414062,1836000,9531.T
2000-03-15,603.9631154277537,610.0027465820312,2356400,9531.T
2000-03-16,616.042521359298,613.022705078125,1335800,9531.T
2000-03-17,613.022644339256,622.0820922851562,1495000,9531.T
2000-03-20,622.0820922851562,622.0820922851562,0,9531.T
2000-03-21,625.1019492544779,619.0623168945312,1030400,9531.T
2000-03-22,619.0624805525238,616.0426635742188,952600,9531.T
2000-03-23,625.1019486703013,637.1812133789062,1561400,9531.T
2000-03-24,643.2209061952394,646.24072265625,952000,9531.T
2000-03-27,655.3001499959868,661.3397827148438,1619400,9531.T
2000-03-28,668.9763742366307,650.6482543945312,805000,9531.T
2000-03-29,665.9216983761407,690.3591918945312,1577400,9531.T
2000-03-30,684.2499386911435,681.1952514648438,903800,9531.T
2000-03-31,681.1951893249787,675.0858154296875,710400,9531.T
2000-04-03,672.0313096788194,687.3047485351562,697200,9531.T
2000-04-04,696.4686295150163,705.6326904296875,1583600,9531.T
2000-04-05,720.9063705380491,730.0704345703125,3557800,9531.T
2000-04-06,727.015746559558,730.0704345703125,1429000,9531.T
2000-04-07,733.1249384519432,727.0155639648438,1475200,9531.T
2000-04-10,733.1251225810669,730.0704345703125,1143400,9531.T
2000-04-11,733.1251236155064,723.9610595703125,1313400,9531.T
2000-04-12,727.0155654657082,745.3436889648438,1833000,9531.T
2000-04-13,748.3981360158613,757.5621948242188,1502400,9531.T
2000-04-14,757.5621948242188,757.5621948242188,899000,9531.T
2000-04-17,696.4686929671491,745.3436889648438,1588200,9531.T
2000-04-18,739.2343144651319,745.3436889648438,827000,9531.T
2000-04-19,742.2889996544789,720.9061889648438,727200,9531.T
2000-04-20,723.9609375,717.8515625,889600,9531.T
2000-04-21,723.9611278333163,696.4689331054688,731400,9531.T
2000-04-24,723.9611175663738,736.1798706054688,996800,9531.T
2000-04-25,733.125,733.125,311800,9531.T
2000-04-26,739.2343129390428,727.0155639648438,972600,9531.T
2000-04-27,733.1251195790816,748.3985595703125,948400,9531.T
2000-04-28,748.3983746696921,727.0155639648438,771600,9531.T
2000-05-01,742.2889419183498,751.4530029296875,617800,9531.T
2000-05-02,751.4530009119964,739.2342529296875,312400,9531.T
2000-05-03,739.2342529296875,739.2342529296875,0,9531.T
2000-05-04,739.2342529296875,739.2342529296875,0,9531.T
2000-05-05,739.2342529296875,739.2342529296875,0,9531.T
2000-05-08,745.343628922129,751.4530029296875,247000,9531.T
2000-05-09,751.4530029296875,751.4530029296875,0,9531.T
2000-05-10,754.5076899334666,751.4530029296875,1007000,9531.T
2000-05-11,772.8358163871018,778.9451904296875,3015000,9531.T
2000-05-12,785.0546875,788.109375,2222400,9531.T
2000-05-15,791.1638793945312,791.1638793945312,457600,9531.T
2000-05-16,788.1091882758461,772.8357543945312,564800,9531.T
2000-05-17,763.6717509448043,751.4530029296875,677200,9531.T
2000-05-18,769.7813755580356,748.3985595703125,751600,9531.T
2000-05-19,763.6719350739726,775.8906860351562,788800,9531.T
2000-05-22,785.0543892864039,803.3825073242188,2248600,9531.T
2000-05-23,809.4921875,821.7109375,1920200,9531.T
2000-05-24,824.765625,827.8203125,1748800,9531.T
2000-05-25,840.0388807165924,846.1482543945312,1891800,9531.T
2000-05-26,843.0939331054688,843.0939331054688,822800,9531.T
2000-05-29,852.2576899905856,849.2030029296875,717000,9531.T
2000-05-30,849.2030029296875,849.2030029296875,0,9531.T
2000-05-31,840.0389353434244,806.4373779296875,1037200,9531.T
2000-06-01,797.2734976138709,809.4922485351562,1802000,9531.T
2000-06-02,809.4919979572296,781.9998168945312,1576600,9531.T
2000-06-05,812.5465031980558,800.3277587890625,1317400,9531.T
2000-06-06,803.3828730745136,809.4922485351562,559800,9531.T
2000-06-07,815.6012640313788,833.9293823242188,785600,9531.T
2000-06-08,833.9294406467014,824.765380859375,637400,9531.T
2000-06-09,812.5470514712126,843.0939331054688,1906800,9531.T
2000-06-12,843.093626134536,830.8748779296875,701000,9531.T
2000-06-13,833.9298686151918,843.0939331054688,1026000,9531.T
