Price,Open,Close,Volume,Ticker
Ticker,9005.T,9005.T,9005.T,
Date,,,,
2000-01-04,376.7063196693978,373.6683654785156,260000,9005.T
2000-01-05,388.8579963235294,387.3390197753906,267000,9005.T
2000-01-06,384.30113208007816,379.74420166015625,211500,9005.T
2000-01-07,387.3390856933594,379.74420166015625,279500,9005.T
2000-01-10,379.74420166015625,379.74420166015625,0,9005.T
2000-01-11,381.26318359375,381.26318359375,426000,9005.T
2000-01-12,381.2631732986634,378.2252197265625,248000,9005.T
2000-01-13,384.30108109731526,382.7821044921875,419500,9005.T
2000-01-14,388.85800705252916,390.3769836425781,696500,9005.T
2000-01-17,393.4150488842493,396.4530029296875,521000,9005.T
2000-01-18,393.4149475097656,393.4149475097656,265000,9005.T
2000-01-19,394.9340356166825,399.490966796875,458500,9005.T
2000-01-20,408.60464754971593,401.009765625,360500,9005.T
2000-01-21,397.97187740370117,393.4149475097656,370500,9005.T
2000-01-24,390.3770948388111,396.4530029296875,196000,9005.T
2000-01-25,396.45289000277387,390.3769836425781,410000,9005.T
2000-01-26,394.9339294433594,394.9339294433594,327500,9005.T
2000-01-27,391.895949419807,387.3390197753906,301000,9005.T
2000-01-28,396.45287906422334,387.3390197753906,459500,9005.T
2000-01-31,393.415013144998,413.1617126464844,737000,9005.T
2000-02-01,408.60482915726,399.490966796875,488000,9005.T
2000-02-02,407.0858051075655,413.1617126464844,695000,9005.T
2000-02-03,405.56686506600215,396.4530029296875,373000,9005.T
2000-02-04,399.49084318287174,390.3769836425781,659500,9005.T
2000-02-07,394.9339294433594,394.9339294433594,462000,9005.T
2000-02-08,396.45301267674665,399.490966796875,373000,9005.T
2000-02-09,402.5289196595827,408.6048278808594,387500,9005.T
2000-02-10,404.04789797706746,399.490966796875,490000,9005.T
2000-02-11,399.490966796875,399.490966796875,0,9005.T
2000-02-14,407.0858459472656,407.0858459472656,389000,9005.T
2000-02-15,407.0858520971958,399.490966796875,584500,9005.T
2000-02-16,399.49096076168235,407.0858459472656,322500,9005.T
2000-02-17,408.6048278808594,408.6048278808594,504500,9005.T
2000-02-18,414.6806895312141,413.1617126464844,712500,9005.T
2000-02-21,405.56688485775356,402.5289306640625,333500,9005.T
2000-02-22,407.0858420887213,396.4530029296875,538500,9005.T
2000-02-23,404.0478607177734,425.31353759765625,414000,9005.T
2000-02-24,425.31353759765625,425.31353759765625,528000,9005.T
2000-02-25,425.3134949304467,484.5535888671875,1160500,9005.T
2000-02-28,455.69318822912265,449.6172790527344,530500,9005.T
2000-02-29,426.8323930425676,451.1360168457031,1018500,9005.T
2000-03-01,454.17394728409613,461.7688293457031,1445500,9005.T
2000-03-02,476.95880759032417,469.3639221191406,1864000,9005.T
2000-03-03,472.40169076919557,486.0724792480469,3106500,9005.T
2000-03-06,484.5535732221,479.99664306640625,890500,9005.T
2000-03-07,486.07256699740356,511.8951721191406,3335000,9005.T
2000-03-08,501.26224298851724,502.7812194824219,1557000,9005.T
2000-03-09,502.7813487551798,624.2994995117188,4165500,9005.T
2000-03-10,700.2482042412171,727.5897827148438,11454000,9005.T
2000-03-13,697.2104272177054,653.1600952148438,3995500,9005.T
2000-03-14,630.3753331566338,603.0337524414062,2186000,9005.T
2000-03-15,610.6286874505538,599.995849609375,2374000,9005.T
2000-03-16,607.5907187886758,613.6666259765625,1428000,9005.T
2000-03-17,624.2993959238831,647.0840454101562,4048500,9005.T
2000-03-20,647.0840454101562,647.0840454101562,0,9005.T
2000-03-21,668.3497356546336,704.80517578125,3012000,9005.T
2000-03-22,712.400192588184,707.84326171875,1508000,9005.T
2000-03-23,695.6914220185481,682.0206298828125,772500,9005.T
2000-03-24,695.6914010444431,712.400146484375,1080000,9005.T
2000-03-27,712.4001104181463,701.7672729492188,832500,9005.T
2000-03-28,671.9859865573651,650.6046142578125,1106500,9005.T
2000-03-29,658.2407307570259,667.4041748046875,858500,9005.T
2000-03-30,671.9862136165652,690.3131103515625,1612000,9005.T
2000-03-31,691.840190601769,693.367431640625,1011000,9005.T
2000-04-03,693.3674674064491,719.33056640625,2290000,9005.T
2000-04-04,725.4395947677676,723.912353515625,1445500,9005.T
2000-04-05,717.8032580960181,710.1670532226562,675500,9005.T
2000-04-06,710.1672175159193,668.9317016601562,668500,9005.T
2000-04-07,649.0774219162798,632.2777709960938,1134500,9005.T
2000-04-10,633.804931640625,633.804931640625,1100000,9005.T
2000-04-11,649.0774939482349,612.4237060546875,3020000,9005.T
2000-04-12,617.0052210727584,653.6589965820312,1852000,9005.T
2000-04-13,653.6592603053645,652.1320190429688,1647000,9005.T
2000-04-14,656.713646708081,693.367431640625,2794000,9005.T
2000-04-17,655.1864120009975,639.9140014648438,1322500,9005.T
2000-04-18,647.5502952557816,652.1320190429688,803500,9005.T
2000-04-19,675.0406964057315,690.3131103515625,1964000,9005.T
2000-04-20,656.7136930104355,636.8595581054688,1032000,9005.T
2000-04-21,644.4957584279008,627.6961059570312,1733000,9005.T
2000-04-24,635.3323030291863,647.5502319335938,720000,9005.T
2000-04-25,644.4958748750909,656.7138061523438,534000,9005.T
2000-04-26,652.1317559358116,653.6589965820312,803500,9005.T
2000-04-27,652.1319101969401,641.4412231445312,597500,9005.T
2000-04-28,664.349884177154,647.5502319335938,1423000,9005.T
2000-05-01,653.6591963857975,647.5502319335938,820000,9005.T
2000-05-02,662.8226904636746,658.240966796875,731500,9005.T
2000-05-03,658.240966796875,658.240966796875,0,9005.T
2000-05-04,658.240966796875,658.240966796875,0,9005.T
2000-05-05,658.240966796875,658.240966796875,0,9005.T
2000-05-08,665.8770210645856,675.0404663085938,762500,9005.T
2000-05-09,675.0404663085938,675.0404663085938,0,9005.T
2000-05-10,659.7682151100852,671.9861450195312,505000,9005.T
2000-05-11,670.4589788392533,656.7138061523438,720500,9005.T
2000-05-12,656.7137255746085,658.240966796875,1343500,9005.T
2000-05-15,671.986057096641,693.367431640625,2023500,9005.T
2000-05-16,693.3676588343953,704.058349609375,1628500,9005.T
2000-05-17,687.2585574063388,671.9861450195312,650000,9005.T
2000-05-18,675.0405420349255,697.9491577148438,1156500,9005.T
2000-05-19,693.3674758844501,699.4764404296875,358500,9005.T
2000-05-22,691.8402130254642,730.021240234375,1351500,9005.T
2000-05-23,745.293521671334,749.875244140625,4312000,9005.T
2000-05-24,748.3481174045139,769.7294921875,3230500,9005.T
2000-05-25,780.4201599725402,771.2567138671875,2943000,9005.T
2000-05-26,760.5659851703448,740.7118530273438,723000,9005.T
2000-05-29,733.0759079391892,734.6031494140625,343500,9005.T
2000-05-30,734.6031494140625,734.6031494140625,0,9005.T
2000-05-31,733.075801028481,723.912353515625,729000,9005.T
2000-06-01,731.548442586263,733.07568359375,1018500,9005.T
2000-06-02,740.7119725650772,736.1302490234375,515500,9005.T
2000-06-05,740.7119082010863,731.5484619140625,528000,9005.T
2000-06-06,723.912333984375,725.4395751953125,550000,9005.T
2000-06-07,725.4394977227133,731.5484619140625,1603500,9005.T
2000-06-08,731.5485008127783,728.4940185546875,608000,9005.T
2000-06-09,720.8577111508666,726.9666748046875,1401500,9005.T
2000-06-12,726.966777425642,728.4940185546875,648500,9005.T
2000-06-13,725.4394931985875,755.9843139648438,1297000,9005.T
2000-06-14,757.5116255510892,736.1302490234375,576500,9005.T
2000-06-15,737.6574653289603,728.4940185546875,598500,9005.T
2000-06-16,730.0213517586562,707.1127319335938,812500,9005.T
2000-06-19,710.1670181599069,717.80322265625,1062500,9005.T
2000-06-20,711.6942590591756,717.80322265625,593500,9005.T
2000-06-21,711.6941678926543,705.585205078125,667500,9005.T
2000-06-22,705.5854049749249,699.4764404296875,470000,9005.T
2000-06-23,691.8401713276958,694.8946533203125,619000,9005.T
2000-06-26,691.840190601769,693.367431640625,173500,9005.T
2000-06-27,685.7314638287833,679.6224975585938,504000,9005.T
2000-06-28,679.6222651709091,697.9491577148438,652000,9005.T
2000-06-29,701.0037018708668,736.1302490234375,1465500,9005.T
2000-06-30,751.402579504115,800.2742919921875,5308500,9005.T
2000-07-03,830.819204443447,850.67333984375,4739500,9005.T
2000-07-04,855.2550518329326,794.1654052734375,1485000,9005.T
2000-07-05,809.4378880092075,855.255126953125,1177000,9005.T
2000-07-06,830.8192705913103,821.6558227539062,763000,9005.T
2000-07-07,832.3464861907412,852.2006225585938,1095500,9005.T
2000-07-10,839.9825246710526,841.509765625,566500,9005.T
2000-07-11,846.0916162898338,850.67333984375,1778000,9005.T
2000-07-12,870.5273407234633,923.9807739257812,4312000,9005.T
2000-07-13,882.7454223632812,882.7454223632812,1293000,9005.T
2000-07-14,875.1092593196497,846.0916748046875,1120000,9005.T
