Price,Open,Close,Volume,Ticker
Ticker,8604.T,8604.T,8604.T,
Date,,,,
2000-01-04,1059.171757518797,1100.545654296875,9011000,8604.T
2000-01-05,1034.3471195386803,1015.039306640625,7265000,8604.T
2000-01-06,1037.1058188680668,1029.3826904296875,5241000,8604.T
2000-01-07,1030.4859988590026,1018.9013061523438,2056000,8604.T
2000-01-10,1018.9013061523436,1018.9013061523438,0,8604.T
2000-01-11,1085.0992735877405,1075.72119140625,7187000,8604.T
2000-01-12,1067.446450766031,1061.929931640625,3698000,8604.T
2000-01-13,1053.6550251289284,1066.343017578125,2959000,8604.T
2000-01-14,1075.7211564413865,1097.7872314453125,9954000,8604.T
2000-01-17,1130.886405662254,1191.568115234375,21304000,8604.T
2000-01-18,1208.1174282731681,1199.8426513671875,17038000,8604.T
2000-01-19,1177.776566020704,1166.7435302734375,8444000,8604.T
2000-01-20,1188.8098557083695,1191.568115234375,6674000,8604.T
2000-01-21,1213.6339319220797,1263.2825927734375,15889000,8604.T
2000-01-24,1279.8328002929688,1323.9649658203125,11593000,8604.T
2000-01-25,1288.1070947790658,1282.590576171875,7964000,8604.T
2000-01-26,1277.0744222005208,1290.86572265625,4126000,8604.T
2000-01-27,1301.8986831633315,1326.7230224609375,6489000,8604.T
2000-01-28,1340.5142422035092,1346.03076171875,7769000,8604.T
2000-01-31,1301.8986055968237,1346.03076171875,4609000,8604.T
2000-02-01,1340.5142422035092,1346.03076171875,4416000,8604.T
2000-02-02,1351.5473647490294,1376.3717041015625,7148000,8604.T
2000-02-03,1376.3715232483137,1494.9766845703125,20575000,8604.T
2000-02-04,1583.2406684480645,1652.1971435546875,19889000,8604.T
2000-02-07,1652.1975855622857,1608.0654296875,9942000,8604.T
2000-02-08,1599.7906613040282,1699.0880126953125,16209000,8604.T
2000-02-09,1759.7696281774722,1848.033935546875,21552000,8604.T
2000-02-10,1820.4512754074142,1925.26513671875,11677000,8604.T
2000-02-11,1925.26513671875,1925.26513671875,0,8604.T
2000-02-14,1870.09938619223,1831.4837646484375,9528000,8604.T
2000-02-15,1842.5172555106026,1853.55029296875,9951000,8604.T
2000-02-16,1853.5500549316405,1765.2857666015625,9341000,8604.T
2000-02-17,1710.1207759796628,1737.703369140625,6834000,8604.T
2000-02-18,1754.2525858495778,1715.636962890625,5251000,8604.T
2000-02-21,1671.5054080225839,1641.16455078125,6652000,8604.T
2000-02-22,1624.615109739287,1574.9664306640625,6331000,8604.T
2000-02-23,1619.0984370165534,1671.50537109375,6904000,8604.T
2000-02-24,1721.1538132440478,1737.703369140625,7753000,8604.T
2000-02-25,1732.186783451045,1781.83544921875,6020000,8604.T
2000-02-28,1754.2531285880093,1726.6705322265625,3686000,8604.T
2000-02-29,1732.187048733619,1710.1209716796875,4700000,8604.T
2000-03-01,1737.7029897836537,1792.8681640625,9076000,8604.T
2000-03-02,1820.4511467428767,1875.6163330078125,15982000,8604.T
2000-03-03,1848.0332027458996,1776.3184814453125,6716000,8604.T
2000-03-06,1820.450697908184,1693.57080078125,8472000,8604.T
2000-03-07,1654.955815333946,1688.054931640625,8069000,8604.T
2000-03-08,1660.4723009590905,1726.6705322265625,7626000,8604.T
2000-03-09,1748.7366423654084,1671.50537109375,4669000,8604.T
2000-03-10,1726.670449672601,1721.1539306640625,12945000,8604.T
2000-03-13,1654.9557495117188,1544.6253662109375,9819000,8604.T
2000-03-14,1561.174696273935,1602.548583984375,8453000,8604.T
2000-03-15,1580.482992908806,1635.648193359375,5834000,8604.T
2000-03-16,1660.471923828125,1660.471923828125,8959000,8604.T
2000-03-17,1704.6044524162046,1710.1209716796875,9358000,8604.T
2000-03-20,1710.1209716796875,1710.1209716796875,0,8604.T
2000-03-21,1710.1207759796628,1737.703369140625,5112000,8604.T
2000-03-22,1765.2869073275863,1759.7703857421875,8216000,8604.T
2000-03-23,1776.3189995659725,1737.703369140625,5969000,8604.T
2000-03-24,1715.6374936819839,1726.6705322265625,4326000,8604.T
2000-03-27,1704.6035782663446,1677.02099609375,4973000,8604.T
2000-03-28,1668.7059392472045,1735.232421875,3960000,8604.T
2000-03-29,1746.3204012784092,1829.478515625,6681000,8604.T
2000-03-30,1818.390232604796,1835.0218505859375,9135000,8604.T
2000-03-31,1796.215141091418,1857.19775390625,4880000,8604.T
2000-04-03,1823.9344900320243,1846.1099853515625,7396000,8604.T
2000-04-04,1868.285250674977,1884.9168701171875,7663000,8604.T
2000-04-05,1840.5662455498418,1751.8642578125,7360000,8604.T
2000-04-06,1696.4254452544862,1679.7938232421875,6457000,8604.T
2000-04-07,1701.9693897102452,1751.8642578125,6550000,8604.T
2000-04-10,1779.583152936339,1790.6708984375,3881000,8604.T
2000-04-11,1785.1277923117357,1812.84716796875,5636000,8604.T
2000-04-12,1774.03973351227,1807.302978515625,4515000,8604.T
2000-04-13,1751.8641963835685,1718.6009521484375,5913000,8604.T
2000-04-14,1640.986229813339,1652.073974609375,7366000,8604.T
2000-04-17,1430.3195800781248,1430.319580078125,2616000,8604.T
2000-04-18,1496.8463463416465,1441.4075927734375,14873000,8604.T
2000-04-19,1496.8457425025201,1546.7406005859375,6625000,8604.T
2000-04-20,1535.6524003688835,1494.0733642578125,8977000,8604.T
2000-04-21,1538.4247637809592,1563.3721923828125,5454000,8604.T
2000-04-24,1610.4950852778918,1580.0037841796875,5181000,8604.T
2000-04-25,1524.5652988978795,1552.28466796875,4364000,8604.T
2000-04-26,1568.9162894112724,1552.28466796875,4630000,8604.T
2000-04-27,1541.1976695667613,1524.5660400390625,5268000,8604.T
2000-04-28,1502.3898418650908,1507.9337158203125,5315000,8604.T
2000-05-01,1510.7055512824945,1566.144287109375,2466000,8604.T
2000-05-02,1610.4954633002058,1599.40771484375,2897000,8604.T
2000-05-03,1599.40771484375,1599.40771484375,0,8604.T
2000-05-04,1599.40771484375,1599.40771484375,0,8604.T
2000-05-05,1599.40771484375,1599.40771484375,0,8604.T
2000-05-08,1621.5828311317844,1580.0037841796875,4152000,8604.T
2000-05-09,1580.0037841796875,1580.0037841796875,0,8604.T
2000-05-10,1496.8459324283494,1505.1617431640625,4986000,8604.T
2000-05-11,1416.45947265625,1416.45947265625,7770000,8604.T
2000-05-12,1496.8463656627555,1491.302490234375,4466000,8604.T
2000-05-15,1513.4773949204337,1502.3896484375,2368000,8604.T
2000-05-16,1496.846062542078,1543.968994140625,2961000,8604.T
2000-05-17,1549.5129000184324,1527.33740234375,2288000,8604.T
2000-05-18,1485.7576647060584,1446.9505615234375,3644000,8604.T
2000-05-19,1380.424030807783,1322.21337890625,12750000,8604.T
2000-05-22,1211.3363611557907,1225.196044921875,10947000,8604.T
2000-05-23,1208.5645653602637,1169.7574462890625,10851000,8604.T
2000-05-24,1164.213388803843,1230.7398681640625,11267000,8604.T
2000-05-25,1291.7225846915408,1286.1787109375,6160000,8604.T
2000-05-26,1264.00283203125,1219.65185546875,3776000,8604.T
2000-05-29,1239.0556231046978,1264.0030517578125,3205000,8604.T
2000-05-30,1264.0030517578125,1264.0030517578125,0,8604.T
2000-05-31,1358.2491657704961,1369.3369140625,7218000,8604.T
2000-06-01,1347.161417478492,1369.3369140625,4519000,8604.T
2000-06-02,1402.600258675067,1424.7757568359375,5550000,8604.T
2000-06-05,1496.8466574928977,1524.5660400390625,7425000,8604.T
2000-06-06,1502.3895000819741,1519.0211181640625,3417000,8604.T
2000-06-07,1469.12595644102,1513.4769287109375,4056000,8604.T
2000-06-08,1521.7930545110771,1519.0211181640625,4171000,8604.T
2000-06-09,1496.8452999985507,1494.0733642578125,5113000,8604.T
2000-06-12,1480.214504076087,1530.109375,3104000,8604.T
2000-06-13,1507.9338136139775,1477.4425048828125,3658000,8604.T
2000-06-14,1496.8462389298068,1452.4952392578125,3723000,8604.T
2000-06-15,1433.0908651135633,1344.388916015625,5854000,8604.T
2000-06-16,1330.5297136506276,1324.98583984375,4764000,8604.T
2000-06-19,1330.529539571006,1405.371826171875,4876000,8604.T
2000-06-20,1413.687937259674,1419.2318115234375,3545000,8604.T
