Price,Open,Close,Volume,Ticker
Ticker,9022.T,9022.T,9022.T,
Date,,,,
2001-01-04,1180.1601812544452,1152.2952880859375,70800000,9022.T
2001-01-05,1163.769370025059,1129.3480224609375,63650000,9022.T
2001-01-08,1129.3480224609375,1129.3480224609375,0,9022.T
2001-01-09,1126.0694824218751,1139.182373046875,45700000,9022.T
2001-01-10,1122.791379220145,1147.3780517578125,48150000,9022.T
2001-01-11,1145.738842127383,1176.8819580078125,81600000,9022.T
2001-01-12,1176.8824722034306,1173.604248046875,40800000,9022.T
2001-01-15,1180.1602818080357,1147.3780517578125,48950000,9022.T
2001-01-16,1163.769310393474,1168.6866455078125,54500000,9022.T
2001-01-17,1135.9038852789463,1150.6558837890625,76300000,9022.T
2001-01-18,1147.3780517578125,1147.3780517578125,67850000,9022.T
2001-01-19,1130.9871992631392,1081.8138427734375,140250000,9022.T
2001-01-22,1114.5959206127184,1126.0697021484375,71250000,9022.T
2001-01-23,1126.0697988834022,1129.3480224609375,101050000,9022.T
2001-01-24,1137.5436529074225,1135.904541015625,69400000,9022.T
2001-01-25,1135.904422877299,1119.5133056640625,86800000,9022.T
2001-01-26,1119.513303712357,1127.7088623046875,55550000,9022.T
2001-01-29,1127.708330551104,1150.6558837890625,111800000,9022.T
2001-01-30,1147.378202926281,1127.7088623046875,89400000,9022.T
2001-01-31,1106.4001221424367,1109.6783447265625,138450000,9022.T
2001-02-01,1106.4003888298482,1114.595947265625,78650000,9022.T
2001-02-02,1101.4825930999257,1103.1217041015625,41750000,9022.T
2001-02-05,1101.4831996681414,1111.31787109375,91100000,9022.T
2001-02-06,1106.399998243066,1093.287109375,110100000,9022.T
2001-02-07,1093.287207538367,1104.760986328125,59700000,9022.T
2001-02-08,1103.1222916788129,1098.2049560546875,57100000,9022.T
2001-02-09,1098.2048303940717,1114.595947265625,119200000,9022.T
2001-02-12,1114.595947265625,1114.595947265625,0,9022.T
2001-02-13,1114.596381252364,1083.4532470703125,118150000,9022.T
2001-02-14,1085.0919386574074,1106.400390625,88300000,9022.T
2001-02-15,1108.0393307310844,1112.9566650390625,148100000,9022.T
2001-02-16,1114.595949074074,1106.400390625,118250000,9022.T
2001-02-19,1104.7612789351851,1106.400390625,87850000,9022.T
2001-02-20,1106.4001221424367,1109.6783447265625,126600000,9022.T
2001-02-21,1103.1217041015625,1103.1217041015625,94550000,9022.T
2001-02-22,1101.4826649175413,1093.287109375,106100000,9022.T
2001-02-23,1098.2045161616695,1091.6480712890625,180750000,9022.T
2001-02-26,1093.287207538367,1104.760986328125,60000000,9022.T
2001-02-27,1106.4005353809457,1111.31787109375,56900000,9022.T
2001-02-28,1122.7918827089677,1144.100341796875,152100000,9022.T
2001-03-01,1147.377953489511,1176.8819580078125,258500000,9022.T
2001-03-02,1183.438625437063,1171.96484375,255050000,9022.T
2001-03-05,1171.9651066317103,1185.0780029296875,158700000,9022.T
2001-03-06,1168.68673710264,1188.3560791015625,119500000,9022.T
2001-03-07,1186.7164821315457,1212.9422607421875,176350000,9022.T
2001-03-08,1208.0252410114526,1227.694580078125,212450000,9022.T
2001-03-09,1227.694506673177,1229.3336181640625,338950000,9022.T
2001-03-12,1214.5814692564154,1191.6339111328125,167350000,9022.T
2001-03-13,1196.5515464308571,1160.4910888671875,105550000,9022.T
2001-03-14,1160.4910888671875,1160.4910888671875,0,9022.T
2001-03-15,1171.96484375,1171.96484375,79750000,9022.T
2001-03-16,1188.355953709609,1204.7470703125,107900000,9022.T
2001-03-19,1204.746802467336,1240.8072509765625,176000000,9022.T
2001-03-20,1240.8072509765625,1240.8072509765625,0,9022.T
2001-03-21,1240.8074840895056,1306.3719482421875,204250000,9022.T
2001-03-22,1294.8985566867618,1249.00341796875,252000000,9022.T
2001-03-23,1252.2815152391975,1327.6806640625,218300000,9022.T
2001-03-26,1326.0415461842606,1344.07177734375,201450000,9022.T
2001-03-27,1313.6553548177083,1346.537841796875,126150000,9022.T
2001-03-28,1325.1641422320015,1298.858154296875,101400000,9022.T
2001-03-29,1282.4168728706532,1312.0111083984375,134650000,9022.T
2001-03-30,1308.7232754564038,1269.2642822265625,62850000,9022.T
2001-04-02,1269.2639542464372,1196.9224853515625,111100000,9022.T
2001-04-03,1265.9755113389756,1302.146240234375,77100000,9022.T
2001-04-04,1295.5696170122194,1282.4166259765625,49600000,9022.T
2001-04-05,1287.3495290408098,1279.12890625,21150000,9022.T
2001-04-06,1265.9758696684967,1277.4847412109375,42250000,9022.T
2001-04-09,1293.9259458071226,1265.975830078125,34000000,9022.T
2001-04-10,1282.4167842040056,1254.4666748046875,26450000,9022.T
2001-04-11,1270.908042115803,1298.858154296875,49600000,9022.T
2001-04-12,1282.4166259765625,1282.4166259765625,34600000,9022.T
2001-04-13,1288.9932422884367,1272.552001953125,25650000,9022.T
2001-04-16,1252.8224731287394,1270.9078369140625,32350000,9022.T
2001-04-17,1254.4665200257912,1282.4166259765625,39000000,9022.T
2001-04-18,1298.8581552135481,1313.6552734375,52650000,9022.T
2001-04-19,1300.5023600260415,1307.078857421875,47250000,9022.T
2001-04-20,1305.4343292236329,1315.299072265625,57400000,9022.T
2001-04-23,1315.2992777305076,1328.4522705078125,102450000,9022.T
2001-04-24,1326.8084307883962,1330.0966796875,57350000,9022.T
2001-04-25,1330.0965983072915,1307.078857421875,52100000,9022.T
2001-04-26,1330.0965983072915,1307.078857421875,52100000,9022.T
2001-04-27,1292.2818617655043,1277.4847412109375,70300000,9022.T
2001-04-30,1277.4847412109375,1277.4847412109375,0,9022.T
2001-05-01,1277.4843740537185,1272.552001953125,49900000,9022.T
2001-05-02,1252.8225225192396,1321.875732421875,103400000,9022.T
2001-05-03,1321.875732421875,1321.875732421875,0,9022.T
2001-05-04,1321.875732421875,1321.875732421875,0,9022.T
2001-05-07,1305.4344883157748,1302.146240234375,550000,9022.T
2001-05-08,1297.214111328125,1307.078857421875,400000,9022.T
2001-05-09,1257.7554159392096,1239.6700439453125,1300000,9022.T
2001-05-10,1241.3137232495721,1261.043212890625,450000,9022.T
2001-05-11,1259.3995036795714,1218.29638671875,600000,9022.T
2001-05-14,1218.2962224492965,1241.31396484375,350000,9022.T
2001-05-15,1208.4312768554687,1233.0931396484375,650000,9022.T
2001-05-16,1208.4313554030198,1196.9224853515625,850000,9022.T
2001-05-17,1208.431317781147,1249.534423828125,700000,9022.T
2001-05-18,1216.651575425092,1229.8045654296875,800000,9022.T
2001-05-21,1246.245977206804,1270.9078369140625,850000,9022.T
2001-05-22,1257.7550053596497,1262.6873779296875,300000,9022.T
2001-05-23,1249.53414838742,1282.4166259765625,400000,9022.T
2001-05-24,1264.3318299382495,1251.1788330078125,950000,9022.T
2001-05-25,1265.9759097847043,1279.12890625,800000,9022.T
2001-05-28,1284.0611165364583,1307.078857421875,800000,9022.T
2001-05-29,1312.01123046875,1307.078857421875,150000,9022.T
2001-05-30,1295.5701518316196,1279.12890625,450000,9022.T
2001-05-31,1262.6871394230768,1282.4166259765625,900000,9022.T
