Price,Open,Close,Volume,Ticker
Ticker,8233.T,8233.T,8233.T,
Date,,,,
2000-01-04,426.4606815349003,425.2491455078125,236000,8233.T
2000-01-05,417.979987675525,415.5569152832031,582000,8233.T
2000-01-06,411.9224771421555,414.3455505371094,606000,8233.T
2000-01-07,417.979946704621,427.06646728515625,354000,8233.T
2000-01-10,427.06646728515625,427.06646728515625,0,8233.T
2000-01-11,430.7010405239993,442.21063232421875,603000,8233.T
2000-01-12,442.21065088871393,422.2203063964844,312000,8233.T
2000-01-13,424.0377673044652,425.8550720214844,456000,8233.T
2000-01-14,444.02822043678975,486.4320068359375,1589000,8233.T
2000-01-17,510.66259393207093,536.1048583984375,1838000,8233.T
2000-01-18,517.931790129957,533.6817626953125,609000,8233.T
2000-01-19,527.6241913184691,539.1337890625,333000,8233.T
2000-01-20,545.1912841796875,545.1912841796875,762000,8233.T
2000-01-21,551.2490125653977,537.3163452148438,336000,8233.T
2000-01-24,529.4414081810557,536.1048583984375,281000,8233.T
2000-01-25,533.6816927401737,526.4124755859375,286000,8233.T
2000-01-26,526.4124762913316,497.9413757324219,382000,8233.T
2000-01-27,497.9413047507958,490.6720886230469,419000,8233.T
2000-01-28,493.7011389714321,480.3742370605469,318000,8233.T
2000-01-31,478.55670942962536,494.9124450683594,418000,8233.T
2000-02-01,484.6146229404309,477.951171875,325000,8233.T
2000-02-02,484.0088994848819,476.1339111328125,156000,8233.T
2000-02-03,472.499158704603,470.6818542480469,233000,8233.T
2000-02-04,470.07608609586146,448.2684326171875,368000,8233.T
2000-02-07,454.32611413904135,448.2684326171875,469000,8233.T
2000-02-08,453.7203369140625,453.7203369140625,566000,8233.T
2000-02-09,453.72031364696943,451.2972412109375,493000,8233.T
2000-02-10,442.21066604294145,433.1241455078125,1224000,8233.T
2000-02-11,433.1241455078125,433.1241455078125,0,8233.T
2000-02-14,433.12420505947534,436.1530456542969,525000,8233.T
2000-02-15,436.15298568618886,433.1241455078125,551000,8233.T
2000-02-16,424.0376892089844,424.0376892089844,881000,8233.T
2000-02-17,422.22032191316845,430.0953063964844,603000,8233.T
2000-02-18,436.1530217232464,421.0088195800781,630000,8233.T
2000-02-21,417.9800566252287,403.4416198730469,1553000,8233.T
2000-02-22,421.6146785449605,459.778076171875,1174000,8233.T
2000-02-23,459.77806463833514,439.18194580078125,509000,8233.T
2000-02-24,470.0844543047399,453.6436767578125,196000,8233.T
2000-02-25,451.20801561572887,481.04498291015625,349000,8233.T
2000-02-28,469.47551554813464,439.0296325683594,299000,8233.T
2000-02-29,443.90117637015675,450.5992736816406,281000,8233.T
2000-03-01,456.0793544403494,444.5099182128906,170000,8233.T
2000-03-02,426.24236171685374,439.0296325683594,260000,8233.T
2000-03-03,432.33154211151464,433.54937744140625,461000,8233.T
2000-03-06,430.5048213032006,431.1137390136719,415000,8233.T
