Price,Open,Close,Volume,Ticker
2000-04-04,527.9156866195996,511.7498474121094,2815000,1928.T
2000-04-05,512.7602068331873,511.2446594238281,783000,1928.T
2000-04-06,521.3483000015215,518.8223876953125,1709000,1928.T
2000-04-07,516.8017131961577,518.3172607421875,1056000,1928.T
2000-04-10,518.3172436240102,522.3587036132812,1590000,1928.T
2000-04-11,515.2860717773438,515.2860717773438,2056000,1928.T
2000-04-12,515.28612039857,536.5037841796875,2960000,1928.T
2000-04-13,538.019309149848,545.5970458984375,3473000,1928.T
2000-04-14,543.071093926063,525.3897094726562,1148000,1928.T
2000-04-17,505.18228079526483,529.4310302734375,2387000,1928.T
2000-04-18,530.946541675585,553.174560546875,1662000,1928.T
2000-04-19,548.1229638785959,540.5452270507812,1228000,1928.T
2000-04-20,520.3377685546875,520.3377685546875,1085000,1928.T
2000-04-21,520.337885049388,519.8327026367188,902000,1928.T
2000-04-24,516.296436623966,515.2860717773438,1085000,1928.T
2000-04-25,520.3380466368139,517.8121337890625,992000,1928.T
2000-04-26,514.7809255769937,510.2342834472656,788000,1928.T
2000-04-27,508.21346728515624,505.182373046875,1334000,1928.T
2000-04-28,500.1306762695312,500.13067626953125,1301000,1928.T
2000-05-01,515.285945559011,520.3377685546875,957000,1928.T
2000-05-02,522.8637422677076,525.8948364257812,1217000,1928.T
2000-05-03,525.8948364257812,525.8948364257812,0,1928.T
2000-05-04,525.8948364257812,525.8948364257812,0,1928.T
2000-05-05,525.8948364257812,525.8948364257812,0,1928.T
2000-05-08,520.3380466368139,517.8121337890625,986000,1928.T
2000-05-09,517.8121337890625,517.8121337890625,0,1928.T
2000-05-10,527.9156215374287,525.3897094726562,1057000,1928.T
2000-05-11,525.3896808624268,517.3067626953125,693000,1928.T
2000-05-12,527.410363043334,534.9880981445312,1453000,1928.T
2000-05-15,540.5451764787947,530.4415283203125,992000,1928.T
2000-05-16,533.4727510258087,530.9468383789062,682000,1928.T
2000-05-17,527.4106391475161,526.9054565429688,1578000,1928.T
2000-05-18,516.8016033063617,530.4415283203125,1151000,1928.T
2000-05-19,516.2965632002482,521.348388671875,1101000,1928.T
2000-05-22,525.389737215909,527.9156494140625,1436000,1928.T
2000-05-23,517.8120926150132,530.9468383789062,1035000,1928.T
2000-05-24,520.843079129556,537.5140991210938,2118000,1928.T
2000-05-25,537.5140991210938,537.5140991210938,1303000,1928.T
2000-05-26,540.5452935568759,541.0504760742188,844000,1928.T
2000-05-29,541.0502862254891,534.9880981445312,1152000,1928.T
2000-05-30,534.9880981445312,534.9880981445312,0,1928.T
2000-05-31,530.4413948350281,529.4310302734375,1076000,1928.T
2000-06-01,530.4414570838129,534.9880981445312,915000,1928.T
2000-06-02,545.0917687442716,542.5658569335938,1830000,1928.T
2000-06-05,546.102340912752,539.02978515625,746000,1928.T
2000-06-06,543.0711563024145,536.5037841796875,570000,1928.T
2000-06-07,527.9157061492859,516.2965087890625,1524000,1928.T
2000-06-08,522.3584977529582,520.3377685546875,551000,1928.T
2000-06-09,520.337832999629,542.5658569335938,2869000,1928.T
2000-06-12,536.5036224220602,532.9673461914062,660000,1928.T
2000-06-13,535.4933142147153,538.0192260742188,1258000,1928.T
2000-06-14,530.441505321558,522.86376953125,1012000,1928.T
2000-06-15,525.3895915503641,520.3377685546875,961000,1928.T
2000-06-16,516.296320703611,507.7082214355469,1230000,1928.T
2000-06-19,493.56324351917607,489.0166015625,2005000,1928.T
2000-06-20,499.12018457031246,505.182373046875,1303000,1928.T
2000-06-21,505.18244241614894,503.1617126464844,1136000,1928.T
2000-06-22,503.16163633692105,493.56317138671875,1165000,1928.T
2000-06-23,490.02698038526154,487.5010681152344,1428000,1928.T
2000-06-26,490.0269108979941,489.521728515625,599000,1928.T
2000-06-27,488.51150287227256,485.48040771484375,1169000,1928.T
2000-06-28,487.5010654103396,484.469970703125,917000,1928.T
2000-06-29,489.5218396033964,488.511474609375,783000,1928.T
2000-06-30,490.0269170638618,495.58392333984375,833000,1928.T
2000-07-03,500.6358250035917,508.21356201171875,1499000,1928.T
2000-07-04,510.2341967773437,505.182373046875,1305000,1928.T
2000-07-05,497.6046779399016,495.0787658691406,1396000,1928.T
2000-07-06,492.04758822331655,493.0579528808594,1171000,1928.T
2000-07-07,493.05806385956754,492.0476989746094,1024000,1928.T
2000-07-10,502.15121602679966,507.7082214355469,1580000,1928.T
2000-07-11,512.7599717309595,514.7807006835938,1177000,1928.T
2000-07-12,518.8224989281631,517.8121337890625,1590000,1928.T
2000-07-13,522.8639308511343,520.8432006835938,1677000,1928.T
2000-07-14,520.3379736186457,522.3587036132812,1220000,1928.T
2000-07-17,522.3584822873389,524.3792114257812,1239000,1928.T
2000-07-18,520.3378960104549,515.2860717773438,1162000,1928.T
2000-07-19,520.3378960104549,515.2860717773438,1162000,1928.T
2000-07-20,515.2860717773438,515.2860717773438,0,1928.T
2000-07-21,515.2860042027065,509.22381591796875,1169000,1928.T
2000-07-24,505.18250299660195,508.7187805175781,1279000,1928.T
2000-07-25,505.1823617939003,504.1719970703125,1278000,1928.T
2000-07-26,509.7796185747846,510.2893981933594,1759000,1928.T
2000-07-27,517.426376805161,504.681884765625,1517000,1928.T
2000-07-28,499.5840812231617,508.2503356933594,781000,1928.T
2000-07-31,494.99611248666497,496.52545166015625,1128000,1928.T
2000-08-01,507.2307467318997,514.87744140625,991000,1928.T
2000-08-02,513.3481914580814,513.8579711914062,721000,1928.T
2000-08-03,514.8774783972538,504.681884765625,713000,1928.T
2000-08-04,504.68177167107075,519.9751586914062,1416000,1928.T
2000-08-07,524.053574340586,531.1904907226562,994000,1928.T
2000-08-08,531.1902743999774,530.1707153320312,831000,1928.T
2000-08-09,519.9753508215285,524.0535888671875,858000,1928.T
2000-08-10,521.504680563381,526.6024780273438,591000,1928.T
2000-08-11,526.6024357858312,528.1317749023438,1519000,1928.T
2000-08-14,517.93618079226,528.1317749023438,1024000,1928.T
2000-08-15,523.0339452274994,527.1121826171875,843000,1928.T
2000-08-16,534.7587838642905,532.7196655273438,1547000,1928.T
2000-08-17,541.3860052404269,542.9153442382812,1660000,1928.T
2000-08-18,540.8763049979334,544.4447631835938,914000,1928.T
2000-08-21,546.9936470555053,564.8359375,1865000,1928.T
2000-08-22,565.855473568565,581.1488647460938,2355000,1928.T
2000-08-23,591.3444729915504,593.8933715820312,4578000,1928.T
2000-08-24,596.4423350997382,602.5596923828125,1988000,1928.T
2000-08-25,593.8933527777405,592.364013671875,1953000,1928.T
2000-08-28,576.0510914936823,564.8359375,1758000,1928.T
2000-08-29,566.3652062977314,567.384765625,1114000,1928.T
2000-08-30,568.4042271205358,570.953125,832000,1928.T
2000-08-31,569.9335460275025,551.5814819335938,2014000,1928.T
2000-09-01,555.6600707116789,558.71875,1015000,1928.T
2000-09-04,545.4641825546802,549.5424194335938,740000,1928.T
2000-09-05,544.4447672901066,553.1110229492188,787000,1928.T
2000-09-06,542.9152656022893,548.0130615234375,560000,1928.T
2000-09-07,547.5032525795823,560.2477416992188,1511000,1928.T
2000-09-08,555.6599448626731,556.6795043945312,1249000,1928.T
2000-09-11,536.2882408996235,537.3078002929688,2117000,1928.T
2000-09-12,528.1317008463541,535.2686157226562,713000,1928.T
2000-09-13,532.7197599590949,540.366455078125,1324000,1928.T
2000-09-14,543.4250243910087,539.8565673828125,1133000,1928.T
2000-09-15,539.8565673828126,539.8565673828125,0,1928.T
2000-09-18,509.2700214886457,524.5634155273438,2411000,1928.T
2000-09-19,522.5240738426098,532.7196655273438,1408000,1928.T
2000-09-20,534.7589614303024,550.5621337890625,2538000,1928.T
2000-09-21,540.8764856340315,535.7786865234375,1643000,1928.T
2000-09-22,534.7589253448634,527.6220092773438,1197000,1928.T
2000-09-25,537.8177697693773,517.4265747070312,1399000,1928.T
2000-09-26,527.6219212123325,535.2686157226562,1061000,1928.T
2000-09-27,537.3076288076547,530.1707153320312,790000,1928.T
2000-09-28,527.6218696849768,532.7196655273438,867000,1928.T
2000-09-29,532.209885943107,532.7196655273438,1372000,1928.T
2000-10-02,535.2686166987595,541.895751953125,1089000,1928.T
2000-10-03,545.4642340747274,552.0913696289062,1743000,1928.T
2000-10-04,558.208623440077,560.2477416992188,1286000,1928.T
2000-10-05,559.7382429166078,563.3067016601562,946000,1928.T
2000-10-06,558.2088372299072,574.5217895507812,1565000,1928.T
2000-10-09,574.5217895507812,574.5217895507812,0,1928.T
2000-10-10,571.4628212422291,574.01171875,989000,1928.T
2000-10-11,569.9338604600695,573.5023193359375,915000,1928.T
2000-10-12,563.8162334448988,567.8944702148438,938000,1928.T
2000-10-13,560.2479429783842,568.4044189453125,593000,1928.T
2000-10-16,568.4044189453125,568.4044189453125,0,1928.T
2000-10-17,553.110957450797,557.698974609375,784000,1928.T
2000-10-18,559.7381076364362,563.8163452148438,1117000,1928.T
2000-10-19,558.7186037345853,568.4044189453125,747000,1928.T
2000-10-20,570.9532844737709,580.6390991210938,1418000,1928.T
2000-10-23,586.2465209960939,586.2465209960938,1800000,1928.T
2000-10-24,586.2465209960939,586.2465209960938,1009000,1928.T
2000-10-25,586.7563197060657,587.77587890625,1167000,1928.T
2000-10-26,581.1488786296271,593.8933715820312,908000,1928.T
2000-10-27,593.8933715820312,593.8933715820312,0,1928.T
2000-10-30,580.1293053342586,581.1488647460938,1711000,1928.T
2000-10-31,581.1489111835871,588.2858276367188,849000,1928.T
2000-11-01,583.6975154990727,596.9517822265625,758000,1928.T
2000-11-02,604.0890589903506,608.1672973632812,1761000,1928.T
2000-11-03,608.1672973632812,608.1672973632812,0,1928.T
2000-11-06,597.9714459864191,602.0496826171875,911000,1928.T
2000-11-07,591.8543374141401,590.8347778320312,1734000,1928.T
2000-11-08,582.6780726536914,583.6976318359375,774000,1928.T
2000-11-09,577.5802594866071,570.953125,1848000,1928.T
2000-11-10,563.3066214659824,568.4044189453125,549000,1928.T
2000-11-13,548.0132520037583,565.3457641601562,947000,1928.T
2000-11-14,559.7382429166078,563.3067016601562,751000,1928.T
2000-11-15,570.9531389633602,570.443359375,1465000,1928.T
2000-11-16,570.9531890368852,559.738037109375,1841000,1928.T
2000-11-17,560.7575811733857,553.6206665039062,1229000,1928.T
2000-11-20,558.7184799065146,541.895751953125,406000,1928.T
2000-11-21,537.8175523863205,544.9544677734375,1050000,1928.T
2000-11-22,552.6011202228602,546.4837646484375,675000,1928.T
2000-11-23,546.4837646484375,546.4837646484375,0,1928.T
2000-11-24,540.3663316539828,551.5814819335938,637000,1928.T
2000-11-27,560.7575603734667,545.4641723632812,519000,1928.T
2000-11-28,538.8372000182134,543.9349975585938,567000,1928.T
2000-11-29,549.0327002296984,542.9153442382812,487000,1928.T
2000-11-30,538.8371026804549,547.5033569335938,623000,1928.T
2000-12-01,540.8763266415298,561.2675170898438,890000,1928.T
2000-12-04,560.7575513263082,548.0130615234375,626000,1928.T
2000-12-05,540.366346955412,539.8565673828125,558000,1928.T
2000-12-06,542.9153769563678,537.3078002929688,618000,1928.T
2000-12-07,532.7196621731056,519.4653930664062,1499000,1928.T
2000-12-08,516.4067155802448,519.4653930664062,1216000,1928.T
2000-12-11,539.8565870543185,523.5436401367188,1237000,1928.T
2000-12-12,530.1709127147295,523.0339965820312,1038000,1928.T
2000-12-13,529.1513102373739,517.9361572265625,1706000,1928.T
2000-12-14,522.0143432617188,522.0143432617188,861000,1928.T
2000-12-15,519.4654723697658,514.36767578125,1968000,1928.T
2000-12-18,515.8968729129132,512.8381958007812,1686000,1928.T
2000-12-19,515.8970901247054,513.8579711914062,1717000,1928.T
2000-12-20,510.7992042465965,514.87744140625,867000,1928.T
2000-12-21,512.3284693908691,509.7795715332031,1281000,1928.T
2000-12-22,510.7991638183594,510.7991638183594,982000,1928.T
2000-12-25,522.0143898221344,515.8970336914062,506000,1928.T
2000-12-26,510.2896564352101,517.4265747070312,384000,1928.T
2000-12-27,519.4656175144444,524.5634155273438,437000,1928.T
2000-12-28,525.0730639223434,527.1121826171875,286000,1928.T
2000-12-29,532.7196655273438,532.7196655273438,473000,1928.T
2001-01-01,532.7196655273438,532.7196655273438,0,1928.T
2001-01-02,532.7196655273438,532.7196655273438,0,1928.T
2001-01-03,532.7196655273438,532.7196655273438,0,1928.T
2001-01-04,515.8969531993575,502.1329040527344,1464000,1928.T
2001-01-05,509.7796732485003,520.4850463867188,1130000,1928.T
2001-01-08,520.4850463867188,520.4850463867188,0,1928.T
2001-01-09,510.28937650014115,507.740478515625,1432000,1928.T
2001-01-10,509.7796775606781,515.8970336914062,777000,1928.T
2001-01-11,514.8773630179611,519.9751586914062,997000,1928.T
2001-01-12,524.0533366368386,515.3870849609375,746000,1928.T
2001-01-15,516.4065963241073,509.2696838378906,1314000,1928.T
2001-01-16,509.26979196166985,509.7795715332031,1471000,1928.T
2001-01-17,498.0546939495913,494.4862365722656,1687000,1928.T
2001-01-18,494.4862911339962,504.681884765625,933000,1928.T
2001-01-19,507.2307054193917,516.40673828125,924000,1928.T
2001-01-22,501.1133501781528,516.40673828125,980000,1928.T
2001-01-23,514.8774743362849,515.8970336914062,865000,1928.T
2001-01-24,512.3283666125416,516.9163818359375,749000,1928.T
2001-01-25,516.4066524316017,512.8381958007812,1566000,1928.T
2001-01-26,516.9534155126806,513.8671264648438,748000,1928.T
2001-01-29,514.3815535050886,514.8959350585938,697000,1928.T
2001-01-30,516.9534301757812,516.9534301757812,1096000,1928.T
2001-01-31,517.4677660134829,515.9246215820312,1117000,1928.T
2001-02-01,511.80949397226914,508.72320556640625,1153000,1928.T
2001-02-02,511.8095931087632,512.323974609375,1045000,1928.T
2001-02-05,514.3814240423008,511.2951354980469,582000,1928.T
2001-02-06,513.3526614448532,503.0650329589844,844000,1928.T
2001-02-07,511.2952042471126,510.78082275390625,670000,1928.T
2001-02-08,509.23757136418266,501.5218505859375,1100000,1928.T
2001-02-09,496.37815877532165,495.3493957519531,1899000,1928.T
2001-02-12,495.3493957519531,495.3493957519531,0,1928.T
2001-02-13,496.3781207402547,493.80621337890625,1451000,1928.T
2001-02-14,490.7199395510858,494.8349914550781,849000,1928.T
2001-02-15,494.8349607479498,496.8924865722656,847000,1928.T
2001-02-16,497.9213318556882,503.57952880859375,1160000,1928.T
2001-02-19,492.2630923932647,490.20556640625,1357000,1928.T
2001-02-20,489.17689700638454,484.0330810546875,1280000,1928.T
2001-02-21,478.8891511804917,489.691162109375,781000,1928.T
2001-02-22,488.66244417640513,492.7774963378906,992000,1928.T
2001-02-23,492.26306999335856,485.57611083984375,964000,1928.T
2001-02-26,493.29191439759495,498.43572998046875,1517000,1928.T
2001-02-27,489.69116160074867,493.80621337890625,1182000,1928.T
2001-02-28,498.95002810160315,493.80621337890625,918000,1928.T
2001-03-01,495.8636406448287,506.6656494140625,1189000,1928.T
2001-03-02,510.7807155198317,501.5218505859375,1620000,1928.T
2001-03-05,506.6657386831686,529.2985229492188,2859000,1928.T
2001-03-06,525.1834712644824,529.2985229492188,1331000,1928.T
2001-03-07,526.2120758233043,533.9277954101562,1272000,1928.T
2001-03-08,525.6978302600337,524.6690673828125,920000,1928.T
2001-03-09,515.4102909564972,526.7266845703125,2270000,1928.T
2001-03-12,501.00757573107245,502.55072021484375,2043000,1928.T
2001-03-13,498.9501476677097,504.0939636230469,865000,1928.T
2001-03-14,504.0939636230469,504.0939636230469,0,1928.T
2001-03-15,505.1227573939732,522.0973510742188,1170000,1928.T
2001-03-16,511.8095016479492,518.4964599609375,1088000,1928.T
2001-03-19,511.809585740319,510.78082275390625,1201000,1928.T
2001-03-20,510.7808227539063,510.78082275390625,0,1928.T
2001-03-21,511.8095753493819,529.8129272460938,2021000,1928.T
2001-03-22,522.0971610469203,510.2663879394531,1664000,1928.T
2001-03-23,498.9499894374393,496.3780822753906,3125000,1928.T
2001-03-26,501.00746881924533,493.291748046875,2828000,1928.T
2001-03-27,501.5218505859375,501.5218505859375,1031000,1928.T
2001-03-28,552.9599127028532,539.5859985351562,7036000,1928.T
2001-03-29,524.6690906400389,521.0684204101562,1837000,1928.T
2001-03-30,531.3560186108228,519.0108642578125,1708000,1928.T
2001-04-02,514.3813699635152,506.6656494140625,2168000,1928.T
2001-04-03,511.29521814098183,517.982177734375,1563000,1928.T
2001-04-04,512.3239128561581,524.6690673828125,1798000,1928.T
2001-04-05,531.3558888812056,533.9277954101562,2717000,1928.T
2001-04-06,533.9278238126547,519.525146484375,1597000,1928.T
2001-04-09,512.3238753732463,508.72320556640625,2233000,1928.T
2001-04-10,501.52193469765746,499.9787902832031,1799000,1928.T
2001-04-11,503.0650924652038,513.3527221679688,1466000,1928.T
2001-04-12,497.921052276111,502.0361022949219,1734000,1928.T
2001-04-13,498.9500728035365,501.0075988769531,996000,1928.T
2001-04-16,501.0077327465721,508.2090759277344,673000,1928.T
2001-04-17,506.6657026816662,511.2951354980469,1842000,1928.T
2001-04-18,515.9245529174805,514.3814086914062,1704000,1928.T
2001-04-19,506.6655959152594,506.1512145996094,2045000,1928.T
2001-04-20,496.3781506562036,497.9212951660156,3227000,1928.T
2001-04-23,499.97882117909836,497.9212951660156,2522000,1928.T
2001-04-24,500.4932108687958,495.3493957519531,2080000,1928.T
2001-04-25,500.49326796392137,509.75213623046875,3798000,1928.T
2001-04-26,500.49326796392137,509.75213623046875,3798000,1928.T
2001-04-27,545.2443312522048,546.7874755859375,6104000,1928.T
2001-04-30,546.7874755859375,546.7874755859375,0,1928.T
2001-05-01,560.6759033203125,560.6759033203125,4379000,1928.T
2001-05-02,570.4489590579516,563.2476196289062,3839000,1928.T
2001-05-03,563.2476196289062,563.2476196289062,0,1928.T
2001-05-04,563.2476196289062,563.2476196289062,0,1928.T
2001-05-07,552.9602486746652,558.1040649414062,21810,1928.T
2001-05-08,552.9599379782792,552.445556640625,17620,1928.T
2001-05-09,544.2156058338201,550.38818359375,14560,1928.T
2001-05-10,546.2732195652953,560.6759033203125,28030,1928.T
2001-05-11,560.675858674226,555.5320434570312,14910,1928.T
2001-05-14,559.647095630787,555.5320434570312,16280,1928.T
2001-05-15,551.9313280337325,550.38818359375,639000,1928.T
2001-05-16,545.758674621582,547.3018188476562,645000,1928.T
2001-05-17,552.9602036691879,557.0752563476562,1074000,1928.T
2001-05-18,545.2444130226418,555.5320434570312,1501000,1928.T
2001-05-21,555.5320058575547,551.9313354492188,760000,1928.T
2001-05-22,560.6757809164745,564.7908325195312,2130000,1928.T
2001-05-23,571.9920728178637,569.420166015625,1409000,1928.T
2001-05-24,576.1072530864197,583.30859375,3000000,1928.T
2001-05-25,583.3085482451415,578.1647338867188,703000,1928.T
2001-05-28,574.5641717034417,570.9635009765625,656000,1928.T
2001-05-29,576.1072383366577,580.2222900390625,819000,1928.T
2001-05-30,572.5065078735352,576.107177734375,821000,1928.T
2001-05-31,565.8195495605469,559.64697265625,1567000,1928.T
2001-06-01,560.6757198713062,548.33056640625,1108000,1928.T
2001-06-04,546.2732487614102,540.6150512695312,1569000,1928.T
2001-06-05,534.9566113753019,532.3847045898438,2009000,1928.T
2001-06-06,528.7840957715889,528.2697143554688,1063000,1928.T
2001-06-07,531.87054187593,540.1006469726562,1368000,1928.T
2001-06-08,529.8129737377167,526.7266845703125,2433000,1928.T
2001-06-11,526.7267857142857,522.0973510742188,1070000,1928.T
2001-06-12,519.5253431797028,526.7266845703125,740000,1928.T
2001-06-13,516.4389419027417,520.0396118164062,1083000,1928.T
2001-06-14,520.0396118164062,520.0396118164062,938000,1928.T
2001-06-15,530.3271858170187,521.5827026367188,1611000,1928.T
2001-06-18,521.5828416203879,512.323974609375,821000,1928.T
2001-06-19,512.3238983461315,511.2951354980469,1049000,1928.T
2001-06-20,511.29522748234297,509.2377014160156,771000,1928.T
2001-06-21,507.18006136347475,508.72320556640625,648000,1928.T
2001-06-22,511.8095091566016,520.0396118164062,1392000,1928.T
2001-06-25,525.697807395022,520.0396118164062,902000,1928.T
2001-06-26,529.8129272460938,529.8129272460938,1765000,1928.T
2001-06-27,540.1003568227054,539.0715942382812,1365000,1928.T
2001-06-28,544.2155844656475,537.5286254882812,686000,1928.T
2001-06-29,544.2155989952196,544.72998046875,1033000,1928.T
2001-07-02,537.5285263499156,538.0429077148438,864000,1928.T
2001-07-03,541.6436233520508,534.9566650390625,833000,1928.T
2001-07-04,530.3274762648945,530.8418579101562,664000,1928.T
2001-07-05,539.5862052463524,535.9855346679688,871000,1928.T
2001-07-06,520.039719311159,516.9534301757812,1003000,1928.T
2001-07-09,523.6403743133999,517.982177734375,921000,1928.T
2001-07-10,520.0396570697004,525.1834716796875,982000,1928.T
2001-07-11,527.2409971068506,529.2985229492188,924000,1928.T
2001-07-12,531.8704514331564,542.1580810546875,2175000,1928.T
2001-07-13,544.72991932004,552.9600219726562,3031000,1928.T
2001-07-16,545.244315993618,547.8162231445312,347000,1928.T
2001-07-17,551.4168624663822,549.8737182617188,1415000,1928.T
2001-07-18,545.7588442266555,540.1006469726562,1490000,1928.T
2001-07-19,535.9855825223812,528.7842407226562,1594000,1928.T
2001-07-20,528.7842407226562,528.7842407226562,0,1928.T
2001-07-23,532.3848352600218,525.6978759765625,919000,1928.T
2001-07-24,521.5828014526966,525.1834716796875,1060000,1928.T
2001-07-25,525.1834029701698,523.6402587890625,1945000,1928.T
2001-07-26,524.1592442781023,534.5386352539062,1226000,1928.T
2001-07-27,520.5264556884765,529.3489379882812,1486000,1928.T
2001-07-30,535.057812476343,535.5767822265625,810000,1928.T
2001-07-31,536.6147217270016,535.5767822265625,808000,1928.T
2001-08-01,544.9180306529547,547.5128784179688,1665000,1928.T
2001-08-02,546.993908864966,547.5128784179688,1938000,1928.T
2001-08-03,546.993908864966,547.5128784179688,1480000,1928.T
2001-08-06,546.993908864966,547.5128784179688,862000,1928.T
2001-08-07,547.5128801372689,552.7025756835938,1037000,1928.T
2001-08-08,552.1835803661094,549.0697631835938,680000,1928.T
2001-08-09,549.5886828659608,546.9938354492188,1916000,1928.T
2001-08-10,551.664696920143,550.1077880859375,779000,1928.T
2001-08-13,542.3234503662345,538.1716918945312,507000,1928.T
2001-08-14,551.6647825069662,548.5509643554688,1190000,1928.T
2001-08-15,552.1836078306686,557.8922729492188,3318000,1928.T
2001-08-16,555.2974991772056,563.6010131835938,3247000,1928.T
2001-08-17,571.9044238194599,584.878662109375,6062000,1928.T
2001-08-20,576.056396484375,570.86669921875,2808000,1928.T
2001-08-21,560.4873046875,570.86669921875,1894000,1928.T
2001-08-22,556.3353676155822,568.2716674804688,1179000,1928.T
2001-08-23,579.1700692724565,582.8028564453125,3335000,1928.T
2001-08-24,581.764878556535,576.0562133789062,2269000,1928.T
2001-08-27,580.2081168038504,566.7149047851562,1160000,1928.T
2001-08-28,569.828542805404,577.0941162109375,1879000,1928.T
2001-08-29,544.9180280245267,539.7283325195312,2933000,1928.T
2001-08-30,518.9695504995493,539.7283325195312,3123000,1928.T
2001-08-31,518.9695583553765,527.2730712890625,2411000,1928.T
2001-09-03,522.0834468757796,520.007568359375,1710000,1928.T
2001-09-04,519.4886232657261,521.0455322265625,1575000,1928.T
2001-09-05,516.3748901859904,514.2990112304688,1399000,1928.T
2001-09-06,511.7040340699112,510.1471252441406,1121000,1928.T
2001-09-07,508.59023555632564,514.81787109375,1132000,1928.T
2001-09-10,509.6282591770806,505.47650146484375,1403000,1928.T
2001-09-11,504.9572934437191,504.4383239746094,1216000,1928.T
2001-09-12,498.7297560544358,503.4004821777344,3647000,1928.T
2001-09-13,513.7797726900199,513.2608032226562,1658000,1928.T
2001-09-14,511.18508369691915,514.81787109375,1694000,1928.T
2001-09-17,499.2487975248561,498.7298278808594,1483000,1928.T
