Price,Open,Close,Volume,Ticker
Ticker,6724.T,6724.T,6724.T,
Date,,,,
2001-01-01,2438.829833984375,2438.829833984375,0,6724.T
2001-01-02,2438.829833984375,2438.829833984375,0,6724.T
2001-01-03,2438.829833984375,2438.829833984375,0,6724.T
2001-01-04,2407.959375769957,2349.303955078125,110000,6724.T
2001-01-05,2349.3030149034635,2423.39404296875,240000,6724.T
2001-01-08,2423.39404296875,2423.39404296875,0,6724.T
2001-01-09,2392.521728515625,2392.521728515625,234000,6724.T
2001-01-10,2389.4353367855674,2346.215576171875,312000,6724.T
2001-01-11,2330.7801123046875,2315.344482421875,394000,6724.T
2001-01-12,2336.95397345225,2370.912353515625,134000,6724.T
2001-01-15,2364.739046034702,2654.928955078125,362000,6724.T
2001-01-16,2654.9291302849265,2624.057861328125,218000,6724.T
2001-01-17,2624.057140815549,2531.443359375,118000,6724.T
2001-01-18,2608.620955830011,2710.49609375,308000,6724.T
2001-01-19,2741.3683993252844,2716.67138671875,222000,6724.T
2001-01-22,2732.107019597834,2716.67138671875,102000,6724.T
2001-01-23,2624.0570781386905,2642.579833984375,178000,6724.T
2001-01-24,2630.231203797043,2583.92431640625,276000,6724.T
2001-01-25,2562.314540533372,2500.572021484375,310000,6724.T
2001-01-26,2488.2232236948767,2380.173828125,482000,6724.T
2001-01-29,2438.8295442041453,2411.04541015625,210000,6724.T
2001-01-30,2438.8293930645727,2466.613525390625,240000,6724.T
2001-01-31,2472.788224077828,2438.829833984375,200000,6724.T
2001-02-01,2469.701645054768,2395.610595703125,256000,6724.T
2001-02-02,2407.958105094588,2417.219482421875,178000,6724.T
2001-02-05,2407.958505667892,2361.651611328125,190000,6724.T
2001-02-06,2346.216137378247,2377.08740234375,176000,6724.T
2001-02-07,2352.390053322604,2367.82568359375,174000,6724.T
2001-02-08,2330.7805720126835,2312.2578125,292000,6724.T
2001-02-09,2287.5609925996273,2355.477783203125,230000,6724.T
2001-02-12,2355.477783203125,2355.477783203125,0,6724.T
2001-02-13,2386.349294740791,2330.781005859375,352000,6724.T
2001-02-14,2315.343874878425,2281.385498046875,510000,6724.T
2001-02-15,2262.863454046582,2302.99609375,658000,6724.T
2001-02-16,2315.34423828125,2269.037353515625,360000,6724.T
2001-02-19,2299.9089094248325,2250.514892578125,204000,6724.T
2001-02-20,2250.5151784012955,2278.29931640625,202000,6724.T
2001-02-21,2275.2114404965755,2253.6015625,266000,6724.T
