Price,Open,Close,Volume,Ticker
Ticker,9502.T,9502.T,9502.T,
Date,,,,
2000-01-04,869.1729591422004,901.6702270507812,303300,9502.T
2000-01-05,898.5753923578814,901.154541015625,560400,9502.T
2000-01-06,884.1321149449149,861.4356079101562,464600,9502.T
2000-01-07,861.4356408577055,881.0371704101562,828700,9502.T
2000-01-10,881.0371704101562,881.0371704101562,0,9502.T
2000-01-11,876.9104514050839,864.0147094726562,465000,9502.T
2000-01-12,864.0147094726561,864.0147094726562,396200,9502.T
2000-01-13,864.0147983992489,869.173095703125,261900,9502.T
2000-01-14,866.5938146383049,865.0463256835938,469000,9502.T
2000-01-17,866.5938573526153,872.7838134765625,273200,9502.T
2000-01-18,876.9104914335192,864.5305786132812,316100,9502.T
2000-01-19,864.014416228287,868.1410522460938,351500,9502.T
2000-01-20,873.2996072633572,870.720458984375,481600,9502.T
2000-01-21,871.7521546321128,864.0147094726562,334300,9502.T
2000-01-24,864.0147932393809,879.4896850585938,408900,9502.T
2000-01-25,864.0147564368334,861.4356079101562,612400,9502.T
2000-01-26,866.5938635537791,887.22705078125,275900,9502.T
2000-01-27,882.0688196518842,876.9105224609375,261900,9502.T
2000-01-28,861.9514430824522,875.8788452148438,591500,9502.T
2000-01-31,861.4355610861707,864.0147094726562,366100,9502.T
2000-02-01,876.9103135593417,870.2045288085938,360700,9502.T
2000-02-02,872.2681884765626,872.2681884765625,362200,9502.T
2000-02-03,872.2680740854506,869.173095703125,175500,9502.T
2000-02-04,871.2364301299592,862.983154296875,345200,9502.T
2000-02-07,861.435496679222,865.5621337890625,309900,9502.T
2000-02-08,861.4355727844054,850.6031494140625,609300,9502.T
2000-02-09,840.8019930157013,845.4444580078125,495700,9502.T
2000-02-10,835.1283964969738,819.6535034179688,837400,9502.T
2000-02-11,819.6535034179688,819.6535034179688,0,9502.T
2000-02-14,819.6532432900706,799.535888671875,811000,9502.T
2000-02-15,799.0198865225918,774.2600708007812,619000,9502.T
2000-02-16,773.7443993653966,776.3235473632812,744600,9502.T
2000-02-17,776.3235010816562,778.9026489257812,336400,9502.T
2000-02-18,794.3776895623457,784.0610961914062,377700,9502.T
2000-02-21,776.8394235839845,773.7444458007812,470900,9502.T
2000-02-22,773.7444458007814,773.7444458007812,494700,9502.T
2000-02-23,786.6400576860477,804.694091796875,421200,9502.T
2000-02-24,799.5361480712891,825.32763671875,303800,9502.T
2000-02-25,840.8024818681853,827.90673828125,245100,9502.T
2000-02-28,817.5896759992876,820.1688232421875,261500,9502.T
2000-02-29,804.6941313661115,805.2099609375,207100,9502.T
2000-03-01,820.6847204808385,806.75732421875,464700,9502.T
2000-03-02,791.2827115510639,784.0610961914062,643500,9502.T
2000-03-03,784.576904296875,784.576904296875,255700,9502.T
2000-03-06,800.5675689458224,790.2509765625,485500,9502.T
2000-03-07,799.5361480712891,825.32763671875,381000,9502.T
2000-03-08,830.4858614658997,829.9700317382812,328000,9502.T
2000-03-09,829.9694611543455,830.4852905273438,204700,9502.T
2000-03-10,825.8430678291555,840.8021240234375,1208800,9502.T
2000-03-13,825.32763671875,825.32763671875,333100,9502.T
2000-03-14,825.3269967973603,830.4852905273438,344600,9502.T
2000-03-15,825.3269967973603,830.4852905273438,291200,9502.T
2000-03-16,830.485635256634,831.00146484375,274000,9502.T
2000-03-17,834.0963402122077,840.8021240234375,485600,9502.T
2000-03-20,840.8021240234375,840.8021240234375,0,9502.T
2000-03-21,825.3273751934984,833.0648193359375,300600,9502.T
2000-03-22,825.3272736378206,804.694091796875,590900,9502.T
2000-03-23,820.1690082914511,809.8524169921875,718900,9502.T
2000-03-24,830.4856489896029,824.8115234375,337200,9502.T
2000-03-27,840.8022409025172,824.8115234375,630600,9502.T
2000-03-28,817.4285278320311,817.4285278320312,443600,9502.T
2000-03-29,817.4283291846609,824.2841796875,426400,9502.T
2000-03-30,830.0853038736979,791.0596923828125,370700,9502.T
2000-03-31,854.3444847178683,841.16015625,509800,9502.T
2000-04-03,814.7915906158505,827.4485473632812,327200,9502.T
2000-04-04,843.7969549232737,824.8115234375,329800,9502.T
2000-04-05,854.3444444609852,864.8919067382812,1036100,9502.T
2000-04-06,870.1657795774344,859.0909423828125,348900,9502.T
2000-04-07,849.0705288973722,812.1544189453125,551900,9502.T
2000-04-10,812.1544189453126,812.1544189453125,404100,9502.T
2000-04-11,812.1543922844601,813.7365112304688,251000,9502.T
2000-04-12,809.5179291755921,817.4285278320312,486000,9502.T
2000-04-13,817.4286365509033,843.7973022460938,486500,9502.T
2000-04-14,841.1603494329245,846.43408203125,700400,9502.T
2000-04-17,838.5231677757765,880.7130126953125,697100,9502.T
2000-04-18,879.6584084024236,904.4449462890625,691700,9502.T
2000-04-19,896.5342894993986,877.021484375,269700,9502.T
2000-04-20,892.8428722785502,896.5344848632812,450600,9502.T
2000-04-21,896.5343214710307,849.0707397460938,488600,9502.T
2000-04-24,864.8920102873258,870.693115234375,278400,9502.T
2000-04-25,870.692933526658,898.1163330078125,440200,9502.T
2000-04-26,898.1162147125067,912.3552856445312,475500,9502.T
2000-04-27,922.3758548007922,938.7244262695312,1005000,9502.T
2000-04-28,939.2517995427164,938.7244262695312,1095700,9502.T
2000-05-01,938.7239876212655,959.8189086914062,545700,9502.T
2000-05-02,959.8191167844221,942.9431762695312,378800,9502.T
2000-05-03,942.9431762695312,942.9431762695312,0,9502.T
2000-05-04,942.9431762695312,942.9431762695312,0,9502.T
2000-05-05,942.9431762695312,942.9431762695312,0,9502.T
2000-05-08,949.271683025255,956.6549072265625,315100,9502.T
2000-05-09,956.6549072265625,956.6549072265625,0,9502.T
2000-05-10,989.3519308613988,1017.830078125,2125900,9502.T
