Price,Open,Close,Volume,Ticker
Ticker,5714.T,5714.T,5714.T,
Date,,,,
2000-01-04,515.1799781799317,511.9801025390625,77400,5714.T
2000-01-05,527.9795102719908,518.3798828125,99400,5714.T
2000-01-06,518.3798195712537,531.1793212890625,104400,5714.T
2000-01-07,547.1786041259766,550.3784790039062,100400,5714.T
2000-01-10,550.3784790039062,550.3784790039062,0,5714.T
2000-01-11,559.9781494140625,559.9781494140625,141600,5714.T
2000-01-12,543.9788818359375,543.9788818359375,150000,5714.T
2000-01-13,547.1787200927735,575.9776000976562,138400,5714.T
2000-01-14,575.9775404496627,563.1780395507812,170200,5714.T
2000-01-17,595.1768291766826,623.9757080078125,203200,5714.T
2000-01-18,636.7751007080078,627.1754760742188,315000,5714.T
2000-01-19,627.1755230489201,611.1761474609375,141400,5714.T
2000-01-20,611.1762940072772,630.3755493164062,119800,5714.T
2000-01-21,623.9757577996505,607.9763793945312,80200,5714.T
2000-01-24,611.1761918215407,620.7758178710938,66400,5714.T
2000-01-25,595.1767728264956,598.3766479492188,119000,5714.T
2000-01-26,620.7757738082804,598.3766479492188,70200,5714.T
2000-01-27,588.7770077284947,595.1767578125,65800,5714.T
2000-01-28,588.7770360310873,614.3760375976562,166200,5714.T
2000-01-31,607.976330879407,623.9757080078125,269600,5714.T
2000-02-01,627.1755685707957,620.7758178710938,65400,5714.T
2000-02-02,604.7764132885222,601.5765380859375,55000,5714.T
2000-02-03,607.976288491107,601.5765380859375,111000,5714.T
2000-02-04,585.5771474583264,598.3766479492188,233000,5714.T
2000-02-07,585.5772496273644,607.9763793945312,191000,5714.T
2000-02-08,607.9763035042577,604.7764282226562,102200,5714.T
2000-02-09,588.7770083919986,582.3772583007812,69800,5714.T
2000-02-10,579.177337813247,585.5770874023438,212000,5714.T
2000-02-11,585.5770874023438,585.5770874023438,0,5714.T
2000-02-14,601.5764932578566,566.3778686523438,137600,5714.T
2000-02-15,598.3766809958779,579.1774291992188,136800,5714.T
2000-02-16,575.9775974439538,588.777099609375,134600,5714.T
2000-02-17,588.7769934013064,566.3778686523438,88800,5714.T
2000-02-18,566.37800512421,569.577880859375,108200,5714.T
2000-02-21,559.9781194382166,540.7788696289062,72200,5714.T
2000-02-22,537.5791625976562,537.5791625976562,89800,5714.T
2000-02-23,543.9788230068713,531.1793212890625,125800,5714.T
2000-02-24,537.5791625976562,537.5791625976562,268600,5714.T
2000-02-25,543.9788818359375,543.9788818359375,97000,5714.T
2000-02-28,543.9788230068713,531.1793212890625,153400,5714.T
2000-02-29,550.3786762215499,553.5785522460938,92200,5714.T
2000-03-01,585.5771465201652,611.1761474609375,488600,5714.T
2000-03-02,633.5753748598654,713.572265625,1046200,5714.T
2000-03-03,771.1699415123982,735.9713134765625,700800,5714.T
2000-03-06,739.1711737620258,732.7714233398438,400200,5714.T
2000-03-07,723.1717851118607,703.9725341796875,159000,5714.T
2000-03-08,655.9745766460032,662.3743286132812,193200,5714.T
2000-03-09,719.9719420266808,697.5728149414062,293800,5714.T
2000-03-10,735.9713103991596,761.5703125,909600,5714.T
2000-03-13,767.9700338429419,742.3710327148438,488200,5714.T
2000-03-14,751.9707221315618,729.5715942382812,103800,5714.T
2000-03-15,729.5716350149601,751.9707641601562,294800,5714.T
2000-03-16,767.970050661845,732.7714233398438,441600,5714.T
2000-03-17,719.9719639147743,755.1705932617188,407800,5714.T
2000-03-20,755.1705932617188,755.1705932617188,0,5714.T
2000-03-21,767.9701421210107,751.9707641601562,168800,5714.T
2000-03-22,751.9707613510068,764.770263671875,187200,5714.T
2000-03-23,767.970203218006,806.3687133789062,293800,5714.T
2000-03-24,815.9682906926374,822.3680419921875,455200,5714.T
2000-03-27,822.3681269308461,841.5673828125,339200,5714.T
2000-03-28,848.0408674947332,864.224853515625,261000,5714.T
2000-03-29,867.4615391322545,906.3031005859375,371200,5714.T
2000-03-30,890.119121022468,886.88232421875,364600,5714.T
2000-03-31,844.8038664576846,909.539794921875,313800,5714.T
2000-04-03,890.1192517347739,919.2504272460938,288400,5714.T
2000-04-04,938.6711932026025,967.8023681640625,1088800,5714.T
2000-04-05,967.8023909751814,961.3287963867188,292400,5714.T
2000-04-06,945.1449449327257,932.19775390625,187200,5714.T
2000-04-07,938.671003685402,916.013427734375,137000,5714.T
2000-04-10,916.0136040816258,935.4343872070312,142200,5714.T
2000-04-11,903.0663037981307,906.3031005859375,206600,5714.T
2000-04-12,899.8296871700803,958.092041015625,206600,5714.T
2000-04-13,958.0919765102425,967.8023681640625,404600,5714.T
2000-04-14,964.5655517578125,964.5655517578125,335400,5714.T
2000-04-17,916.0137186904963,903.0665283203125,283000,5714.T
2000-04-18,909.5398837619357,873.9351196289062,158800,5714.T
2000-04-19,857.7512789444185,919.2504272460938,211200,5714.T
2000-04-20,851.2775731086731,828.6199951171875,199800,5714.T
2000-04-21,877.1719126175861,793.0151977539062,578000,5714.T
2000-04-24,825.38328065977,883.6456298828125,281800,5714.T
2000-04-25,899.8294894453408,893.3558959960938,184400,5714.T
2000-04-26,893.3559425098746,870.6983642578125,106800,5714.T
2000-04-27,854.5146024816177,825.3834228515625,238000,5714.T
2000-04-28,841.5673537481399,815.6729736328125,163800,5714.T
2000-05-01,809.1994341681985,825.3834228515625,97000,5714.T
2000-05-02,838.3304635854867,841.5672607421875,146400,5714.T
2000-05-03,841.5672607421874,841.5672607421875,0,5714.T
2000-05-04,841.5672607421874,841.5672607421875,0,5714.T
2000-05-05,841.5672607421874,841.5672607421875,0,5714.T
2000-05-08,851.2776555755258,831.8568725585938,71000,5714.T
2000-05-09,831.8568725585938,831.8568725585938,0,5714.T
2000-05-10,857.7511359320746,873.9351196289062,174600,5714.T
2000-05-11,883.6455230712891,906.3031005859375,282000,5714.T
2000-05-12,954.8550907603482,922.4871215820312,464000,5714.T
2000-05-15,954.8551508502774,993.6967163085938,355600,5714.T
2000-05-16,961.3287513707563,974.2759399414062,308400,5714.T
2000-05-17,990.4599838256836,1035.775146484375,604200,5714.T
2000-05-18,1029.30126953125,1029.30126953125,343200,5714.T
2000-05-19,1019.5910254530253,1013.117431640625,170800,5714.T
2000-05-22,996.9334852430557,1019.591064453125,190600,5714.T
2000-05-23,1003.4070793030754,1019.591064453125,208800,5714.T
2000-05-24,1019.5908801960496,1029.30126953125,186200,5714.T
2000-05-25,1022.8278937088817,1045.4854736328125,299400,5714.T
2000-05-26,1035.7750355113635,996.9334716796875,173200,5714.T
2000-05-29,996.9336231086827,1022.8280029296875,210200,5714.T
2000-05-30,1022.8280029296874,1022.8280029296875,0,5714.T
2000-05-31,1032.5383491516113,1035.775146484375,144000,5714.T
2000-06-01,1009.8806297756662,1032.5382080078125,166400,5714.T
2000-06-02,1029.3014630573552,1061.66943359375,349000,5714.T
2000-06-05,1077.8534844501203,1051.9591064453125,187800,5714.T
2000-06-06,1055.1956889719202,1116.69482421875,718600,5714.T
2000-06-07,1103.74787194233,1136.1158447265625,875800,5714.T
2000-06-08,1129.6419904841935,1113.4580078125,331200,5714.T
2000-06-09,1097.2742338798416,1149.06298828125,621000,5714.T
2000-06-12,1136.1156936561204,1171.720458984375,373400,5714.T
2000-06-13,1162.0101836021445,1129.6422119140625,217400,5714.T
2000-06-14,1145.826083491747,1090.800537109375,274200,5714.T
2000-06-15,1090.800645888364,1129.6422119140625,224600,5714.T
2000-06-16,1103.74790577608,1100.5111083984375,149800,5714.T
2000-06-19,1100.5108444528944,1097.2740478515625,95000,5714.T
2000-06-20,1106.9846060226214,1084.3270263671875,87000,5714.T
2000-06-21,1071.3799772716704,1087.56396484375,154400,5714.T
2000-06-22,1084.32691700451,1026.0645751953125,176800,5714.T
2000-06-23,993.6966527138986,1003.4070434570312,250000,5714.T
2000-06-26,1019.5909816609573,1026.0645751953125,192000,5714.T
2000-06-27,1035.7751012731483,1048.7222900390625,156600,5714.T
2000-06-28,1055.195858662614,1064.90625,130600,5714.T
2000-06-29,1081.090242084704,1106.984619140625,143200,5714.T
