Price,Open,Close,Volume,Ticker
Ticker,7911.T,7911.T,7911.T,
Date,,,,
2000-01-04,1235.8961101554735,1212.98681640625,195500,7911.T
2000-01-05,1229.8673486425198,1212.98681640625,461500,7911.T
2000-01-06,1241.9249267578125,1241.9249267578125,391500,7911.T
2000-01-07,1291.360388075567,1362.499755859375,827500,7911.T
2000-01-10,1362.499755859375,1362.499755859375,0,7911.T
2000-01-11,1385.409590763832,1292.566650390625,468500,7911.T
2000-01-12,1314.2700681223453,1241.9249267578125,708500,7911.T
2000-01-13,1244.3366724771051,1267.2459716796875,381000,7911.T
2000-01-14,1278.0976876075115,1314.270263671875,469500,7911.T
2000-01-17,1326.327574486826,1352.8541259765625,545500,7911.T
2000-01-18,1386.6147733081332,1492.720947265625,1532500,7911.T
2000-01-19,1458.9606018066406,1446.903076171875,705000,7911.T
2000-01-20,1446.903076171875,1446.903076171875,840000,7911.T
2000-01-21,1471.017747528699,1477.0465087890625,621000,7911.T
2000-01-24,1489.1046711591134,1513.2197265625,1197500,7911.T
2000-01-25,1464.989394769436,1483.07568359375,358500,7911.T
2000-01-26,1507.1908160985129,1522.8656005859375,696000,7911.T
2000-01-27,1498.7504672414889,1483.07568359375,412500,7911.T
2000-01-28,1471.0175998703187,1489.1038818359375,447000,7911.T
2000-01-31,1495.133049034998,1548.1861572265625,606000,7911.T
2000-02-01,1519.248261242378,1483.07568359375,781000,7911.T
2000-02-02,1505.9848407634254,1490.31005859375,751000,7911.T
2000-02-03,1483.0759305842655,1549.392333984375,797500,7911.T
2000-02-04,1567.4782045425907,1495.133056640625,884500,7911.T
2000-02-07,1484.2814056396485,1446.903076171875,752000,7911.T
2000-02-08,1446.9026827221076,1458.960205078125,748500,7911.T
2000-02-09,1410.7305364907027,1503.573486328125,919500,7911.T
2000-02-10,1407.1129600067536,1387.8209228515625,1026500,7911.T
2000-02-11,1387.8209228515625,1387.8209228515625,0,7911.T
2000-02-14,1350.442626953125,1350.442626953125,1053000,7911.T
2000-02-15,1326.3278167752328,1327.5335693359375,947500,7911.T
2000-02-16,1303.4186219594365,1380.5867919921875,640500,7911.T
2000-02-17,1404.7016305477061,1416.7591552734375,775000,7911.T
2000-02-18,1392.6443185598048,1380.5867919921875,387000,7911.T
2000-02-21,1351.6483702483001,1302.2125244140625,318000,7911.T
2000-02-22,1309.4471148129755,1346.825439453125,323500,7911.T
2000-02-23,1322.7103230067662,1350.442626953125,236500,7911.T
2000-02-24,1314.2700634722755,1373.3519287109375,600500,7911.T
2000-02-25,1368.5292372083452,1344.4141845703125,803500,7911.T
2000-02-28,1368.5293096108946,1363.706298828125,453500,7911.T
2000-02-29,1363.7058210293671,1305.8297119140625,511000,7911.T
2000-03-01,1329.944736457186,1368.52880859375,356000,7911.T
2000-03-02,1344.4138652256559,1350.442626953125,278000,7911.T
2000-03-03,1350.4427498009554,1325.1219482421875,363000,7911.T
2000-03-06,1333.562299425105,1364.911865234375,331500,7911.T
2000-03-07,1437.2567473847987,1422.7877197265625,537500,7911.T
2000-03-08,1411.9362518310547,1398.6729736328125,583000,7911.T
2000-03-09,1411.936536617328,1407.113525390625,412500,7911.T
2000-03-10,1446.903332368827,1464.9896240234375,1574000,7911.T
2000-03-13,1448.1088585334096,1483.07568359375,616500,7911.T
2000-03-14,1478.2522271050348,1410.7301025390625,585000,7911.T
2000-03-15,1338.3851606889205,1326.32763671875,539500,7911.T
2000-03-16,1338.385498046875,1338.385498046875,534500,7911.T
2000-03-17,1344.4142122893354,1380.5867919921875,575000,7911.T
2000-03-20,1380.5867919921875,1380.5867919921875,0,7911.T
2000-03-21,1398.6733465902958,1396.2618408203125,513000,7911.T
2000-03-22,1362.5002207538328,1346.825439453125,494500,7911.T
2000-03-23,1333.562094116211,1350.442626953125,208000,7911.T
2000-03-24,1385.410001002683,1397.467529296875,467500,7911.T
2000-03-27,1398.6729736328125,1446.903076171875,691000,7911.T
2000-03-28,1439.662312411372,1422.7677001953125,163000,7911.T
2000-03-29,1440.8694855799129,1455.3505859375,551000,7911.T
2000-03-30,1431.2149758433718,1396.218994140625,344000,7911.T
2000-03-31,1375.70390625,1387.771484375,354500,7911.T
2000-04-03,1421.560854749615,1419.1473388671875,239500,7911.T
2000-04-04,1395.012746059634,1381.7384033203125,409500,7911.T
2000-04-05,1411.9069635481608,1451.72998046875,509500,7911.T
2000-04-06,1427.5946422230113,1393.805419921875,357500,7911.T
2000-04-07,1387.7715338484306,1369.670166015625,420500,7911.T
2000-04-10,1379.3244969567586,1401.046142578125,463500,7911.T
2000-04-11,1391.391854049813,1411.90673828125,381000,7911.T
2000-04-12,1404.6666711764012,1437.2491455078125,559000,7911.T
2000-04-13,1445.6964549891995,1457.7640380859375,852000,7911.T
2000-04-14,1481.89915649019,1491.55322265625,992500,7911.T
2000-04-17,1395.0126259079746,1443.282958984375,518000,7911.T
2000-04-18,1413.1137542323413,1376.9110107421875,441500,7911.T
2000-04-19,1387.7720168541216,1399.839599609375,780500,7911.T
2000-04-20,1399.8397431598712,1405.87353515625,716500,7911.T
2000-04-21,1401.0463199315896,1382.9449462890625,1255000,7911.T
2000-04-24,1387.7722304889721,1398.633056640625,629000,7911.T
2000-04-25,1364.8433546236968,1388.978515625,414500,7911.T
