Price,Open,Close,Volume,Ticker
Ticker,9735.T,9735.T,9735.T,
Date,,,,
2000-01-04,3078.0151215949945,3027.11669921875,822000,9735.T
2000-01-05,2866.3846424807552,2740.47802734375,2406000,9735.T
2000-01-06,2748.5154619039945,2598.4990234375,1872000,9735.T
2000-01-07,2544.921887958632,2523.490966796875,1932000,9735.T
2000-01-10,2523.490966796875,2523.490966796875,0,9735.T
2000-01-11,2657.433348429952,2772.62451171875,2064000,9735.T
2000-01-12,2678.8649000563064,2676.18603515625,884000,9735.T
2000-01-13,2756.5521685431986,2732.4423828125,944000,9735.T
2000-01-14,2818.1659454585997,2721.726806640625,1296000,9735.T
2000-01-17,2716.3687054498682,2660.112548828125,1612000,9735.T
2000-01-18,2670.827497102397,2609.213623046875,1132000,9735.T
2000-01-19,2555.636562712296,2464.55517578125,1608000,9735.T
2000-01-20,2477.9502340525996,2515.454345703125,804000,9735.T
2000-01-21,2542.2429830385386,2435.08837890625,1660000,9735.T
2000-01-24,2440.445396887738,2464.55517578125,954000,9735.T
2000-01-25,2448.4818886823195,2504.738037109375,946000,9735.T
2000-01-26,2451.1616719895155,2467.23486328125,1270000,9735.T
2000-01-27,2464.555998065961,2467.23486328125,940000,9735.T
2000-01-28,2494.0233878099043,2579.7470703125,1958000,9735.T
2000-01-31,2579.746799468994,2571.710205078125,1002000,9735.T
2000-02-01,2598.4984507879994,2480.62841796875,1118000,9735.T
2000-02-02,2577.068693792705,2499.381591796875,1568000,9735.T
2000-02-03,2494.022958984375,2544.92138671875,1000000,9735.T
2000-02-04,2544.9210002715577,2504.738037109375,1294000,9735.T
2000-02-07,2477.949870413568,2453.840087890625,1314000,9735.T
2000-02-08,2448.4825495793266,2437.76708984375,1060000,9735.T
2000-02-09,2440.445437934985,2429.72998046875,1520000,9735.T
2000-02-10,2456.519206369956,2381.510986328125,1662000,9735.T
2000-02-11,2381.510986328125,2381.510986328125,0,9735.T
2000-02-14,2566.352366786859,2611.89306640625,3124000,9735.T
2000-02-15,2665.4705279806385,2587.783447265625,2238000,9735.T
2000-02-16,2534.20586254223,2477.94970703125,1330000,9735.T
2000-02-17,2464.5566120824633,2566.353515625,1398000,9735.T
2000-02-18,2512.77489805588,2440.445556640625,1390000,9735.T
2000-02-21,2408.299253271105,2413.656982421875,1102000,9735.T
2000-02-22,2437.767218111893,2427.0517578125,1164000,9735.T
2000-02-23,2427.051440642911,2453.840087890625,772000,9735.T
2000-02-24,2502.0603335843884,2459.198486328125,910000,9735.T
2000-02-25,2485.986779477416,2550.279541015625,1332000,9735.T
2000-02-28,2601.178498770622,2638.6826171875,1902000,9735.T
2000-02-29,2665.470195243029,2636.002685546875,910000,9735.T
2000-03-01,2609.2141375411184,2544.92138671875,1276000,9735.T
2000-03-02,2520.8113265327784,2464.55517578125,926000,9735.T
2000-03-03,2467.2340401027514,2464.55517578125,640000,9735.T
2000-03-06,2491.344148420177,2416.3359375,804000,9735.T
2000-03-07,2416.33584699726,2413.656982421875,1072000,9735.T
2000-03-08,2437.7676833174237,2499.381591796875,712000,9735.T
2000-03-09,2488.6656545340093,2427.0517578125,772000,9735.T
2000-03-10,2480.629265372984,2491.3447265625,2016000,9735.T
2000-03-13,2464.555052240211,2223.457275390625,1168000,9735.T
2000-03-14,2169.880665165268,2135.055419921875,2166000,9735.T
2000-03-15,2188.632739681178,2317.21826171875,1706000,9735.T
2000-03-16,2344.0074477084845,2303.824462890625,1054000,9735.T
2000-03-17,2416.33584699726,2413.656982421875,1514000,9735.T
2000-03-20,2413.656982421875,2413.656982421875,0,9735.T
2000-03-21,2408.3000979260187,2424.373291015625,1266000,9735.T
2000-03-22,2421.6936674107146,2344.006591796875,1130000,9735.T
2000-03-23,2397.5835868290496,2400.262451171875,1232000,9735.T
2000-03-24,2384.189572288876,2250.246337890625,998000,9735.T
2000-03-27,2250.2462366615855,2196.6689453125,1216000,9735.T
2000-03-28,2237.248097243818,2229.13232421875,1014000,9735.T
2000-03-29,2283.237269467213,2475.310546875,1348000,9735.T
2000-03-30,2448.2573963512077,2380.6259765625,654000,9735.T
2000-03-31,2375.2154629794036,2380.6259765625,1204000,9735.T
2000-04-03,2407.6791111680327,2475.310546875,1030000,9735.T
2000-04-04,2518.5947467306382,2488.8369140625,1364000,9735.T
2000-04-05,2407.6792197721134,2377.92138671875,750000,9735.T
2000-04-06,2421.204922091003,2323.815673828125,822000,9735.T
2000-04-07,2356.2794115102433,2442.84765625,1122000,9735.T
2000-04-10,2496.952772739955,2461.784423828125,1030000,9735.T
2000-04-11,2459.0790260409344,2404.973876953125,698000,9735.T
2000-04-12,2404.973998183504,2358.984619140625,980000,9735.T
