Price,Open,Close,Volume,Ticker
Ticker,5101.T,5101.T,5101.T,
Date,,,,
2000-01-04,221.10744786026453,218.93972778320312,166000,5101.T
2000-01-05,218.93975345219408,231.94607543945312,306500,5101.T
2000-01-06,222.19131912010306,224.35903930664062,176000,5101.T
2000-01-07,235.1976559362679,231.94607543945312,321000,5101.T
2000-01-10,231.94607543945312,231.94607543945312,0,5101.T
2000-01-11,233.029920052791,224.35903930664062,402000,5101.T
2000-01-12,225.4429404941307,213.52047729492188,483000,5101.T
2000-01-13,218.93973448218367,222.19131469726562,567000,5101.T
2000-01-14,233.0299835205078,233.0299835205078,587500,5101.T
2000-01-17,238.44926607810845,255.79103088378906,715500,5101.T
2000-01-18,255.79101428650975,247.12013244628906,268500,5101.T
2000-01-19,250.37173387480945,266.629638671875,740000,5101.T
2000-01-20,264.4619180322663,266.629638671875,681000,5101.T
2000-01-21,262.2941853841146,260.12646484375,404000,5101.T
2000-01-24,265.5456964111328,270.9649963378906,377500,5101.T
2000-01-25,267.71356201171875,267.71356201171875,441000,5101.T
2000-01-26,267.7133635871495,274.2165222167969,902500,5101.T
2000-01-27,268.79730445218377,269.88116455078125,255500,5101.T
2000-01-28,264.46193888177515,261.2103576660156,527500,5101.T
2000-01-31,244.95242106119792,260.12646484375,287500,5101.T
2000-02-01,264.4619464485013,265.5458068847656,272000,5101.T
2000-02-02,260.12647087191357,263.3780517578125,303000,5101.T
2000-02-03,262.29415021623885,257.9587097167969,377500,5101.T
2000-02-04,260.12641643655707,251.45553588867188,416000,5101.T
2000-02-07,249.28789698823968,254.7071990966797,215000,5101.T
2000-02-08,249.28778656816058,244.9523468017578,373500,5101.T
2000-02-09,246.03625468718698,253.62327575683594,377500,5101.T
2000-02-10,252.53942871093747,252.5394287109375,520500,5101.T
2000-02-11,252.53942871093747,252.5394287109375,0,5101.T
2000-02-14,253.623354605116,246.0363311767578,382500,5101.T
2000-02-15,246.03627833246668,250.37171936035156,229000,5101.T
2000-02-16,249.28788966758577,276.3843994140625,885000,5101.T
2000-02-17,270.9649963378906,270.9649963378906,1077000,5101.T
2000-02-18,268.797376685049,276.3843994140625,759500,5101.T
2000-02-21,277.46825980392157,276.3843994140625,514000,5101.T
2000-02-22,279.6359958133182,320.82269287109375,3368000,5101.T
2000-02-23,320.82269287109375,320.82269287109375,1922500,5101.T
2000-02-24,326.2419533324398,331.6612548828125,1637000,5101.T
2000-02-25,341.4160623457222,332.74517822265625,1148500,5101.T
2000-02-28,330.57744259020956,324.07427978515625,932000,5101.T
2000-02-29,319.73892974853516,368.5126647949219,3180500,5101.T
2000-03-01,363.0930975711707,357.6737976074219,1139000,5101.T
2000-03-02,368.51251200950645,334.912841796875,2377000,5101.T
2000-03-03,335.9966756446568,337.0805358886719,831000,5101.T
2000-03-06,334.91279205322263,325.1580505371094,748500,5101.T
2000-03-07,325.15802666692446,328.40960693359375,741500,5101.T
2000-03-08,328.40966997648536,329.4935302734375,435500,5101.T
2000-03-09,330.57735137939454,325.1580505371094,382500,5101.T
2000-03-10,330.5774369110932,320.82269287109375,1437000,5101.T
2000-03-13,321.9064526492602,316.4871520996094,490500,5101.T
2000-03-14,311.06792378514893,289.3907165527344,581500,5101.T
2000-03-15,287.2229330880301,288.3067932128906,261000,5101.T
2000-03-16,288.30681534395876,283.97137451171875,729500,5101.T
2000-03-17,290.47451544292903,319.7387390136719,728500,5101.T
2000-03-20,319.7387390136719,319.7387390136719,0,5101.T
2000-03-21,325.1580191658927,309.9839782714844,302500,5101.T
2000-03-22,299.1453571188039,314.31939697265625,526000,5101.T
2000-03-23,313.23553255948156,298.0614929199219,278000,5101.T
2000-03-24,303.4807970770474,314.31939697265625,694000,5101.T
2000-03-27,318.6548723194697,316.4871520996094,684500,5101.T
2000-03-28,327.4383085053542,317.5823059082031,593000,5101.T
2000-03-29,334.0090285547522,330.72369384765625,598000,5101.T
2000-03-30,330.723586443035,309.9164733886719,423000,5101.T
2000-03-31,317.5823623710393,314.2970275878906,466000,5101.T
2000-04-03,313.2018183407899,316.4871520996094,359500,5101.T
2000-04-04,307.72633965810144,315.3921203613281,397500,5101.T
2000-04-05,320.8676620123764,325.24810791015625,631500,5101.T
2000-04-06,336.19925893147786,328.5334777832031,773000,5101.T
2000-04-07,329.62853130472115,317.5823059082031,292500,5101.T
2000-04-10,323.05790106455487,315.3921203613281,221000,5101.T
2000-04-11,319.7725664774577,315.3921203613281,288000,5101.T
2000-04-12,318.6774549484253,315.3921203613281,531000,5101.T
2000-04-13,314.2969404834812,323.0578308105469,536000,5101.T
2000-04-14,314.2970040304619,312.1067810058594,724000,5101.T
2000-04-17,295.68011218354906,286.9192199707031,688000,5101.T
2000-04-18,292.3947776037318,286.9192199707031,456000,5101.T
2000-04-19,286.9192151397352,283.6338806152344,421500,5101.T
2000-04-20,285.8241058109313,278.1583251953125,519000,5101.T
2000-04-21,282.5387623662534,251.87564086914062,1173000,5101.T
2000-04-24,273.77779978626177,290.2044677734375,806000,5101.T
2000-04-25,300.060443493747,282.5386657714844,466000,5101.T
2000-04-26,285.8240229768573,290.2044677734375,417500,5101.T
2000-04-27,293.48987705040713,285.8240966796875,340500,5101.T
2000-04-28,290.204542605813,285.8240966796875,235000,5101.T
2000-05-01,291.29958468764573,293.48980712890625,114500,5101.T
2000-05-02,294.5849624402595,289.1094055175781,141500,5101.T
2000-05-03,289.1094055175781,289.1094055175781,0,5101.T
2000-05-04,289.1094055175781,289.1094055175781,0,5101.T
2000-05-05,289.1094055175781,289.1094055175781,0,5101.T
2000-05-08,294.58496609856104,297.87030029296875,147000,5101.T
2000-05-09,297.87030029296875,297.87030029296875,0,5101.T
