Price,Open,Close,Volume,Ticker
Ticker,4042.T,4042.T,4042.T,
Date,,,,
2000-01-04,409.45804924628754,412.69061279296875,119000,4042.T
2000-01-05,413.7680750157431,427.7758483886719,337500,4042.T
2000-01-06,433.1634968434732,410.5355529785156,651000,4042.T
2000-01-07,437.4736511084102,449.3263854980469,551500,4042.T
2000-01-10,449.32638549804693,449.3263854980469,0,4042.T
2000-01-11,460.1015654919194,439.628662109375,420000,4042.T
2000-01-12,436.3961194909137,421.3108215332031,510000,4042.T
2000-01-13,427.77601097873526,450.4039611816406,323000,4042.T
2000-01-14,455.7913725317978,441.7835998535156,803000,4042.T
2000-01-17,431.00846505220414,464.41162109375,522000,4042.T
2000-01-18,463.33416748046875,463.33416748046875,304500,4042.T
2000-01-19,453.636224394161,454.7137451171875,443000,4042.T
2000-01-20,443.93867891866597,440.70611572265625,499000,4042.T
2000-01-21,436.3960984173943,439.628662109375,294500,4042.T
2000-01-24,436.39620905337125,446.0939025878906,338000,4042.T
2000-01-25,441.7836759581459,434.24102783203125,334000,4042.T
2000-01-26,428.85341757102714,429.9309387207031,221500,4042.T
2000-01-27,423.4656977054462,428.8533020019531,286500,4042.T
2000-01-28,424.5431327721253,417.00048828125,458000,4042.T
2000-01-31,427.7760370226874,446.0939025878906,1296000,4042.T
2000-02-01,432.0858521270752,431.0083312988281,750500,4042.T
2000-02-02,436.39606766289256,424.5433349609375,701500,4042.T
2000-02-03,431.0083312988281,431.0083312988281,968500,4042.T
2000-02-04,436.39596712136574,425.6207580566406,425500,4042.T
2000-02-07,431.0083901009908,441.7835998535156,433500,4042.T
2000-02-08,436.39603146131,440.70611572265625,463000,4042.T
2000-02-09,431.00853156094524,433.16357421875,1012000,4042.T
2000-02-10,439.6286290677866,429.9309387207031,889000,4042.T
2000-02-11,429.93093872070307,429.9309387207031,0,4042.T
2000-02-14,432.0860934787326,436.39617919921875,550500,4042.T
2000-02-15,452.55887944647606,455.79144287109375,1643000,4042.T
2000-02-16,463.3340179168426,478.4193115234375,2185500,4042.T
2000-02-17,516.1325875931427,512.9000244140625,4519000,4042.T
2000-02-18,502.1248621565572,479.4969177246094,819000,4042.T
2000-02-21,495.6597305263252,475.18682861328125,468000,4042.T
2000-02-22,464.4117200715201,482.7295837402344,462500,4042.T
2000-02-23,484.88448903530457,510.7449951171875,1444500,4042.T
2000-02-24,521.5202248086734,527.9853515625,1282500,4042.T
2000-02-25,533.372953491211,538.7605590820312,819500,4042.T
2000-02-28,533.3730055646198,530.1404418945312,662000,4042.T
2000-02-29,519.3651789550781,538.7605590820312,482500,4042.T
2000-03-01,539.8381063399776,534.4505004882812,1313000,4042.T
2000-03-02,529.0629616477273,533.373046875,834500,4042.T
2000-03-03,533.3728993631795,537.6829833984375,905000,4042.T
2000-03-06,543.0705650592672,531.2178344726562,417000,4042.T
2000-03-07,533.3728993631795,537.6829833984375,660000,4042.T
2000-03-08,537.6830416932397,527.9853515625,617000,4042.T
2000-03-09,537.6830092849435,553.8458251953125,2508500,4042.T
2000-03-10,564.6210956837872,544.148193359375,3530000,4042.T
2000-03-13,549.535714495397,537.6829833984375,1701000,4042.T
2000-03-14,526.9076353207664,519.364990234375,759000,4042.T
2000-03-15,506.4349110362293,490.2720947265625,647000,4042.T
2000-03-16,484.8844528198243,491.3495788574219,1536500,4042.T
2000-03-17,502.12484454719385,527.9853515625,784500,4042.T
2000-03-20,527.9853515625,527.9853515625,0,4042.T
2000-03-21,518.2875617005291,513.9774780273438,604500,4042.T
2000-03-22,519.364990234375,519.364990234375,733500,4042.T
2000-03-23,513.9774299867692,501.04718017578125,505000,4042.T
2000-03-24,508.5900006975446,543.0706787109375,1211000,4042.T
2000-03-27,547.3808238636365,533.373046875,615500,4042.T
2000-03-28,538.8155979063453,535.550048828125,323500,4042.T
2000-03-29,531.195983390498,535.550048828125,698000,4042.T
2000-03-30,527.9302206079,524.6646728515625,186500,4042.T
2000-03-31,519.2222878461827,545.3466796875,822500,4042.T
2000-04-03,559.4974337595813,576.9136962890625,1493000,4042.T
2000-04-04,574.7367109076243,569.2941284179688,478500,4042.T
2000-04-05,576.9137358794342,604.1266479492188,3200000,4042.T
2000-04-06,620.4545808904712,608.4808959960938,1969000,4042.T
2000-04-07,604.1265106201172,605.2150268554688,1011000,4042.T
2000-04-10,616.1002648348566,621.5428466796875,974500,4042.T
2000-04-11,612.8347798115499,604.1266479492188,459000,4042.T
2000-04-12,605.2150407407171,665.0834350585938,2098500,4042.T
2000-04-13,645.4901566582095,677.05712890625,1385500,4042.T
2000-04-14,674.8800959511409,685.7652587890625,1428500,4042.T
2000-04-17,631.3393233449835,620.4541625976562,976000,4042.T
2000-04-18,642.2246950211064,674.8801879882812,1033500,4042.T
2000-04-19,685.7653680410061,673.7916870117188,1065000,4042.T
2000-04-20,672.7027206059316,689.0304565429688,1262500,4042.T
2000-04-21,678.1455172906557,637.8704223632812,1409500,4042.T
2000-04-24,655.2868922079764,674.8801879882812,656000,4042.T
2000-04-25,682.4997573480374,669.4375610351562,530000,4042.T
2000-04-26,659.6408072778734,642.2245483398438,609500,4042.T
2000-04-27,636.7820596694945,626.9854125976562,659500,4042.T
2000-04-28,623.7198794176198,621.5428466796875,591500,4042.T
2000-05-01,620.4541625976562,620.4541625976562,504500,4042.T
2000-05-02,631.339599609375,631.339599609375,409000,4042.T
2000-05-03,631.339599609375,631.339599609375,0,4042.T
2000-05-04,631.339599609375,631.339599609375,0,4042.T
2000-05-05,631.339599609375,631.339599609375,0,4042.T
2000-05-08,641.1361250347561,626.9854125976562,398500,4042.T
2000-05-09,626.9854125976562,626.9854125976562,0,4042.T
2000-05-10,624.8083968763877,612.834716796875,489500,4042.T
2000-05-11,609.5690307617188,609.5690307617188,689500,4042.T
2000-05-12,631.3393567059491,644.4015502929688,1619000,4042.T
2000-05-15,642.2244555329623,635.693359375,483500,4042.T
2000-05-16,635.6936501586704,632.4281005859375,371000,4042.T
2000-05-17,632.4278880399816,647.6671142578125,354500,4042.T
2000-05-18,642.22453346573,647.6671142578125,593000,4042.T
2000-05-19,647.6671441895384,623.7197875976562,343000,4042.T
2000-05-22,620.4543476720011,607.3921508789062,930000,4042.T
2000-05-23,607.3919426904965,635.693359375,965500,4042.T
2000-05-24,645.4900036119435,635.693359375,1392000,4042.T
2000-05-25,650.9329108217099,638.959228515625,468000,4042.T
2000-05-26,626.9852737831859,615.0115966796875,505500,4042.T
2000-05-29,604.1264334923583,597.5953369140625,592500,4042.T
2000-05-30,597.5953369140625,597.5953369140625,0,4042.T
2000-05-31,587.7988900711288,583.44482421875,583000,4042.T
2000-06-01,580.1793341742622,587.7989501953125,400000,4042.T
2000-06-02,592.1527681790865,566.0283813476562,877000,4042.T
2000-06-05,576.9135735117791,563.8513793945312,665000,4042.T
2000-06-06,559.497314453125,559.497314453125,743500,4042.T
2000-06-07,566.0284577897452,560.5858764648438,995500,4042.T
2000-06-08,571.4709624079347,570.3824462890625,1392000,4042.T
2000-06-09,559.4974799365888,569.2941284179688,1459000,4042.T
2000-06-12,568.2056119200377,569.2941284179688,768000,4042.T
2000-06-13,567.1171304219364,554.054931640625,1143000,4042.T
2000-06-14,557.3203282828283,538.8155517578125,950000,4042.T
2000-06-15,534.4613411348147,562.7627563476562,848500,4042.T
2000-06-16,555.1430748248923,536.6383056640625,928000,4042.T
2000-06-19,537.7269594746251,539.9039916992188,525500,4042.T
2000-06-20,536.6385186352776,560.5858764648438,894000,4042.T
2000-06-21,566.028486710021,584.5332641601562,3736500,4042.T
2000-06-22,587.798876953125,571.4711303710938,1452500,4042.T
2000-06-23,571.4711303710938,571.4711303710938,715000,4042.T
2000-06-26,570.3825228496662,560.5858764648438,562000,4042.T
2000-06-27,570.3825978405071,576.9136962890625,1104500,4042.T
2000-06-28,581.2676850227313,578.0021362304688,469500,4042.T
2000-06-29,585.621827553803,576.9136962890625,925500,4042.T
2000-06-30,573.6482514283367,582.3563842773438,1253000,4042.T
2000-07-03,592.1529052303791,617.1887817382812,3281000,4042.T
2000-07-04,615.0117495386046,612.834716796875,1509000,4042.T
2000-07-05,609.5692015481651,593.241455078125,712500,4042.T
2000-07-06,587.7989501953125,587.7989501953125,633500,4042.T
2000-07-07,582.3562915400084,588.8873901367188,569000,4042.T
2000-07-10,597.595382965859,603.0379638671875,935500,4042.T
2000-07-11,594.3299248736838,600.8610229492188,411500,4042.T
2000-07-12,597.595616763106,582.3563842773438,358500,4042.T
