Price,Open,Close,Volume,Ticker
Ticker,9020.T,9020.T,9020.T,
Date,,,,
2000-01-04,1297.9556884765625,1297.9556884765625,6000,9020.T
2000-01-05,1295.600413886071,1316.8011474609375,8100,9020.T
2000-01-06,1340.3575122967422,1295.6004638671875,8100,9020.T
2000-01-07,1295.6001094768167,1297.9556884765625,14400,9020.T
2000-01-10,1297.9556884765625,1297.9556884765625,0,9020.T
2000-01-11,1288.5329866446095,1274.399169921875,18900,9020.T
2000-01-12,1272.044025809451,1260.265869140625,14400,9020.T
2000-01-13,1248.4875702899592,1231.9981689453125,22500,9020.T
2000-01-14,1231.998553770402,1224.931640625,24600,9020.T
2000-01-17,1203.7304633256454,1236.7093505859375,18900,9020.T
2000-01-18,1248.4875702899592,1231.9981689453125,18600,9020.T
2000-01-19,1234.3537930906748,1220.219970703125,20400,9020.T
2000-01-20,1201.375,1201.375,17700,9020.T
2000-01-21,1201.3749588737876,1189.5968017578125,15000,9020.T
2000-01-24,1184.8852853433796,1194.307861328125,12300,9020.T
2000-01-25,1206.0861046620057,1231.9981689453125,15600,9020.T
2000-01-26,1224.9313191672766,1213.153076171875,14100,9020.T
2000-01-27,1210.7973908635008,1206.0860595703125,16500,9020.T
2000-01-28,1206.0862115547407,1215.5087890625,14100,9020.T
2000-01-31,1201.374771750185,1194.307861328125,9900,9020.T
2000-02-01,1196.6637132805995,1189.5968017578125,13800,9020.T
2000-02-02,1201.3748705070407,1234.353759765625,18900,9020.T
2000-02-03,1229.642717835531,1222.5758056640625,23100,9020.T
2000-02-04,1224.931640625,1224.931640625,14100,9020.T
2000-02-07,1224.93135671753,1248.4876708984375,13500,9020.T
2000-02-08,1224.931640625,1224.931640625,12600,9020.T
2000-02-09,1222.5757006268168,1215.5087890625,28200,9020.T
2000-02-10,1208.4418362804954,1203.7305908203125,13500,9020.T
2000-02-11,1203.7305908203125,1203.7305908203125,0,9020.T
2000-02-14,1201.375,1201.375,15600,9020.T
2000-02-15,1187.2407970934355,1184.8851318359375,15600,9020.T
2000-02-16,1161.3289637898129,1144.8394775390625,23700,9020.T
2000-02-17,1142.484007475889,1215.5087890625,16800,9020.T
2000-02-18,1149.5508025015988,1133.0614013671875,14100,9020.T
2000-02-21,1116.5719248112416,1052.9697265625,21000,9020.T
2000-02-22,1045.9029772100384,1015.2796630859375,21000,9020.T
2000-02-23,1097.7270383378584,1130.7059326171875,27300,9020.T
2000-02-24,1130.7059441297479,1147.1954345703125,23100,9020.T
2000-02-25,1177.8185583758277,1189.5968017578125,9300,9020.T
2000-02-28,1177.8184391266107,1166.040283203125,10500,9020.T
2000-02-29,1177.8187328162662,1168.396240234375,10800,9020.T
