Price,Open,Close,Volume,Ticker
Ticker,6305.T,6305.T,6305.T,
Date,,,,
2001-01-01,264.6904602050781,264.6904602050781,0,6305.T
2001-01-02,264.6904602050781,264.6904602050781,0,6305.T
2001-01-03,264.6904602050781,264.6904602050781,0,6305.T
2001-01-04,264.04481320818957,260.1712951660156,41000,6305.T
2001-01-05,256.94338906370564,261.4624938964844,74000,6305.T
2001-01-08,261.4624938964844,261.4624938964844,0,6305.T
2001-01-09,258.23453614492865,260.1712951660156,135000,6305.T
2001-01-10,263.39917791640426,256.2977294921875,49000,6305.T
2001-01-11,255.00663989691566,254.36105346679688,35000,6305.T
2001-01-12,252.42421216988743,256.2977294921875,54000,6305.T
2001-01-15,254.361025201152,253.71543884277344,40000,6305.T
2001-01-16,260.171321087119,261.4624938964844,64000,6305.T
2001-01-17,261.4624545743238,264.0447998046875,40000,6305.T
2001-01-18,264.0449070941971,267.9184265136719,97000,6305.T
2001-01-19,265.9815803878821,266.6271667480469,113000,6305.T
2001-01-22,264.0447998046875,264.0447998046875,60000,6305.T
2001-01-23,260.81688555549175,263.39923095703125,78000,6305.T
2001-01-24,263.399287228468,264.6904602050781,19000,6305.T
2001-01-25,262.1080408819147,264.0447998046875,19000,6305.T
2001-01-26,264.0447998046875,264.0447998046875,53000,6305.T
2001-01-29,261.4624803083656,265.33599853515625,32000,6305.T
2001-01-30,265.9815763585708,263.39923095703125,20000,6305.T
2001-01-31,263.399287228468,264.6904602050781,54000,6305.T
2001-02-01,267.9182913222751,267.272705078125,53000,6305.T
2001-02-02,267.2728399437594,267.9184265136719,51000,6305.T
2001-02-05,263.3992845067438,273.7286682128906,108000,6305.T
2001-02-06,270.5007452828543,271.1463317871094,43000,6305.T
2001-02-07,271.1463317871094,271.1463317871094,43000,6305.T
2001-02-08,271.14627587534216,265.33599853515625,34000,6305.T
2001-02-09,264.69046674455916,271.1463317871094,36000,6305.T
2001-02-12,271.1463317871094,271.1463317871094,0,6305.T
2001-02-13,276.3109392033067,277.60211181640625,40000,6305.T
2001-02-14,272.437421364008,277.60211181640625,62000,6305.T
2001-02-15,277.60211181640625,277.60211181640625,69000,6305.T
2001-02-16,284.0580054660684,282.1212463378906,44000,6305.T
2001-02-19,282.1212850397284,284.05804443359375,55000,6305.T
2001-02-20,287.285897391183,289.22265625,41000,6305.T
2001-02-21,289.8682425362723,289.22265625,80000,6305.T
2001-02-22,288.57716276207753,284.7036437988281,65000,6305.T
2001-02-23,286.640380859375,286.640380859375,60000,6305.T
2001-02-26,281.4757568905551,288.57720947265625,96000,6305.T
2001-02-27,286.6403328541959,287.2859191894531,51000,6305.T
2001-02-28,284.05813087705036,285.34930419921875,61000,6305.T
2001-03-01,279.5389191598603,276.9565734863281,40000,6305.T
2001-03-02,275.0198440179592,264.6904602050781,42000,6305.T
2001-03-05,264.6903861122784,264.0447998046875,68000,6305.T
2001-03-06,264.69044151488674,269.8551330566406,61000,6305.T
2001-03-07,269.85518622340925,267.9184265136719,47000,6305.T
2001-03-08,269.2095996534968,267.9184265136719,60000,6305.T
2001-03-09,267.9184265136719,267.9184265136719,175000,6305.T
2001-03-12,267.9183808132191,259.5257568359375,56000,6305.T
2001-03-13,258.2345365273832,255.65219116210938,87000,6305.T
2001-03-14,255.65219116210938,255.65219116210938,0,6305.T
2001-03-15,251.77865996045995,264.0447998046875,45000,6305.T
2001-03-16,263.39923095703125,263.39923095703125,16000,6305.T
2001-03-19,253.71548332214354,258.2345886230469,23000,6305.T
2001-03-20,258.2345886230469,258.2345886230469,0,6305.T
2001-03-21,256.29781775953666,269.8551330566406,125000,6305.T
2001-03-22,269.85515877859933,271.1463317871094,119000,6305.T
2001-03-23,267.918389878183,273.7286682128906,106000,6305.T
2001-03-26,273.7285853794643,289.22265625,90000,6305.T
2001-03-27,291.172607421875,291.172607421875,63000,6305.T
2001-03-28,291.17253736413045,298.9718017578125,121000,6305.T
2001-03-29,298.9718926323785,292.4725036621094,91000,6305.T
2001-03-30,295.7220983168658,276.22393798828125,100000,6305.T
2001-04-02,279.4736138459678,278.1737365722656,116000,6305.T
2001-04-03,274.274132249458,271.67437744140625,281000,6305.T
2001-04-04,271.6743389750636,279.4736022949219,33000,6305.T
2001-04-05,285.97308279454023,282.723388671875,84000,6305.T
2001-04-06,285.97302830029184,285.3230895996094,53000,6305.T
2001-04-09,288.5727831030218,285.3230895996094,65000,6305.T
2001-04-10,285.97298062463324,276.87384033203125,37000,6305.T
2001-04-11,280.1235332936748,276.87384033203125,40000,6305.T
2001-04-12,279.4736022949219,279.4736022949219,52000,6305.T
2001-04-13,279.47365160341616,280.7735290527344,77000,6305.T
2001-04-16,280.7735290527344,280.7735290527344,73000,6305.T
2001-04-17,284.02322267602995,280.7735290527344,55000,6305.T
2001-04-18,276.22394779005464,285.3230895996094,148000,6305.T
2001-04-19,285.3230895996094,285.3230895996094,65000,6305.T
2001-04-20,283.3732677112926,285.9730224609375,52000,6305.T
2001-04-23,284.02313232421875,284.02313232421875,36000,6305.T
2001-04-24,285.3231757948134,292.4725036621094,56000,6305.T
2001-04-25,280.1236333737428,282.723388671875,176000,6305.T
2001-04-26,280.1236333737428,282.723388671875,176000,6305.T
2001-04-27,285.32305921025636,309.37078857421875,513000,6305.T
2001-04-30,309.37078857421875,309.37078857421875,0,6305.T
2001-05-01,312.62049800194114,317.82000732421875,264000,6305.T
2001-05-02,323.66945097952174,321.7196350097656,159000,6305.T
2001-05-03,321.7196350097656,321.7196350097656,0,6305.T
2001-05-04,321.7196350097656,321.7196350097656,0,6305.T
2001-05-07,321.7196422875047,324.31939697265625,1300,6305.T
2001-05-08,321.7197239925987,308.720947265625,1000,6305.T
2001-05-09,299.62168306191063,295.0721130371094,1900,6305.T
2001-05-10,298.32186305833903,298.9718017578125,600,6305.T
2001-05-11,292.472358737223,295.0721130371094,200,6305.T
2001-05-14,298.3217684373323,302.871337890625,500,6305.T
2001-05-15,302.2214660644531,302.2214660644531,66000,6305.T
2001-05-16,295.7220805620563,291.82244873046875,179000,6305.T
2001-05-17,298.3218925056877,295.7221374511719,238000,6305.T
2001-05-18,297.0218560127035,310.6705627441406,215000,6305.T
2001-05-21,305.4711939493815,311.9705810546875,56000,6305.T
2001-05-22,315.22023625734477,309.37078857421875,64000,6305.T
2001-05-23,306.12110725171635,321.7196350097656,179000,6305.T
2001-05-24,321.0696488345962,323.6694030761719,323000,6305.T
2001-05-25,324.9693298339844,324.9693298339844,145000,6305.T
2001-05-28,324.9693282926925,321.7196350097656,45000,6305.T
2001-05-29,311.9705810546875,311.9705810546875,43000,6305.T
2001-05-30,318.46994134444225,308.0709228515625,23000,6305.T
2001-05-31,307.4209751580351,302.2214660644531,25000,6305.T
2001-06-01,302.2214791713617,304.1712951660156,48000,6305.T
2001-06-04,303.521356501131,304.1712951660156,79000,6305.T
2001-06-05,304.1712819745464,302.2214660644531,106000,6305.T
2001-06-06,302.8714047011509,302.2214660644531,44000,6305.T
2001-06-07,302.2215509311237,299.6217956542969,40000,6305.T
2001-06-08,299.6216926327534,300.92156982421875,441000,6305.T
2001-06-11,301.5715362935127,308.0709228515625,146000,6305.T
2001-06-12,304.8212295725376,308.0709228515625,137000,6305.T
2001-06-13,306.77101135253906,301.5715026855469,124000,6305.T
2001-06-14,302.22136333896526,310.6705627441406,83000,6305.T
2001-06-15,308.7208875020345,311.9705810546875,140000,6305.T
2001-06-18,311.9705939440994,313.92041015625,206000,6305.T
2001-06-19,313.9204229660976,315.8702392578125,339000,6305.T
2001-06-20,317.81988531775056,310.6705627441406,128000,6305.T
2001-06-21,315.2202692446501,298.9718017578125,245000,6305.T
2001-06-22,302.2214863664013,306.77105712890625,233000,6305.T
2001-06-25,303.5212763839525,302.871337890625,93000,6305.T
2001-06-26,304.1713268449392,307.4210205078125,66000,6305.T
2001-06-27,307.4209841957575,308.0709228515625,55000,6305.T
2001-06-28,304.82122061124414,302.2214660644531,122000,6305.T
2001-06-29,308.7208658202082,304.1712951660156,72000,6305.T
2001-07-02,304.8213062079506,299.6217956542969,106000,6305.T
2001-07-03,298.9718017578125,298.9718017578125,38000,6305.T
2001-07-04,296.3719121820296,297.0218505859375,85000,6305.T
2001-07-05,294.4222459217046,290.5226135253906,79000,6305.T
2001-07-06,284.0232021197151,276.22393798828125,193000,6305.T
2001-07-09,276.22399679044395,266.47491455078125,111000,6305.T
2001-07-10,271.67442582831325,269.724609375,108000,6305.T
2001-07-11,274.9240709514709,271.67437744140625,101000,6305.T
2001-07-12,274.92397509880783,275.57391357421875,145000,6305.T
2001-07-13,282.72329534486283,279.4736022949219,159000,6305.T
2001-07-16,289.2226657257777,284.673095703125,126000,6305.T
2001-07-17,279.47356269888803,284.02313232421875,123000,6305.T
2001-07-18,282.07336839337216,278.1737365722656,76000,6305.T
2001-07-19,276.87384785496914,279.4736022949219,34000,6305.T
2001-07-20,279.4736022949219,279.4736022949219,0,6305.T
2001-07-23,272.97424460018385,276.22393798828125,26000,6305.T
2001-07-24,272.9742012204717,274.2740783691406,19000,6305.T
2001-07-25,277.5238578922642,274.9241027832031,22000,6305.T
2001-07-26,272.32434767414213,274.9241027832031,34000,6305.T
2001-07-27,276.2240239473064,280.1236572265625,69000,6305.T
2001-07-30,283.37330688765144,274.9241027832031,20000,6305.T
2001-07-31,279.4736886680673,283.3733215332031,110000,6305.T
2001-08-01,289.8726885785113,295.7221374511719,78000,6305.T
2001-08-02,298.9716712600516,310.6705627441406,175000,6305.T
2001-08-03,294.4222106933594,294.4222106933594,23000,6305.T
2001-08-06,295.0721493483116,294.4222106933594,43000,6305.T
2001-08-07,294.42222088869374,289.8726501464844,64000,6305.T
2001-08-08,287.9228444023393,285.3230895996094,76000,6305.T
2001-08-09,278.82364853114296,284.673095703125,48000,6305.T
2001-08-10,279.4736386456968,278.8236999511719,39000,6305.T
2001-08-13,279.4735947013461,276.87384033203125,32000,6305.T
2001-08-14,273.6241548050282,279.4736022949219,99000,6305.T
2001-08-15,278.8236503511737,277.5237731933594,15000,6305.T
2001-08-16,276.87383266647845,274.2740783691406,67000,6305.T
2001-08-17,282.0733709907074,271.0244140625,42000,6305.T
2001-08-20,270.3745474466463,266.47491455078125,47000,6305.T
2001-08-21,269.72441968578977,256.0757141113281,177000,6305.T
2001-08-22,259.3255510001347,263.8751220703125,73000,6305.T
2001-08-23,265.1750476012877,258.6756591796875,73000,6305.T
2001-08-24,259.3255980218475,258.6756591796875,91000,6305.T
2001-08-27,256.72584414791754,250.22645568847656,187000,6305.T
2001-08-28,256.7257803064203,233.32798767089844,770000,6305.T
2001-08-29,230.07828434178086,237.87754821777344,246000,6305.T
2001-08-30,234.62777563241812,236.5775909423828,155000,6305.T
2001-08-31,233.97796456473213,227.47857666015625,160000,6305.T
2001-09-03,228.12851545061383,227.47857666015625,99000,6305.T
2001-09-04,230.07830674307687,218.37940979003906,286000,6305.T
2001-09-05,223.5789386816984,219.67930603027344,131000,6305.T
2001-09-06,220.97920618414537,225.52877807617188,126000,6305.T
2001-09-07,225.52872646814106,226.1786651611328,145000,6305.T
2001-09-10,226.17860585088314,224.22879028320312,106000,6305.T
2001-09-11,221.62911605834958,228.7784423828125,90000,6305.T
2001-09-12,211.8800107046274,211.23007202148438,137000,6305.T
2001-09-13,209.9301566721123,208.63027954101562,142000,6305.T
