Price,Open,Close,Volume,Ticker
Ticker,6701.T,6701.T,6701.T,
Date,,,,
2000-01-04,19149.566885964912,19338.046875,636800,6701.T
2000-01-05,17830.210495125535,17641.73046875,786300,6701.T
2000-01-06,17943.30020380435,17340.1640625,564100,6701.T
2000-01-07,17038.593995235424,16812.41796875,413000,6701.T
2000-01-10,16812.41796875,16812.41796875,0,6701.T
2000-01-11,18320.25933114605,18131.779296875,791700,6701.T
2000-01-12,17528.644670758928,17415.556640625,436500,6701.T
2000-01-13,17113.984128103835,16699.328125,339200,6701.T
2000-01-14,16963.201986406948,16812.41796875,298200,6701.T
2000-01-17,17113.985637019232,17151.681640625,320500,6701.T
2000-01-18,17038.58676264045,16774.71484375,238900,6701.T
2000-01-19,16850.114222301134,16586.2421875,352200,6701.T
2000-01-20,16473.154172585226,16586.2421875,290000,6701.T
2000-01-21,16473.154991219897,16435.458984375,257300,6701.T
2000-01-24,16510.848123589163,16699.328125,264700,6701.T
2000-01-25,16397.762230692457,17113.986328125,727000,6701.T
2000-01-26,17717.11893546481,17943.294921875,778400,6701.T
2000-01-27,17905.607027094415,17717.126953125,413600,6701.T
2000-01-28,17830.213175020075,17604.037109375,390100,6701.T
2000-01-31,17377.86007133152,17340.1640625,306600,6701.T
2000-02-01,17415.550986842107,17189.375,424400,6701.T
2000-02-02,17528.63898026316,17189.375,407300,6701.T
2000-02-03,17189.375795077434,17038.591796875,320000,6701.T
2000-02-04,17113.987152777776,16963.203125,319000,6701.T
2000-02-07,17076.289999649664,16812.41796875,325800,6701.T
2000-02-08,17189.376612903226,17528.640625,1023400,6701.T
2000-02-09,18131.78001644737,18621.828125,1308700,6701.T
2000-02-10,18621.82686517495,18584.130859375,870600,6701.T
2000-02-11,18584.130859375,18584.130859375,0,6701.T
2000-02-14,18320.259018234672,17830.2109375,289800,6701.T
2000-02-15,17943.301921271457,17566.341796875,463200,6701.T
2000-02-16,17566.336291864453,17867.904296875,423600,6701.T
2000-02-17,18471.043626644736,17905.603515625,760400,6701.T
2000-02-18,18018.69225473873,18395.65234375,332600,6701.T
2000-02-21,18207.16690602022,17943.294921875,252200,6701.T
2000-02-22,17754.816294996046,17867.904296875,225700,6701.T
2000-02-23,17415.55705467077,17604.037109375,261300,6701.T
2000-02-24,17905.603515625,17905.603515625,272200,6701.T
2000-02-25,17604.035327863494,18018.69140625,353500,6701.T
2000-02-28,18018.682916884132,18056.37890625,392500,6701.T
2000-02-29,18357.952325451883,18508.736328125,635800,6701.T
2000-03-01,19111.870888157897,19338.046875,1654100,6701.T
2000-03-02,19941.18474437148,20091.96875,1625700,6701.T
2000-03-03,20091.971142396607,20280.451171875,1014600,6701.T
2000-03-06,20506.626428571428,19790.40234375,666100,6701.T
2000-03-07,19790.402592124276,19564.2265625,387500,6701.T
2000-03-08,18961.09145155062,19828.099609375,389500,6701.T
2000-03-09,19828.09617025659,20016.576171875,431400,6701.T
2000-03-10,20921.284594682416,20845.892578125,1506800,6701.T
2000-03-13,20808.198121488764,20129.669921875,998400,6701.T
2000-03-14,20129.667148292287,20280.451171875,786600,6701.T
2000-03-15,20280.45503566576,20808.19921875,980600,6701.T
2000-03-16,21072.068546660958,22014.46875,1378800,6701.T
2000-03-17,22127.552400115354,22466.81640625,1360500,6701.T
2000-03-20,22466.81640625,22466.81640625,0,6701.T
2000-03-21,22165.25251588983,22240.64453125,410700,6701.T
2000-03-22,22466.81937008304,21562.115234375,527700,6701.T
2000-03-23,21260.544921875,21260.544921875,414000,6701.T
2000-03-24,20958.98666193182,20732.810546875,429600,6701.T
2000-03-27,20506.629464285714,20582.021484375,385300,6701.T
2000-03-28,21132.991265190973,21736.791015625,427200,6701.T
2000-03-29,22038.68647335737,23548.185546875,1216900,6701.T
2000-03-30,23170.809272540984,23019.859375,871700,6701.T
2000-03-31,22717.96025422855,22868.91015625,393200,6701.T
2000-04-03,22868.907818800402,23397.232421875,413100,6701.T
2000-04-04,23019.85751519838,22114.158203125,452700,6701.T
2000-04-05,21510.362131950526,21548.099609375,530400,6701.T
2000-04-06,21774.51953125,21774.51953125,603200,6701.T
2000-04-07,22076.421740301725,21887.734375,398100,6701.T
2000-04-10,22491.53573830712,22793.435546875,557800,6701.T
2000-04-11,22604.745566920228,22944.3828125,499100,6701.T
2000-04-12,22868.909477459016,23019.859375,525300,6701.T
2000-04-13,22416.05906827685,21434.884765625,739800,6701.T
2000-04-14,21019.77289228136,21359.41015625,428600,6701.T
2000-04-17,19623.48391089109,19057.421875,870700,6701.T
2000-04-18,20151.813321971527,19548.013671875,580500,6701.T
2000-04-19,20151.817414772726,20755.6171875,456000,6701.T
2000-04-20,20831.087999326748,21019.775390625,385500,6701.T
2000-04-21,21623.572202394334,20982.03515625,687900,6701.T
2000-04-24,21887.735645869005,22038.685546875,504300,6701.T
2000-04-25,22038.685546875,22038.685546875,371100,6701.T
2000-04-26,22265.11461159224,22604.751953125,553100,6701.T
2000-04-27,22529.273547676283,22076.423828125,335600,6701.T
2000-04-28,22340.588594812925,22189.638671875,386800,6701.T
2000-05-01,22491.539075141583,23321.763671875,707200,6701.T
2000-05-02,23321.762568781145,22717.962890625,467600,6701.T
2000-05-03,22717.962890625,22717.962890625,0,6701.T
2000-05-04,22717.962890625,22717.962890625,0,6701.T
