Price,Open,Close,Volume,Ticker
Ticker,7211.T,7211.T,7211.T,
Date,,,,
2000-01-04,2871.4137484009507,2854.719482421875,42200,7211.T
2000-01-05,2838.0255604619565,2879.76123046875,100900,7211.T
2000-01-06,2896.4559567473652,2871.41455078125,148400,7211.T
2000-01-07,2838.026009493096,2871.41455078125,102700,7211.T
2000-01-10,2871.41455078125,2871.41455078125,0,7211.T
2000-01-11,2746.207341773272,2762.901611328125,114200,7211.T
2000-01-12,2629.3473890472314,2562.5703125,320500,7211.T
2000-01-13,2629.3472290039062,2704.471435546875,143300,7211.T
2000-01-14,2771.248746105551,2762.901611328125,100300,7211.T
2000-01-17,3080.0920753163737,3030.00927734375,147000,7211.T
2000-01-18,3071.7458665166205,3013.31591796875,115800,7211.T
2000-01-19,2929.8440364327016,3180.258056640625,173800,7211.T
2000-01-20,3288.770794562574,3539.184814453125,330000,7211.T
2000-01-21,3539.1849237351194,3505.79638671875,226400,7211.T
2000-01-24,3672.7391669694766,3589.267822265625,365000,7211.T
2000-01-25,3547.5321596114068,3530.837890625,101200,7211.T
2000-01-26,3522.490458984375,3338.853515625,66600,7211.T
2000-01-27,3130.175649637803,3096.787109375,115600,7211.T
2000-01-28,3096.786635742187,3338.853515625,106400,7211.T
2000-01-31,3297.1182962288535,3330.5068359375,44300,7211.T
2000-02-01,3330.5064271438955,3230.3408203125,53500,7211.T
2000-02-02,3330.506352015904,3272.076416015625,40200,7211.T
2000-02-03,3272.0769457547167,3096.787109375,51400,7211.T
2000-02-04,3113.4813005163314,3138.522705078125,79000,7211.T
2000-02-07,3171.911324966307,3096.787109375,39600,7211.T
2000-02-08,3096.7870763830238,3088.43994140625,48200,7211.T
2000-02-09,3096.786942612278,3055.05126953125,20600,7211.T
2000-02-10,3080.0922920334506,2963.232421875,136000,7211.T
2000-02-11,2963.232421875,2963.232421875,0,7211.T
2000-02-14,2796.290116743608,2938.19140625,85500,7211.T
2000-02-15,2946.5381695575306,2729.5126953125,141500,7211.T
2000-02-16,2754.554096186927,2729.5126953125,120900,7211.T
2000-02-17,2712.818431854248,2671.082763671875,133900,7211.T
2000-02-18,2963.232421875,2963.232421875,271400,7211.T
2000-02-21,2804.6370717243976,2771.24853515625,166700,7211.T
2000-02-22,2854.7196852992956,2963.232421875,179200,7211.T
2000-02-23,2954.88525390625,2954.88525390625,99700,7211.T
2000-02-24,2921.4970703125,2921.4970703125,46700,7211.T
2000-02-25,2904.80297191723,3088.43994140625,82000,7211.T
2000-02-28,3088.4397600446428,2921.4970703125,114800,7211.T
2000-02-29,2971.5793450035817,2913.1494140625,46900,7211.T
2000-03-01,2954.885708989908,2946.53857421875,152000,7211.T
2000-03-02,2838.0259058665642,2721.166015625,116000,7211.T
2000-03-03,2846.372742434582,2771.24853515625,57300,7211.T
2000-03-06,2812.98498131921,2779.596435546875,64700,7211.T
