Price,Open,Close,Volume,Ticker
2000-02-29,363.3249489378716,381.4912109375,5130000,4519.T
2000-03-01,386.032763010139,389.4389343261719,5958000,4519.T
2000-03-02,403.0636822115812,418.9591369628906,12624000,4519.T
2000-03-03,425.77152252197266,408.74066162109375,4845000,4519.T
2000-03-06,408.7406799627281,401.2471008300781,4164000,4519.T
2000-03-07,394.43460557190946,406.4697570800781,3489000,4519.T
2000-03-08,399.65754966704174,408.74066162109375,3480000,4519.T
2000-03-09,408.7404760925965,407.6050720214844,2820000,4519.T
2000-03-10,414.4176796435509,412.14691162109375,6264000,4519.T
2000-03-13,409.42189294847395,401.9283142089844,2133000,4519.T
2000-03-14,388.30357354819984,390.5743408203125,1722000,4519.T
2000-03-15,404.19914692547565,409.8761291503906,5148000,4519.T
2000-03-16,416.6883599441877,415.0987854003906,4158000,4519.T
2000-03-17,418.50480511413446,430.0857849121094,4896000,4519.T
2000-03-20,430.0857849121094,430.0857849121094,0,4519.T
2000-03-21,428.04208259481965,430.0857849121094,1995000,4519.T
2000-03-22,423.2736035678296,423.0465393066406,3831000,4519.T
2000-03-23,410.1030884760565,413.2821960449219,2550000,4519.T
2000-03-24,419.8674447556203,433.71923828125,6543000,4519.T
2000-03-27,438.26069459863135,438.03363037109375,2961000,4519.T
2000-03-28,426.10286530994233,429.5116882324219,2100000,4519.T
2000-03-29,431.7841778695387,432.4659423828125,1692000,4519.T
2000-03-30,427.2390369176364,424.9664611816406,1374000,4519.T
2000-03-31,431.78423259697865,437.0111083984375,2040000,4519.T
2000-04-03,437.01108818971574,442.01068115234375,2244000,4519.T
2000-04-04,452.23721410273606,462.46368408203125,3894000,4519.T
2000-04-05,465.8723476577402,457.91845703125,4599000,4519.T
2000-04-06,459.0546862680606,449.9645080566406,2259000,4519.T
2000-04-07,456.782039645129,461.3271484375,1980000,4519.T
2000-04-10,454.50953640542565,455.6457824707031,1509000,4519.T
2000-04-11,455.6459294767843,460.1910400390625,2976000,4519.T
2000-04-12,453.3733313040654,459.0546875,1296000,4519.T
2000-04-13,460.1912158265439,464.736328125,5166000,4519.T
2000-04-14,465.87256143521785,477.2353210449219,3138000,4519.T
2000-04-17,465.87229594511854,463.5997619628906,2814000,4519.T
2000-04-18,472.6902226327746,464.736328125,1914000,4519.T
2000-04-19,446.5557501888565,448.6010437011719,2862000,4519.T
2000-04-20,443.14684721589816,444.5103759765625,3597000,4519.T
2000-04-21,444.737724533521,447.46478271484375,993000,4519.T
2000-04-24,454.2825231387013,446.7831115722656,1227000,4519.T
2000-04-25,447.01027350353974,460.1910400390625,3039000,4519.T
2000-04-26,469.2812642022501,486.32537841796875,5448000,4519.T
2000-04-27,486.32550376571453,477.2353210449219,4680000,4519.T
2000-04-28,472.6901550292969,472.6901550292969,1863000,4519.T
2000-05-01,472.68988711435935,482.9163513183594,3846000,4519.T
2000-05-02,477.23513254892214,481.7802429199219,1659000,4519.T
2000-05-03,481.7802429199218,481.7802429199219,0,4519.T
2000-05-04,481.7802429199218,481.7802429199219,0,4519.T
2000-05-05,481.7802429199218,481.7802429199219,0,4519.T
2000-05-08,487.46158995051815,509.0508117675781,5052000,4519.T
2000-05-09,509.05081176757807,509.0508117675781,0,4519.T
2000-05-10,511.3232858992335,503.3693542480469,2298000,4519.T
2000-05-11,496.5519570918221,485.1892395019531,3102000,4519.T
2000-05-12,495.4155098566984,502.233154296875,888000,4519.T
2000-05-15,484.0528229648787,498.82440185546875,2052000,4519.T
2000-05-16,507.91438879866695,482.9163513183594,3345000,4519.T
2000-05-17,492.006847318848,462.46368408203125,2757000,4519.T
2000-05-18,461.3274257761303,449.7374267578125,4233000,4519.T
2000-05-19,449.96455136639827,454.2823791503906,1239000,4519.T
2000-05-22,452.0097770089697,444.73760986328125,1776000,4519.T
2000-05-23,445.4194153412059,443.1468811035156,2538000,4519.T
2000-05-24,439.73815917968756,439.7381591796875,1317000,4519.T
2000-05-25,434.05682908123646,442.9197692871094,1182000,4519.T
2000-05-26,442.9197579541739,436.10211181640625,849000,4519.T
2000-05-29,434.0568380490271,435.1930847167969,1134000,4519.T
2000-05-30,435.1930847167969,435.1930847167969,0,4519.T
2000-05-31,423.3757123249333,419.2851257324219,2700000,4519.T
2000-06-01,413.60371727035607,415.8762512207031,2241000,4519.T
2000-06-02,414.7400918823556,402.2410888671875,5295000,4519.T
2000-06-05,402.2409378854852,401.5591735839844,5010000,4519.T
2000-06-06,399.96854804863005,413.3765563964844,3807000,4519.T
2000-06-07,427.01182590308565,437.465576171875,5526000,4519.T
2000-06-08,454.50968304491704,460.1910400390625,6702000,4519.T
2000-06-09,454.50953640542565,455.6457824707031,2427000,4519.T
2000-06-12,451.55538752779506,452.2371520996094,1635000,4519.T
2000-06-13,454.5096348737261,457.91845703125,2115000,4519.T
2000-06-14,461.32740663195045,454.05523681640625,2424000,4519.T
2000-06-15,447.2374553832215,445.4194030761719,2064000,4519.T
2000-06-16,451.1008821838559,452.0098876953125,2703000,4519.T
2000-06-19,449.9646029927642,451.10089111328125,1119000,4519.T
2000-06-20,451.1006345125625,450.87335205078125,1245000,4519.T
2000-06-21,452.2371520996094,452.2371520996094,1566000,4519.T
2000-06-22,445.41937590310613,434.2839050292969,4515000,4519.T
2000-06-23,434.51120347593593,438.1473083496094,1080000,4519.T
2000-06-26,432.9204659288629,432.4659423828125,1149000,4519.T
2000-06-27,435.6474408327291,434.0566711425781,1065000,4519.T
2000-06-28,435.42040452588896,447.6921691894531,1329000,4519.T
2000-06-29,452.0098659939236,460.1910400390625,1761000,4519.T
2000-06-30,456.78207014757027,455.6457824707031,1509000,4519.T
2000-07-03,454.50981622476655,447.6921691894531,1047000,4519.T
2000-07-04,454.5097916588401,472.6901550292969,8121000,4519.T
2000-07-05,488.597918358427,490.8704528808594,3930000,4519.T
2000-07-06,488.597918358427,490.8704528808594,3252000,4519.T
2000-07-07,497.68809805976014,490.8704528808594,1620000,4519.T
2000-07-10,492.0066103678145,494.2791442871094,870000,4519.T
2000-07-11,493.1431279693079,513.5960693359375,5001000,4519.T
2000-07-12,513.5959391344536,498.82440185546875,2013000,4519.T
2000-07-13,507.9145291302655,504.5057067871094,2661000,4519.T
2000-07-14,495.41544408196296,492.0066223144531,2724000,4519.T
2000-07-17,477.2352730860288,474.9627380371094,2568000,4519.T
2000-07-18,481.7801333296508,473.8262023925781,1002000,4519.T
2000-07-19,481.7801333296508,473.8262023925781,1002000,4519.T
2000-07-20,473.8262023925781,473.8262023925781,0,4519.T
2000-07-21,472.6899146553987,473.8262023925781,1161000,4519.T
2000-07-24,454.509560530078,473.8262023925781,3063000,4519.T
2000-07-25,460.191013502038,470.41748046875,639000,4519.T
2000-07-26,465.87230607641715,469.2811279296875,786000,4519.T
2000-07-27,451.10093465398745,468.1450500488281,1143000,4519.T
2000-07-28,459.0546523868407,463.5997619628906,819000,4519.T
2000-07-31,449.96452457761484,452.9188232421875,1653000,4519.T
2000-08-01,439.28351372396463,454.5096130371094,4083000,4519.T
2000-08-02,438.6019346856246,436.556640625,2028000,4519.T
2000-08-03,434.2840369521419,428.3753967285156,3030000,4519.T
2000-08-04,424.28479749907405,421.5577392578125,3621000,4519.T
2000-08-07,421.5578168768209,426.3301696777344,657000,4519.T
2000-08-08,426.55728244537084,433.14764404296875,2022000,4519.T
2000-08-09,429.5116201290531,429.7388610839844,873000,4519.T
2000-08-10,438.6018921206896,432.23876953125,1854000,4519.T
2000-08-11,434.05653220425745,435.8745422363281,1314000,4519.T
2000-08-14,437.69274752295587,440.87432861328125,1716000,4519.T
2000-08-15,440.8743790045943,442.46514892578125,2004000,4519.T
2000-08-16,439.9652175447592,442.23779296875,1509000,4519.T
2000-08-17,437.465576171875,437.465576171875,3288000,4519.T
2000-08-18,443.14684904737703,434.0566711425781,1797000,4519.T
2000-08-21,436.3292367788461,443.1468811035156,3378000,4519.T
2000-08-22,443.14688110351557,443.1468811035156,1716000,4519.T
2000-08-23,452.00984478170005,454.2823791503906,3135000,4519.T
2000-08-24,445.1922836419835,447.9193420410156,1377000,4519.T
2000-08-25,443.14688293809644,444.9649353027344,1959000,4519.T
2000-08-28,434.7384033203125,434.7384033203125,2736000,4519.T
2000-08-29,433.1477174156531,433.375,1221000,4519.T
2000-08-30,425.19385973448374,429.5116882324219,1773000,4519.T
2000-08-31,422.69420913517064,431.7843933105469,2484000,4519.T
2000-09-01,436.32940216307816,427.4664611816406,1806000,4519.T
2000-09-04,431.7841222433124,432.92041015625,1437000,4519.T
2000-09-05,424.05747602562207,431.556884765625,1941000,4519.T
2000-09-06,417.9216418835261,411.33123779296875,2247000,4519.T
2000-09-07,411.33130536977956,413.6038818359375,3462000,4519.T
2000-09-08,415.8762816410915,428.1480407714844,1644000,4519.T
2000-09-11,431.7841469461935,423.375732421875,1545000,4519.T
2000-09-12,423.14854013801005,419.0579528808594,1056000,4519.T
2000-09-13,425.87560921421425,421.5577392578125,1524000,4519.T
2000-09-14,422.6940628657393,413.6038818359375,1302000,4519.T
2000-09-15,413.6038818359375,413.6038818359375,0,4519.T
2000-09-18,419.7395569155419,416.78521728515625,1269000,4519.T
2000-09-19,417.0125949619943,417.9216003417969,1467000,4519.T
2000-09-20,424.739316989214,425.42108154296875,1980000,4519.T
2000-09-21,426.78451344811793,424.9664611816406,1635000,4519.T
2000-09-22,423.83034429379353,422.2395324707031,1239000,4519.T
2000-09-25,419.9669651129307,425.42108154296875,1380000,4519.T
2000-09-26,430.78036224587566,433.2888488769531,1212000,4519.T
2000-09-27,426.4473193396854,430.3241271972656,969000,4519.T
2000-09-28,433.28860562682786,440.1300048828125,1938000,4519.T
2000-09-29,446.28720738358487,447.6554870605469,2568000,4519.T
2000-10-02,444.69102443609023,454.953125,1572000,4519.T
2000-10-03,454.7249761660855,451.0762023925781,1635000,4519.T
2000-10-04,440.3580793624035,440.1300048828125,2061000,4519.T
2000-10-05,437.8495788574219,437.8495788574219,1170000,4519.T
2000-10-06,438.9899330983,455.6373291015625,1542000,4519.T
2000-10-09,455.6373291015625,455.6373291015625,0,4519.T
2000-10-10,438.9897676420059,451.5323181152344,2574000,4519.T
2000-10-11,441.49839149447894,443.5508117675781,1212000,4519.T
2000-10-12,438.99004596200706,433.2888488769531,1902000,4519.T
2000-10-13,423.02655029296875,423.02655029296875,1398000,4519.T
2000-10-16,423.02655029296875,423.02655029296875,0,4519.T
2000-10-17,421.88626373208695,417.3253173828125,1104000,4519.T
2000-10-18,410.48394775390625,410.48394775390625,3240000,4519.T
2000-10-19,410.48394775390625,410.48394775390625,1464000,4519.T
2000-10-20,417.09727611471556,416.86920166015625,2007000,4519.T
2000-10-23,416.8693520916712,428.9558410644531,1785000,4519.T
2000-10-24,422.3424102969388,423.02655029296875,1554000,4519.T
2000-10-25,423.02646624878827,421.8862609863281,1413000,4519.T
2000-10-26,416.4129964903658,424.16656494140625,1920000,4519.T
2000-10-27,424.16656494140625,424.16656494140625,0,4519.T
2000-10-30,418.4656106839002,420.7460632324219,1992000,4519.T
2000-10-31,420.97403598832267,422.3423156738281,1110000,4519.T
2000-11-01,425.30697543643663,433.060546875,1170000,4519.T
2000-11-02,433.2888488769531,433.2888488769531,1506000,4519.T
2000-11-03,433.2888488769531,433.2888488769531,0,4519.T
2000-11-06,433.06057290382415,440.1300048828125,1893000,4519.T
2000-11-07,433.2885570498808,428.27154541015625,1029000,4519.T
2000-11-08,420.97405722811277,425.5350036621094,1665000,4519.T
2000-11-09,418.6935943869565,421.8862609863281,1509000,4519.T
2000-11-10,415.0450163801934,415.7291564941406,1593000,4519.T
2000-11-13,414.36072522190506,417.3253173828125,1353000,4519.T
2000-11-14,424.1668755618624,423.9388427734375,2490000,4519.T
2000-11-15,420.74586683704007,424.16656494140625,834000,4519.T
2000-11-16,431.0081134225362,428.7276611328125,1302000,4519.T
2000-11-17,428.27146544862234,435.5689697265625,1953000,4519.T
2000-11-20,440.12997873373797,438.3056335449219,1266000,4519.T
2000-11-21,436.7093324611073,439.4458923339844,1317000,4519.T
2000-11-22,433.2886742193411,433.7447814941406,1017000,4519.T
2000-11-23,433.7447814941407,433.7447814941406,0,4519.T
2000-11-24,434.8850616776926,441.2703552246094,1677000,4519.T
2000-11-27,445.8312689615756,447.4275817871094,894000,4519.T
2000-11-28,438.07755193650723,444.69091796875,1017000,4519.T
2000-11-29,444.4628866494633,451.5323181152344,1611000,4519.T
2000-11-30,444.6909221630773,446.97137451171875,1716000,4519.T
2000-12-01,449.2519985837599,452.6726989746094,1743000,4519.T
2000-12-04,445.83119876719115,440.1300048828125,909000,4519.T
2000-12-05,449.2520095263471,442.6386413574219,1812000,4519.T
2000-12-06,435.79710454732833,439.2178039550781,1671000,4519.T
2000-12-07,439.21790882279885,429.86798095703125,1695000,4519.T
2000-12-08,440.1299604623428,435.7970886230469,1752000,4519.T
2000-12-11,435.797234539653,441.2703552246094,1446000,4519.T
2000-12-12,434.4287551048294,423.2544860839844,4296000,4519.T
2000-12-13,423.48257281066503,429.63983154296875,2247000,4519.T
2000-12-14,422.79843507163076,428.7276611328125,1143000,4519.T
2000-12-15,431.92036893564045,426.6753234863281,1101000,4519.T
2000-12-18,426.903388014683,429.86798095703125,1083000,4519.T
2000-12-19,433.28875663215626,430.09613037109375,1518000,4519.T
2000-12-20,430.0960234561368,426.6753234863281,1878000,4519.T
2000-12-21,425.3070570755175,412.080322265625,1338000,4519.T
2000-12-22,418.9217279258113,411.852294921875,1407000,4519.T
2000-12-25,412.08024709660316,425.9911193847656,663000,4519.T
2000-12-26,415.9570668742648,425.07891845703125,648000,4519.T
2000-12-27,419.8337993801161,428.4995422363281,894000,4519.T
2000-12-28,428.7277207143549,431.2362060546875,984000,4519.T
2000-12-29,433.2888488769531,433.2888488769531,921000,4519.T
2001-01-01,433.2888488769531,433.2888488769531,0,4519.T
2001-01-02,433.2888488769531,433.2888488769531,0,4519.T
2001-01-03,433.2888488769531,433.2888488769531,0,4519.T
2001-01-04,440.1302519737293,433.2888488769531,1392000,4519.T
2001-01-05,426.44744578017696,433.2888488769531,2268000,4519.T
2001-01-08,433.2888488769531,433.2888488769531,0,4519.T
2001-01-09,422.5705737489551,436.7094421386719,3246000,4519.T
2001-01-10,423.02654901413797,426.6753234863281,1734000,4519.T
2001-01-11,421.88629355482135,410.48394775390625,2565000,4519.T
2001-01-12,405.92312622070307,405.9231262207031,3084000,4519.T
2001-01-15,399.0816030046826,392.2402038574219,3846000,4519.T
2001-01-16,389.9597342860794,381.97808837890625,3393000,4519.T
2001-01-17,395.66104416809645,396.3451843261719,1497000,4519.T
2001-01-18,403.1864794093797,392.01220703125,1794000,4519.T
2001-01-19,394.9768097122891,395.66094970703125,1992000,4519.T
2001-01-22,389.0475405698575,397.0291442871094,1245000,4519.T
2001-01-23,402.7304515971487,408.6596374511719,2013000,4519.T
2001-01-24,408.6595449046678,407.063232421875,1665000,4519.T
2001-01-25,402.27423687098633,398.3974304199219,1707000,4519.T
2001-01-26,395.88899577558914,399.99383544921875,1773000,4519.T
2001-01-29,393.6085834751432,391.10009765625,2856000,4519.T
2001-01-30,388.81950021630905,389.9597473144531,1947000,4519.T
2001-01-31,384.48676528401296,392.4684143066406,2961000,4519.T
2001-02-01,392.0121813545745,401.134033203125,2214000,4519.T
2001-02-02,396.80120849609375,396.80120849609375,1740000,4519.T
2001-02-05,389.95993061400907,391.5562438964844,1965000,4519.T
2001-02-06,389.2756412944235,385.3988342285156,2874000,4519.T
2001-02-07,392.2401790315561,379.01348876953125,4077000,4519.T
2001-02-08,378.10145711489577,377.8733825683594,2064000,4519.T
2001-02-09,377.4172764910114,381.0660095214844,2289000,4519.T
2001-02-12,381.0660095214844,381.0660095214844,0,4519.T
2001-02-13,381.0659229322132,370.34771728515625,4572000,4519.T
2001-02-14,373.99646214497574,377.1890869140625,1794000,4519.T
2001-02-15,383.1183889109119,377.417236328125,1875000,4519.T
2001-02-16,377.4173169884856,377.8733825683594,1551000,4519.T
2001-02-19,371.0319422666067,367.3832092285156,2316000,4519.T
2001-02-20,366.9270926392432,372.17218017578125,2148000,4519.T
2001-02-21,370.57586734144104,372.17218017578125,1350000,4519.T
2001-02-22,367.611214634184,374.9087219238281,2088000,4519.T
2001-02-23,374.90871344539494,374.4526062011719,1767000,4519.T
2001-02-26,374.45253988775863,370.5757751464844,729000,4519.T
2001-02-27,381.97809397265996,386.9951477050781,2211000,4519.T
2001-02-28,380.1537362065922,384.2585754394531,1101000,4519.T
2001-03-01,377.4171472151619,372.856201171875,2217000,4519.T
2001-03-02,373.540340990539,372.856201171875,1965000,4519.T
2001-03-05,373.9963949932037,375.82073974609375,2088000,4519.T
2001-03-06,373.54046024995694,372.17218017578125,2481000,4519.T
2001-03-07,372.1721443366326,384.4866638183594,2613000,4519.T
2001-03-08,377.64515912502395,386.3109436035156,1089000,4519.T
2001-03-09,379.6976817546662,385.3988342285156,2853000,4519.T
2001-03-12,392.2402375019911,405.0108642578125,3951000,4519.T
2001-03-13,398.16949518241586,406.6072082519531,4785000,4519.T
2001-03-14,406.60720825195307,406.6072082519531,0,4519.T
2001-03-15,392.2401759436384,396.5730895996094,2784000,4519.T
2001-03-16,401.1338977208563,408.203369140625,3747000,4519.T
2001-03-19,408.203555992432,403.6426086425781,1746000,4519.T
2001-03-20,403.6426086425781,403.6426086425781,0,4519.T
2001-03-21,415.5012008253351,433.2888488769531,3417000,4519.T
2001-03-22,433.28871358303127,416.1852111816406,2286000,4519.T
2001-03-23,417.32549758184524,416.641357421875,1374000,4519.T
2001-03-26,416.6412540527344,427.5874938964844,2250000,4519.T
2001-03-27,429.76479094793467,431.3692321777344,1698000,4519.T
2001-03-28,437.7872884211098,450.1645202636719,3324000,4519.T
2001-03-29,446.95557454497526,441.68377685546875,2055000,4519.T
2001-03-30,435.4951528088756,435.9535827636719,1821000,4519.T
2001-04-02,442.8298551972255,435.2659912109375,1209000,4519.T
2001-04-03,444.663545648889,443.9759216308594,2184000,4519.T
2001-04-04,443.9759879296442,440.0794372558594,1803000,4519.T
2001-04-05,447.8722401648545,453.37322998046875,1944000,4519.T
2001-04-06,456.8114947966034,456.1238708496094,1965000,4519.T
2001-04-09,456.1238009578678,459.5619201660156,2931000,4519.T
2001-04-10,452.2273331222311,446.9555358886719,2523000,4519.T
2001-04-11,453.8317749023438,446.9555358886719,3048000,4519.T
2001-04-12,446.9555177368316,444.6634521484375,3150000,4519.T
2001-04-13,438.0163439032985,446.03863525390625,1191000,4519.T
2001-04-16,448.33083092279884,454.2902526855469,1113000,4519.T
2001-04-17,454.9777133228373,453.37322998046875,2583000,4519.T
2001-04-18,452.2273769858568,455.6654968261719,1980000,4519.T
2001-04-19,458.1866045042355,449.93511962890625,6306000,4519.T
2001-04-20,445.8094518109735,444.4342041015625,2313000,4519.T
2001-04-23,456.1237470891889,456.8113708496094,4110000,4519.T
2001-04-24,459.56204731427215,451.539794921875,2487000,4519.T
2001-04-25,442.60070127621174,429.9942321777344,4878000,4519.T
2001-04-26,442.60070127621174,429.9942321777344,4878000,4519.T
2001-04-27,421.9718051712827,420.5965576171875,2427000,4519.T
2001-04-30,420.5965576171875,420.5965576171875,0,4519.T
2001-05-01,429.07731723378043,432.0570068359375,1239000,4519.T
2001-05-02,428.6189281876153,419.45062255859375,1407000,4519.T
2001-05-03,419.45062255859375,419.45062255859375,0,4519.T
2001-05-04,419.45062255859375,419.45062255859375,0,4519.T
2001-05-07,419.90897877878547,426.78521728515625,26760,4519.T
2001-05-08,419.9090168458759,418.9921569824219,10980,4519.T
2001-05-09,419.45068056542567,418.30462646484375,13410,4519.T
2001-05-10,419.2213552711808,421.74261474609375,13950,4519.T
2001-05-11,421.7426968434071,414.1788330078125,15750,4519.T
2001-05-14,416.0125027015561,419.45062255859375,13770,4519.T
2001-05-15,413.7204367866098,419.45062255859375,1563000,4519.T
2001-05-16,419.45059762166005,417.3877258300781,2667000,4519.T
2001-05-17,421.51340415669324,421.2842102050781,2019000,4519.T
2001-05-18,422.8886125297422,422.20098876953125,1614000,4519.T
2001-05-21,418.3043712871922,423.11773681640625,855000,4519.T
2001-05-22,426.3268706149077,425.1808166503906,1554000,4519.T
2001-05-23,424.03484513364543,426.09771728515625,741000,4519.T
2001-05-24,424.03482132044365,421.5135192871094,1458000,4519.T
2001-05-25,417.1585566436475,419.45062255859375,1011000,4519.T
2001-05-28,417.3877633436345,417.1585693359375,783000,4519.T
2001-05-29,417.61687498383407,422.888671875,483000,4519.T
2001-05-30,422.43030720342733,443.5174560546875,3003000,4519.T
2001-05-31,440.0794037129583,438.933349609375,3621000,4519.T
2001-06-01,438.7039643876275,435.0366516113281,2502000,4519.T
2001-06-04,438.933243049644,446.9555358886719,2097000,4519.T
2001-06-05,446.95557586906494,443.5174560546875,3108000,4519.T
2001-06-06,440.3085073147306,440.7669372558594,2088000,4519.T
2001-06-07,437.7872716400528,445.35113525390625,1701000,4519.T
2001-06-08,454.97790021085814,454.51947021484375,5607000,4519.T
2001-06-11,457.95755571046027,455.8946838378906,2928000,4519.T
2001-06-12,453.83184620544154,454.51947021484375,1674000,4519.T
2001-06-13,455.43626085732666,455.6654968261719,1839000,4519.T
2001-06-14,455.4361011613241,453.37322998046875,1344000,4519.T
2001-06-15,449.24775786028215,448.10174560546875,2046000,4519.T
2001-06-18,442.3713445908129,444.6634521484375,1596000,4519.T
2001-06-19,446.9555525995454,440.7669372558594,2379000,4519.T
2001-06-20,439.16250473850425,437.3288269042969,2328000,4519.T
2001-06-21,436.8703996724949,427.472900390625,4995000,4519.T
2001-06-22,434.80756702877227,433.203125,3189000,4519.T
2001-06-25,437.7872154562099,441.45452880859375,2643000,4519.T
2001-06-26,435.2660432100055,436.182861328125,2781000,4519.T
2001-06-27,436.6410863062327,437.7871398925781,1707000,4519.T
2001-06-28,437.78730100389737,432.5155029296875,2385000,4519.T
2001-06-29,437.78722663826215,434.8074951171875,2406000,4519.T
2001-07-02,435.4951348284463,433.6614990234375,1347000,4519.T
2001-07-03,440.5377432699119,440.7669372558594,1845000,4519.T
2001-07-04,434.3491395257563,434.1199035644531,1227000,4519.T
2001-07-05,433.20297923712684,430.4524841308594,1317000,4519.T
2001-07-06,423.57629233903606,421.74261474609375,2778000,4519.T
2001-07-09,414.8664024966137,416.47088623046875,1653000,4519.T
2001-07-10,421.2843202092155,421.0550842285156,1827000,4519.T
2001-07-11,420.3673504601625,421.2842102050781,1026000,4519.T
2001-07-12,423.57629731900204,424.72235107421875,1677000,4519.T
2001-07-13,424.7223002794731,420.5965576171875,1197000,4519.T
2001-07-16,413.7203730440096,409.1361999511719,2997000,4519.T
2001-07-17,405.0105317157364,406.1565856933594,2547000,4519.T
2001-07-18,403.405953273369,399.96783447265625,1359000,4519.T
2001-07-19,399.9680037126161,404.7813720703125,1284000,4519.T
2001-07-20,404.7813720703125,404.7813720703125,0,4519.T
2001-07-23,407.5318285821827,405.6981506347656,1125000,4519.T
2001-07-24,395.8421759364722,391.02880859375,2601000,4519.T
2001-07-25,396.98819338820397,395.6129455566406,1341000,4519.T
2001-07-26,396.07141496080135,394.6961669921875,1122000,4519.T
2001-07-27,395.3836922827064,397.4465637207031,573000,4519.T
2001-07-30,397.67590531796725,396.98828125,1263000,4519.T
2001-07-31,395.38371362222455,403.406005859375,2532000,4519.T
2001-08-01,406.61489293874774,413.7203674316406,4407000,4519.T
2001-08-02,420.5967431195588,425.8684997558594,4656000,4519.T
2001-08-03,430.9109735182439,428.6188659667969,3474000,4519.T
2001-08-06,422.88866848783636,421.74261474609375,906000,4519.T
2001-08-07,426.09760239397605,423.34710693359375,1527000,4519.T
2001-08-08,422.8886500472683,421.9718322753906,1035000,4519.T
2001-08-09,416.92925643668895,409.1361999511719,1077000,4519.T
2001-08-10,416.0126953125,416.0126953125,2043000,4519.T
2001-08-13,419.67995365532374,422.4304504394531,1734000,4519.T
2001-08-14,418.0752857157674,432.97381591796875,1347000,4519.T
2001-08-15,431.59875375682316,440.0794372558594,2052000,4519.T
2001-08-16,437.7873451275892,425.8684997558594,1209000,4519.T
2001-08-17,435.2659125473738,427.9312438964844,1836000,4519.T
2001-08-20,427.9312837551478,424.4931640625,396000,4519.T
2001-08-21,424.7224046068124,427.472900390625,1167000,4519.T
2001-08-22,426.32683905634644,430.223388671875,1407000,4519.T
2001-08-23,430.2232207146851,431.3692321777344,1101000,4519.T
2001-08-24,431.3694802998052,429.9942321777344,1296000,4519.T
2001-08-27,429.9941527143982,430.223388671875,1086000,4519.T
2001-08-28,430.22347120854835,431.1402893066406,2322000,4519.T
2001-08-29,431.14016748569645,428.6188659667969,2529000,4519.T
2001-08-30,432.9737153767519,431.3692321777344,3525000,4519.T
2001-08-31,430.91098200413796,439.39166259765625,2664000,4519.T
2001-09-03,436.6412469957894,432.5155029296875,1053000,4519.T
2001-09-04,426.326886602391,424.0348205566406,3309000,4519.T
2001-09-05,419.4507328484102,413.2621154785156,3768000,4519.T
2001-09-06,410.2823294126486,417.1585693359375,1059000,4519.T
2001-09-07,416.9292741808,416.47088623046875,2943000,4519.T
2001-09-10,416.47084877005915,416.7000427246094,1971000,4519.T
2001-09-11,417.3876776782385,421.74261474609375,1869000,4519.T
