Price,Open,Close,Volume,Ticker
2001-05-25,1700.079287836837,1658.887939453125,10000,6645.T
2001-05-28,1670.1220227023102,1651.398681640625,9000,6645.T
2001-05-29,1647.6540134282882,1651.398681640625,12000,6645.T
2001-05-30,1632.6750755754663,1606.46240234375,6000,6645.T
2001-05-31,1606.463052910065,1602.7183837890625,21000,6645.T
2001-06-01,1613.9523490225206,1595.22900390625,6000,6645.T
2001-06-04,1610.20751953125,1610.20751953125,10000,6645.T
2001-06-05,1621.4419758177023,1625.1866455078125,19000,6645.T
2001-06-06,1640.1645992787105,1658.887939453125,13000,6645.T
2001-06-07,1658.8880382337068,1707.5687255859375,30000,6645.T
2001-06-08,1737.5261520856277,1700.0794677734375,293000,6645.T
2001-06-11,1707.5688378250838,1673.8668212890625,35000,6645.T
2001-06-12,1613.9523490225206,1595.22900390625,26000,6645.T
2001-06-13,1602.7182976729514,1576.505615234375,8000,6645.T
2001-06-14,1576.5055071629515,1632.675537109375,4000,6645.T
2001-06-15,1610.2076799992665,1595.22900390625,11000,6645.T
2001-06-18,1613.9526364374822,1625.1866455078125,13000,6645.T
2001-06-19,1632.6755843978744,1662.6329345703125,17000,6645.T
2001-06-20,1670.1220703125,1670.1220703125,5000,6645.T
2001-06-21,1677.6117720170455,1647.6544189453125,14000,6645.T
2001-06-22,1673.8668212890625,1673.8668212890625,18000,6645.T
2001-06-25,1666.3776033418671,1662.6329345703125,29000,6645.T
2001-06-26,1666.3776033418671,1662.6329345703125,17000,6645.T
2001-06-27,1655.1437152183219,1640.1650390625,12000,6645.T
2001-06-28,1621.4410641788097,1666.3770751953125,2000,6645.T
2001-06-29,1722.5479315023506,1692.590576171875,13000,6645.T
2001-07-02,1700.0800792149137,1677.612060546875,5000,6645.T
2001-07-03,1707.5690479490022,1688.845703125,9000,6645.T
2001-07-04,1670.1222293905541,1655.1435546875,12000,6645.T
2001-07-05,1610.207601666727,1613.9522705078125,5000,6645.T
2001-07-06,1591.4846985428421,1617.6973876953125,9000,6645.T
2001-07-09,1598.973917643229,1572.76123046875,25000,6645.T
2001-07-10,1610.2070699482808,1606.46240234375,16000,6645.T
2001-07-11,1580.2503278132335,1595.22900390625,28000,6645.T
2001-07-12,1595.22900390625,1595.22900390625,10000,6645.T
2001-07-13,1625.1861941315408,1610.20751953125,10000,6645.T
2001-07-16,1606.4628508811772,1610.20751953125,3000,6645.T
2001-07-17,1602.71800534196,1569.0159912109375,15000,6645.T
2001-07-18,1583.9952392578125,1572.76123046875,12000,6645.T
2001-07-19,1550.293172002996,1542.8038330078125,5000,6645.T
2001-07-20,1542.8038330078125,1542.8038330078125,0,6645.T
2001-07-23,1473.153403519091,1434.957763671875,69000,6645.T
2001-07-24,1422.9743209691626,1474.6507568359375,20000,6645.T
2001-07-25,1474.6506424066674,1471.6549072265625,30000,6645.T
2001-07-26,1437.9525932591623,1430.4632568359375,25000,6645.T
2001-07-27,1413.9869840564647,1396.0125732421875,41000,6645.T
2001-07-30,1351.0765294066262,1306.1405029296875,92000,6645.T
2001-07-31,1328.6084510739468,1344.3360595703125,31000,6645.T
2001-08-01,1378.0379780016447,1422.9739990234375,51000,6645.T
2001-08-02,1474.6504480370647,1476.1483154296875,71000,6645.T
2001-08-03,1414.7363934620512,1413.238525390625,22000,6645.T
2001-08-06,1419.229449770495,1411.7401123046875,18000,6645.T
2001-08-07,1385.5273542450295,1393.765625,33000,6645.T
2001-08-08,1393.7659229653052,1350.3277587890625,29000,6645.T
2001-08-09,1311.3831540594385,1309.1363525390625,68000,6645.T
2001-08-10,1311.382844796317,1310.6339111328125,57000,6645.T
2001-08-13,1303.1449446097884,1273.9365234375,45000,6645.T
2001-08-14,1303.1445340871949,1288.914794921875,71000,6645.T
2001-08-15,1292.6597779406993,1261.9534912109375,86000,6645.T
2001-08-16,1240.9832160609237,1191.5535888671875,110000,6645.T
2001-08-17,1235.7408772243593,1234.991943359375,49000,6645.T
2001-08-20,1212.5240317997368,1196.0474853515625,29000,6645.T
2001-08-21,1208.0304933157026,1205.78369140625,28000,6645.T
2001-08-22,1205.78324267426,1202.03857421875,28000,6645.T
2001-08-23,1179.5706902780842,1114.4134521484375,109000,6645.T
2001-08-24,1168.3367518220848,1172.0814208984375,64000,6645.T
2001-08-27,1208.778654399671,1223.75732421875,101000,6645.T
2001-08-28,1201.2901420419978,1154.1072998046875,63000,6645.T
2001-08-29,1145.119642487063,1164.5919189453125,12000,6645.T
2001-08-30,1152.6091490210556,1228.25146484375,79000,6645.T
2001-08-31,1224.5068545546828,1252.2174072265625,88000,6645.T
2001-09-03,1260.4556569225383,1190.8048095703125,29000,6645.T
2001-09-04,1183.3150860938508,1160.09814453125,16000,6645.T
2001-09-05,1196.7961866528035,1215.51953125,33000,6645.T
2001-09-06,1160.8474027498578,1152.609130859375,90000,6645.T
2001-09-07,1137.6300570018104,1127.8939208984375,64000,6645.T
2001-09-10,1121.902729296344,1101.6815185546875,52000,6645.T
2001-09-11,1085.9535745235116,1103.927978515625,97000,6645.T
2001-09-12,1058.9924381160395,1044.7626953125,76000,6645.T
2001-09-13,1042.5158236228813,1060.490234375,51000,6645.T
2001-09-14,1090.4470596786698,1086.702392578125,143000,6645.T
2001-09-17,1082.9582478151483,1060.490234375,28000,6645.T
2001-09-18,1054.4987566021127,1063.4859619140625,33000,6645.T
2001-09-19,1071.724462194501,1103.1796875,34000,6645.T
2001-09-20,1103.1795723979378,1088.9498291015625,39000,6645.T
2001-09-21,1074.7199898054114,1091.196533203125,12000,6645.T
2001-09-24,1091.196533203125,1091.196533203125,0,6645.T
2001-09-25,1174.3247663436398,1119.4075927734375,21000,6645.T
2001-09-26,1104.36183149736,1095.3343505859375,20000,6645.T
2001-09-27,1082.5452405675078,1093.82958984375,14000,6645.T
2001-09-28,1093.82958984375,1093.82958984375,0,6645.T
2001-10-01,1152.508232840946,1157.02197265625,95000,6645.T
2001-10-02,1159.2784296383647,1196.140625,13000,6645.T
2001-10-03,1201.4069192873233,1202.9114990234375,23000,6645.T
2001-10-04,1204.416015625,1204.416015625,47000,6645.T
2001-10-05,1211.1867078032817,1275.13134765625,57000,6645.T
2001-10-08,1275.13134765625,1275.13134765625,0,6645.T
2001-10-09,1248.8010940053105,1266.103759765625,28000,6645.T
2001-10-10,1288.6724219902026,1243.5350341796875,17000,6645.T
2001-10-11,1266.1043221838188,1293.186767578125,24000,6645.T
2001-10-12,1315.7547607421875,1315.7547607421875,85000,6645.T
2001-10-15,1254.8200120637596,1269.113525390625,12000,6645.T
2001-10-16,1263.0944419725406,1271.36962890625,25000,6645.T
2001-10-17,1293.9388963825318,1298.45263671875,15000,6645.T
2001-10-18,1253.3150974624643,1251.0582275390625,43000,6645.T
2001-10-19,1244.2873930363362,1282.6541748046875,14000,6645.T
2001-10-22,1295.4433640645464,1292.4342041015625,11000,6645.T
2001-10-23,1258.5811520949255,1254.8197021484375,56000,6645.T
2001-10-24,1254.0671590539855,1239.0213623046875,39000,6645.T
2001-10-25,1239.0216741172267,1196.8934326171875,134000,6645.T
2001-10-26,1241.278371805066,1226.98486328125,37000,6645.T
2001-10-29,1236.7645432374964,1246.5443115234375,28000,6645.T
2001-10-30,1224.728158674569,1199.902587890625,22000,6645.T
2001-10-31,1187.113381442776,1158.5263671875,44000,6645.T
2001-11-01,1168.3060380164088,1162.2877197265625,21000,6645.T
2001-11-02,1175.0770609033775,1154.012939453125,55000,6645.T
2001-11-05,1151.0037312877225,1184.1044921875,10000,6645.T
2001-11-06,1186.3610439736974,1216.45263671875,46000,6645.T
2001-11-07,1193.8842211324043,1151.7559814453125,41000,6645.T
2001-11-08,1176.5813373766448,1214.9481201171875,46000,6645.T
2001-11-09,1214.9481201171875,1214.9481201171875,0,6645.T
2001-11-12,1207.425709097193,1230.7467041015625,60000,6645.T
2001-11-13,1197.6455416142228,1195.388671875,8000,6645.T
2001-11-14,1179.5904918721974,1174.324462890625,54000,6645.T
2001-11-15,1169.810780658144,1241.2783203125,85000,6645.T
2001-11-16,1219.4618235270182,1263.846923828125,43000,6645.T
2001-11-19,1279.6449294065478,1302.213623046875,41000,6645.T
2001-11-20,1296.1956127432672,1219.4620361328125,45000,6645.T
2001-11-21,1218.709838484522,1199.902587890625,55000,6645.T
2001-11-22,1183.3522073679956,1199.902587890625,39000,6645.T
2001-11-23,1199.902587890625,1199.902587890625,0,6645.T
2001-11-26,1248.0491846714183,1235.26025390625,43000,6645.T
2001-11-27,1235.2596504276794,1229.2413330078125,38000,6645.T
2001-11-28,1239.7738376234802,1237.5169677734375,71000,6645.T
2001-11-29,1232.251054882931,1240.5262451171875,64000,6645.T
2001-11-30,1248.0490045221002,1252.562744140625,18000,6645.T
2001-12-03,1271.3699729874818,1286.415771484375,64000,6645.T
2001-12-04,1267.6086576751602,1277.388427734375,28000,6645.T
2001-12-05,1261.590338478376,1296.1956787109375,37000,6645.T
2001-12-06,1309.737096196333,1342.0855712890625,75000,6645.T
2001-12-07,1320.2684992009943,1315.7547607421875,21000,6645.T
2001-12-10,1371.4246209221917,1391.7364501953125,69000,6645.T
2001-12-11,1395.4979979145494,1387.97509765625,66000,6645.T
2001-12-12,1406.7818379225926,1424.8367919921875,66000,6645.T
2001-12-13,1429.3506569837136,1421.8277587890625,24000,6645.T
2001-12-14,1354.1221127489605,1402.2686767578125,296000,6645.T
2001-12-17,1402.2686071018716,1331.5533447265625,8000,6645.T
2001-12-18,1382.709066797963,1350.360595703125,25000,6645.T
2001-12-19,1359.3880756615247,1331.5533447265625,49000,6645.T
2001-12-20,1344.3422803170583,1347.3514404296875,5000,6645.T
2001-12-21,1316.5071968410325,1297.699951171875,54000,6645.T
2001-12-24,1297.699951171875,1297.699951171875,0,6645.T
2001-12-25,1338.3238617753254,1332.3055419921875,38000,6645.T
2001-12-26,1330.8004516185886,1325.534423828125,23000,6645.T
2001-12-27,1337.571318567972,1338.3236083984375,17000,6645.T
2001-12-28,1322.525305294296,1317.25927734375,25000,6645.T
2001-12-31,1317.25927734375,1317.25927734375,0,6645.T
2002-01-01,1317.25927734375,1317.25927734375,0,6645.T
2002-01-02,1317.25927734375,1317.25927734375,0,6645.T
2002-01-03,1317.25927734375,1317.25927734375,0,6645.T
2002-01-04,1339.82844172111,1332.3055419921875,18000,6645.T
2002-01-07,1339.0761657680146,1323.278076171875,42000,6645.T
2002-01-08,1322.5257180959143,1287.1680908203125,44000,6645.T
2002-01-09,1287.1684090929969,1279.6455078125,60000,6645.T
2002-01-10,1278.892676838899,1250.3056640625,37000,6645.T
2002-01-11,1241.278622103505,1261.5904541015625,127000,6645.T
2002-01-14,1261.5904541015625,1261.5904541015625,0,6645.T
2002-01-15,1223.975572820628,1211.1866455078125,29000,6645.T
2002-01-16,1218.7094240962476,1233.0029296875,36000,6645.T
2002-01-17,1233.7557019021338,1273.6270751953125,97000,6645.T
2002-01-18,1294.6907813135927,1328.5438232421875,61000,6645.T
2002-01-21,1321.0210513177112,1303.7183837890625,30000,6645.T
2002-01-22,1293.1862174246653,1316.5072021484375,32000,6645.T
2002-01-23,1248.8013668924661,1245.0399169921875,28000,6645.T
2002-01-24,1245.7923725144174,1255.5721435546875,33000,6645.T
2002-01-25,1279.6454942169912,1269.86572265625,18000,6645.T
2002-01-28,1278.8926609083153,1308.9842529296875,28000,6645.T
2002-01-29,1278.8930952618045,1298.45263671875,7000,6645.T
2002-01-30,1253.3149203367816,1246.5443115234375,27000,6645.T
2002-01-31,1246.5443115234375,1246.5443115234375,0,6645.T
2002-02-01,1222.471372911546,1205.168701171875,57000,6645.T
2002-02-04,1196.1410622550745,1169.8109130859375,28000,6645.T
2002-02-05,1120.1595363357087,1104.3614501953125,38000,6645.T
2002-02-06,1114.8933296535326,1124.673095703125,24000,6645.T
2002-02-07,1113.389155549823,1116.3983154296875,24000,6645.T
2002-02-08,1105.1139367914489,1115.64599609375,188000,6645.T
2002-02-11,1115.64599609375,1115.64599609375,0,6645.T
2002-02-12,1144.984923963602,1171.3150634765625,62000,6645.T
2002-02-13,1171.3155083948252,1179.5906982421875,45000,6645.T
2002-02-14,1175.0771179584056,1193.132080078125,84000,6645.T
2002-02-15,1195.3885636169246,1229.993896484375,34000,6645.T
2002-02-18,1229.2416957288592,1210.4344482421875,10000,6645.T
2002-02-19,1216.452863155701,1187.8658447265625,25000,6645.T
2002-02-20,1142.7285594990778,1134.453369140625,29000,6645.T
2002-02-21,1143.480686326101,1161.53564453125,70000,6645.T
2002-02-22,1154.765141422962,1151.7559814453125,45000,6645.T
2002-02-25,1184.1042095066346,1167.5538330078125,16000,6645.T
2002-02-26,1193.1320019531252,1184.8568115234375,18000,6645.T
2002-02-27,1210.4341065783995,1242.0302734375,52000,6645.T
2002-02-28,1233.7554767452484,1286.415771484375,85000,6645.T
2002-03-01,1376.6905689390321,1427.093994140625,111000,6645.T
2002-03-04,1449.6624930155645,1459.4422607421875,73000,6645.T
2002-03-05,1490.2862763587216,1475.240478515625,39000,6645.T
2002-03-06,1415.0570659586804,1416.5616455078125,32000,6645.T
2002-03-07,1416.5617407100717,1459.4422607421875,21000,6645.T
2002-03-08,1436.8736244639063,1482.7633056640625,416000,6645.T
2002-03-11,1503.8273813883463,1534.6712646484375,30000,6645.T
2002-03-12,1508.3413017228802,1430.1031494140625,19000,6645.T
2002-03-13,1430.1033896190872,1376.6907958984375,35000,6645.T
2002-03-14,1376.6907472688008,1387.97509765625,31000,6645.T
2002-03-15,1429.3508478270367,1479.7542724609375,33000,6645.T
2002-03-18,1454.1764073927302,1401.51611328125,40000,6645.T
2002-03-19,1421.075439453125,1421.075439453125,49000,6645.T
2002-03-20,1452.6718634562558,1439.8829345703125,29000,6645.T
2002-03-21,1439.8829345703125,1439.8829345703125,0,6645.T
2002-03-22,1401.516318121189,1387.97509765625,32000,6645.T
2002-03-25,1410.5436011466054,1395.497802734375,42000,6645.T
2002-03-26,1413.99395074512,1407.9544677734375,19000,6645.T
2002-03-27,1429.847960533827,1446.45654296875,31000,6645.T
2002-03-28,1463.8189462143387,1430.601806640625,19000,6645.T
2002-03-29,1430.6023443236986,1445.7010498046875,23000,6645.T
2002-04-01,1459.2897789387512,1447.2108154296875,11000,6645.T
2002-04-02,1456.2700734870934,1444.946044921875,5000,6645.T
2002-04-03,1444.9459054859115,1443.43603515625,10000,6645.T
2002-04-04,1444.9455714565468,1430.601806640625,24000,6645.T
2002-04-05,1426.8274461119381,1394.365234375,10000,6645.T
2002-04-08,1395.1199951171875,1395.1199951171875,40000,6645.T
2002-04-09,1373.9820387454272,1367.1876220703125,34000,6645.T
2002-04-10,1358.883522146072,1383.79638671875,12000,6645.T
2002-04-11,1406.444842589861,1369.4530029296875,23000,6645.T
2002-04-12,1370.96221032901,1386.0609130859375,34000,6645.T
2002-04-15,1401.1596329046088,1408.708984375,13000,6645.T
2002-04-16,1373.98233984375,1415.5037841796875,27000,6645.T
2002-04-17,1415.5037780216476,1436.6419677734375,14000,6645.T
2002-04-18,1448.7205285411837,1465.3291015625,58000,6645.T
2002-04-19,1466.8392333984375,1466.8392333984375,3000,6645.T
2002-04-22,1463.8197521911925,1517.420166015625,48000,6645.T
2002-04-23,1497.0364109995348,1521.1943359375,44000,6645.T
2002-04-24,1528.743634905134,1506.0955810546875,35000,6645.T
2002-04-25,1517.4197146278366,1488.732177734375,7000,6645.T
2002-04-26,1487.222643961463,1469.859130859375,23000,6645.T
2002-04-29,1469.859130859375,1469.859130859375,0,6645.T
2002-04-30,1492.5070296091362,1482.69287109375,22000,6645.T
2002-05-01,1495.5268007939708,1506.850830078125,31000,6645.T
2002-05-02,1508.360736087047,1504.5860595703125,15000,6645.T
2002-05-03,1504.5860595703125,1504.5860595703125,0,6645.T
2002-05-06,1504.5860595703125,1504.5860595703125,0,6645.T
2002-05-07,1509.1157751990272,1508.36083984375,39000,6645.T
2002-05-08,1487.2219719240804,1460.0443115234375,29000,6645.T
2002-05-09,1497.791613357216,1475.1435546875,10000,6645.T
2002-05-10,1480.4279972426764,1471.3687744140625,32000,6645.T
2002-05-13,1449.476285229645,1446.45654296875,16000,6645.T
2002-05-14,1465.3291016891947,1454.760009765625,14000,6645.T
2002-05-15,1465.3293522296565,1524.96923828125,28000,6645.T
2002-05-16,1543.8426104823939,1577.814697265625,41000,6645.T
2002-05-17,1585.3639481707316,1547.6171875,17000,6645.T
2002-05-20,1547.6171007343366,1540.0677490234375,5000,6645.T
2002-05-21,1540.0680417551578,1555.166748046875,13000,6645.T
2002-05-22,1532.5184832317073,1547.6171875,15000,6645.T
2002-05-23,1558.9412841796875,1558.9412841796875,1000,6645.T
2002-05-24,1562.7162903743003,1517.420166015625,15000,6645.T
2002-05-27,1495.5266281357963,1502.321044921875,11000,6645.T
2002-05-28,1498.5465612719136,1497.7916259765625,19000,6645.T
2002-05-29,1498.546780866177,1517.420166015625,5000,6645.T
2002-05-30,1497.0366895168886,1503.076171875,10000,6645.T
2002-05-31,1551.3920483778186,1504.5860595703125,17000,6645.T
2002-06-03,1528.744140625,1528.744140625,1000,6645.T
2002-06-04,1494.7715895432693,1472.12353515625,24000,6645.T
2002-06-05,1502.3209967362254,1434.3768310546875,31000,6645.T
2002-06-06,1456.2703973864145,1424.5631103515625,26000,6645.T
2002-06-07,1427.5823800777114,1426.072509765625,7000,6645.T
2002-06-10,1426.072509765625,1426.072509765625,4000,6645.T
2002-06-11,1471.3687744140625,1471.3687744140625,2000,6645.T
2002-06-12,1440.4164760044641,1400.4049072265625,12000,6645.T
2002-06-13,1424.5626406419192,1394.365234375,16000,6645.T
2002-06-14,1411.7287980516203,1367.1876220703125,473000,6645.T
2002-06-17,1369.4524488541372,1326.421142578125,58000,6645.T
2002-06-18,1340.7649282453285,1333.215576171875,27000,6645.T
2002-06-19,1338.5004915106233,1284.1451416015625,36000,6645.T
2002-06-20,1277.3503757729925,1285.6546630859375,21000,6645.T
2002-06-21,1278.8600903164809,1303.77294921875,2000,6645.T
2002-06-24,1299.9986680958368,1322.646728515625,18000,6645.T
2002-06-25,1345.2947094726562,1358.883544921875,19000,6645.T
2002-06-26,1313.5875074169303,1312.07763671875,16000,6645.T
2002-06-27,1311.3225652133062,1294.7139892578125,21000,6645.T
2002-06-28,1317.3618520130465,1299.243408203125,20000,6645.T
2002-07-01,1319.626386858106,1375.4915771484375,10000,6645.T
2002-07-02,1365.677664904648,1343.7845458984375,9000,6645.T
2002-07-03,1373.9816747170676,1388.325439453125,4000,6645.T
2002-07-04,1411.7287074404564,1412.483642578125,37000,6645.T
2002-07-05,1408.70903419443,1450.23046875,15000,6645.T
2002-07-08,1450.9856691250166,1435.886962890625,15000,6645.T
2002-07-09,1438.906781416522,1469.859130859375,10000,6645.T
2002-07-10,1463.0642962770012,1454.760009765625,23000,6645.T
2002-07-11,1397.38518429318,1396.6302490234375,12000,6645.T
2002-07-12,1405.689467371933,1423.052978515625,9000,6645.T
2002-07-15,1429.8470458984375,1429.8470458984375,2000,6645.T
2002-07-16,1370.962123440936,1373.2269287109375,21000,6645.T
2002-07-17,1373.2271204686426,1373.9820556640625,37000,6645.T
2002-07-18,1388.326359997057,1432.8675537109375,29000,6645.T
2002-07-19,1432.8670889964073,1392.1005859375,14000,6645.T
2002-07-22,1358.883537764658,1390.5908203125,18000,6645.T
2002-07-23,1390.5906796748584,1399.64990234375,16000,6645.T
2002-07-24,1377.7566265696275,1386.0609130859375,17000,6645.T
2002-07-25,1411.729248046875,1411.729248046875,3000,6645.T
2002-07-26,1366.4329042083482,1332.4608154296875,41000,6645.T
2002-07-29,1329.441162689971,1269.80126953125,28000,6645.T
2002-07-30,1292.449440373463,1350.5794677734375,7000,6645.T
2002-07-31,1327.9308375716898,1306.0377197265625,14000,6645.T
2002-08-01,1305.283014275046,1283.389892578125,54000,6645.T
2002-08-02,1396.630451771193,1311.32275390625,126000,6645.T
2002-08-05,1333.9704950474331,1321.1365966796875,20000,6645.T
2002-08-06,1298.488600905593,1256.9671630859375,41000,6645.T
2002-08-07,1288.6742990085456,1287.1644287109375,50000,6645.T
2002-08-08,1275.8404195670785,1267.5361328125,13000,6645.T
2002-08-09,1290.1841873766264,1272.8206787109375,28000,6645.T
2002-08-12,1276.5957929091446,1224.5052490234375,21000,6645.T
2002-08-13,1207.141218527286,1221.4849853515625,12000,6645.T
2002-08-14,1224.504627548308,1275.8402099609375,37000,6645.T
2002-08-15,1298.4885971966912,1283.389892578125,37000,6645.T
2002-08-16,1271.310928883272,1283.389892578125,31000,6645.T
2002-08-19,1260.7420129051186,1261.4969482421875,44000,6645.T
2002-08-20,1279.6152164234834,1283.389892578125,34000,6645.T
2002-08-21,1260.7415092513406,1275.8402099609375,33000,6645.T
2002-08-22,1286.4095977247807,1290.939208984375,40000,6645.T
2002-08-23,1290.939208984375,1290.939208984375,0,6645.T
2002-08-26,1258.4773923541427,1316.607421875,22000,6645.T
2002-08-27,1316.6070612094395,1279.615234375,38000,6645.T
2002-08-28,1257.7222192207594,1262.2518310546875,36000,6645.T
2002-08-29,1261.4965994698662,1226.0146484375,54000,6645.T
2002-08-30,1222.9947574773482,1275.8402099609375,18000,6645.T
2002-09-02,1231.2996374167963,1259.9871826171875,17000,6645.T
2002-09-03,1226.7700008088095,1230.544677734375,77000,6645.T
