Price,Open,Close,Volume,Ticker
Ticker,2801.T,2801.T,2801.T,
Date,,,,
2000-01-04,106.78836561774972,106.15927124023438,955000,2801.T
2000-01-05,106.78834575236233,107.88925170898438,2805000,2801.T
2000-01-06,109.46200172346843,106.15927124023438,1360000,2801.T
2000-01-07,107.57469254232556,107.26013946533203,1085000,2801.T
2000-01-10,107.26013946533203,107.26013946533203,0,2801.T
2000-01-11,107.26016768222283,108.51835632324219,1865000,2801.T
2000-01-12,108.51835752214704,110.0910873413086,2670000,2801.T
2000-01-13,113.23656649202914,116.38202667236328,2530000,2801.T
2000-01-14,117.16839171744681,116.38202667236328,3075000,2801.T
2000-01-17,116.38200186419961,118.74109649658203,1585000,2801.T
2000-01-18,116.38202667236328,116.38202667236328,1525000,2801.T
2000-01-19,114.8092765341237,112.60745239257812,2120000,2801.T
2000-01-20,112.29291991500457,114.18019104003906,2500000,2801.T
2000-01-21,112.60745208882281,111.50654602050781,1605000,2801.T
2000-01-24,109.46194568474209,109.93376922607422,1175000,2801.T
2000-01-25,107.8892336203461,107.26013946533203,2200000,2801.T
2000-01-26,107.88928555644037,108.99020385742188,1365000,2801.T
2000-01-27,107.41744445864127,108.67562103271484,1250000,2801.T
2000-01-28,107.41744445864127,108.67562103271484,2430000,2801.T
2000-01-31,108.67564487707098,110.24837493896484,1475000,2801.T
2000-02-01,110.0910574211782,111.19196319580078,1430000,2801.T
2000-02-02,111.34927599622834,110.0910873413086,1250000,2801.T
2000-02-03,110.0910873413086,110.0910873413086,970000,2801.T
2000-02-04,110.40561454617963,109.1474380493164,1720000,2801.T
2000-02-07,107.73199964194501,107.1029052734375,2335000,2801.T
2000-02-08,106.63106715398928,106.78833770751953,2170000,2801.T
2000-02-09,105.68742913882906,106.94561767578125,2070000,2801.T
2000-02-10,105.37289301554362,103.80016326904297,3765000,2801.T
2000-02-11,103.80016326904297,103.80016326904297,0,2801.T
2000-02-14,103.17108917236328,103.17108917236328,1610000,2801.T
2000-02-15,103.80016738287894,103.48562622070312,1710000,2801.T
2000-02-16,103.64290339930189,107.4174575805664,2080000,2801.T
2000-02-17,107.41744648558476,103.80016326904297,1335000,2801.T
2000-02-18,103.17107566737822,103.3283462524414,2955000,2801.T
2000-02-21,103.01380211830262,101.59834289550781,860000,2801.T
2000-02-22,101.598342045217,101.91289520263672,1695000,2801.T
2000-02-23,101.59837516177322,100.65473937988281,1565000,2801.T
2000-02-24,101.44108215044466,99.2392578125,1430000,2801.T
2000-02-25,99.55381858363074,99.08200073242188,1715000,2801.T
2000-02-28,99.08200073242188,99.08200073242188,1685000,2801.T
2000-02-29,99.71108436920616,100.9692611694336,1500000,2801.T
2000-03-01,102.54197762187485,105.53016662597656,3145000,2801.T
2000-03-02,108.67562785373828,112.60745239257812,4470000,2801.T
2000-03-03,112.13562678651635,111.66380310058594,2020000,2801.T
2000-03-06,111.66378587967023,112.9219741821289,2880000,2801.T
2000-03-07,112.9219908482784,114.49472045898438,2570000,2801.T
2000-03-08,114.49470924947681,111.97833251953125,2010000,2801.T
2000-03-09,112.76472323429272,110.0910873413086,2340000,2801.T
2000-03-10,111.66383640186207,116.38202667236328,11805000,2801.T
2000-03-13,116.2247405700189,115.2811050415039,3805000,2801.T
2000-03-14,115.2810997176771,114.02291107177734,2015000,2801.T
2000-03-15,114.02291131878223,111.50654602050781,2460000,2801.T
2000-03-16,111.82110500085872,110.24837493896484,1445000,2801.T
2000-03-17,112.45015615613943,111.97833251953125,1495000,2801.T
2000-03-20,111.97833251953125,111.97833251953125,0,2801.T
2000-03-21,112.13565607792476,115.59565734863281,990000,2801.T
2000-03-22,116.06750473415384,118.26931762695312,2170000,2801.T
2000-03-23,118.26926962089706,119.52745819091797,3015000,2801.T
2000-03-24,119.52747560158754,122.67293548583984,2835000,2801.T
2000-03-27,122.98748871494139,124.56021881103516,3155000,2801.T
2000-03-28,125.1893484079353,123.14480590820312,1655000,2801.T
2000-03-29,123.1447289544215,121.2574462890625,1040000,2801.T
2000-03-30,121.25746651912448,120.62837219238281,995000,2801.T
2000-03-31,123.3019995101245,121.2574462890625,1825000,2801.T
2000-04-03,123.61657212181252,124.24566650390625,2555000,2801.T
2000-04-04,124.24563484331688,121.2574462890625,1525000,2801.T
2000-04-05,125.03201154943672,125.97564697265625,3075000,2801.T
2000-04-06,126.13295407258158,126.91931915283203,1660000,2801.T
2000-04-07,127.23390290664926,123.14480590820312,1975000,2801.T
2000-04-10,123.45925129889478,124.87471008300781,1150000,2801.T
2000-04-11,125.34655238232736,122.3583755493164,750000,2801.T
2000-04-12,122.3583953566024,124.24566650390625,1195000,2801.T
2000-04-13,122.51570001282295,126.13297271728516,2125000,2801.T
2000-04-14,124.56017548537245,126.60472869873047,3320000,2801.T
2000-04-17,121.88653564453125,125.818359375,2720000,2801.T
2000-04-18,127.39114648074016,122.04386138916016,4235000,2801.T
2000-04-19,119.0556447120233,120.15656280517578,3390000,2801.T
2000-04-20,120.1565339724701,112.45015716552734,5255000,2801.T
2000-04-21,114.02290169519323,103.0137939453125,10565000,2801.T
2000-04-24,112.45021047759907,116.539306640625,5415000,2801.T
2000-04-25,117.95471031349022,112.45015716552734,2690000,2801.T
2000-04-26,113.55108757580369,111.50654602050781,2465000,2801.T
2000-04-27,110.40561460408802,111.66380310058594,1945000,2801.T
2000-04-28,112.13563167484148,113.55107879638672,2100000,2801.T
2000-05-01,115.12381713770748,114.02291107177734,1070000,2801.T
2000-05-02,114.02294067418276,115.43840026855469,960000,2801.T
2000-05-03,115.43840026855469,115.43840026855469,0,2801.T
2000-05-04,115.43840026855469,115.43840026855469,0,2801.T
2000-05-05,115.43840026855469,115.43840026855469,0,2801.T
2000-05-08,115.59566670077089,115.75293731689453,1575000,2801.T
2000-05-09,115.75293731689453,115.75293731689453,0,2801.T
2000-05-10,117.32563195834202,117.48290252685547,2160000,2801.T
2000-05-11,117.32563195834202,117.48290252685547,1290000,2801.T
2000-05-12,118.74113711147511,119.37023162841797,5320000,2801.T
2000-05-15,120.62837456026126,120.15656280517578,835000,2801.T
2000-05-16,120.15657463464383,119.05565643310547,1085000,2801.T
2000-05-17,119.05562283027369,119.84198760986328,2090000,2801.T
2000-05-18,120.15656280517578,120.15656280517578,2565000,2801.T
2000-05-19,120.62835206727617,121.2574462890625,2605000,2801.T
2000-05-22,122.20109522038491,121.10018920898438,2060000,2801.T
2000-05-23,121.10025140948916,123.14480590820312,2855000,2801.T
2000-05-24,122.67292088388608,118.74109649658203,1605000,2801.T
2000-05-25,120.31382625150366,118.74109649658203,1545000,2801.T
2000-05-26,118.26930317180941,115.75293731689453,2515000,2801.T
