Price,Open,Close,Volume,Ticker
Ticker,6302.T,6302.T,6302.T,
Date,,,,
2000-01-04,869.5314958970324,863.320556640625,98800,6302.T
2000-01-05,878.8477717881219,928.5352783203125,223000,6302.T
2000-01-06,919.21875,913.0078125,180800,6302.T
2000-01-07,913.0079931476771,925.4298706054688,94200,6302.T
2000-01-10,925.4298706054686,925.4298706054688,0,6302.T
2000-01-11,894.3751246675532,875.7423095703125,241400,6302.T
2000-01-12,875.7421875,881.953125,232000,6302.T
2000-01-13,866.42578125,881.953125,382400,6302.T
2000-01-14,897.4806512240706,900.5861206054688,330600,6302.T
2000-01-17,944.0622643849206,978.222412109375,482000,6302.T
2000-01-18,978.22278069061,959.5899658203125,201400,6302.T
2000-01-19,944.0624389648436,944.0624389648438,259600,6302.T
2000-01-20,959.5896042596726,978.222412109375,733800,6302.T
2000-01-21,984.4337762796655,987.5392456054688,719600,6302.T
2000-01-24,987.5392503307712,962.6954956054688,139800,6302.T
2000-01-25,950.273562428146,928.5352783203125,152400,6302.T
2000-01-26,928.5353450380522,900.5861206054688,275400,6302.T
2000-01-27,913.0079379848667,888.1641845703125,319000,6302.T
2000-01-28,891.2696484211696,928.5352783203125,519800,6302.T
2000-01-31,944.0623742055085,916.1131591796875,661800,6302.T
2000-02-01,931.6408021988408,962.6954956054688,573800,6302.T
2000-02-02,931.6405033352368,934.7459716796875,267400,6302.T
2000-02-03,903.6915899868669,900.5861206054688,275200,6302.T
2000-02-04,903.69140625,894.375,314000,6302.T
2000-02-07,897.4804083419173,906.7968139648438,262400,6302.T
2000-02-08,903.6915899868669,900.5861206054688,158600,6302.T
2000-02-09,897.48046875,913.0078125,359200,6302.T
2000-02-10,900.5861206054688,900.5861206054688,258800,6302.T
2000-02-11,900.5861206054688,900.5861206054688,0,6302.T
2000-02-14,894.3751246675532,875.7423095703125,199400,6302.T
2000-02-15,869.53125,838.4765625,281800,6302.T
2000-02-16,835.37109375,850.8984375,128800,6302.T
2000-02-17,829.16028307013,798.1055908203125,392800,6302.T
2000-02-18,798.10546875,804.31640625,416600,6302.T
2000-02-21,795.0001897773279,767.0509643554688,166800,6302.T
2000-02-22,767.050844328174,742.2070922851562,209600,6302.T
2000-02-23,757.7344985898599,748.4180908203125,247400,6302.T
2000-02-24,751.5234375,739.1015625,254800,6302.T
2000-02-25,729.7852183420421,717.3633422851562,405800,6302.T
2000-02-28,729.7853433360224,714.2579956054688,233200,6302.T
2000-02-29,723.5742803135992,717.3633422851562,230200,6302.T
2000-03-01,729.7850304319147,708.0467529296875,249000,6302.T
2000-03-02,704.94140625,683.203125,544600,6302.T
2000-03-03,708.046875,763.9453125,636000,6302.T
2000-03-06,779.4727214407413,729.7852172851562,349600,6302.T
2000-03-07,726.6797465174651,751.5234985351562,333800,6302.T
2000-03-08,760.8397125779537,708.0467529296875,316000,6302.T
2000-03-09,723.5740364270332,726.6795043945312,309800,6302.T
2000-03-10,757.7344373120424,742.2070922851562,692800,6302.T
2000-03-13,776.3673039793058,813.6329345703125,730800,6302.T
2000-03-14,782.5782470703125,782.5782470703125,504200,6302.T
2000-03-15,767.05078125,763.9453125,230000,6302.T
2000-03-16,767.050844328174,742.2070922851562,286800,6302.T
2000-03-17,754.6289672851562,754.6289672851562,260400,6302.T
2000-03-20,754.6289672851562,754.6289672851562,0,6302.T
2000-03-21,754.6289693629487,729.7852172851562,346200,6302.T
2000-03-22,729.7852188843307,711.1524047851562,258000,6302.T
2000-03-23,742.2071543504418,735.9962158203125,447400,6302.T
2000-03-24,751.5235014415923,717.3633422851562,340800,6302.T
2000-03-27,748.41796875,791.89453125,296000,6302.T
2000-03-28,788.7521629486697,782.46728515625,278600,6302.T
2000-03-29,810.7492408165565,817.0341186523438,423200,6302.T
2000-03-30,801.3217464494116,763.6124877929688,262400,6302.T
2000-03-31,779.3248291015625,779.3248291015625,199600,6302.T
2000-04-03,773.0399232984029,851.6008911132812,457400,6302.T
2000-04-04,842.1737670898438,842.1737670898438,555000,6302.T
2000-04-05,854.7433471679688,854.7433471679688,252200,6302.T
2000-04-06,832.746260231107,807.6067504882812,230600,6302.T
2000-04-07,851.6006968066041,839.0309448242188,419400,6302.T
2000-04-10,854.7433121333485,870.4555053710938,209600,6302.T
2000-04-11,870.4555835312219,873.5980224609375,257000,6302.T
2000-04-12,873.5977960534998,930.1616821289062,407200,6302.T
2000-04-13,901.879739091203,930.1616821289062,255200,6302.T
2000-04-14,920.7344712079581,927.0193481445312,282000,6302.T
2000-04-17,817.0340401785714,813.8916015625,455400,6302.T
2000-04-18,832.7462757334989,854.7433471679688,376000,6302.T
2000-04-19,823.3189174107142,813.8916015625,205600,6302.T
2000-04-20,813.8915835680715,788.7520751953125,221600,6302.T
2000-04-21,798.1793408575859,823.31884765625,513400,6302.T
2000-04-24,823.3191578800516,835.888916015625,276000,6302.T
2000-04-25,845.3160689133864,817.0341186523438,281200,6302.T
2000-04-26,829.6037946428571,791.89453125,139000,6302.T
2000-04-27,788.7521188964844,785.6096801757812,187000,6302.T
2000-04-28,769.8973821421138,766.7549438476562,444400,6302.T
2000-05-01,754.1853215144231,735.3306884765625,553000,6302.T
2000-05-02,782.4673325154791,757.3278198242188,126800,6302.T
2000-05-03,757.3278198242188,757.3278198242188,0,6302.T
2000-05-04,757.3278198242188,757.3278198242188,0,6302.T
2000-05-05,757.3278198242188,757.3278198242188,0,6302.T
2000-05-08,773.0397338867188,773.0397338867188,282400,6302.T
2000-05-09,773.0397338867188,773.0397338867188,0,6302.T
2000-05-10,757.3276289642833,766.7549438476562,333600,6302.T
2000-05-11,773.0399514475176,779.3248291015625,306000,6302.T
2000-05-12,779.3246970254867,766.7549438476562,731000,6302.T
2000-05-15,763.6125418320004,795.0369262695312,222800,6302.T
2000-05-16,801.3218031570374,795.0369262695312,228400,6302.T
2000-05-17,801.3218134099786,829.603759765625,391000,6302.T
