Price,Open,Close,Volume,Ticker
2000-08-10,2381.7829865675703,2446.473388671875,5,8308.T
2000-08-11,2411.18849695754,2393.545654296875,4,8308.T
2000-08-14,2364.1409877232145,2469.998046875,1,8308.T
2000-08-15,2469.9971712552583,2446.473388671875,1,8308.T
2000-08-16,2422.9497383004928,2387.6640625,2,8308.T
2000-08-17,2375.9022182973868,2334.735595703125,2,8308.T
2000-08-18,2364.140238546247,2340.616455078125,4,8308.T
2000-08-21,2352.3784501903556,2317.0927734375,1,8308.T
2000-08-22,2305.3312796677214,2322.97412109375,3,8308.T
2000-08-23,2352.3783866995072,2387.6640625,8,8308.T
2000-08-24,2469.997183866279,2528.806640625,13,8308.T
2000-08-25,2517.044677734375,2517.044677734375,5,8308.T
2000-08-28,2528.806640625,2528.806640625,3,8308.T
2000-08-29,2411.187744140625,2411.187744140625,1,8308.T
2000-08-30,2393.5445070150136,2405.306396484375,1,8308.T
2000-08-31,2375.902883184524,2469.998046875,3,8308.T
2000-09-01,2499.4023092073217,2452.354736328125,3,8308.T
2000-09-04,2452.354394893835,2375.902099609375,1,8308.T
2000-09-05,2346.497228393555,2352.378173828125,2,8308.T
2000-09-06,2322.9735764723555,2293.56884765625,2,8308.T
2000-09-07,2293.5692852069806,2264.16455078125,4,8308.T
2000-09-08,2281.807182331425,2311.2119140625,4,8308.T
2000-09-11,2281.8072159641474,2275.92626953125,1,8308.T
2000-09-12,2258.283017352185,2287.687744140625,2,8308.T
2000-09-13,2264.16434329278,2311.2119140625,4,8308.T
2000-09-14,2311.211827312024,2317.0927734375,2,8308.T
2000-09-15,2317.0927734375,2317.0927734375,0,8308.T
2000-09-18,2434.7115098110467,2528.806640625,12,8308.T
2000-09-19,2499.4018271461714,2534.6875,10,8308.T
2000-09-20,2587.6163194444443,2646.42578125,7,8308.T
2000-09-21,2646.425904121649,2687.592529296875,12,8308.T
2000-09-22,2599.3779002320184,2534.6875,3,8308.T
2000-09-25,2552.330471665112,2758.16357421875,4,8308.T
2000-09-26,2764.044677734375,2764.044677734375,3,8308.T
2000-09-27,2646.4255541424423,2528.806640625,3,8308.T
2000-09-28,2605.2595710754395,2634.664306640625,2,8308.T
2000-09-29,2628.7831334489115,2617.021240234375,3,8308.T
2000-10-02,2617.021024663398,2764.044677734375,5,8308.T
2000-10-03,2840.496599224252,2922.829833984375,11,8308.T
2000-10-04,2952.2350330745244,2858.139892578125,6,8308.T
2000-10-05,2846.3781915930354,2828.7353515625,3,8308.T
2000-10-06,2740.5211888642216,2711.116455078125,3,8308.T
2000-10-09,2711.116455078125,2711.116455078125,0,8308.T
2000-10-10,2505.2825780360195,2581.73486328125,5,8308.T
2000-10-11,2522.925750942888,2558.21142578125,7,8308.T
2000-10-12,2528.8071108635245,2546.449951171875,2,8308.T
2000-10-13,2517.04514903702,2452.354736328125,3,8308.T
2000-10-16,2452.354736328125,2452.354736328125,0,8308.T
2000-10-17,2422.949563419118,2399.42578125,3,8308.T
2000-10-18,2428.8313396182048,2393.545654296875,2,8308.T
2000-10-19,2399.4259544334977,2387.6640625,1,8308.T
2000-10-20,2411.188181182484,2381.783447265625,1,8308.T
2000-10-23,2352.3778938722494,2405.306396484375,1,8308.T
2000-10-24,2405.3069004002464,2387.6640625,1,8308.T
2000-10-25,2381.783447265625,2381.783447265625,2,8308.T
2000-10-26,2375.902099609375,2375.902099609375,3,8308.T
2000-10-27,2375.902099609375,2375.902099609375,0,8308.T
2000-10-30,2522.9256949491282,2528.806640625,3,8308.T
2000-10-31,2517.044749273256,2528.806640625,3,8308.T
2000-11-01,2587.616578558025,2546.449951171875,3,8308.T
2000-11-02,2593.497453805302,2617.021240234375,3,8308.T
2000-11-03,2617.021240234375,2617.021240234375,0,8308.T
2000-11-06,2646.425868248886,2640.544921875,2,8308.T
2000-11-07,2617.0214154865616,2605.259521484375,1,8308.T
2000-11-08,2564.092329753367,2511.163818359375,2,8308.T
2000-11-09,2469.9975761578235,2452.354736328125,2,8308.T
2000-11-10,2458.2361514136905,2469.998046875,1,8308.T
2000-11-13,2469.997471607779,2475.87841796875,1,8308.T
2000-11-14,2505.2830784326525,2464.116455078125,1,8308.T
2000-11-15,2475.878522767723,2452.354736328125,1,8308.T
2000-11-16,2411.18849695754,2393.545654296875,3,8308.T
2000-11-17,2352.378216911765,2299.44970703125,5,8308.T
2000-11-20,2293.5692852069806,2264.16455078125,4,8308.T
2000-11-21,2234.7598346490513,2246.521728515625,4,8308.T
2000-11-22,2246.521728515625,2246.521728515625,2,8308.T
2000-11-23,2246.521728515625,2246.521728515625,0,8308.T
2000-11-24,2240.6408500671387,2258.28369140625,3,8308.T
2000-11-27,2228.8793728152377,2181.831787109375,4,8308.T
2000-11-28,2187.7122773746705,2228.87890625,2,8308.T
2000-11-29,2199.473719210791,2193.5927734375,2,8308.T
2000-11-30,2158.3073224006816,2211.23583984375,3,8308.T
2000-12-01,2240.640458344813,2334.735595703125,6,8308.T
2000-12-04,2364.140196814904,2293.56884765625,3,8308.T
2000-12-05,2293.5693740844727,2258.28369140625,2,8308.T
2000-12-06,2252.4025180446192,2240.640625,2,8308.T
2000-12-07,2234.7598346490513,2246.521728515625,2,8308.T
2000-12-08,2270.045516248773,2246.521728515625,4,8308.T
2000-12-11,2264.1637450534436,2252.40185546875,1,8308.T
2000-12-12,2334.7357875279017,2305.3310546875,2,8308.T
2000-12-13,2328.854665688452,2317.0927734375,2,8308.T
2000-12-14,2334.736015377769,2322.97412109375,1,8308.T
2000-12-15,2293.5693853837024,2322.97412109375,1,8308.T
2000-12-18,2358.2591192626955,2352.378173828125,3,8308.T
2000-12-19,2346.4975752397017,2328.854736328125,3,8308.T
2000-12-20,2322.97412109375,2322.97412109375,1,8308.T
2000-12-21,2246.5217101258118,2264.16455078125,2,8308.T
2000-12-22,2293.568732010691,2234.75927734375,1,8308.T
2000-12-25,2240.6404358858886,2270.045166015625,1,8308.T
2000-12-26,2240.640745182627,2281.807373046875,1,8308.T
2000-12-27,2311.211948128634,2275.92626953125,0,8308.T
2000-12-28,2246.521537366764,2275.92626953125,1,8308.T
2000-12-29,2281.806798782937,2287.687744140625,1,8308.T
2001-01-01,2287.687744140625,2287.687744140625,0,8308.T
2001-01-02,2287.687744140625,2287.687744140625,0,8308.T
2001-01-03,2287.687744140625,2287.687744140625,0,8308.T
2001-01-04,2346.4978071732958,2264.16455078125,2,8308.T
2001-01-05,2293.56884765625,2293.56884765625,2,8308.T
2001-01-08,2293.56884765625,2293.56884765625,0,8308.T
2001-01-09,2234.75981635552,2264.16455078125,2,8308.T
2001-01-10,2211.2354954769735,2234.75927734375,1,8308.T
2001-01-11,2205.355034499872,2152.426513671875,3,8308.T
2001-01-12,2093.6171185337216,2081.855224609375,5,8308.T
2001-01-15,2093.616856508228,2099.497802734375,5,8308.T
2001-01-16,2093.6169263579386,2111.259765625,3,8308.T
2001-01-17,2140.664261477882,2193.5927734375,4,8308.T
2001-01-18,2252.4026388581265,2281.807373046875,6,8308.T
2001-01-19,2246.5212269658628,2164.18798828125,6,8308.T
2001-01-22,2134.7836217483987,2123.021728515625,4,8308.T
2001-01-23,2123.021326361762,2117.140380859375,2,8308.T
2001-01-24,2123.0218724959936,2064.21240234375,6,8308.T
2001-01-25,2040.6886142828528,2064.21240234375,4,8308.T
2001-01-26,2064.212177761352,2128.902587890625,6,8308.T
2001-01-29,2099.497802734375,2099.497802734375,2,8308.T
2001-01-30,2128.902257661846,2134.783203125,2,8308.T
2001-01-31,2111.259765625,2111.259765625,4,8308.T
2001-02-01,2034.8070565157159,2023.045166015625,7,8308.T
2001-02-02,2046.5691736557906,1999.5216064453125,6,8308.T
2001-02-05,1999.521565264966,1952.4739990234375,4,8308.T
2001-02-06,1940.712043762207,1881.902587890625,4,8308.T
2001-02-07,1876.0212997144954,1846.6165771484375,9,8308.T
2001-02-08,1823.0932056864754,1793.6884765625,12,8308.T
2001-02-09,1764.2837672557644,1817.2122802734375,12,8308.T
2001-02-12,1817.2122802734373,1817.2122802734375,0,8308.T
2001-02-13,1911.3079071044922,1834.8555908203125,24,8308.T
2001-02-14,1893.6643877749716,1946.5928955078125,18,8308.T
2001-02-15,1928.950745896699,1981.8792724609375,5,8308.T
2001-02-16,2011.2839549917035,1993.64111328125,3,8308.T
2001-02-19,1993.640640258789,1975.997802734375,2,8308.T
2001-02-20,1940.7126406887521,1981.8792724609375,3,8308.T
2001-02-21,1893.6647450825167,1987.7598876953125,6,8308.T
2001-02-22,1958.354965209961,1975.997802734375,7,8308.T
2001-02-23,2005.403064480634,2087.736328125,12,8308.T
2001-02-26,2146.5457037848396,2175.950439453125,13,8308.T
2001-02-27,2146.5458984375,2146.5458984375,10,8308.T
2001-02-28,2105.3792647688356,2146.5458984375,6,8308.T
2001-03-01,2187.711770762568,2164.18798828125,6,8308.T
2001-03-02,2146.5454441591223,2111.259765625,4,8308.T
2001-03-05,1934.8318661817866,1970.1175537109375,12,8308.T
2001-03-06,1999.5223494979355,1958.355712890625,6,8308.T
2001-03-07,1964.2359110514324,1975.997802734375,6,8308.T
2001-03-08,1993.6413453970383,1970.1175537109375,7,8308.T
2001-03-09,1911.3080744956858,1970.1175537109375,13,8308.T
2001-03-12,1934.8314208984375,1893.664794921875,6,8308.T
2001-03-13,1717.2363978794644,1770.1649169921875,9,8308.T
2001-03-14,1770.1649169921875,1770.1649169921875,0,8308.T
2001-03-15,1587.8555072985198,1676.0697021484375,12,8308.T
2001-03-16,1793.6881958810907,1787.8072509765625,10,8308.T
2001-03-19,1787.8075508191746,1817.2122802734375,5,8308.T
2001-03-20,1817.2122802734373,1817.2122802734375,0,8308.T
2001-03-21,1764.283676147461,1881.902587890625,9,8308.T
2001-03-22,1881.9031700721155,1834.8555908203125,7,8308.T
2001-03-23,1864.2603278526894,1834.8555908203125,6,8308.T
2001-03-26,1793.6883432241586,1911.3072509765625,8,8308.T
2001-03-27,1881.9025662579115,1858.3787841796875,4,8308.T
2001-03-28,1852.4978386601317,1858.3787841796875,5,8308.T
2001-03-29,1811.3311405741042,1805.4501953125,6,8308.T
2001-03-30,1864.259521484375,1864.259521484375,5,8308.T
2001-04-02,1864.2599581057748,1876.0218505859375,4,8308.T
2001-04-03,1928.9506936762536,1993.64111328125,17,8308.T
2001-04-04,2052.4499803331164,2117.140380859375,15,8308.T
2001-04-05,2175.95063677226,2146.5458984375,11,8308.T
2001-04-06,2099.4979248046875,2017.1646728515625,7,8308.T
2001-04-09,1928.9507516571969,1940.712646484375,9,8308.T
2001-04-10,1881.902356072555,1864.259521484375,8,8308.T
2001-04-11,1881.9022442277071,1846.6165771484375,7,8308.T
2001-04-12,1852.497859954834,1881.902587890625,6,8308.T
2001-04-13,1911.3073372546537,1905.4263916015625,4,8308.T
2001-04-16,1934.830959072054,1899.5452880859375,1,8308.T
2001-04-17,1928.9501525878904,1881.902587890625,4,8308.T
2001-04-18,1911.3069218360572,1917.1878662109375,5,8308.T
2001-04-19,1940.7124571042639,1887.783935546875,11,8308.T
2001-04-20,1858.378805541992,1881.902587890625,4,8308.T
2001-04-23,1870.140355201284,1846.6165771484375,5,8308.T
2001-04-24,1840.7359476210197,1858.3787841796875,8,8308.T
2001-04-25,1858.378805541992,1881.902587890625,5,8308.T
2001-04-26,1858.378805541992,1881.902587890625,5,8308.T
2001-04-27,2040.6880017657613,2023.045166015625,7,8308.T
2001-04-30,2023.045166015625,2023.045166015625,0,8308.T
2001-05-01,2052.450369118984,2123.021728515625,9,8308.T
2001-05-02,2175.949879521909,2164.18798828125,14,8308.T
2001-05-03,2164.18798828125,2164.18798828125,0,8308.T
2001-05-04,2164.18798828125,2164.18798828125,0,8308.T
2001-05-07,2152.426846104452,2146.5458984375,0,8308.T
2001-05-08,2111.259391091087,2070.0927734375,0,8308.T
2001-05-09,2081.854678266028,2052.449951171875,0,8308.T
2001-05-10,2046.5695612980771,2064.21240234375,0,8308.T
2001-05-11,2034.8078273607337,2028.9268798828125,0,8308.T
2001-05-14,2023.0453900505515,1999.5216064453125,0,8308.T
2001-05-15,1964.2363770971606,1993.64111328125,3,8308.T
2001-05-16,1964.2358481324748,1905.4263916015625,6,8308.T
2001-05-17,1928.9497921444954,1923.06884765625,4,8308.T
2001-05-18,1934.830699335578,1917.1878662109375,3,8308.T
2001-05-21,1928.9497549606976,1917.1878662109375,2,8308.T
2001-05-22,1917.1886697454245,1887.783935546875,5,8308.T
2001-05-23,1852.4975216616492,1846.6165771484375,8,8308.T
2001-05-24,1817.2124895368304,1893.664794921875,8,8308.T
2001-05-25,1917.1884742665065,1876.0218505859375,6,8308.T
2001-05-28,1823.0931181066178,1799.5693359375,3,8308.T
2001-05-29,1823.0935589678875,1811.3316650390625,3,8308.T
2001-05-30,1799.5695784450772,1758.4029541015625,8,8308.T
2001-05-31,1740.759691740337,1787.8072509765625,4,8308.T
2001-06-01,1793.6884195963542,1764.28369140625,5,8308.T
2001-06-04,1764.2838097269623,1723.1171875,2,8308.T
2001-06-05,1723.1168084844844,1681.9501953125,11,8308.T
2001-06-06,1723.1166620123877,1717.2357177734375,3,8308.T
2001-06-07,1693.71208479021,1681.9501953125,4,8308.T
2001-06-08,1711.3556844219302,1664.30810546875,11,8308.T
2001-06-11,1658.4267221905584,1652.5457763671875,3,8308.T
2001-06-12,1646.6647667867098,1581.974365234375,4,8308.T
2001-06-13,1593.7362346145342,1558.4505615234375,8,8308.T
2001-06-14,1570.2127880289397,1511.4033203125,12,8308.T
2001-06-15,1487.8792432394728,1523.1649169921875,14,8308.T
2001-06-18,1558.4505615234375,1558.4505615234375,4,8308.T
2001-06-19,1564.3316454705391,1540.807861328125,5,8308.T
2001-06-20,1540.808158991887,1529.0462646484375,5,8308.T
2001-06-21,1611.3791048177084,1764.28369140625,19,8308.T
2001-06-22,1711.3551975795199,1646.664794921875,9,8308.T
2001-06-25,1617.2600166752652,1558.4505615234375,6,8308.T
2001-06-26,1540.8078993055556,1587.85546875,5,8308.T
2001-06-27,1558.4507378472222,1587.85546875,13,8308.T
2001-06-28,1617.260196816332,1546.6888427734375,15,8308.T
2001-06-29,1558.4507378472222,1587.85546875,8,8308.T
2001-07-02,1587.8555192618533,1534.927001953125,5,8308.T
2001-07-03,1552.5697889436785,1546.6888427734375,2,8308.T
2001-07-04,1552.5698410560344,1534.927001953125,5,8308.T
2001-07-05,1540.808158991887,1529.0462646484375,4,8308.T
2001-07-06,1517.2842501312375,1487.8795166015625,8,8308.T
2001-07-09,1458.4745379192073,1446.712646484375,4,8308.T
2001-07-10,1434.950945454259,1458.4747314453125,13,8308.T
2001-07-11,1411.4269967140558,1370.2603759765625,8,8308.T
2001-07-12,1399.6652148839378,1429.0699462890625,8,8308.T
2001-07-13,1440.8318000955785,1382.0223388671875,4,8308.T
2001-07-16,1411.4274225315125,1399.66552734375,2,8308.T
2001-07-17,1387.9032134354884,1370.2603759765625,4,8308.T
2001-07-18,1399.6652281094441,1329.0938720703125,5,8308.T
2001-07-19,1305.5702111586086,1246.7607421875,10,8308.T
2001-07-20,1246.7607421875,1246.7607421875,0,8308.T
2001-07-23,1229.1175958251954,1176.1890869140625,12,8308.T
2001-07-24,1176.1892802407297,1229.1177978515625,10,8308.T
2001-07-25,1229.1176254489412,1240.8795166015625,8,8308.T
2001-07-26,1270.2843017578125,1270.2843017578125,5,8308.T
2001-07-27,1270.2841934419014,1252.641357421875,4,8308.T
2001-07-30,1258.522331200936,1217.355712890625,6,8308.T
2001-07-31,1199.712911752554,1223.2366943359375,4,8308.T
2001-08-01,1270.2845764160156,1317.3321533203125,13,8308.T
2001-08-02,1376.1411725287655,1405.5458984375,15,8308.T
2001-08-03,1387.903192378548,1346.736572265625,6,8308.T
2001-08-06,1323.2126564815126,1364.3792724609375,2,8308.T
2001-08-07,1317.3319793971239,1329.0938720703125,8,8308.T
2001-08-08,1323.212925733718,1329.0938720703125,4,8308.T
2001-08-09,1287.9272108165496,1282.0462646484375,3,8308.T
2001-08-10,1293.8082449776787,1276.1654052734375,3,8308.T
2001-08-13,1282.046084121919,1252.641357421875,3,8308.T
2001-08-14,1270.2842304180194,1358.4984130859375,8,8308.T
2001-08-15,1340.8556468783531,1370.2603759765625,11,8308.T
2001-08-16,1352.6176383903435,1305.570068359375,7,8308.T
2001-08-17,1352.617467574743,1358.4984130859375,10,8308.T
2001-08-20,1346.7367093857022,1287.92724609375,4,8308.T
2001-08-21,1299.6890901264392,1340.855712890625,6,8308.T
2001-08-22,1340.855661939538,1352.6175537109375,7,8308.T
2001-08-23,1352.6176215277776,1323.212890625,4,8308.T
2001-08-24,1293.8081924229452,1287.92724609375,6,8308.T
2001-08-27,1305.5702590942383,1317.3321533203125,5,8308.T
2001-08-28,1287.9272295977619,1305.570068359375,11,8308.T
2001-08-29,1282.0462997645548,1287.92724609375,8,8308.T
2001-08-30,1276.1653880726208,1293.8082275390625,10,8308.T
2001-08-31,1293.808364868164,1317.3321533203125,7,8308.T
2001-09-03,1287.927370467276,1246.7607421875,13,8308.T
2001-09-04,1234.9987291309933,1287.92724609375,14,8308.T
2001-09-05,1234.9985638786766,1199.712890625,19,8308.T
2001-09-06,1158.5464373649434,1105.617919921875,43,8308.T
2001-09-07,870.3800920758929,946.8323974609375,110,8308.T
2001-09-10,882.142075758714,764.5231323242188,64,8308.T
2001-09-11,817.4514475855334,852.7371215820312,52,8308.T
2001-09-12,735.1182347578967,817.4514770507812,21,8308.T
2001-09-13,793.9276671409607,752.7610473632812,19,8308.T
2001-09-14,770.4037607899912,840.97509765625,46,8308.T
2001-09-17,764.5231323242188,764.5231323242188,22,8308.T
2001-09-18,823.3326040414663,764.5231323242188,16,8308.T
2001-09-19,788.0469765767564,805.6898193359375,14,8308.T
2001-09-20,805.6895194853713,876.2608642578125,33,8308.T
2001-09-21,829.213343157087,823.3323974609375,17,8308.T
2001-09-24,823.3323974609375,823.3323974609375,0,8308.T
2001-09-25,793.9278134432706,776.2849731445312,13,8308.T
2001-09-26,776.284876699666,770.4039306640625,11,8308.T
2001-09-27,758.6420385928554,770.4039306640625,7,8308.T
2001-09-28,770.4039306640625,770.4039306640625,0,8308.T
2001-10-01,782.1658420138889,793.927734375,5,8308.T
