Price,Open,Close,Volume,Ticker
Ticker,8591.T,8591.T,8591.T,
Date,,,,
2001-01-01,694.2966918945312,694.2966918945312,0,8591.T
2001-01-02,694.2966918945312,694.2966918945312,0,8591.T
2001-01-03,694.2966918945312,694.2966918945312,0,8591.T
2001-01-04,711.8662330579886,680.3623657226562,959000,8591.T
2001-01-05,702.7786347987287,714.8955078125,1622000,8591.T
2001-01-08,714.8955078125,714.8955078125,0,8591.T
2001-01-09,711.8661193847656,696.7200317382812,2168000,8591.T
2001-01-10,696.7200050111911,668.245361328125,2349000,8591.T
2001-01-11,680.3622765708309,639.1649169921875,2630000,8591.T
2001-01-12,660.3694326520975,644.0116577148438,1991000,8591.T
2001-01-15,648.2525153203842,660.369384765625,943000,8591.T
2001-01-16,672.4862542108658,660.369384765625,1175000,8591.T
2001-01-17,666.4279283796038,678.5447998046875,1372000,8591.T
2001-01-18,702.7784509140423,702.172607421875,2111000,8591.T
2001-01-19,708.8368700628412,707.6251831054688,1703000,8591.T
2001-01-22,695.5086151658443,690.661865234375,1143000,8591.T
2001-01-23,694.902464530474,716.7128295898438,2186000,8591.T
2001-01-24,728.8296388257451,720.9536743164062,1533000,8591.T
2001-01-25,710.6545237699468,711.8662109375,1530000,8591.T
2001-01-26,705.8077848800505,719.7421875,1493000,8591.T
2001-01-29,719.7422740065206,692.4793090820312,1680000,8591.T
2001-01-30,695.5082789405031,683.9972534179688,1432000,8591.T
2001-01-31,700.3549655897934,705.8075561523438,1310000,8591.T
2001-02-01,696.7199052147599,705.8075561523438,1029000,8591.T
2001-02-02,687.6325589865174,662.79296875,2399000,8591.T
2001-02-05,654.3111034602434,640.9825439453125,1912000,8591.T
2001-02-06,640.9825001340923,639.7708129882812,1952000,8591.T
2001-02-07,644.6174671062266,646.4349975585938,2325000,8591.T
2001-02-08,654.3110020372651,660.9752807617188,1790000,8591.T
2001-02-09,673.0922700427827,699.7493896484375,4916000,8591.T
2001-02-12,699.7493896484374,699.7493896484375,0,8591.T
2001-02-13,675.5155417394726,655.522705078125,2068000,8591.T
2001-02-14,642.1940805977638,660.369384765625,2147000,8591.T
2001-02-15,639.1649276219057,647.0408935546875,1509000,8591.T
