Price,Open,Close,Volume,Ticker
Ticker,4523.T,4523.T,4523.T,
Date,,,,
2000-01-04,1052.0298702158825,1006.522216796875,201000,4523.T
2000-01-05,963.6911621093749,963.691162109375,472000,4523.T
2000-01-06,1011.8762335219644,1121.6300048828125,744000,4523.T
2000-01-07,1177.8450942095587,1137.6912841796875,537000,4523.T
2000-01-10,1137.6912841796875,1137.6912841796875,0,4523.T
2000-01-11,1145.7217528117453,1108.244873046875,439000,4523.T
2000-01-12,1100.214191912439,1094.8603515625,326000,4523.T
2000-01-13,1078.7987937927246,1113.5987548828125,692000,4523.T
2000-01-14,1124.3068407402664,1143.0452880859375,541000,4523.T
2000-01-17,1207.2912187178058,1217.9989013671875,1025000,4523.T
2000-01-18,1217.998941172724,1231.383544921875,289000,4523.T
2000-01-19,1220.6755493164062,1284.921630859375,507000,4523.T
2000-01-20,1231.3835900109093,1188.5528564453125,565000,4523.T
2000-01-21,1199.2605398367118,1188.5528564453125,894000,4523.T
2000-01-24,1167.1369322361966,1193.9061279296875,337000,4523.T
2000-01-25,1151.0760512340821,1143.0452880859375,340000,4523.T
2000-01-26,1124.306682614788,1089.5067138671875,560000,4523.T
2000-01-27,1094.8601919548275,1105.56787109375,560000,4523.T
2000-01-28,1100.2140583483701,1054.7064208984375,862000,4523.T
2000-01-31,1070.7684326171875,1070.7684326171875,598000,4523.T
2000-02-01,1113.5984712230215,1116.275390625,575000,4523.T
2000-02-02,1148.3988857444274,1167.1373291015625,540000,4523.T
2000-02-03,1177.8449242001489,1124.3065185546875,1066000,4523.T
2000-02-04,1140.3680419921875,1140.3680419921875,352000,4523.T
2000-02-07,1177.8446268185867,1126.983154296875,228000,4523.T
2000-02-08,1129.6609336451481,1118.9532470703125,171000,4523.T
2000-02-09,1118.9526779901414,1124.3065185546875,151000,4523.T
2000-02-10,1145.7212831078505,1097.5367431640625,328000,4523.T
2000-02-11,1097.5367431640625,1097.5367431640625,0,4523.T
2000-02-14,1118.9520942501904,1097.5367431640625,1073000,4523.T
2000-02-15,1097.5373934989532,1078.7989501953125,862000,4523.T
2000-02-16,1097.5368433021204,1132.3367919921875,843000,4523.T
2000-02-17,1196.5833399694877,1247.44482421875,1909000,4523.T
2000-02-18,1306.3369913736979,1284.921630859375,1315000,4523.T
2000-02-21,1284.9219599184783,1231.383544921875,318000,4523.T
2000-02-22,1236.737349234486,1129.6605224609375,1233000,4523.T
2000-02-23,1151.0755427230206,1234.06005859375,553000,4523.T
2000-02-24,1255.4754890562997,1180.521728515625,192000,4523.T
2000-02-25,1185.8760494323599,1228.706787109375,286000,4523.T
2000-02-28,1311.6911220946254,1290.2757568359375,652000,4523.T
2000-02-29,1311.6908502303106,1389.321533203125,1689000,4523.T
2000-03-01,1367.906454345703,1338.4603271484375,596000,4523.T
2000-03-02,1292.9522331598114,1303.659912109375,189000,4523.T
2000-03-03,1322.3980584528028,1298.3057861328125,313000,4523.T
2000-03-06,1298.3067215028614,1300.983642578125,282000,4523.T
2000-03-07,1290.2755421978936,1207.291015625,447000,4523.T
2000-03-08,1290.2750286928158,1298.3057861328125,758000,4523.T
