Price,Open,Close,Volume,Ticker
Ticker,9503.T,9503.T,9503.T,
Date,,,,
2000-01-04,1021.4168871894865,1037.47509765625,246000,9503.T
2000-01-05,1031.7406941345112,1026.005615234375,833800,9503.T
2000-01-06,1023.711090610452,1004.7853393554688,831600,9503.T
2000-01-07,1015.1088256835936,1015.1088256835938,827000,9503.T
2000-01-10,1015.1088256835936,1015.1088256835938,0,9503.T
2000-01-11,1014.5351881890409,997.3299560546875,1097000,9503.T
2000-01-12,997.9033813476562,997.9033813476562,488600,9503.T
2000-01-13,997.9034565609508,1012.2411499023438,477700,9503.T
2000-01-14,1012.8146863847059,1029.4464111328125,830100,9503.T
2000-01-17,1032.3139945183011,1038.049072265625,359100,9503.T
2000-01-18,1038.0489689963204,1027.725830078125,399700,9503.T
2000-01-19,1023.7112749924306,1050.6661376953125,695800,9503.T
2000-01-20,1058.1220057103542,1059.842529296875,875400,9503.T
2000-01-21,1054.1073145749967,1056.974853515625,567500,9503.T
2000-01-24,1072.4593079395784,1073.6063232421875,257200,9503.T
2000-01-25,1060.9893848939091,1047.7987060546875,552000,9503.T
2000-01-26,1047.798778299025,1052.3868408203125,454200,9503.T
2000-01-27,1043.7837234246927,1049.518798828125,361200,9503.T
2000-01-28,1049.5192277602728,1038.049072265625,243800,9503.T
2000-01-31,1060.4160085837475,1063.8570556640625,430800,9503.T
2000-02-01,1040.9165228587358,1030.5933837890625,762800,9503.T
2000-02-02,1035.181574989204,1027.1524658203125,392800,9503.T
2000-02-03,1030.0199188827473,1029.4464111328125,260000,9503.T
2000-02-04,1038.0488888191776,1026.5787353515625,313900,9503.T
2000-02-07,1026.5785473632811,1003.6382446289062,471600,9503.T
2000-02-08,1003.6386256204372,1006.5061645507812,1101100,9503.T
2000-02-09,1023.7113006431273,981.271728515625,578100,9503.T
2000-02-10,986.433051312856,956.6106567382812,1015200,9503.T
2000-02-11,956.6106567382814,956.6106567382812,0,9503.T
2000-02-14,973.8160897549717,946.2877197265625,811400,9503.T
2000-02-15,946.2877204847632,923.347412109375,1062600,9503.T
2000-02-16,917.6125519185126,906.1423950195312,767000,9503.T
2000-02-17,906.1421801017993,946.2877197265625,659300,9503.T
2000-02-18,963.4931795144382,906.1423950195312,662500,9503.T
2000-02-21,906.1421819871472,888.9369506835938,773600,9503.T
2000-02-22,906.1420272435898,894.671875,540300,9503.T
2000-02-23,917.6122895704335,926.2149047851562,602800,9503.T
2000-02-24,943.4201811819366,946.2877197265625,317500,9503.T
2000-02-25,946.2877204847632,923.347412109375,614000,9503.T
2000-02-28,929.0824895894754,911.8772583007812,492500,9503.T
2000-02-29,900.9806114433715,923.347412109375,715000,9503.T
2000-03-01,918.7594273486482,914.744873046875,607700,9503.T
2000-03-02,914.1711338141026,894.671875,579900,9503.T
2000-03-03,900.4071048859627,888.9369506835938,1170200,9503.T
2000-03-06,895.2453826121795,894.671875,587800,9503.T
2000-03-07,911.8774703979493,917.612548828125,477500,9503.T
2000-03-08,917.6122096672945,913.59765625,526300,9503.T
2000-03-09,913.5980802877859,905.5689697265625,512500,9503.T
2000-03-10,894.6722381205498,906.1423950195312,2059700,9503.T
2000-03-13,897.539648149635,899.8336791992188,899900,9503.T
2000-03-14,894.6719020393996,890.6573486328125,1335900,9503.T
2000-03-15,890.6574647939383,882.6283569335938,1037200,9503.T
2000-03-16,882.6285322898345,876.3199462890625,929300,9503.T
2000-03-17,888.9370747485192,877.4669189453125,960200,9503.T
2000-03-20,877.4669189453124,877.4669189453125,0,9503.T
2000-03-21,880.3345255101842,864.2763061523438,846100,9503.T
2000-03-22,861.9821843813544,837.3213500976562,1684300,9503.T
2000-03-23,837.321167816987,848.7913208007812,1156500,9503.T
2000-03-24,911.8774310206868,876.3199462890625,1642500,9503.T
2000-03-27,945.1405868383648,895.2454223632812,1057200,9503.T
2000-03-28,909.2338093199608,893.4970703125,603500,9503.T
2000-03-29,889.4173609740899,911.5653686523438,438900,9503.T
2000-03-30,911.5651519169081,880.0916748046875,392500,9503.T
2000-03-31,903.4054314763792,894.0799560546875,304900,9503.T
2000-04-03,895.2455018939394,923.221923828125,370700,9503.T
2000-04-04,940.7073841508613,967.5181274414062,1011200,9503.T
2000-04-05,985.0033948048052,967.5181274414062,686300,9503.T
2000-04-06,967.5181274414064,967.5181274414062,1077000,9503.T
2000-04-07,967.5181245059241,933.1304321289062,617700,9503.T
2000-04-10,932.5474509214744,909.2337646484375,306800,9503.T
2000-04-11,909.2335102696572,903.4050903320312,394500,9503.T
