Price,Open,Close,Volume,Ticker
Ticker,7272.T,7272.T,7272.T,
Date,,,,
2001-01-01,163.01087951660156,163.01087951660156,0,7272.T
2001-01-02,163.01087951660156,163.01087951660156,0,7272.T
2001-01-03,163.01087951660156,163.01087951660156,0,7272.T
2001-01-04,160.97067000704163,155.6661834716797,168000,7272.T
2001-01-05,159.74657847086587,165.2550811767578,759000,7272.T
2001-01-08,165.2550811767578,165.2550811767578,0,7272.T
2001-01-09,163.21486943077238,164.84703063964844,1302000,7272.T
2001-01-10,163.21486290059872,165.6630859375,309000,7272.T
2001-01-11,163.2148535403515,166.6831817626953,423000,7272.T
2001-01-12,166.68319708290488,164.43898010253906,261000,7272.T
2001-01-15,167.29522705078125,167.29522705078125,777000,7272.T
2001-01-16,169.3354617902527,173.00779724121094,879000,7272.T
2001-01-17,170.96758417738766,171.9876708984375,660000,7272.T
2001-01-18,173.00779724121094,173.00779724121094,561000,7272.T
2001-01-19,173.00779724121094,173.00779724121094,882000,7272.T
2001-01-22,166.88717747451392,167.29522705078125,1566000,7272.T
2001-01-23,165.2550455135856,166.6831817626953,393000,7272.T
2001-01-24,165.2550811767578,165.2550811767578,369000,7272.T
2001-01-25,165.25504698990747,160.76663208007812,975000,7272.T
2001-01-26,162.80684228269834,165.05104064941406,186000,7272.T
2001-01-29,168.72338116265624,166.07115173339844,189000,7272.T
2001-01-30,167.29525712461486,167.0912322998047,1191000,7272.T
2001-01-31,167.09121268595877,166.6831817626953,336000,7272.T
2001-02-01,166.6831752459253,167.49923706054688,495000,7272.T
2001-02-02,167.29526337104397,166.07115173339844,954000,7272.T
2001-02-05,165.2550445839366,166.27513122558594,303000,7272.T
2001-02-06,164.2349739613859,164.43898010253906,249000,7272.T
2001-02-07,166.47913040200717,170.96754455566406,1431000,7272.T
2001-02-08,170.967570869781,166.27513122558594,639000,7272.T
2001-02-09,164.23498447981322,163.82693481445312,570000,7272.T
2001-02-12,163.82693481445312,163.82693481445312,0,7272.T
2001-02-13,167.29524708107382,165.6630859375,255000,7272.T
2001-02-14,164.438990634032,163.82693481445312,948000,7272.T
2001-02-15,163.21486943077238,164.84703063964844,438000,7272.T
2001-02-16,164.84700933241413,165.86709594726562,600000,7272.T
2001-02-19,163.8268752083464,162.3987579345703,363000,7272.T
2001-02-20,160.15464782714844,160.15464782714844,720000,7272.T
2001-02-21,158.93044603964256,158.5224151611328,300000,7272.T
2001-02-22,160.5626069105942,158.5224151611328,732000,7272.T
2001-02-23,157.50236422438897,157.0943145751953,1791000,7272.T
2001-02-26,156.89032409107313,157.29835510253906,876000,7272.T
2001-02-27,157.50235418710577,157.91038513183594,846000,7272.T
2001-02-28,158.11439418701877,157.7063446044922,876000,7272.T
2001-03-01,157.50232921784118,156.68624877929688,282000,7272.T
2001-03-02,157.50236060333364,155.87020874023438,558000,7272.T
2001-03-05,155.87019379917206,153.8300018310547,321000,7272.T
2001-03-06,157.0943145751953,157.0943145751953,456000,7272.T
2001-03-07,155.05414483614175,153.0139617919922,1476000,7272.T
2001-03-08,155.05412769218523,155.6661834716797,2847000,7272.T
2001-03-09,159.74654934869955,163.21485900878906,2730000,7272.T
2001-03-12,161.58271658259264,163.21485900878906,1629000,7272.T
2001-03-13,160.1545802856339,163.21485900878906,1491000,7272.T
2001-03-14,163.21485900878906,163.21485900878906,0,7272.T
2001-03-15,167.2952746936486,171.37564086914062,1437000,7272.T
2001-03-16,175.45598779309734,178.92431640625,2757000,7272.T
2001-03-19,195.24580598035223,199.326171875,4698000,7272.T
2001-03-20,199.326171875,199.326171875,0,7272.T
2001-03-21,197.28597059540488,196.06185913085938,6402000,7272.T
2001-03-22,195.85787950127244,187.69712829589844,2388000,7272.T
2001-03-23,186.67693643302337,186.26890563964844,2019000,7272.T
2001-03-26,191.77747540864237,193.0015869140625,1308000,7272.T
2001-03-27,186.8550975917351,188.49417114257812,1326000,7272.T
2001-03-28,184.39644009832054,190.1332244873047,1623000,7272.T
2001-03-29,188.08435264793602,181.93780517578125,1647000,7272.T
2001-03-30,188.08432547536935,180.2987060546875,702000,7272.T
2001-04-02,182.3475335665695,186.65011596679688,1416000,7272.T
2001-04-03,188.49414005718486,189.72344970703125,708000,7272.T
2001-04-04,186.44531095179457,189.51858520507812,582000,7272.T
2001-04-05,189.7234667382203,193.6162872314453,1329000,7272.T
2001-04-06,193.61624614000846,191.36251831054688,1245000,7272.T
2001-04-09,190.33807524512653,185.42083740234375,480000,7272.T
2001-04-10,184.39637361839863,184.80613708496094,1152000,7272.T
2001-04-11,184.80617633985923,181.5280303955078,1377000,7272.T
2001-04-12,181.52808278425664,182.96226501464844,540000,7272.T
2001-04-13,184.1915216305717,181.5280303955078,495000,7272.T
2001-04-16,181.52801537151996,180.2987060546875,522000,7272.T
2001-04-17,178.2498474121094,178.24984741210938,780000,7272.T
2001-04-18,176.6108144681573,182.3475799560547,711000,7272.T
2001-04-19,187.67459170899096,185.83062744140625,1017000,7272.T
2001-04-20,189.92833330127016,190.1332244873047,1281000,7272.T
2001-04-23,188.9039003585249,188.28924560546875,414000,7272.T
2001-04-24,187.46969604492188,187.46969604492188,336000,7272.T
2001-04-25,188.28925983035174,190.7478790283203,591000,7272.T
2001-04-26,188.28925983035174,190.7478790283203,591000,7272.T
2001-04-27,194.64064546680385,189.3136444091797,1263000,7272.T
2001-04-30,189.3136444091797,189.3136444091797,0,7272.T
2001-05-01,194.2308978592278,200.58233642578125,534000,7272.T
2001-05-02,199.352981867676,196.2797088623047,534000,7272.T
2001-05-03,196.2797088623047,196.2797088623047,0,7272.T
2001-05-04,196.2797088623047,196.2797088623047,0,7272.T
2001-05-07,200.3774528191824,200.1725616455078,10800,7272.T
2001-05-08,200.17258339540825,203.04098510742188,25800,7272.T
2001-05-09,198.9432300913377,198.1237030029297,12900,7272.T
2001-05-10,196.68951721224286,199.35302734375,8400,7272.T
2001-05-11,199.35305612721305,203.04098510742188,5700,7272.T
2001-05-14,203.24585812772847,201.81167602539062,3900,7272.T
2001-05-15,195.6651215984797,198.32861328125,507000,7272.T
2001-05-16,199.76283109691997,195.25535583496094,1734000,7272.T
2001-05-17,201.40188817023216,205.29470825195312,2661000,7272.T
2001-05-18,204.8848796705514,206.31906127929688,1290000,7272.T
2001-05-21,208.9825875418527,219.4317169189453,3441000,7272.T
2001-05-22,219.22684224071247,215.129150390625,1161000,7272.T
2001-05-23,209.59725309274987,219.22683715820312,1287000,7272.T
2001-05-24,214.51446541972544,213.89981079101562,2016000,7272.T
2001-05-25,205.70448846262596,202.8361053466797,2205000,7272.T
2001-05-28,202.83608953636815,204.06539916992188,318000,7272.T
2001-05-29,202.01649834821845,203.45069885253906,204000,7272.T
2001-05-30,197.3041340445218,198.94320678710938,570000,7272.T
2001-05-31,194.8456111883967,195.46026611328125,1659000,7272.T
2001-06-01,191.36248044618313,187.87942504882812,2223000,7272.T
2001-06-04,188.4941330320793,188.90391540527344,873000,7272.T
2001-06-05,189.72343662187768,184.19154357910156,1443000,7272.T
2001-06-06,187.26483506397986,188.08438110351562,1215000,7272.T
2001-06-07,186.0354455976774,195.8699188232422,1824000,7272.T
2001-06-08,193.8211930089325,188.49417114257812,2286000,7272.T
2001-06-11,186.85505981263069,188.90391540527344,354000,7272.T
2001-06-12,189.31365694713804,185.42083740234375,813000,7272.T
2001-06-13,186.4452879211418,190.3380889892578,561000,7272.T
2001-06-14,187.469710806682,188.6990203857422,429000,7272.T
2001-06-15,186.24035229333614,187.87942504882812,390000,7272.T
2001-06-18,189.92837222317812,188.49417114257812,426000,7272.T
2001-06-19,194.6407027963339,199.14817810058594,1551000,7272.T
2001-06-20,200.78720497248545,200.37744140625,1488000,7272.T
2001-06-21,200.78723362400322,204.6800537109375,2328000,7272.T
2001-06-22,206.93377507051358,211.23635864257812,1839000,7272.T
2001-06-25,211.03150907783188,211.6461639404297,1398000,7272.T
2001-06-26,211.44125287058716,213.28521728515625,1839000,7272.T
2001-06-27,211.2364021297508,214.92433166503906,1098000,7272.T
2001-06-28,213.08029014668554,219.22683715820312,1584000,7272.T
2001-06-29,211.03150206145696,210.00706481933594,1935000,7272.T
2001-07-02,218.20241890887448,219.22683715820312,1830000,7272.T
2001-07-03,215.53891394830177,215.129150390625,657000,7272.T
2001-07-04,206.93381081144025,207.75335693359375,1500000,7272.T
2001-07-05,211.2364021297508,214.92433166503906,1104000,7272.T
2001-07-06,214.7194308074224,210.62171936035156,630000,7272.T
2001-07-09,198.32856001495983,198.73834228515625,2052000,7272.T
2001-07-10,195.66515280014,196.48468017578125,1887000,7272.T
2001-07-11,196.68954003356242,198.32861328125,789000,7272.T
2001-07-12,197.71396172116584,199.7628173828125,786000,7272.T
2001-07-13,200.78715511676234,201.4018096923828,282000,7272.T
2001-07-16,199.55792372485533,205.29470825195312,714000,7272.T
2001-07-17,208.77774595173946,205.29470825195312,831000,7272.T
2001-07-18,197.3041685116217,197.9188232421875,804000,7272.T
2001-07-19,195.46026611328125,195.46026611328125,618000,7272.T
2001-07-20,195.46026611328125,195.46026611328125,0,7272.T
2001-07-23,191.36246443337103,195.8699188232422,435000,7272.T
2001-07-24,195.2553748857265,195.46026611328125,507000,7272.T
2001-07-25,197.50898349097554,197.30409240722656,249000,7272.T
2001-07-26,198.7383343360539,199.557861328125,429000,7272.T
2001-07-27,199.5579114181001,198.5334930419922,330000,7272.T
2001-07-30,196.68954561113665,203.04098510742188,1005000,7272.T
2001-07-31,204.27029008623046,204.6800537109375,1395000,7272.T
2001-08-01,208.3679865000004,204.88494873046875,1701000,7272.T
2001-08-02,204.88495922161383,206.52403259277344,1503000,7272.T
2001-08-03,206.93369325437766,201.19692993164062,1071000,7272.T
2001-08-06,204.68009866742946,205.90940856933594,720000,7272.T
