Price,Open,Close,Volume,Ticker
Ticker,8015.T,8015.T,8015.T,
Date,,,,
2000-01-04,59.26323906266702,62.216556549072266,315000,8015.T
2000-01-05,62.019664290062934,63.39788055419922,528000,8015.T
2000-01-06,63.791671447545575,60.05080032348633,186000,8015.T
2000-01-07,60.444581227747044,59.65702819824219,486000,8015.T
2000-01-10,59.65702819824219,59.65702819824219,0,8015.T
2000-01-11,61.03523429061226,61.42900848388672,414000,8015.T
2000-01-12,61.62590734671111,60.444580078125,393000,8015.T
2000-01-13,61.23212858624514,60.444580078125,411000,8015.T
2000-01-14,61.62589607015639,61.03523254394531,549000,8015.T
2000-01-17,61.625896528482556,63.00410842895508,693000,8015.T
2000-01-18,64.77608503454069,63.9885368347168,639000,8015.T
2000-01-19,63.201006140131796,62.80723190307617,495000,8015.T
2000-01-20,62.019672027001015,61.42900848388672,843000,8015.T
2000-01-21,62.807223589690494,63.00410842895508,429000,8015.T
2000-01-24,63.9885663858267,63.59478759765625,240000,8015.T
2000-01-25,63.9885383142709,65.76052856445312,534000,8015.T
2000-01-26,66.54809327621479,64.97299194335938,870000,8015.T
2000-01-27,64.97297433769873,63.9885368347168,231000,8015.T
2000-01-28,64.18543409303572,63.20099639892578,285000,8015.T
2000-01-31,63.20099476541612,64.18543243408203,468000,8015.T
2000-02-01,63.98854925805674,63.20099639892578,315000,8015.T
2000-02-02,64.18543243408203,64.18543243408203,216000,8015.T
2000-02-03,64.18543186907253,62.216556549072266,636000,8015.T
2000-02-04,63.20099777462477,63.00410842895508,294000,8015.T
2000-02-07,63.20100434621175,63.79166793823242,270000,8015.T
2000-02-08,64.77609902076699,63.00410842895508,345000,8015.T
2000-02-09,63.98855912064873,62.80723190307617,627000,8015.T
2000-02-10,63.00410842895508,63.00410842895508,381000,8015.T
2000-02-11,63.00410842895508,63.00410842895508,0,8015.T
2000-02-14,63.0041108159314,60.641456604003906,735000,8015.T
2000-02-15,60.247679673528864,61.03523254394531,570000,8015.T
2000-02-16,61.03521403329534,61.625877380371094,576000,8015.T
2000-02-17,61.8227819243866,60.2476806640625,480000,8015.T
2000-02-18,61.23211738174562,61.03523254394531,258000,8015.T
2000-02-21,61.035233547427126,60.2476806640625,405000,8015.T
2000-02-22,59.460127780697874,60.2476806640625,213000,8015.T
2000-02-23,60.444569017734246,61.03523254394531,639000,8015.T
2000-02-24,62.610332881178806,63.20099639892578,342000,8015.T
2000-02-25,63.98853683471679,63.9885368347168,1059000,8015.T
2000-02-28,64.97299194335938,64.97299194335938,411000,8015.T
2000-02-29,64.97298695216669,63.20099639892578,525000,8015.T
2000-03-01,63.20098412848876,63.9885368347168,378000,8015.T
2000-03-02,62.019668579101555,62.01966857910156,480000,8015.T
2000-03-03,62.019667764311855,60.838340759277344,792000,8015.T
2000-03-06,62.61034964004256,63.59478759765625,480000,8015.T
2000-03-07,63.39788712029446,63.00410842895508,462000,8015.T
2000-03-08,62.01965796957373,61.23210525512695,453000,8015.T
2000-03-09,61.23212869249873,62.413455963134766,543000,8015.T
2000-03-10,60.44457746793106,62.80723190307617,1629000,8015.T
2000-03-13,63.00411676840113,62.80723190307617,462000,8015.T
2000-03-14,61.82278090795669,61.03523254394531,1314000,8015.T
2000-03-15,62.019657322348785,63.9885368347168,594000,8015.T
2000-03-16,62.019668579101555,62.01966857910156,1020000,8015.T
