Price,Open,Close,Volume,Ticker
Ticker,4502.T,4502.T,4502.T,
Date,,,,
2000-01-04,2152.7123157132055,2063.940673828125,1544000,4502.T
2000-01-05,2063.9417296570614,2050.6259765625,3150000,4502.T
2000-01-06,2219.2912101745605,2272.55419921875,2589000,4502.T
2000-01-07,2405.7121016652964,2529.992431640625,3876000,4502.T
2000-01-10,2529.992431640625,2529.992431640625,0,4502.T
2000-01-11,2529.9923001802886,2596.571044921875,2903000,4502.T
2000-01-12,2596.5711024419174,2543.30810546875,1586000,4502.T
2000-01-13,2587.6942124213465,2623.202880859375,2503000,4502.T
2000-01-14,2636.5189932439484,2658.7119140625,2016000,4502.T
2000-01-17,2636.5189932439484,2658.7119140625,1941000,4502.T
2000-01-18,2632.079106978589,2601.009033203125,926000,4502.T
2000-01-19,2525.5537946311924,2654.272705078125,1451000,4502.T
2000-01-20,2609.8870239257812,2556.6240234375,1087000,4502.T
2000-01-21,2574.378806938559,2618.7646484375,1376000,4502.T
2000-01-24,2614.325376852965,2596.571044921875,1862000,4502.T
2000-01-25,2552.185409492732,2547.746826171875,1085000,4502.T
2000-01-26,2561.062576134446,2547.746826171875,1427000,4502.T
2000-01-27,2534.430908203125,2534.430908203125,1023000,4502.T
2000-01-28,2569.9398811141305,2552.185546875,1138000,4502.T
2000-01-31,2534.4304455987335,2574.377685546875,855000,4502.T
2000-02-01,2569.9396805612664,2529.992431640625,967000,4502.T
2000-02-02,2592.1320144127153,2574.377685546875,1956000,4502.T
2000-02-03,2614.326143177039,2605.448974609375,1566000,4502.T
2000-02-04,2663.150506270559,2698.6591796875,2751000,4502.T
2000-02-07,2663.1504899364404,2618.7646484375,1236000,4502.T
2000-02-08,2645.3956909179688,2627.641357421875,1271000,4502.T
2000-02-09,2672.0270686848958,2663.14990234375,1845000,4502.T
2000-02-10,2618.76451165243,2614.325927734375,1369000,4502.T
2000-02-11,2614.325927734375,2614.325927734375,0,4502.T
2000-02-14,2632.080322265625,2632.080322265625,1848000,4502.T
2000-02-15,2623.2022132681195,2640.95654296875,867000,4502.T
2000-02-16,2627.6408461084907,2587.693603515625,1153000,4502.T
2000-02-17,2632.0790583839103,2685.342041015625,2276000,4502.T
2000-02-18,2680.9033109375,2774.113525390625,3133000,4502.T
2000-02-21,2774.113461841665,2694.218994140625,1025000,4502.T
2000-02-22,2685.342971551614,2707.535888671875,866000,4502.T
2000-02-23,2698.657786673554,2685.342041015625,1441000,4502.T
2000-02-24,2703.0966969209558,2640.95654296875,1072000,4502.T
2000-02-25,2663.1500244140625,2627.641357421875,883000,4502.T
2000-02-28,2623.203232587394,2618.7646484375,1065000,4502.T
