Price,Open,Close,Volume,Ticker
Ticker,3861.T,3861.T,3861.T,
Date,,,,
2000-01-04,354.50660477078515,339.3218078613281,653000,3861.T
2000-01-05,339.32170073519046,339.9057312011719,987000,3861.T
2000-01-06,345.74596616683465,362.09881591796875,1542000,3861.T
2000-01-07,366.77109747417904,379.0357360839844,534000,3861.T
2000-01-10,379.0357360839844,379.0357360839844,0,3861.T
2000-01-11,379.03569479262865,365.6029968261719,1189000,3861.T
2000-01-12,353.3385098449185,341.65789794921875,2870000,3861.T
2000-01-13,347.498031462599,348.0820617675781,1568000,3861.T
2000-01-14,353.9223995648222,380.2037658691406,2680000,3861.T
2000-01-17,374.3634859476695,395.3885803222656,2700000,3861.T
2000-01-18,391.30045462688054,377.2837219238281,1381000,3861.T
2000-01-19,371.4433372808258,387.212158203125,948000,3861.T
2000-01-20,385.4600830078125,385.4600830078125,1040000,3861.T
2000-01-21,385.45997677868564,382.5398254394531,1804000,3861.T
2000-01-24,376.6994942760016,369.6911315917969,813000,3861.T
2000-01-25,375.5315562264647,373.1954345703125,1173000,3861.T
2000-01-26,379.0357533392505,374.9475402832031,964000,3861.T
2000-01-27,379.0357770345297,387.7962341308594,1506000,3861.T
2000-01-28,387.7962341308594,387.7962341308594,1143000,3861.T
2000-01-31,387.79612434800515,398.8927001953125,1033000,3861.T
2000-02-01,398.89273746332265,380.2037658691406,1441000,3861.T
2000-02-02,386.0439140694644,368.52301025390625,1852000,3861.T
2000-02-03,367.93917788734916,369.10723876953125,928000,3861.T
2000-02-04,370.85928978205123,354.5064392089844,2105000,3861.T
2000-02-07,352.75430358886723,350.4181823730469,2218000,3861.T
2000-02-08,352.7542875936209,353.33831787109375,1612000,3861.T
2000-02-09,353.3383949254438,351.5863037109375,1352000,3861.T
2000-02-10,341.6577683357892,361.5148010253906,2497000,3861.T
2000-02-11,361.5148010253906,361.5148010253906,0,3861.T
2000-02-14,361.51480328038406,355.67449951171875,2091000,3861.T
2000-02-15,356.8426058909932,356.2585754394531,1819000,3861.T
2000-02-16,350.4181371370415,346.3299255371094,2288000,3861.T
2000-02-17,344.5778824378704,338.7375793457031,1320000,3861.T
2000-02-18,332.89727625353584,338.7375793457031,1821000,3861.T
2000-02-21,332.89739374283255,318.296630859375,1821000,3861.T
2000-02-22,318.29655661511777,313.040283203125,2609000,3861.T
2000-02-23,311.288289642334,303.6958923339844,2405000,3861.T
2000-02-24,315.37640611180717,309.5361022949219,1221000,3861.T
2000-02-25,315.37640246716177,318.8805847167969,1846000,3861.T
2000-02-28,318.8805847167969,318.8805847167969,1429000,3861.T
2000-02-29,317.71254410282256,307.7840270996094,2305000,3861.T
2000-03-01,305.4478896231021,309.5361022949219,1385000,3861.T
2000-03-02,308.9519658079389,299.60748291015625,1353000,3861.T
2000-03-03,301.9437060000292,313.040283203125,1712000,3861.T
2000-03-06,319.46465822511965,324.13690185546875,1766000,3861.T
2000-03-07,322.38486482049035,333.4814453125,1279000,3861.T
2000-03-08,339.32168184168194,347.49810791015625,1822000,3861.T
2000-03-09,347.49798599423286,346.3299255371094,1738000,3861.T
2000-03-10,363.85096537272136,367.9391784667969,4671000,3861.T
2000-03-13,367.9391023426632,367.3550720214844,1567000,3861.T
2000-03-14,376.1155775237938,358.59466552734375,962000,3861.T
2000-03-15,358.594606628418,350.4181823730469,1608000,3861.T
2000-03-16,357.4265875410689,363.8509216308594,1097000,3861.T
2000-03-17,362.098875779372,364.43499755859375,1127000,3861.T
2000-03-20,364.4349975585938,364.43499755859375,0,3861.T
2000-03-21,374.36341815261363,376.1155090332031,1548000,3861.T
2000-03-22,371.4432681110755,370.27520751953125,1195000,3861.T
2000-03-23,376.11560406262356,369.10723876953125,832000,3861.T
2000-03-24,373.77948720952025,389.5483093261719,1718000,3861.T
2000-03-27,385.4598557966469,400.06060791015625,2504000,3861.T
2000-03-28,402.4106109057997,415.3347473144531,1080000,3861.T
