Price,Open,Close,Volume,Ticker
Ticker,7270.T,7270.T,7270.T,
Date,,,,
2000-01-04,414.8538876488095,408.3717956542969,869000,7270.T
2000-01-05,406.6040128569363,421.9253234863281,572000,7270.T
2000-01-06,421.9253518359909,431.3538513183594,696000,7270.T
2000-01-07,413.6753988776409,418.3896484375,892000,7270.T
2000-01-10,418.3896484375,418.3896484375,0,7270.T
2000-01-11,422.5146008388602,409.5504150390625,1208000,7270.T
2000-01-12,400.7110777897621,394.8182678222656,2198000,7270.T
2000-01-13,397.76473602691254,408.3717956542969,1763000,7270.T
2000-01-14,467.2998962402344,467.2998962402344,687000,7270.T
2000-01-17,456.6928444056739,455.5142822265625,4425000,7270.T
2000-01-18,453.7464258029376,464.3534851074219,1274000,7270.T
2000-01-19,456.6929016113282,456.6929016113281,2035000,7270.T
2000-01-20,453.7462973066228,451.97845458984375,1380000,7270.T
2000-01-21,446.0856791577308,450.7999267578125,1464000,7270.T
2000-01-24,456.6927480061849,441.9607238769531,850000,7270.T
2000-01-25,440.7822552267839,436.65728759765625,516000,7270.T
2000-01-26,427.2288663622359,418.3896484375,1436000,7270.T
2000-01-27,420.1572604709201,413.6751708984375,1054000,7270.T
2000-01-28,413.0860008196642,417.2109680175781,413000,7270.T
2000-01-31,412.49683969813395,430.7645568847656,652000,7270.T
2000-02-01,436.6571282098757,439.0142517089844,468000,7270.T
2000-02-02,436.06810936561,428.9967346191406,805000,7270.T
2000-02-03,444.31784773763025,441.9607238769531,1284000,7270.T
2000-02-04,433.71087449596774,420.15740966796875,877000,7270.T
2000-02-07,424.8716770717076,433.1216125488281,954000,7270.T
2000-02-08,433.1214707692464,424.2822570800781,1946000,7270.T
2000-02-09,447.8535467257165,462.5855712890625,2408000,7270.T
2000-02-10,456.6929436772248,431.3538513183594,1262000,7270.T
2000-02-11,431.35385131835943,431.3538513183594,0,7270.T
2000-02-14,413.6753988776409,418.3896484375,2564000,7270.T
2000-02-15,412.49672121585525,411.9074401855469,1113000,7270.T
2000-02-16,412.496776745711,408.9610900878906,1772000,7270.T
2000-02-17,403.0683073480445,391.2826843261719,1325000,7270.T
2000-02-18,383.62196162873255,384.21124267578125,2974000,7270.T
2000-02-21,401.88970365978423,408.3717956542969,1396000,7270.T
2000-02-22,402.4789733886719,402.4789733886719,884000,7270.T
2000-02-23,408.3717990732786,426.05023193359375,1184000,7270.T
2000-02-24,431.94308499936704,445.4965515136719,2357000,7270.T
2000-02-25,442.5500084372128,440.78216552734375,2961000,7270.T
2000-02-28,439.01447480300374,427.2288513183594,1104000,7270.T
2000-02-29,416.6217154640274,413.0860290527344,1917000,7270.T
2000-03-01,430.7644822680599,439.60369873046875,1000000,7270.T
2000-03-02,439.60373857852136,441.37158203125,1408000,7270.T
2000-03-03,444.9072570800781,444.9072570800781,1162000,7270.T
2000-03-06,433.7107238359899,439.0142517089844,1334000,7270.T
2000-03-07,436.06801214550524,439.60369873046875,1105000,7270.T
2000-03-08,434.3001803423907,436.0680236816406,1433000,7270.T
