Price,Open,Close,Volume,Ticker
Ticker,5706.T,5706.T,5706.T,
Date,,,,
2000-01-04,2820.7147066972148,2843.600830078125,41800,5706.T
2000-01-05,2975.1959342813675,3055.29736328125,160300,5706.T
2000-01-06,3101.06998193003,3135.399169921875,243900,5706.T
2000-01-07,3083.90533603766,3123.9560546875,79100,5706.T
2000-01-10,3123.9560546875,3123.9560546875,0,5706.T
2000-01-11,3146.842401939148,3038.13330078125,93200,5706.T
2000-01-12,3055.297388413373,3112.5126953125,124800,5706.T
2000-01-13,3112.5130352209944,3106.79150390625,69900,5706.T
2000-01-14,3175.449851238666,3312.7666015625,270400,5706.T
2000-01-17,3312.7662100655693,3204.05712890625,200100,5706.T
2000-01-18,3146.842251029066,3192.614501953125,113100,5706.T
2000-01-19,3169.728392650463,3089.626953125,73900,5706.T
2000-01-20,3118.2344808387406,3141.12060546875,112200,5706.T
2000-01-21,2986.638463529429,3043.853759765625,192400,5706.T
2000-01-24,3020.9686025943397,3335.65283203125,426200,5706.T
2000-01-25,3352.8168409987543,3444.361328125,525600,5706.T
2000-01-26,3472.969429558368,3461.5263671875,471800,5706.T
2000-01-27,3358.5391068131953,3341.37451171875,167200,5706.T
2000-01-28,3329.931121341766,3244.108154296875,168200,5706.T
2000-01-31,3415.754012680689,3438.64013671875,171500,5706.T
2000-02-01,3324.209769142635,3335.65283203125,136600,5706.T
2000-02-02,3381.425074593831,3307.045166015625,87500,5706.T
2000-02-03,3284.1590664753876,3232.665283203125,178700,5706.T
2000-02-04,3232.664781842913,3204.05712890625,173000,5706.T
2000-02-07,3232.6648968204327,3358.53857421875,209800,5706.T
2000-02-08,3301.3235726966122,3266.994384765625,61700,5706.T
2000-02-09,3358.5385112287313,3215.500244140625,157600,5706.T
2000-02-10,3272.7161678738066,3295.602294921875,276000,5706.T
2000-02-11,3295.6022949218755,3295.602294921875,0,5706.T
2000-02-14,3352.8171305877486,3455.8046875,260600,5706.T
2000-02-15,3375.7040888247284,3289.881103515625,190000,5706.T
2000-02-16,3232.6654525467943,3324.2099609375,147000,5706.T
2000-02-17,3329.931485493978,3295.602294921875,173900,5706.T
2000-02-18,3238.386366874722,3215.500244140625,176500,5706.T
2000-02-21,3158.2843522380167,3043.853759765625,164000,5706.T
2000-02-22,3049.5754946699767,3061.0185546875,135000,5706.T
2000-02-23,3066.7401848392205,3158.28466796875,146000,5706.T
2000-02-24,3204.0575738232683,3221.22216796875,191600,5706.T
2000-02-25,3272.7154959542413,3204.05712890625,149200,5706.T
2000-02-28,3204.0575903096333,3118.234619140625,146300,5706.T
2000-02-29,3135.399448148451,3278.437744140625,145100,5706.T
2000-03-01,3278.4373532488044,3141.12060546875,221500,5706.T
2000-03-02,3152.56357199929,3146.842041015625,146000,5706.T
2000-03-03,3232.6651144199855,3169.728271484375,132400,5706.T
2000-03-06,3312.7662657605374,3215.500244140625,161400,5706.T
2000-03-07,3289.881103515625,3289.881103515625,247100,5706.T
2000-03-08,3347.0959832308818,3301.32373046875,134800,5706.T
2000-03-09,3347.0960880351768,3324.2099609375,137300,5706.T
2000-03-10,3381.4256211786683,3289.881103515625,354500,5706.T
2000-03-13,3324.209856849816,3301.32373046875,210600,5706.T
2000-03-14,3312.767232931386,3289.881103515625,193000,5706.T
2000-03-15,3312.766830256618,3255.551513671875,117800,5706.T
2000-03-16,3266.9944720513,3232.665283203125,109600,5706.T
2000-03-17,3261.2724896088193,3215.500244140625,176000,5706.T
2000-03-20,3215.500244140625,3215.500244140625,0,5706.T
2000-03-21,3204.0578302246945,3278.437744140625,96900,5706.T
2000-03-22,3278.437085319968,3112.5126953125,157600,5706.T
2000-03-23,3146.842146780517,3169.728271484375,91600,5706.T
2000-03-24,3198.3357290872714,3284.15869140625,124500,5706.T
2000-03-27,3289.880883994223,3404.3115234375,179800,5706.T
2000-03-28,3450.4716796875,3456.24169921875,106900,5706.T
2000-03-29,3456.241454669863,3450.471435546875,99400,5706.T
2000-03-30,3456.24169921875,3456.24169921875,177000,5706.T
2000-03-31,3502.401145276932,3612.031494140625,258700,5706.T
2000-04-03,3560.1011019008365,3663.96142578125,176200,5706.T
2000-04-04,3663.961454152332,3773.591796875,171100,5706.T
2000-04-05,3808.211875615157,3663.96142578125,148600,5706.T
2000-04-06,3750.5116581137663,3531.2509765625,100200,5706.T
2000-04-07,3612.031256200397,3635.111328125,117300,5706.T
2000-04-10,3692.811767578125,3692.811767578125,150600,5706.T
2000-04-11,3692.8119959677415,3577.41162109375,83600,5706.T
2000-04-12,3577.411148313492,3635.111328125,134500,5706.T
2000-04-13,3629.3415492243657,3612.031494140625,156700,5706.T
2000-04-14,3646.651622736565,3704.351806640625,238100,5706.T
2000-04-17,3473.551283707157,3577.41162109375,177600,5706.T
2000-04-18,3635.1118085307457,3577.41162109375,158300,5706.T
2000-04-19,3467.7805316322724,3508.170654296875,127700,5706.T
2000-04-20,3485.0915490414914,3433.161376953125,97500,5706.T
2000-04-21,3467.781204723012,3173.51025390625,393000,5706.T
2000-04-24,3346.610163638466,3508.170654296875,395100,5706.T
2000-04-25,3571.641366766971,3617.801513671875,131200,5706.T
2000-04-26,3612.0317221663568,3496.63134765625,112200,5706.T
2000-04-27,3496.6315937947525,3525.481689453125,79000,5706.T
2000-04-28,3571.641604697532,3594.7216796875,131200,5706.T
2000-05-01,3635.1123046875,3548.56201171875,99300,5706.T
2000-05-02,3571.641603917554,3588.95166015625,93600,5706.T
2000-05-03,3588.95166015625,3588.95166015625,0,5706.T
2000-05-04,3588.95166015625,3588.95166015625,0,5706.T
2000-05-05,3588.95166015625,3588.95166015625,0,5706.T
2000-05-08,3606.261953141249,3467.781494140625,76700,5706.T
2000-05-09,3467.781494140625,3467.781494140625,0,5706.T
2000-05-10,3513.941650390625,3513.941650390625,77400,5706.T
2000-05-11,3462.01147861168,3519.711669921875,102900,5706.T
2000-05-12,3692.8117641287286,3675.501708984375,284500,5706.T
2000-05-15,3733.2016432660184,3669.7314453125,124100,5706.T
2000-05-16,3692.8122614503814,3779.362548828125,214700,5706.T
2000-05-17,3860.1418862756277,3992.852294921875,555400,5706.T
2000-05-18,3900.5327177159925,3923.61279296875,171700,5706.T
2000-05-19,3923.612325764389,4010.16259765625,421400,5706.T
2000-05-22,3894.7641430983895,3964.00439453125,174500,5706.T
2000-05-23,3906.3024913146432,3912.072509765625,216100,5706.T
2000-05-24,3912.0722895121407,4010.16259765625,222500,5706.T
2000-05-25,3998.6230638764364,4142.87353515625,304700,5706.T
2000-05-26,4125.5629869135155,4119.79296875,280300,5706.T
2000-05-29,4119.7939453125,4165.9541015625,201900,5706.T
2000-05-30,4165.9541015625,4165.9541015625,0,5706.T
2000-05-31,4171.723129443908,4108.2529296875,141600,5706.T
2000-06-01,4165.95313038051,4189.033203125,235700,5706.T
2000-06-02,4212.113291836043,4258.2734375,210700,5706.T
2000-06-05,4212.1142578125,4160.18408203125,90500,5706.T
2000-06-06,4125.563471037393,4079.4033203125,165200,5706.T
2000-06-07,4044.7827484719355,4189.033203125,355500,5706.T
2000-06-08,4229.42431640625,4177.494140625,155100,5706.T
2000-06-09,4119.792964629483,4102.48291015625,282100,5706.T
2000-06-12,4154.41264681208,4298.6630859375,196200,5706.T
2000-06-13,4269.813964183018,4264.0439453125,242900,5706.T
2000-06-14,4264.04443359375,4096.7138671875,152300,5706.T
2000-06-15,4154.4140625,4160.18408203125,186800,5706.T
2000-06-16,4183.264647094223,4194.8046875,85000,5706.T
2000-06-19,4154.4135735396385,4148.6435546875,64100,5706.T
2000-06-20,4264.04443359375,4287.12451171875,212100,5706.T
2000-06-21,4327.513173762583,4298.6630859375,221300,5706.T
2000-06-22,4321.744134686444,4269.81396484375,157400,5706.T
2000-06-23,4269.813023066457,4373.67333984375,454900,5706.T
2000-06-26,4385.213375041227,4373.67333984375,120700,5706.T
2000-06-27,4431.374523506988,4541.0048828125,389100,5706.T
2000-06-28,4558.31447012982,4639.0947265625,362500,5706.T
2000-06-29,4673.714869572566,4800.6552734375,459600,5706.T
2000-06-30,4731.416015625,4644.86572265625,210300,5706.T
2000-07-03,4616.014672256098,4731.4150390625,275700,5706.T
2000-07-04,4789.114744326749,4783.3447265625,228000,5706.T
2000-07-05,4783.34619140625,4754.49609375,161800,5706.T
2000-07-06,4696.794904785156,4616.0146484375,247000,5706.T
2000-07-07,4616.01464353015,4592.9345703125,278500,5706.T
2000-07-10,4650.634813992482,4892.9755859375,387600,5706.T
2000-07-11,4892.975584784534,4887.20556640625,339200,5706.T
2000-07-12,4835.275870006834,4748.7255859375,150800,5706.T
2000-07-13,4673.715331427688,4667.9453125,148300,5706.T
2000-07-14,4621.7851721722145,4777.57568359375,161600,5706.T
2000-07-17,4685.253939353814,4766.0341796875,113100,5706.T
2000-07-18,4673.715337396979,4725.6455078125,150900,5706.T
2000-07-19,4673.715337396979,4725.6455078125,150900,5706.T
2000-07-20,4725.6455078125,4725.6455078125,0,5706.T
2000-07-21,4673.71681031954,4610.24658203125,206500,5706.T
2000-07-24,4494.844263916016,4616.0146484375,183100,5706.T
2000-07-25,4512.1552734375,4644.86572265625,211900,5706.T
2000-07-26,4616.015148046398,4725.6455078125,217200,5706.T
2000-07-27,4552.543926508343,4494.84375,206500,5706.T
2000-07-28,4477.53417335441,4448.68408203125,112700,5706.T
2000-07-31,4333.284179036458,4327.51416015625,255100,5706.T
2000-08-01,4321.744141276042,4327.51416015625,175400,5706.T
2000-08-02,4321.7441495842895,4402.5244140625,142600,5706.T
2000-08-03,4390.983881558578,4367.90380859375,93700,5706.T
2000-08-04,4252.50439453125,4287.12451171875,184200,5706.T
2000-08-07,4229.422910999877,4408.29345703125,109000,5706.T
2000-08-08,4385.213365288844,4344.8232421875,108300,5706.T
2000-08-09,4373.674326499919,4465.99462890625,169800,5706.T
2000-08-10,4558.314944477201,4587.1650390625,229200,5706.T
2000-08-11,4616.014672256098,4731.4150390625,322300,5706.T
2000-08-14,4731.416506901841,4702.56640625,319000,5706.T
2000-08-15,4771.80615234375,4846.81640625,228200,5706.T
2000-08-16,4812.195322925934,4864.12548828125,113300,5706.T
2000-08-17,4841.0454019399795,4800.6552734375,63300,5706.T
2000-08-18,4742.9560546875,4852.58642578125,150200,5706.T
2000-08-21,4852.585907290681,4569.85498046875,165900,5706.T
2000-08-22,4575.62548828125,4846.81640625,236400,5706.T
2000-08-23,4800.654805983412,4869.89501953125,202500,5706.T
2000-08-24,4846.815435465976,4875.66552734375,78700,5706.T
2000-08-25,4846.8159156324755,4823.73583984375,133500,5706.T
2000-08-28,4777.574214020884,4766.0341796875,125500,5706.T
2000-08-29,4708.335454545455,4760.265625,88700,5706.T
2000-08-30,4800.6552884615385,4875.66552734375,160600,5706.T
2000-08-31,4875.66552734375,4875.66552734375,273100,5706.T
2000-09-01,4841.04494928728,4933.365234375,197400,5706.T
2000-09-04,4904.515178571429,5048.765625,203600,5706.T
2000-09-05,5048.766597624748,5008.37646484375,397800,5706.T
2000-09-06,5123.7763791365405,5187.24658203125,329600,5706.T
2000-09-07,5221.86767578125,5198.78759765625,226600,5706.T
2000-09-08,5221.86767578125,5302.64794921875,417300,5706.T
2000-09-11,5193.016566725403,5014.14599609375,107200,5706.T
2000-09-12,4904.5156657359785,5118.00634765625,155400,5706.T
2000-09-13,5118.0063585432345,5175.70654296875,91700,5706.T
2000-09-14,5060.305642022027,4985.29541015625,117400,5706.T
2000-09-15,4985.29541015625,4985.29541015625,0,5706.T
2000-09-18,4985.296393407534,5054.53662109375,198200,5706.T
2000-09-19,4973.7568359375,5066.0771484375,152100,5706.T
