Price,Open,Close,Volume,Ticker
Ticker,6861.T,6861.T,6861.T,
Date,,,,
2001-01-01,4073.8818359375,4073.8818359375,0,6861.T
2001-01-02,4073.8818359375,4073.8818359375,0,6861.T
2001-01-03,4073.8818359375,4073.8818359375,0,6861.T
2001-01-04,3986.58297071595,4105.8896484375,481822,6861.T
2001-01-05,4117.529558384002,4175.7275390625,569668,6861.T
2001-01-08,4175.7275390625,4175.7275390625,0,6861.T
2001-01-09,4001.13482007628,3899.287841796875,623440,6861.T
2001-01-10,3899.2873289764184,3841.0888671875,350319,6861.T
2001-01-11,3710.142650073052,3404.601318359375,832673,6861.T
2001-01-12,3535.5475774711826,3797.440185546875,923714,6861.T
2001-01-15,4059.3334964147916,4207.7392578125,802326,6861.T
2001-01-16,4263.027249422212,4015.684326171875,515895,6861.T
2001-01-17,4057.878477489534,4146.630859375,654319,6861.T
2001-01-18,4277.576920363045,4219.37890625,776239,6861.T
2001-01-19,4350.323706149322,4329.95458984375,568070,6861.T
2001-01-22,4242.65698827795,4236.8369140625,210298,6861.T
2001-01-23,4149.539718416574,4263.0263671875,267264,6861.T
2001-01-24,4350.322070087414,4300.853515625,308792,6861.T
2001-01-25,4393.973489489137,4232.47314453125,248630,6861.T
2001-01-26,4102.98193359375,4102.98193359375,373212,6861.T
2001-01-29,4102.980568971417,4047.6923828125,271524,6861.T
2001-01-30,4047.6926746948016,4190.2783203125,221478,6861.T
2001-01-31,4059.3312944327336,4161.17822265625,236918,6861.T
2001-02-01,4132.0813560978695,4146.630859375,283769,6861.T
2001-02-02,4146.628398354256,4206.28173828125,329555,6861.T
2001-02-05,4123.349173387523,4175.7275390625,732582,6861.T
2001-02-06,4130.626451536264,4146.630859375,611195,6861.T
2001-02-07,4059.33334926197,3913.83740234375,1646713,6861.T
2001-02-08,3870.1882563105332,3768.341064453125,1574306,6861.T
2001-02-09,3724.6913251352953,3747.970703125,657514,6861.T
2001-02-12,3747.970703125,3747.970703125,0,6861.T
2001-02-13,3746.5169162916413,3638.85009765625,661240,6861.T
2001-02-14,3551.55158369925,3550.0966796875,1997032,6861.T
2001-02-15,3651.943592137784,3705.777099609375,467447,6861.T
2001-02-16,3705.7768586028064,3737.785888671875,367356,6861.T
2001-02-19,3650.4898870805455,3647.580078125,325828,6861.T
2001-02-20,3622.8446365569334,3662.12841796875,332750,6861.T
2001-02-21,3622.84520936856,3606.840576171875,298676,6861.T
2001-02-22,3519.542267364162,3491.89794921875,578186,6861.T
2001-02-23,3419.150237364916,3491.89794921875,555293,6861.T
2001-02-26,3570.4661492987693,3419.150634765625,407286,6861.T
2001-02-27,3376.956422614824,3491.89794921875,483419,6861.T
2001-02-28,3404.6010383389244,3288.20458984375,621310,6861.T
2001-03-01,3288.204525835218,3011.762451171875,890172,6861.T
2001-03-02,2851.717339410431,2872.0869140625,1219728,6861.T
2001-03-05,2973.9326659987532,2924.464111328125,1184590,6861.T
2001-03-06,3084.5104208512903,3069.960693359375,940750,6861.T
2001-03-07,3375.502501114013,3390.052001953125,1592408,6861.T
2001-03-08,3302.7544156563686,3248.9208984375,744827,6861.T
2001-03-09,3336.218294448582,3362.40771484375,1096744,6861.T
2001-03-12,3301.2991845786955,3288.20458984375,716610,6861.T
2001-03-13,3128.158976358635,3084.51025390625,587237,6861.T
2001-03-14,3086.27197265625,3086.27197265625,0,6861.T
2001-03-15,2953.793899888453,3068.80126953125,1020078,6861.T
2001-03-16,3202.7350520865402,3129.945556640625,1049360,6861.T
2001-03-19,3217.292669927774,3202.73486328125,366291,6861.T
2001-03-20,3202.73486328125,3202.73486328125,0,6861.T
2001-03-21,3071.7135587507905,3464.776611328125,706494,6861.T
2001-03-22,3464.776449615577,3403.63330078125,439230,6861.T
2001-03-23,3665.675662464882,3690.424072265625,423790,6861.T
2001-03-26,3757.3905069434054,4047.092529296875,508442,6861.T
2001-03-27,4003.4197703701375,3905.8818359375,694249,6861.T
2001-03-28,3949.553358674565,3956.83203125,920519,6861.T
2001-03-29,3782.138976435437,3581.239990234375,492470,6861.T
2001-03-30,3493.89311159626,3377.43017578125,1272436,6861.T
2001-04-02,3493.8931330876903,3508.451171875,535062,6861.T
2001-04-03,3508.451171875,3508.451171875,398235,6861.T
2001-04-04,3348.3144021989583,3424.015380859375,663902,6861.T
2001-04-05,3380.3411314149275,3552.124267578125,510039,6861.T
2001-04-06,3770.4932542469933,3573.961669921875,823622,6861.T
2001-04-09,3661.308323184727,3683.145263671875,1453452,6861.T
2001-04-10,3681.689838413067,3495.348876953125,804988,6861.T
