Price,Open,Close,Volume,Ticker
Ticker,5401.T,5401.T,5401.T,
Date,,,,
2000-01-04,1253.156731499566,1226.9400634765625,343600,5401.T
2000-01-05,1200.7230072021484,1216.4530029296875,803000,5401.T
2000-01-06,1232.1834663722825,1205.966796875,652700,5401.T
2000-01-07,1232.182921042174,1211.2095947265625,1016300,5401.T
2000-01-10,1211.2095947265625,1211.2095947265625,0,5401.T
2000-01-11,1237.426437832447,1232.18310546875,1736000,5401.T
2000-01-12,1216.453464673913,1205.966796875,1137200,5401.T
2000-01-13,1216.4532214506173,1274.1298828125,1845600,5401.T
2000-01-14,1326.56282103531,1331.80615234375,2155800,5401.T
2000-01-17,1378.9962134267769,1337.049560546875,1215300,5401.T
2000-01-18,1321.3195657169117,1337.049560546875,825900,5401.T
2000-01-19,1337.0500016212463,1342.2933349609375,681500,5401.T
2000-01-20,1316.0764412715516,1368.509765625,1881800,5401.T
2000-01-21,1358.0232864945024,1415.699951171875,3101200,5401.T
2000-01-24,1441.9164691531362,1473.37646484375,4812700,5401.T
2000-01-25,1431.4297802914552,1420.943115234375,1757700,5401.T
2000-01-26,1420.943025409051,1389.4830322265625,1352300,5401.T
2000-01-27,1373.7530980603449,1368.509765625,1565200,5401.T
2000-01-28,1389.4828618958938,1352.779541015625,1238300,5401.T
2000-01-31,1347.5362237668503,1337.049560546875,928900,5401.T
2000-02-01,1347.5362094613008,1352.779541015625,813700,5401.T
2000-02-02,1378.9965175671523,1399.9698486328125,1801700,5401.T
2000-02-03,1415.6998758422396,1410.45654296875,1172500,5401.T
2000-02-04,1410.456628231602,1373.7532958984375,1007900,5401.T
2000-02-07,1358.0231050634575,1326.5631103515625,1124300,5401.T
2000-02-08,1316.0765380859375,1316.0765380859375,791100,5401.T
2000-02-09,1342.2932021912352,1316.0765380859375,749000,5401.T
2000-02-10,1300.3466045673076,1295.103271484375,1303000,5401.T
2000-02-11,1295.1032714843748,1295.103271484375,0,5401.T
2000-02-14,1247.9130697289936,1263.64306640625,1614800,5401.T
2000-02-15,1232.1834663722825,1205.966796875,1445900,5401.T
2000-02-16,1221.696533203125,1221.696533203125,1192700,5401.T
2000-02-17,1247.912631225586,1258.3992919921875,1865100,5401.T
2000-02-18,1305.5897411699054,1247.9130859375,921400,5401.T
2000-02-21,1274.1300659179685,1226.9400634765625,862900,5401.T
2000-02-22,1216.4530029296875,1216.4530029296875,695600,5401.T
2000-02-23,1226.9398659636533,1221.696533203125,827500,5401.T
2000-02-24,1232.18310546875,1232.18310546875,961200,5401.T
2000-02-25,1226.9396818136868,1242.669677734375,886900,5401.T
2000-02-28,1242.6695841999797,1211.2095947265625,939800,5401.T
2000-02-29,1216.4530029296875,1216.4530029296875,711800,5401.T
2000-03-01,1211.2095947265625,1211.2095947265625,1085500,5401.T
2000-03-02,1205.966231833379,1200.722900390625,865900,5401.T
2000-03-03,1179.7496025872338,1169.262939453125,1489800,5401.T
2000-03-06,1179.7498779296875,1179.7498779296875,1207800,5401.T
2000-03-07,1190.236543511285,1179.7498779296875,1584100,5401.T
2000-03-08,1174.5062255859375,1174.5062255859375,1026300,5401.T
2000-03-09,1169.2628624718468,1164.01953125,1083600,5401.T
2000-03-10,1158.776200028153,1164.01953125,2567300,5401.T
2000-03-13,1174.5063320490867,1148.2896728515625,2100600,5401.T
2000-03-14,1179.7496025872338,1169.262939453125,1128700,5401.T
2000-03-15,1153.5328956886574,1132.5595703125,1901100,5401.T
2000-03-16,1158.7765539494528,1137.80322265625,2096700,5401.T
2000-03-17,1148.2901870934672,1158.77685546875,1518200,5401.T
2000-03-20,1158.77685546875,1158.77685546875,0,5401.T
2000-03-21,1169.2631718346831,1143.0465087890625,1547100,5401.T
2000-03-22,1148.2901870934672,1158.77685546875,1414500,5401.T
2000-03-23,1158.776200028153,1164.01953125,1289100,5401.T
2000-03-24,1158.776351928711,1216.4530029296875,2738800,5401.T
2000-03-27,1258.39975052521,1247.9130859375,3075900,5401.T
2000-03-28,1292.7642280824723,1308.593994140625,2078500,5401.T
2000-03-29,1298.0406726420167,1303.3172607421875,1166300,5401.T
2000-03-30,1287.487548828125,1287.487548828125,891400,5401.T
2000-03-31,1287.4874501753827,1292.7640380859375,1235300,5401.T
2000-04-03,1313.8710168029547,1356.083740234375,2446900,5401.T
2000-04-04,1377.1894995395674,1387.74267578125,2452900,5401.T
2000-04-05,1387.74267578125,1387.74267578125,2105400,5401.T
2000-04-06,1387.7432828079402,1356.083740234375,1457100,5401.T
2000-04-07,1334.9771165847778,1350.806884765625,1552800,5401.T
2000-04-10,1350.8071498054474,1356.083740234375,807000,5401.T
2000-04-11,1356.0834741592407,1350.806884765625,593500,5401.T
2000-04-12,1366.6367053407612,1393.0196533203125,1713100,5401.T
2000-04-13,1398.2963224221733,1382.466552734375,4647800,5401.T
2000-04-14,1393.0191932091345,1371.912841796875,1713200,5401.T
2000-04-17,1239.998297962716,1298.040771484375,2699400,5401.T
2000-04-18,1345.5302065894716,1329.700439453125,1095700,5401.T
2000-04-19,1308.5940612549803,1324.423828125,1414100,5401.T
2000-04-20,1324.4238056640627,1319.147216796875,843500,5401.T
2000-04-21,1319.1470787173412,1287.487548828125,678300,5401.T
2000-04-24,1313.870582826676,1308.593994140625,878800,5401.T
2000-04-25,1334.9769833984376,1319.147216796875,1003300,5401.T
2000-04-26,1329.7003945312501,1319.147216796875,939300,5401.T
2000-04-27,1292.7640669573393,1271.65771484375,1462800,5401.T
