Price,Open,Close,Volume,Ticker
Ticker,6506.T,6506.T,6506.T,
Date,,,,
2001-01-01,592.87451171875,592.87451171875,0,6506.T
2001-01-02,592.87451171875,592.87451171875,0,6506.T
2001-01-03,592.87451171875,592.87451171875,0,6506.T
2001-01-04,616.877582281989,592.074462890625,390000,6506.T
2001-01-05,593.6748492012184,570.471923828125,1181000,6506.T
2001-01-08,570.471923828125,570.471923828125,0,6506.T
2001-01-09,555.2699403266686,553.6697387695312,1384000,6506.T
2001-01-10,560.8704740687779,560.0703735351562,568000,6506.T
2001-01-11,538.4678362485643,522.4658203125,624000,6506.T
2001-01-12,522.4658021238359,520.8656005859375,523000,6506.T
2001-01-15,523.2657813356634,547.268798828125,581000,6506.T
2001-01-16,550.4694834757194,556.0701904296875,500000,6506.T
2001-01-17,562.4709399482931,567.2715454101562,756000,6506.T
2001-01-18,579.2729437169894,568.071533203125,1002000,6506.T
2001-01-19,600.0757504815925,584.07373046875,749000,6506.T
2001-01-22,596.8749484413548,608.0763549804688,1125000,6506.T
2001-01-23,607.2763652878944,591.2743530273438,528000,6506.T
2001-01-24,592.0746907320889,563.2710571289062,753000,6506.T
2001-01-25,539.2679510012432,512.8646240234375,2663000,6506.T
2001-01-26,512.0644680343512,524.0659790039062,1563000,6506.T
2001-01-29,529.666677870296,528.8665771484375,631000,6506.T
2001-01-30,536.867351628918,535.2671508789062,502000,6506.T
2001-01-31,536.0675891650465,527.2664794921875,638000,6506.T
2001-02-01,520.0654753473879,524.0659790039062,602000,6506.T
2001-02-02,510.4642639160157,510.4642639160156,676000,6506.T
2001-02-05,504.0636010939075,496.0625915527344,615000,6506.T
2001-02-06,484.06090051085505,477.66009521484375,1013000,6506.T
2001-02-07,477.66025053325455,456.0575256347656,1214000,6506.T
2001-02-08,456.05747790214343,468.0589904785156,589000,6506.T
2001-02-09,460.0578503064443,469.6590576171875,582000,6506.T
2001-02-12,469.6590576171875,469.6590576171875,0,6506.T
2001-02-13,472.05942399825784,459.2578125,705000,6506.T
2001-02-14,452.05701415142136,447.25640869140625,561000,6506.T
2001-02-15,450.45673516456117,451.2568359375,355000,6506.T
2001-02-16,455.2574247125994,456.0575256347656,582000,6506.T
2001-02-19,444.8559441113994,438.45513916015625,555000,6506.T
2001-02-20,440.0553556096634,476.8599853515625,1682000,6506.T
2001-02-21,468.8589190891811,448.0563049316406,866000,6506.T
2001-02-22,452.0569763183594,452.0569763183594,408000,6506.T
2001-02-23,444.05595134866644,464.0584716796875,561000,6506.T
2001-02-26,468.85909343410185,473.6596984863281,656000,6506.T
2001-02-27,469.65909700492676,462.45819091796875,722000,6506.T
2001-02-28,448.056327404163,455.2572326660156,485000,6506.T
2001-03-01,463.2583576924092,444.0559387207031,466000,6506.T
2001-03-02,447.25622703915553,436.85491943359375,444000,6506.T
2001-03-05,436.85492598100143,440.0553283691406,275000,6506.T
2001-03-06,452.05702102393434,456.0575256347656,490000,6506.T
2001-03-07,472.05943949276093,463.2583312988281,469000,6506.T
2001-03-08,472.0593256336461,453.6570129394531,529000,6506.T
2001-03-09,452.05683683225624,458.4576416015625,503000,6506.T
2001-03-12,448.0564287293632,424.05340576171875,858000,6506.T
2001-03-13,388.0487803368249,394.4495849609375,1040000,6506.T
2001-03-14,397.67620849609375,397.67620849609375,0,6506.T
2001-03-15,391.2230326529886,420.26226806640625,891000,6506.T
2001-03-16,412.1958973005706,411.3892517089844,599000,6506.T
2001-03-19,396.06287773980034,399.2894592285156,829000,6506.T
2001-03-20,399.2894592285156,399.2894592285156,0,6506.T
2001-03-21,403.3227551124784,408.1626281738281,956000,6506.T
2001-03-22,414.61571273371044,426.71539306640625,1002000,6506.T
2001-03-23,438.8150562959559,466.2409973144531,1480000,6506.T
2001-03-26,482.3739424542683,496.0869140625,1685000,6506.T
2001-03-27,515.4465381777773,514.639892578125,1976000,6506.T
2001-03-28,525.9329089936756,508.18670654296875,1237000,6506.T
2001-03-29,492.05376591958293,488.0205383300781,850000,6506.T
2001-03-30,488.0205383300781,488.0205383300781,795000,6506.T
2001-04-02,496.08700639110504,475.9208679199219,494000,6506.T
2001-04-03,475.9209229991432,467.0478210449219,977000,6506.T
2001-04-04,451.72145159164074,454.1413879394531,983000,6506.T
2001-04-05,478.3407527414539,489.6337890625,1255000,6506.T
2001-04-06,520.2863360831208,501.7334899902344,1242000,6506.T
2001-04-09,493.66705961485167,477.5341491699219,808000,6506.T
2001-04-10,478.34085530876706,472.6943359375,517000,6506.T
2001-04-11,498.5069671130571,492.0538024902344,1355000,6506.T
2001-04-12,500.1201590513572,503.34674072265625,967000,6506.T
2001-04-13,495.2803848016457,492.0538024902344,645000,6506.T
2001-04-16,496.8935266253592,491.24700927734375,221000,6506.T
2001-04-17,496.0869140625,496.0869140625,309000,6506.T
2001-04-18,504.1534118652344,504.1534118652344,807000,6506.T
2001-04-19,520.286376953125,520.286376953125,1335000,6506.T
2001-04-20,513.8330807533993,506.5732727050781,421000,6506.T
2001-04-23,524.3196460976623,523.5130004882812,821000,6506.T
2001-04-24,518.6730450237836,537.2258911132812,1488000,6506.T
2001-04-25,539.6459101555256,543.6791381835938,1236000,6506.T
2001-04-26,539.6459101555256,543.6791381835938,1236000,6506.T
2001-04-27,569.4917483274965,561.42529296875,839000,6506.T
2001-04-30,561.42529296875,561.42529296875,0,6506.T
2001-05-01,569.4916723864696,594.4976806640625,1221000,6506.T
2001-05-02,580.7848147945804,576.7515869140625,610000,6506.T
2001-05-03,576.7515869140625,576.7515869140625,0,6506.T
2001-05-04,576.7515869140625,576.7515869140625,0,6506.T
2001-05-07,580.7847484396823,577.5581665039062,6500,6506.T
2001-05-08,566.2652480285292,558.1987915039062,7400,6506.T
2001-05-09,561.4253631323314,550.13232421875,3800,6506.T
2001-05-10,517.8664374539917,530.7727661132812,11900,6506.T
2001-05-11,538.8391820775854,537.2258911132812,7000,6506.T
2001-05-14,548.5187176904807,541.2589111328125,10800,6506.T
2001-05-15,548.519028917491,560.6187133789062,932000,6506.T
2001-05-16,552.5521728515625,544.4857177734375,391000,6506.T
2001-05-17,552.5523173163263,550.9390258789062,514000,6506.T
2001-05-18,559.0052845628956,573.52490234375,1168000,6506.T
2001-05-21,567.878382898826,584.0112915039062,826000,6506.T
2001-05-22,600.1443204471982,584.8180541992188,1629000,6506.T
2001-05-23,584.8179758594023,577.5581665039062,1134000,6506.T
2001-05-24,572.71826171875,572.71826171875,394000,6506.T
2001-05-25,579.1714574717943,577.5581665039062,300000,6506.T
2001-05-28,569.4915724866293,570.2982177734375,172000,6506.T
2001-05-29,564.6517333984375,564.6517333984375,115000,6506.T
2001-05-30,558.1984550839379,542.0655517578125,253000,6506.T
2001-05-31,517.8664278897372,532.3860473632812,521000,6506.T
2001-06-01,524.319552930295,518.6730346679688,394000,6506.T
2001-06-04,524.3195633988481,537.2258911132812,259000,6506.T
2001-06-05,532.3859395066353,529.9660034179688,348000,6506.T
2001-06-06,541.2591481526692,532.3860473632812,261000,6506.T
2001-06-07,531.5794616510839,522.7063598632812,331000,6506.T
2001-06-08,524.3194716114878,542.872314453125,717000,6506.T
2001-06-11,544.4857863321878,523.5130004882812,169000,6506.T
2001-06-12,515.4463034790832,496.8934631347656,604000,6506.T
2001-06-13,513.0265840925335,502.5401916503906,352000,6506.T
2001-06-14,504.153325007512,492.86029052734375,176000,6506.T
2001-06-15,483.98732434983225,480.7607421875,526000,6506.T
2001-06-18,472.6942857645326,475.9208679199219,206000,6506.T
2001-06-19,466.24107437002476,468.6610107421875,279000,6506.T
2001-06-20,483.1806517311187,475.11419677734375,138000,6506.T
2001-06-21,471.88769031303326,472.6943359375,342000,6506.T
2001-06-22,488.0204601753049,496.0869140625,279000,6506.T
2001-06-25,515.4464743006448,484.7939453125,277000,6506.T
2001-06-26,486.40714920043945,483.9872131347656,312000,6506.T
2001-06-27,495.2803331676282,490.4404602050781,253000,6506.T
2001-06-28,483.98724180279356,479.1473693847656,301000,6506.T
2001-06-29,495.2802686737805,496.0869140625,186000,6506.T
