Price,Open,Close,Volume,Ticker
Ticker,8035.T,8035.T,8035.T,
Date,,,,
2000-01-04,3016.867952268836,2844.1630859375,693000,8035.T
2000-01-05,2516.242028934728,2612.431884765625,2016000,8035.T
2000-01-06,2623.3629423633815,2409.12158203125,2064000,8035.T
2000-01-07,2361.026383284684,2387.260009765625,3609000,8035.T
2000-01-10,2387.260009765625,2387.260009765625,0,8035.T
2000-01-11,2737.042087482819,2824.4873046875,3702000,8035.T
2000-01-12,2693.319293247232,2710.80859375,1524000,8035.T
2000-01-13,2623.362942567149,2581.826416015625,1566000,8035.T
2000-01-14,2686.760324143685,2776.39208984375,1896000,8035.T
2000-01-17,2841.976652946178,3025.612060546875,1890000,8035.T
2000-01-18,3027.798493477723,2826.674072265625,984000,8035.T
2000-01-19,2782.9510182575523,2717.366943359375,846000,8035.T
2000-01-20,2758.902977777464,2798.25341796875,1443000,8035.T
2000-01-21,2841.97730185285,2868.2109375,1647000,8035.T
2000-01-24,2870.3954173799084,2944.72412109375,1245000,8035.T
2000-01-25,2973.1456248370473,3115.244384765625,3456000,8035.T
2000-01-26,3169.8967220713334,3366.64892578125,2910000,8035.T
2000-01-27,3279.2033230810143,3362.2763671875,1815000,8035.T
2000-01-28,3364.462214469909,3357.90380859375,1887000,8035.T
2000-01-31,3226.7374933192905,3259.529541015625,1575000,8035.T
2000-02-01,3257.3432433824637,3432.234375,2376000,8035.T
2000-02-02,3473.770440206058,3412.558837890625,2331000,8035.T
2000-02-03,3419.1169713959016,3497.81787109375,1359000,8035.T
2000-02-04,3716.4308331826983,3869.46044921875,2151000,8035.T
2000-02-07,3716.431131730685,3663.9638671875,1863000,8035.T
2000-02-08,3620.2418100592654,3467.212158203125,1116000,8035.T
2000-02-09,3471.5851253810747,3388.51171875,1980000,8035.T
2000-02-10,3388.51171875,3388.51171875,1929000,8035.T
2000-02-11,3388.51171875,3388.51171875,0,8035.T
2000-02-14,3301.0655689845084,3279.2041015625,1410000,8035.T
2000-02-15,3410.372265625,3279.2041015625,885000,8035.T
2000-02-16,3410.3715552634685,3469.397216796875,1425000,8035.T
2000-02-17,3556.842610517935,3688.0107421875,2421000,8035.T
2000-02-18,3534.9824383436635,3500.004150390625,1335000,8035.T
2000-02-21,3456.2815078307535,3508.748779296875,1005000,8035.T
2000-02-22,3563.4023718650724,3425.67578125,933000,8035.T
2000-02-23,3412.5586259836423,3327.29931640625,861000,8035.T
2000-02-24,3502.189477497698,3381.951904296875,828000,8035.T
2000-02-25,3556.843691033551,3563.402099609375,828000,8035.T
2000-02-28,3607.1251802165857,3727.36279296875,1836000,8035.T
2000-02-29,3771.0852773412644,3661.778564453125,1395000,8035.T
2000-03-01,3836.6683653273335,3825.73779296875,1443000,8035.T
2000-03-02,3858.530461568298,3716.431396484375,834000,8035.T
2000-03-03,3740.478570559313,3596.193603515625,798000,8035.T
2000-03-06,3639.9167679731286,3589.6357421875,885000,8035.T
2000-03-07,3497.8187822250516,3451.909912109375,1110000,8035.T
2000-03-08,3333.8585318119217,3451.909912109375,639000,8035.T
2000-03-09,3379.7665603554983,3290.134765625,741000,8035.T
2000-03-10,3508.7490567532773,3552.4716796875,2919000,8035.T
2000-03-13,3333.857567093271,3235.4814453125,1212000,8035.T
2000-03-14,3169.896769530361,3410.37158203125,2289000,8035.T
2000-03-15,3366.6491050431755,3311.99560546875,1215000,8035.T
2000-03-16,3443.164306640625,3443.164306640625,1314000,8035.T
2000-03-17,3521.865074411217,3491.25927734375,1299000,8035.T
2000-03-20,3491.25927734375,3491.25927734375,0,8035.T
2000-03-21,3447.5367448726743,3331.671630859375,903000,8035.T
2000-03-22,3287.948531411242,3193.944580078125,2040000,8035.T
2000-03-23,3169.897216796875,3169.897216796875,1569000,8035.T
2000-03-24,3169.897216796875,3169.897216796875,1191000,8035.T
2000-03-27,3213.62017610078,3207.061767578125,1338000,8035.T
2000-03-28,3171.6281060194274,3379.42431640625,1059000,8035.T
2000-03-29,3455.9784197492436,3714.083251953125,2451000,8035.T
2000-03-30,3714.084255825764,3672.52490234375,1275000,8035.T
2000-03-31,3497.540099153859,3390.36083984375,1281000,8035.T
