Price,Open,Close,Volume,Ticker
Ticker,2002.T,2002.T,2002.T,
Date,,,,
2000-01-04,355.10574643476025,353.10797119140625,183678,2002.T
2000-01-05,366.59290003477935,369.0901794433594,354046,2002.T
2000-01-06,355.1057100686585,357.1034851074219,461857,2002.T
2000-01-07,362.0979448069638,363.0968322753906,351384,2002.T
2000-01-10,363.0968322753906,363.0968322753906,0,2002.T
2000-01-11,368.09120691513743,361.5984191894531,364694,2002.T
2000-01-12,357.1034108131574,357.6028747558594,488477,2002.T
2000-01-13,364.5951018956489,392.56402587890625,947672,2002.T
2000-01-14,392.564170143978,401.55419921875,921052,2002.T
2000-01-17,401.5542012462811,412.04254150390625,529738,2002.T
2000-01-18,402.0535220988122,404.55072021484375,260876,2002.T
2000-01-19,400.5552053982285,407.04803466796875,283503,2002.T
2000-01-20,414.5397104478516,424.52862548828125,574992,2002.T
2000-01-21,411.04348659955286,409.5451354980469,616253,2002.T
2000-01-24,409.5452257076079,397.0591125488281,158389,2002.T
2000-01-25,389.5673604322711,385.0723876953125,638880,2002.T
2000-01-26,390.0668542023418,399.5563049316406,389983,2002.T
2000-01-27,394.561829457633,389.5673522949219,328757,2002.T
2000-01-28,385.57187730740475,379.57855224609375,431244,2002.T
2000-01-31,394.06232933912196,403.55181884765625,445885,2002.T
2000-02-01,408.5463459284396,394.0623779296875,413941,2002.T
2000-02-02,399.0568069663071,392.06463623046875,370018,2002.T
2000-02-03,388.0690091373923,385.0723876953125,348722,2002.T
2000-02-04,385.57183268010476,372.0867919921875,465850,2002.T
2000-02-07,373.5851226304309,378.5795593261719,248897,2002.T
2000-02-08,383.5740657180044,399.5563049316406,508442,2002.T
2000-02-09,401.0546563410423,399.5563049316406,451209,2002.T
2000-02-10,399.55638009063085,402.0536193847656,1102068,2002.T
2000-02-11,402.0536193847656,402.0536193847656,0,2002.T
2000-02-14,402.05343839044315,395.0611877441406,452540,2002.T
2000-02-15,395.06127315254884,404.0513000488281,617584,2002.T
2000-02-16,403.5519604870373,414.5397644042969,657514,2002.T
2000-02-17,415.53854821403576,418.03582763671875,493801,2002.T
2000-02-18,418.0357736395717,405.54962158203125,395307,2002.T
2000-02-21,407.0481034226205,412.04254150390625,318109,2002.T
2000-02-22,412.0425494378525,418.53533935546875,626901,2002.T
2000-02-23,420.53306595516705,412.04254150390625,614922,2002.T
2000-02-24,407.0479809195011,394.56182861328125,553696,2002.T
2000-02-25,399.5562651914664,394.56182861328125,443223,2002.T
2000-02-28,394.56175738596835,384.5728454589844,662838,2002.T
2000-02-29,389.0679030100292,385.57177734375,693451,2002.T
2000-03-01,386.57078359394706,386.0713195800781,614922,2002.T
2000-03-02,386.0713195800781,386.0713195800781,742698,2002.T
2000-03-03,387.56958987262993,394.0623779296875,443223,2002.T
2000-03-06,397.05902508955376,409.5451354980469,745360,2002.T
2000-03-07,409.54526711858256,419.0347595214844,574992,2002.T
2000-03-08,414.53965880659734,413.540771484375,424589,2002.T
2000-03-09,403.55181223969026,409.5451354980469,972961,2002.T
2000-03-10,422.0313460108698,424.52862548828125,2996081,2002.T
2000-03-13,424.52841814479024,432.0200500488281,842523,2002.T
2000-03-14,431.02145046433975,419.0347595214844,491139,2002.T
2000-03-15,404.55076056482403,403.052490234375,1139336,2002.T
2000-03-16,404.5506937124514,405.54962158203125,428582,2002.T
2000-03-17,408.0469011803453,397.5585632324219,504449,2002.T
2000-03-20,397.5585632324219,397.5585632324219,0,2002.T
2000-03-21,407.5475632423332,406.5486755371094,330088,2002.T
2000-03-22,408.546329338924,416.0379638671875,507111,2002.T
2000-03-23,414.04030991168935,413.0413818359375,207636,2002.T
2000-03-24,413.5408578154321,419.0347595214844,449878,2002.T
2000-03-27,418.5351033434539,420.5328369140625,745360,2002.T
2000-03-28,423.6377258300781,423.6377258300781,282172,2002.T
2000-03-29,423.1368722700682,437.6587829589844,713416,2002.T
2000-03-30,422.6361260711968,427.6436462402344,380666,2002.T
2000-03-31,427.6436905192004,415.6256408691406,303468,2002.T
2000-04-03,416.6269972254439,437.1579284667969,656183,2002.T
2000-04-04,437.1581271124847,433.1520690917969,457864,2002.T
2000-04-05,433.1518714511599,436.6571960449219,350053,2002.T
2000-04-06,438.15956309354505,435.65582275390625,447216,2002.T
2000-04-07,440.6632430186029,430.6481628417969,284834,2002.T
2000-04-10,430.6483363700385,431.14910888671875,187671,2002.T
2000-04-11,431.14901561456384,422.63616943359375,171699,2002.T
2000-04-12,421.1340056424338,440.1626281738281,364694,2002.T
2000-04-13,439.6617981077737,442.6663513183594,496463,2002.T
2000-04-14,440.66325646603485,445.6707763671875,988933,2002.T
2000-04-17,430.6481628417969,430.6481628417969,879791,2002.T
2000-04-18,420.6332263364591,410.61810302734375,1096744,2002.T
2000-04-19,401.10383234864764,418.6302185058594,867812,2002.T
2000-04-20,413.6227165999194,401.1038513183594,1091420,2002.T
2000-04-21,401.1038697790454,390.5880126953125,2615415,2002.T
2000-04-24,400.6031036598685,414.12347412109375,1362944,2002.T
2000-04-25,414.12342934897663,402.6061096191406,589633,2002.T
2000-04-26,406.11139071784777,398.6001281738281,634887,2002.T
2000-04-27,404.60903131040527,406.11126708984375,479160,2002.T
2000-04-28,410.6179660226853,395.5953674316406,669493,2002.T
2000-05-01,393.592408764888,394.5938720703125,436568,2002.T
2000-05-02,402.1052976806857,411.11883544921875,331419,2002.T
2000-05-03,411.1188354492188,411.11883544921875,0,2002.T
2000-05-04,411.1188354492188,411.11883544921875,0,2002.T
2000-05-05,411.1188354492188,411.11883544921875,0,2002.T
2000-05-08,416.1263567905068,404.6090393066406,243573,2002.T
2000-05-09,404.6090393066406,404.6090393066406,0,2002.T
2000-05-10,414.6242433293012,420.1325378417969,411279,2002.T
2000-05-11,420.6332022367962,415.6256408691406,492470,2002.T
2000-05-12,417.1279929671825,419.13104248046875,1458776,2002.T
