Price,Open,Close,Volume,Ticker
Ticker,7912.T,7912.T,7912.T,
Date,,,,
2000-01-04,637.4877379370517,620.2794799804688,451000,7912.T
2000-01-05,620.6706360598645,649.220703125,983000,7912.T
2000-01-06,637.4879671936411,634.3591918945312,1093000,7912.T
2000-01-07,669.5577094655797,674.6419677734375,2542000,7912.T
2000-01-10,674.6419677734375,674.6419677734375,0,7912.T
2000-01-11,686.3750486646062,671.5133666992188,2012000,7912.T
2000-01-12,639.4432847929261,644.9186401367188,1282000,7912.T
2000-01-13,644.9188206786356,633.1859130859375,1307000,7912.T
2000-01-14,632.4035098661274,644.1364135742188,1568000,7912.T
2000-01-17,649.2208653575968,663.3003540039062,1676000,7912.T
2000-01-18,700.0635400922811,717.6629028320312,4418000,7912.T
2000-01-19,717.6628065033365,737.2176513671875,3359000,7912.T
2000-01-20,743.0837229783623,746.9946899414062,2020000,7912.T
2000-01-21,739.1731947413031,725.4848022460938,759000,7912.T
2000-01-24,711.0140497885459,709.8407592773438,1026000,7912.T
2000-01-25,690.2860300439036,686.3750610351562,1095000,7912.T
2000-01-26,692.2416209345279,719.618408203125,803000,7912.T
2000-01-27,714.5339165386872,708.2763671875,596000,7912.T
2000-01-28,707.8854134573063,694.197021484375,997000,7912.T
2000-01-31,705.9299181315104,733.3067016601562,1629000,7912.T
2000-02-01,709.8407989701415,718.0538330078125,1425000,7912.T
2000-02-02,729.0044347300357,712.578369140625,1191000,7912.T
2000-02-03,723.5292789713542,733.3067016601562,1301000,7912.T
2000-02-04,741.1284517677881,727.4400634765625,989000,7912.T
2000-02-07,735.262089822726,726.657958984375,904000,7912.T
2000-02-08,703.9743206356712,704.3654174804688,1399000,7912.T
2000-02-09,694.196976842107,694.5880737304688,1595000,7912.T
2000-02-10,705.1478552054717,698.4992065429688,1884000,7912.T
2000-02-11,698.4992065429688,698.4992065429688,0,7912.T
2000-02-14,690.2859217935744,701.2366333007812,1357000,7912.T
2000-02-15,696.1524835570247,686.3750610351562,1215000,7912.T
2000-02-16,677.7709410515256,669.1668090820312,2507000,7912.T
2000-02-17,665.2557351906206,700.0633544921875,1296000,7912.T
2000-02-18,664.8647281166493,658.607177734375,1760000,7912.T
2000-02-21,651.1761811613305,637.48779296875,896000,7912.T
2000-02-22,672.686323044617,676.5972900390625,1936000,7912.T
2000-02-23,666.8200917100822,664.4735107421875,776000,7912.T
2000-02-24,664.4737464367885,661.344970703125,1018000,7912.T
2000-02-25,661.3447922428097,662.9091796875,759000,7912.T
2000-02-28,658.9981828591019,643.3543090820312,912000,7912.T
2000-02-29,649.2207617484328,643.3543090820312,1291000,7912.T
2000-03-01,666.8201747526003,656.2605590820312,1496000,7912.T
2000-03-02,645.7009252004244,650.0029907226562,885000,7912.T
2000-03-03,649.2208133773207,650.3941040039062,1022000,7912.T
2000-03-06,664.8649497850406,660.9539794921875,1115000,7912.T
2000-03-07,664.8647918167026,670.3401489257812,1012000,7912.T
2000-03-08,660.9537280863287,663.69140625,744000,7912.T
2000-03-09,664.082529776437,657.0427856445312,961000,7912.T
2000-03-10,666.8201341816024,658.2160034179688,3113000,7912.T
2000-03-13,658.2160808354828,658.607177734375,1217000,7912.T
2000-03-14,658.6072560029871,664.8648071289062,1227000,7912.T
2000-03-15,649.2209878327984,647.2655029296875,1026000,7912.T
2000-03-16,657.0427528354068,656.2605590820312,738000,7912.T
2000-03-17,649.2208061903536,653.1317749023438,1307000,7912.T
2000-03-20,653.1317749023438,653.1317749023438,0,7912.T
2000-03-21,647.2653203862368,637.0968017578125,1170000,7912.T
2000-03-22,641.3988673313767,637.0968017578125,1432000,7912.T
2000-03-23,641.3987440679397,651.5672607421875,872000,7912.T
2000-03-24,662.9093224020564,664.8648071289062,1355000,7912.T
2000-03-27,672.6863765061856,683.6370849609375,1209000,7912.T
2000-03-28,690.7502814516201,685.2179565429688,422000,7912.T
2000-03-29,687.588997568403,708.1376342773438,1060000,7912.T
2000-03-30,699.4440366339059,677.7098999023438,1019000,7912.T
2000-03-31,665.8547733668662,658.3466186523438,1236000,7912.T
2000-04-03,670.2017414895533,685.6132202148438,1161000,7912.T
2000-04-04,685.613037109375,695.4921875,1424000,7912.T
2000-04-05,703.3954956260078,704.5809936523438,1057000,7912.T
2000-04-06,708.9279974539013,680.0808715820312,700000,7912.T
2000-04-07,700.6295681903867,691.9359130859375,806000,7912.T
2000-04-10,699.4439711216518,691.5406494140625,733000,7912.T
2000-04-11,683.2421616210937,691.5406494140625,505000,7912.T
2000-04-12,699.0488009458089,715.2506103515625,1104000,7912.T
2000-04-13,713.2749709083523,723.9444580078125,1222000,7912.T
2000-04-14,723.1539551582148,722.7587890625,1492000,7912.T
2000-04-17,685.6131425368047,714.4602661132812,874000,7912.T
2000-04-18,702.605309009552,708.1376342773438,978000,7912.T
2000-04-19,696.2825195312499,717.226318359375,1411000,7912.T
2000-04-20,716.4362131870417,693.9117431640625,1939000,7912.T
2000-04-21,696.6780039048053,667.8308715820312,3196000,7912.T
2000-04-24,684.8228608041766,697.8633422851562,1193000,7912.T
2000-04-25,697.0729711914063,711.2989501953125,803000,7912.T
2000-04-26,717.2266637721413,709.718505859375,550000,7912.T
2000-04-27,716.831337904264,707.3473510742188,938000,7912.T
2000-04-28,717.2264875795954,724.3394775390625,954000,7912.T
2000-05-01,727.8957409797831,742.9120483398438,1267000,7912.T
2000-05-02,750.0249734259802,736.9844970703125,851000,7912.T
2000-05-03,736.9844970703125,736.9844970703125,0,7912.T
2000-05-04,736.9844970703125,736.9844970703125,0,7912.T
2000-05-05,736.9844970703125,736.9844970703125,0,7912.T
2000-05-08,748.8395630654189,750.4202270507812,1135000,7912.T
2000-05-09,750.4202270507812,750.4202270507812,0,7912.T
2000-05-10,745.6782714843749,750.8154296875,958000,7912.T
2000-05-11,748.8397831992497,746.8639526367188,1037000,7912.T
2000-05-12,756.7430049713832,760.2994995117188,1873000,7912.T
2000-05-15,748.4446566173884,737.3800048828125,813000,7912.T
2000-05-16,760.6947114883368,777.2916870117188,1591000,7912.T
2000-05-17,774.5256003920351,766.2271118164062,1054000,7912.T
2000-05-18,773.7352779841679,774.9207763671875,879000,7912.T
2000-05-19,740.145947265625,750.8154296875,1463000,7912.T
2000-05-22,738.9607464472452,758.7190551757812,779000,7912.T
2000-05-23,750.8156330330953,766.2271118164062,770000,7912.T
2000-05-24,730.6618649695804,728.68603515625,1172000,7912.T
2000-05-25,729.0814336902367,725.9201049804688,826000,7912.T
2000-05-26,723.1538332912262,714.8553466796875,663000,7912.T
2000-05-29,713.2747769831326,733.0330810546875,530000,7912.T
2000-05-30,733.0330810546875,733.0330810546875,0,7912.T
2000-05-31,729.0814336902367,725.9201049804688,1103000,7912.T
2000-06-01,725.9199115360633,748.8395385742188,634000,7912.T
2000-06-02,731.0574494074525,723.9444580078125,1141000,7912.T
2000-06-05,735.7993622554708,744.88818359375,556000,7912.T
2000-06-06,733.032946731105,730.2667846679688,604000,7912.T
2000-06-07,735.008850427576,731.0571899414062,250000,7912.T
2000-06-08,727.500476760823,730.6618041992188,410000,7912.T
2000-06-09,730.6619028618995,742.9120483398438,2102000,7912.T
2000-06-12,750.8157253012148,744.097900390625,282000,7912.T
2000-06-13,738.9607066677925,735.7993774414062,310000,7912.T
2000-06-14,735.7993681534476,727.105712890625,575000,7912.T
2000-06-15,720.7830551771117,725.1298828125,848000,7912.T
2000-06-16,735.0087890625,719.2021484375,1381000,7912.T
2000-06-19,721.1779905772557,729.8716430664062,601000,7912.T
2000-06-20,737.7749755598123,738.5653076171875,745000,7912.T
2000-06-21,742.9119749546559,742.1216430664062,1338000,7912.T
2000-06-22,742.1219500817832,734.2186279296875,750000,7912.T
2000-06-23,733.8235380832765,725.1298828125,819000,7912.T
2000-06-26,715.25048828125,719.2021484375,601000,7912.T
2000-06-27,714.0649902343749,717.226318359375,959000,7912.T
2000-06-28,719.2022833076797,716.0409545898438,521000,7912.T
2000-06-29,723.5488174628283,730.6618041992188,601000,7912.T
2000-06-30,730.6619870434349,738.5653076171875,755000,7912.T
2000-07-03,729.0815390624999,740.9365234375,523000,7912.T
2000-07-04,742.1218140038854,741.3314819335938,501000,7912.T
2000-07-05,740.9364163518666,725.9201049804688,545000,7912.T
2000-07-06,732.2426752598606,740.14599609375,713000,7912.T
2000-07-07,740.1459968885648,728.291015625,431000,7912.T
2000-07-10,740.1460583146944,732.2427368164062,690000,7912.T
2000-07-11,732.2425912191142,750.4202270507812,828000,7912.T
2000-07-12,750.4204476492745,746.8639526367188,544000,7912.T
2000-07-13,746.8639699333266,727.89599609375,802000,7912.T
2000-07-14,716.040929214177,722.3635864257812,980000,7912.T
2000-07-17,717.2264407668983,715.2506103515625,514000,7912.T
2000-07-18,715.2506103515625,715.2506103515625,939000,7912.T
2000-07-19,715.2506103515625,715.2506103515625,939000,7912.T
2000-07-20,715.2506103515625,715.2506103515625,0,7912.T
2000-07-21,715.2506883466857,698.258544921875,943000,7912.T
2000-07-24,699.8391787897871,724.3394775390625,1102000,7912.T
2000-07-25,714.8555399465404,721.5733642578125,733000,7912.T
2000-07-26,733.4281127401244,730.2667846679688,1055000,7912.T
2000-07-27,719.2024746221197,726.7106323242188,790000,7912.T
2000-07-28,736.9848364206033,745.2833251953125,1188000,7912.T
2000-07-31,739.3555544914084,742.9120483398438,896000,7912.T
2000-08-01,742.5170053512985,731.0571899414062,902000,7912.T
2000-08-02,742.5170784997761,737.7750854492188,722000,7912.T
2000-08-03,736.9846806706609,731.0571899414062,659000,7912.T
2000-08-04,736.9845949342313,743.3072509765625,1517000,7912.T
2000-08-07,748.8396833354709,764.2511596679688,981000,7912.T
2000-08-08,764.2511361830504,752.7913208007812,608000,7912.T
2000-08-09,742.9119863228888,736.9844970703125,916000,7912.T
2000-08-10,735.0089008489896,722.3635864257812,1026000,7912.T
2000-08-11,711.298828125,723.15380859375,1482000,7912.T
2000-08-14,716.8312631846801,710.5086059570312,825000,7912.T
2000-08-15,711.6941783713229,707.3473510742188,1146000,7912.T
2000-08-16,703.3955444130316,703.7907104492188,1041000,7912.T
2000-08-17,699.44384765625,687.5888671875,1051000,7912.T
2000-08-18,687.1937628812568,679.6856079101562,1019000,7912.T
2000-08-21,676.5242803973083,669.8064575195312,1313000,7912.T
2000-08-22,665.8550018883647,673.3631591796875,1170000,7912.T
2000-08-23,675.73388671875,687.5888671875,1096000,7912.T
2000-08-24,676.1293334960938,676.1293334960938,1000000,7912.T
2000-08-25,674.943677332261,671.7823486328125,967000,7912.T
2000-08-28,675.7340698242188,675.7340698242188,784000,7912.T
2000-08-29,666.2500861031668,663.8790893554688,1091000,7912.T
2000-08-30,665.0645502608793,667.435546875,975000,7912.T
2000-08-31,675.3388698048503,663.48388671875,803000,7912.T
2000-09-01,661.9030514776995,654.3948974609375,1028000,7912.T
2000-09-04,657.9513666538593,650.83837890625,925000,7912.T
2000-09-05,662.693493297151,665.4596557617188,750000,7912.T
2000-09-06,653.9998779296875,653.9998779296875,690000,7912.T
2000-09-07,652.0240219225462,662.29833984375,637000,7912.T
2000-09-08,670.5968004855105,682.4517822265625,2113000,7912.T
2000-09-11,683.637219439102,672.5725708007812,671000,7912.T
2000-09-12,679.6856079101562,679.6856079101562,933000,7912.T
2000-09-13,672.5728659364598,667.8308715820312,560000,7912.T
2000-09-14,667.8306877585019,671.7823486328125,634000,7912.T
2000-09-15,671.7823486328125,671.7823486328125,0,7912.T
2000-09-18,671.7823120620126,671.3871459960938,606000,7912.T
2000-09-19,663.4837885161311,670.991943359375,839000,7912.T
2000-09-20,671.7822754481375,670.991943359375,960000,7912.T
2000-09-21,655.9758181508689,655.1854858398438,926000,7912.T
2000-09-22,648.4674811628457,639.378662109375,1648000,7912.T
2000-09-25,644.1206422931688,640.5641479492188,779000,7912.T
2000-09-26,651.2935517139924,650.8961791992188,512000,7912.T
2000-09-27,650.8959238063023,640.1668701171875,457000,7912.T
2000-09-28,641.7563775083357,637.7826538085938,601000,7912.T
2000-09-29,643.3458669882326,637.7826538085938,955000,7912.T
2000-10-02,642.5509129515482,649.70361328125,1309000,7912.T
2000-10-03,643.743316837615,647.717041015625,596000,7912.T
2000-10-04,646.5247510048989,650.4984741210938,967000,7912.T
2000-10-05,648.5115977807426,660.8301391601562,882000,7912.T
2000-10-06,652.0879516601562,652.0879516601562,679000,7912.T
2000-10-09,652.0879516601562,652.0879516601562,0,7912.T
2000-10-10,651.293408350642,657.6513671875,1000000,7912.T
2000-10-11,655.6642992268538,660.8301391601562,988000,7912.T
2000-10-12,672.7515051692897,687.4542846679688,1900000,7912.T
2000-10-13,675.5328083596035,679.5065307617188,1151000,7912.T
2000-10-16,679.5065307617188,679.5065307617188,0,7912.T
2000-10-17,669.5722331943797,665.5985107421875,625000,7912.T
2000-10-18,663.611802641645,669.5723876953125,875000,7912.T
2000-10-19,667.983096150957,671.5594482421875,651000,7912.T
2000-10-20,678.3144508657462,687.056640625,1031000,7912.T
2000-10-23,675.9305755974265,675.533203125,514000,7912.T
2000-10-24,669.969700529584,665.2012329101562,735000,7912.T
2000-10-25,659.6381117039449,681.4935913085938,945000,7912.T
2000-10-26,671.1618770786099,681.8909301757812,847000,7912.T
2000-10-27,681.8909301757812,681.8909301757812,0,7912.T
2000-10-30,671.1620757876063,671.5594482421875,476000,7912.T
2000-10-31,664.8037578738921,679.5065307617188,707000,7912.T
2000-11-01,669.5722690257859,677.5197143554688,522000,7912.T
2000-11-02,677.5197317068404,675.135498046875,826000,7912.T
2000-11-03,675.135498046875,675.135498046875,0,7912.T
2000-11-06,670.7644332530887,683.4803466796875,901000,7912.T
2000-11-07,682.6855327982934,671.9564819335938,666000,7912.T
2000-11-08,662.4196993707897,663.61181640625,844000,7912.T
2000-11-09,651.690575094784,648.5115966796875,856000,7912.T
