Price,Open,Close,Volume,Ticker
Ticker,8354.T,8354.T,8354.T,
Date,,,,
2001-01-01,1499.2322998046875,1499.2322998046875,0,8354.T
2001-01-02,1499.2322998046875,1499.2322998046875,0,8354.T
2001-01-03,1499.2322998046875,1499.2322998046875,0,8354.T
2001-01-04,1545.3153236858911,1447.0050048828125,77800,8354.T
2001-01-05,1493.0876090394938,1502.30419921875,39400,8354.T
2001-01-08,1502.30419921875,1502.30419921875,0,8354.T
2001-01-09,1474.6544656635801,1493.087646484375,36000,8354.T
2001-01-10,1505.3763801214386,1496.1597900390625,72200,8354.T
2001-01-11,1511.5208740234375,1511.5208740234375,157600,8354.T
2001-01-12,1517.665238637773,1548.38720703125,110400,8354.T
2001-01-15,1542.2429976924775,1523.809814453125,47200,8354.T
2001-01-16,1554.5319399414063,1536.0987548828125,65200,8354.T
2001-01-17,1554.5319399414063,1536.0987548828125,69600,8354.T
2001-01-18,1551.4597613994893,1597.542724609375,188200,8354.T
2001-01-19,1612.9037265119882,1603.6871337890625,92000,8354.T
2001-01-22,1628.264824735645,1625.192626953125,79000,8354.T
2001-01-23,1637.4812833871415,1646.6978759765625,152800,8354.T
2001-01-24,1658.9864352201441,1652.842041015625,105600,8354.T
2001-01-25,1671.2751311692805,1665.1307373046875,99600,8354.T
2001-01-26,1674.3472831836646,1695.8526611328125,79400,8354.T
2001-01-29,1692.7804642829344,1695.8526611328125,84800,8354.T
2001-01-30,1708.142237200056,1720.4310302734375,101800,8354.T
2001-01-31,1708.142237200056,1720.4310302734375,170600,8354.T
2001-02-01,1689.7088480594985,1711.2142333984375,103200,8354.T
2001-02-02,1708.141748667196,1692.78076171875,187200,8354.T
2001-02-05,1689.7083740234377,1689.7083740234375,126600,8354.T
2001-02-06,1658.9862748743647,1662.0584716796875,42000,8354.T
2001-02-07,1628.2645987051503,1658.986572265625,73000,8354.T
2001-02-08,1597.542724609375,1597.542724609375,160800,8354.T
2001-02-09,1566.820749136118,1597.542724609375,55400,8354.T
2001-02-12,1597.542724609375,1597.542724609375,0,8354.T
2001-02-13,1579.109443264563,1582.181640625,42400,8354.T
2001-02-14,1576.036965152932,1591.39794921875,53400,8354.T
2001-02-15,1566.820571422577,1572.9649658203125,52000,8354.T
2001-02-16,1597.5425434112547,1572.9649658203125,88000,8354.T
2001-02-19,1576.037341778095,1597.542724609375,57000,8354.T
2001-02-20,1566.820749136118,1597.542724609375,74400,8354.T
2001-02-21,1594.4705270620493,1597.542724609375,65000,8354.T
2001-02-22,1591.3983295147236,1597.542724609375,137200,8354.T
2001-02-23,1597.5429539255217,1619.04833984375,81000,8354.T
2001-02-26,1597.5429539255217,1619.04833984375,37400,8354.T
2001-02-27,1646.6980523510515,1643.6258544921875,105200,8354.T
2001-02-28,1597.5429948413644,1609.831787109375,81400,8354.T
2001-03-01,1566.8207727967515,1554.531982421875,209400,8354.T
2001-03-02,1557.604137451172,1536.0987548828125,126800,8354.T
2001-03-05,1523.8096323164682,1548.38720703125,87400,8354.T
2001-03-06,1563.748466912217,1560.67626953125,60800,8354.T
2001-03-07,1563.7485209508288,1557.6041259765625,74200,8354.T
2001-03-08,1526.88232421875,1526.88232421875,95200,8354.T
2001-03-09,1508.4483642578125,1508.4483642578125,299800,8354.T
2001-03-12,1508.4487840302136,1505.3765869140625,176400,8354.T
2001-03-13,1493.0882037174752,1468.5106201171875,115800,8354.T
2001-03-14,1468.5106201171875,1468.5106201171875,0,8354.T
2001-03-15,1397.8499245945413,1456.2216796875,163600,8354.T
2001-03-16,1468.5102329948475,1434.716064453125,152600,8354.T
2001-03-19,1450.0772982044382,1462.3660888671875,60400,8354.T
2001-03-20,1462.3660888671877,1462.3660888671875,0,8354.T
2001-03-21,1462.3656417753068,1502.30419921875,110200,8354.T
2001-03-22,1456.2215137970754,1437.788330078125,138800,8354.T
2001-03-23,1428.5718201072355,1447.0050048828125,126800,8354.T
2001-03-26,1443.9330495198567,1474.655029296875,209400,8354.T
2001-03-27,1474.6542053844196,1508.4483642578125,175200,8354.T
2001-03-28,1490.0157077976914,1499.2322998046875,110800,8354.T
2001-03-29,1526.8824161895334,1569.8931884765625,350600,8354.T
2001-03-30,1631.3367718337872,1674.3475341796875,385800,8354.T
2001-04-02,1597.5427647485494,1588.326171875,216000,8354.T
2001-04-03,1619.048006637008,1658.986572265625,309000,8354.T
2001-04-04,1658.9868573236731,1649.770263671875,330000,8354.T
2001-04-05,1658.9865283751756,1640.5533447265625,190000,8354.T
2001-04-06,1658.9868433335248,1671.275634765625,293200,8354.T
2001-04-09,1689.708682520081,1637.4813232421875,71200,8354.T
2001-04-10,1631.336897629958,1597.542724609375,100400,8354.T
2001-04-11,1566.820571422577,1572.9649658203125,198800,8354.T
2001-04-12,1572.965183752418,1588.326171875,60400,8354.T
2001-04-13,1597.5429422541183,1585.254150390625,44600,8354.T
2001-04-16,1603.6868056809972,1594.47021484375,22400,8354.T
2001-04-17,1591.3982327063106,1582.181640625,107000,8354.T
2001-04-18,1612.9037031486853,1646.6978759765625,221400,8354.T
2001-04-19,1646.6975708007812,1622.1199951171875,139800,8354.T
2001-04-20,1603.6871599975823,1588.326171875,262800,8354.T
2001-04-23,1576.0374214380167,1579.109619140625,110200,8354.T
2001-04-24,1576.0373813769343,1588.326171875,258600,8354.T
2001-04-25,1591.3983413666544,1576.037353515625,226000,8354.T
2001-04-26,1591.3983413666544,1576.037353515625,226000,8354.T
2001-04-27,1634.4090858573345,1646.6978759765625,170400,8354.T
2001-04-30,1646.6978759765625,1646.6978759765625,0,8354.T
2001-05-01,1658.9865904321687,1692.78076171875,212600,8354.T
2001-05-02,1692.7811565469037,1677.420166015625,91200,8354.T
2001-05-03,1677.420166015625,1677.420166015625,0,8354.T
2001-05-04,1677.420166015625,1677.420166015625,0,8354.T
2001-05-07,1686.6362789345144,1655.914306640625,980,8354.T
2001-05-08,1658.9865234375002,1612.903564453125,1360,8354.T
2001-05-09,1615.9759400101138,1637.4813232421875,1340,8354.T
2001-05-10,1625.1923535156252,1612.903564453125,1360,8354.T
2001-05-11,1612.9033269108954,1591.39794921875,1640,8354.T
2001-05-14,1591.3982983350281,1557.6041259765625,1000,8354.T
2001-05-15,1551.4596049963402,1606.7591552734375,226400,8354.T
2001-05-16,1612.9034119238092,1600.6146240234375,110400,8354.T
2001-05-17,1603.6874039218453,1615.9761962890625,73400,8354.T
2001-05-18,1637.4814996934476,1634.4093017578125,68000,8354.T
2001-05-21,1637.481304919743,1576.037353515625,164200,8354.T
2001-05-22,1622.1203192349137,1603.6871337890625,58000,8354.T
2001-05-23,1582.1819805585708,1569.8931884765625,56800,8354.T
2001-05-24,1560.6762591019417,1582.181640625,155600,8354.T
2001-05-25,1554.5318643810679,1582.181640625,97600,8354.T
2001-05-28,1551.459731002296,1557.6041259765625,86400,8354.T
2001-05-29,1566.8208283301922,1579.109619140625,154600,8354.T
2001-05-30,1554.5319426111248,1563.74853515625,70200,8354.T
2001-05-31,1588.3259613339264,1551.4595947265625,88800,8354.T
2001-06-01,1612.9035497486705,1606.7591552734375,169000,8354.T
2001-06-04,1609.8315289376796,1603.6871337890625,48000,8354.T
2001-06-05,1594.4705671240329,1588.326171875,103600,8354.T
2001-06-06,1560.6761770248413,1572.9649658203125,61200,8354.T
2001-06-07,1603.6873667020855,1569.8931884765625,84000,8354.T
2001-06-08,1563.7482453862597,1594.47021484375,315800,8354.T
2001-06-11,1609.8313525110539,1606.7591552734375,35800,8354.T
2001-06-12,1606.758933284568,1591.39794921875,51600,8354.T
2001-06-13,1622.1199173503862,1591.39794921875,75200,8354.T
2001-06-14,1569.8929159250954,1557.6041259765625,118800,8354.T
2001-06-15,1545.315200292002,1551.4595947265625,262200,8354.T
2001-06-18,1551.4594038705977,1548.38720703125,168400,8354.T
2001-06-19,1579.109443264563,1582.181640625,146200,8354.T
2001-06-20,1582.1814270607538,1594.47021484375,66200,8354.T
2001-06-21,1603.6870198567708,1658.986572265625,198200,8354.T
2001-06-22,1662.0590552076058,1649.770263671875,199200,8354.T
2001-06-25,1680.4918149359607,1652.842041015625,99200,8354.T
2001-06-26,1680.4919537579572,1658.986572265625,151400,8354.T
2001-06-27,1628.264389038086,1622.1199951171875,130400,8354.T
2001-06-28,1606.7592172128182,1658.986572265625,188200,8354.T
2001-06-29,1668.2036597115653,1720.4310302734375,180400,8354.T
2001-07-02,1689.7084062427393,1652.842041015625,106200,8354.T
2001-07-03,1683.564140696412,1680.491943359375,58600,8354.T
2001-07-04,1689.7087803860468,1625.192626953125,30000,8354.T
2001-07-05,1671.275634765625,1671.275634765625,97200,8354.T
2001-07-06,1668.2035716968578,1677.420166015625,102800,8354.T
2001-07-09,1674.3474900169585,1655.914306640625,130200,8354.T
2001-07-10,1671.2750863337862,1695.8526611328125,101400,8354.T
2001-07-11,1658.9864035866478,1689.7083740234375,191800,8354.T
2001-07-12,1686.6365832870813,1708.1419677734375,118600,8354.T
2001-07-13,1708.1420090619256,1671.275634765625,118800,8354.T
2001-07-16,1658.987064906529,1720.4310302734375,164000,8354.T
2001-07-17,1692.7806306791133,1714.2860107421875,218400,8354.T
2001-07-18,1717.3588320050922,1720.4310302734375,204000,8354.T
2001-07-19,1720.4301384880107,1729.646728515625,375200,8354.T
2001-07-20,1729.646728515625,1729.646728515625,0,8354.T
2001-07-23,1729.6468965002684,1698.9249267578125,117200,8354.T
2001-07-24,1668.2032470703125,1668.2032470703125,173800,8354.T
2001-07-25,1612.9034042358398,1622.1199951171875,239400,8354.T
2001-07-26,1631.3371735783933,1609.831787109375,193800,8354.T
2001-07-27,1609.8311016730543,1628.2642822265625,224000,8354.T
2001-07-30,1658.9862498157431,1628.2642822265625,172600,8354.T
2001-07-31,1631.3371038221776,1634.4093017578125,192600,8354.T
2001-08-01,1634.4089833038163,1680.491943359375,119400,8354.T
2001-08-02,1649.7703830593236,1677.420166015625,120200,8354.T
2001-08-03,1686.636443864054,1646.6978759765625,83600,8354.T
2001-08-06,1637.4809649140193,1665.1307373046875,54600,8354.T
2001-08-07,1640.5536295572917,1686.6365966796875,173800,8354.T
2001-08-08,1674.347258900979,1662.0584716796875,71000,8354.T
2001-08-09,1643.6258544921875,1643.6258544921875,120800,8354.T
2001-08-10,1671.2750620956563,1662.0584716796875,166600,8354.T
2001-08-13,1683.5642346123964,1668.2032470703125,61800,8354.T
2001-08-14,1662.0590411915498,1671.275634765625,112800,8354.T
2001-08-15,1689.7085353704867,1680.491943359375,61200,8354.T
2001-08-16,1680.491943359375,1680.491943359375,60400,8354.T
2001-08-17,1680.49172196617,1665.1307373046875,28600,8354.T
2001-08-20,1643.6255854853878,1658.986572265625,95600,8354.T
2001-08-21,1668.202934236984,1665.1307373046875,115400,8354.T
2001-08-22,1671.275607638889,1686.6365966796875,78400,8354.T
2001-08-23,1686.6360206460054,1628.2642822265625,99800,8354.T
2001-08-24,1631.3369119578394,1603.6871337890625,98000,8354.T
2001-08-27,1622.1203192349137,1603.6871337890625,82200,8354.T
2001-08-28,1609.8313719788741,1640.5533447265625,76800,8354.T
2001-08-29,1631.3367331743696,1606.7591552734375,133600,8354.T
2001-08-30,1597.542411789499,1594.47021484375,116000,8354.T
2001-08-31,1566.8207608050075,1576.037353515625,72600,8354.T
2001-09-03,1566.8207727967515,1554.531982421875,125600,8354.T
2001-09-04,1545.3154444119345,1579.109619140625,99200,8354.T
2001-09-05,1533.026557373047,1536.0987548828125,160600,8354.T
2001-09-06,1517.665238637773,1548.38720703125,89200,8354.T
2001-09-07,1560.6765118767232,1671.275634765625,172200,8354.T
2001-09-10,1579.1092376708984,1622.1199951171875,121000,8354.T
2001-09-11,1591.3985987073593,1609.831787109375,101000,8354.T
2001-09-12,1474.6541842693837,1545.314697265625,65800,8354.T
2001-09-13,1545.3149854803182,1514.593017578125,158200,8354.T
2001-09-14,1496.159836836809,1514.593017578125,271600,8354.T
2001-09-17,1474.654799338693,1480.7991943359375,130600,8354.T
2001-09-18,1496.1601419035921,1490.0157470703125,120000,8354.T
