Price,Open,Close,Volume,Ticker
2000-05-17,848.4537742725317,827.46728515625,437400,9532.T
2000-05-18,836.4615247453962,839.4595947265625,336600,9532.T
2000-05-19,836.4615112304688,809.4788818359375,339800,9532.T
2000-05-22,830.465255237926,824.4691162109375,406800,9532.T
2000-05-23,821.4713441019767,848.4539794921875,293000,9532.T
2000-05-24,848.4536983095367,869.440185546875,361400,9532.T
2000-05-25,869.4401471095101,866.4420776367188,425200,9532.T
2000-05-26,866.4418284464226,833.4630737304688,287000,9532.T
2000-05-29,854.449735485362,842.4574584960938,213200,9532.T
2000-05-30,842.4574584960938,842.4574584960938,0,9532.T
2000-05-31,833.4631619418625,821.4708862304688,376200,9532.T
2000-06-01,824.4692314995659,809.4788818359375,536200,9532.T
2000-06-02,797.4864403735633,782.49609375,480000,9532.T
2000-06-05,779.4981689453124,779.4981689453125,594200,9532.T
2000-06-06,788.492264427329,794.4884033203125,352200,9532.T
2000-06-07,797.486557006836,815.4749755859375,330000,9532.T
2000-06-08,821.4713441019767,848.4539794921875,523400,9532.T
2000-06-09,845.4557171257176,881.4325561523438,1172000,9532.T
2000-06-12,866.4421692965324,854.4498901367188,282800,9532.T
2000-06-13,857.4479968012596,881.4325561523438,494200,9532.T
2000-06-14,896.4229057467714,881.4325561523438,707400,9532.T
2000-06-15,896.4228896077475,899.4209594726562,1146200,9532.T
2000-06-16,914.4112383309058,884.4305419921875,703400,9532.T
2000-06-19,890.4266967773438,890.4266967773438,275400,9532.T
2000-06-20,884.4306260712293,881.4325561523438,384000,9532.T
2000-06-21,890.4267659090003,881.4325561523438,283200,9532.T
2000-06-22,869.4404670217193,872.4385375976562,284000,9532.T
2000-06-23,887.4284952242081,875.4362182617188,467200,9532.T
2000-06-26,875.4360743187393,878.4341430664062,173600,9532.T
2000-06-27,884.4305574051058,890.4266967773438,304800,9532.T
2000-06-28,896.4229880298095,902.4191284179688,601200,9532.T
2000-06-29,905.416880853013,920.4072265625,488400,9532.T
2000-06-30,920.4073942590933,914.4112548828125,382400,9532.T
2000-07-03,929.4016791449652,944.3920288085938,692400,9532.T
2000-07-04,941.3940899188702,935.39794921875,428400,9532.T
2000-07-05,929.4014282226562,929.4014282226562,302400,9532.T
2000-07-06,923.405517578125,923.405517578125,268000,9532.T
2000-07-07,917.4090008121906,908.414794921875,235200,9532.T
2000-07-10,902.4186576616646,908.414794921875,190400,9532.T
2000-07-11,905.417099202474,899.4209594726562,171400,9532.T
2000-07-12,902.4188061129662,929.4014282226562,680800,9532.T
2000-07-13,926.4033976367815,932.3995361328125,693200,9532.T
2000-07-14,917.4090528765929,926.4032592773438,325400,9532.T
2000-07-17,905.41700620909,887.4285888671875,306400,9532.T
2000-07-18,899.4209594726564,899.4209594726562,400400,9532.T
2000-07-19,899.4209594726564,899.4209594726562,400400,9532.T
2000-07-20,899.4209594726564,899.4209594726562,0,9532.T
2000-07-21,887.4286031788793,869.440185546875,513000,9532.T
2000-07-24,878.4344862334583,881.4325561523438,455600,9532.T
2000-07-25,854.4501206900122,848.4539794921875,517600,9532.T
2000-07-26,854.4498979284409,845.4556884765625,393600,9532.T
2000-07-27,830.4650930140141,821.4708862304688,522400,9532.T
2000-07-28,809.4788360595704,815.4749755859375,610600,9532.T
2000-07-31,812.4769357874774,827.46728515625,421200,9532.T
2000-08-01,824.4689189212422,851.4515380859375,484200,9532.T
2000-08-02,851.4518746512277,839.4595947265625,536400,9532.T
2000-08-03,848.4538046700615,839.4595947265625,307600,9532.T
2000-08-04,842.4575661051149,860.4459838867188,576200,9532.T
2000-08-07,872.438359511526,911.4132690429688,766000,9532.T
2000-08-08,911.4130990457214,893.4246826171875,485000,9532.T
2000-08-09,887.4286276895492,914.4112548828125,204600,9532.T
2000-08-10,902.4190591510974,911.4132690429688,314200,9532.T
2000-08-11,896.4227975381388,887.4285888671875,350400,9532.T
2000-08-14,878.4343355934092,893.4246826171875,537600,9532.T
2000-08-15,869.440185546875,869.440185546875,596200,9532.T
2000-08-16,869.4404736845738,848.4539794921875,481400,9532.T
2000-08-17,842.4575284944548,857.4478759765625,332800,9532.T
2000-08-18,839.4593892487767,842.4574584960938,810600,9532.T
2000-08-21,845.4557043987772,827.46728515625,469200,9532.T
2000-08-22,830.4650565133967,851.4515380859375,456200,9532.T
2000-08-23,839.4592109515513,833.4630737304688,404600,9532.T
2000-08-24,830.4653930664062,830.4653930664062,327000,9532.T
2000-08-25,836.4615247453962,839.4595947265625,263800,9532.T
2000-08-28,824.4691003373255,818.4729614257812,479800,9532.T
2000-08-29,818.4730453491212,815.4749755859375,779800,9532.T
2000-08-30,815.4750056612319,827.46728515625,328600,9532.T
2000-08-31,815.4748207206158,803.4825439453125,676800,9532.T
2000-09-01,818.4730916341146,809.4788818359375,412800,9532.T
2000-09-04,809.4788818359375,809.4788818359375,329000,9532.T
2000-09-05,806.4808119032118,809.4788818359375,473600,9532.T
2000-09-06,803.4826116597877,794.4884033203125,444600,9532.T
2000-09-07,794.4883873072868,788.4922485351562,397200,9532.T
2000-09-08,782.4962524414062,809.4788818359375,837000,9532.T
2000-09-11,794.4884718101443,785.4942626953125,458400,9532.T
2000-09-12,785.4942626953125,785.4942626953125,261200,9532.T
2000-09-13,788.4923324002565,785.4942626953125,210000,9532.T
2000-09-14,791.4904021052004,785.4942626953125,411600,9532.T
2000-09-15,785.4942626953125,785.4942626953125,0,9532.T
2000-09-18,779.4980560878537,794.4884033203125,457600,9532.T
2000-09-19,791.4901969519846,821.4708862304688,420000,9532.T
2000-09-20,830.4655558987137,848.4539794921875,833600,9532.T
2000-09-21,845.4553481726338,833.4630737304688,454400,9532.T
2000-09-22,833.4630737304688,833.4630737304688,258800,9532.T
2000-09-25,845.4554004937829,851.4515380859375,257600,9532.T
2000-09-26,846.9147810699245,852.9641723632812,195000,9532.T
2000-09-27,840.8653251335967,813.64306640625,389200,9532.T
2000-09-28,816.6678327672621,822.7172241210938,429000,9532.T
2000-09-29,837.8405256304825,862.0380859375,714200,9532.T
2000-10-02,862.0381577809652,871.1122436523438,364800,9532.T
2000-10-03,868.0876794139953,880.1864624023438,410200,9532.T
2000-10-04,877.1615229426204,895.3096923828125,574200,9532.T
2000-10-05,892.2849852286729,901.3590698242188,329800,9532.T
2000-10-06,886.235984957948,889.2606811523438,325600,9532.T
2000-10-09,889.2606811523436,889.2606811523438,0,9532.T
2000-10-10,874.1370992095628,868.0877075195312,436000,9532.T
2000-10-11,865.0630116745155,868.0877075195312,225400,9532.T
2000-10-12,859.0135636566378,852.9641723632812,304200,9532.T
2000-10-13,846.914794921875,846.914794921875,502000,9532.T
2000-10-16,846.914794921875,846.914794921875,0,9532.T
2000-10-17,837.8406267374972,828.7665405273438,662600,9532.T
2000-10-18,822.7171497205749,828.7665405273438,466200,9532.T
2000-10-19,828.7666154749253,822.7172241210938,425400,9532.T
2000-10-20,828.7667616400527,825.7420654296875,339800,9532.T
2000-10-23,828.7667534722223,816.66796875,234800,9532.T
2000-10-24,828.7665434769982,813.64306640625,342400,9532.T
2000-10-25,804.5689216382576,798.51953125,367200,9532.T
2000-10-26,801.5443543826832,822.7172241210938,484200,9532.T
2000-10-27,822.7172241210938,822.7172241210938,0,9532.T
2000-10-30,813.6430664062501,813.64306640625,353600,9532.T
2000-10-31,819.6924572345494,813.64306640625,324200,9532.T
2000-11-01,816.6676876729705,819.6923828125,346600,9532.T
2000-11-02,819.6923828125,819.6923828125,296400,9532.T
2000-11-03,819.6923828125,819.6923828125,0,9532.T
2000-11-06,816.6679767985921,825.7420654296875,436200,9532.T
2000-11-07,822.717152648699,813.64306640625,432800,9532.T
2000-11-08,804.5687141987814,810.6181030273438,624600,9532.T
2000-11-09,813.6429941277755,804.5689086914062,403200,9532.T
2000-11-10,795.4949951171876,795.4949951171875,534200,9532.T
2000-11-13,795.4948863763918,789.4454956054688,499600,9532.T
2000-11-14,789.4456035193382,795.4949951171875,408200,9532.T
2000-11-15,795.4948360558712,798.51953125,437200,9532.T
2000-11-16,801.5444864753549,792.4703979492188,472200,9532.T
2000-11-17,789.4454456676137,798.51953125,668400,9532.T
2000-11-20,822.7173056435752,865.0630493164062,1618000,9532.T
2000-11-21,880.1865380099076,874.1371459960938,1157600,9532.T
2000-11-22,877.1616821289062,877.1616821289062,941200,9532.T
2000-11-23,877.1616821289062,877.1616821289062,0,9532.T
2000-11-24,892.2853773467394,889.2606811523438,781400,9532.T
2000-11-27,886.2359300237214,874.1371459960938,629000,9532.T
2000-11-28,874.1370709081694,880.1864624023438,369400,9532.T
2000-11-29,877.1616821289062,877.1616821289062,308200,9532.T
2000-11-30,883.2110768938222,916.4827270507812,1293600,9532.T
2000-12-01,904.3839451755234,916.4827270507812,1018000,9532.T
2000-12-04,916.482764439867,913.4580688476562,519200,9532.T
2000-12-05,907.4086776632346,913.4580688476562,535000,9532.T
2000-12-06,910.4335637327101,922.5323486328125,676200,9532.T
2000-12-07,937.655432851691,919.5072631835938,1795800,9532.T
2000-12-08,928.5817112598604,934.631103515625,1425600,9532.T
2000-12-11,952.7792444768942,961.8533325195312,1154400,9532.T
2000-12-12,967.9026537698412,952.7791748046875,1047800,9532.T
2000-12-13,946.7298524484695,961.8533325195312,536400,9532.T
2000-12-14,955.8036266696067,937.6554565429688,400000,9532.T
2000-12-15,934.631103515625,934.631103515625,364400,9532.T
2000-12-18,925.5568071554263,946.7296752929688,454600,9532.T
2000-12-19,946.7296381664884,949.7543334960938,939800,9532.T
2000-12-20,931.606066500756,937.6554565429688,298000,9532.T
2000-12-21,922.5319449509246,955.8035888671875,1222000,9532.T
2000-12-22,967.9022961128048,992.099853515625,1931800,9532.T
2000-12-25,986.0507467830882,1028.396484375,1334200,9532.T
2000-12-26,1028.3966528463086,1034.446044921875,1619400,9532.T
2000-12-27,1028.396714564732,1058.6436767578125,1243000,9532.T
2000-12-28,1052.5942843191965,1058.6436767578125,1001200,9532.T
2000-12-29,1055.6189724705062,1049.569580078125,243400,9532.T
2001-01-01,1049.569580078125,1049.569580078125,0,9532.T
2001-01-02,1049.569580078125,1049.569580078125,0,9532.T
2001-01-03,1049.569580078125,1049.569580078125,0,9532.T
2001-01-04,1058.6436686666968,1049.569580078125,418400,9532.T
2001-01-05,1043.5201876857438,1049.569580078125,655400,9532.T
2001-01-08,1049.569580078125,1049.569580078125,0,9532.T
2001-01-09,1019.322215381567,1043.519775390625,711400,9532.T
2001-01-10,1037.4705710018384,1028.396484375,442400,9532.T
2001-01-11,1025.372047379172,1022.3473510742188,645600,9532.T
2001-01-12,1022.3468002691501,992.099853515625,799200,9532.T
2001-01-15,986.0509412560097,983.0262451171875,562200,9532.T
2001-01-16,937.6559727555614,892.2855224609375,1079800,9532.T
2001-01-17,880.186601482454,922.5323486328125,971800,9532.T
2001-01-18,892.2849974761139,895.3096923828125,699200,9532.T
2001-01-19,883.2109512061404,862.0380859375,714400,9532.T
2001-01-22,852.9640008223685,862.0380859375,1103400,9532.T
2001-01-23,862.0381577809652,871.1122436523438,652200,9532.T
2001-01-24,874.1369968453365,886.2357788085938,321400,9532.T
2001-01-25,886.2356076627165,895.3096923828125,739000,9532.T
2001-01-26,910.4332861806832,925.5567626953125,661800,9532.T
2001-01-29,907.4086776632346,913.4580688476562,456000,9532.T
2001-01-30,907.4087241261275,880.1864624023438,567400,9532.T
2001-01-31,886.2358538965178,880.1864624023438,935600,9532.T
2001-02-01,880.1863775845231,877.1616821289062,425400,9532.T
2001-02-02,874.1369866732894,877.1616821289062,336600,9532.T
2001-02-05,871.112403364547,868.0877075195312,384800,9532.T
2001-02-06,868.0877452930371,865.0630493164062,354600,9532.T
2001-02-07,874.1373423430879,892.2855224609375,729400,9532.T
2001-02-08,880.1864908995944,868.0877075195312,448400,9532.T
2001-02-09,877.1618963747608,889.2606811523438,426000,9532.T
2001-02-12,889.2606811523436,889.2606811523438,0,9532.T
2001-02-13,877.1616342332628,871.1122436523438,642200,9532.T
2001-02-14,871.1121211723994,901.3590698242188,519000,9532.T
2001-02-15,892.2849852286729,901.3590698242188,547200,9532.T
2001-02-16,916.4825441501284,901.3590698242188,649000,9532.T
2001-02-19,901.3595965350116,898.3348999023438,451800,9532.T
2001-02-20,907.4086406443379,916.4827270507812,479000,9532.T
2001-02-21,901.35956520258,910.4336547851562,439600,9532.T
2001-02-22,916.4825441501284,901.3590698242188,412200,9532.T
2001-02-23,886.2356324914384,883.2109375,762600,9532.T
2001-02-26,883.2113860374274,910.4336547851562,455800,9532.T
2001-02-27,919.5072390153105,901.3590698242188,418400,9532.T
2001-02-28,916.4826767865349,925.5567626953125,649600,9532.T
2001-03-01,928.5813480176423,919.5072631835938,460800,9532.T
2001-03-02,916.4829640574269,931.6064453125,949800,9532.T
2001-03-05,931.6060685221354,907.4085083007812,462600,9532.T
2001-03-06,925.5566764585433,937.6554565429688,496200,9532.T
2001-03-07,925.556604238657,943.7047729492188,640000,9532.T
2001-03-08,934.6312270053597,910.4336547851562,477600,9532.T
2001-03-09,907.4088753043831,931.6064453125,1109400,9532.T
2001-03-12,931.6064073877427,934.631103515625,619600,9532.T
2001-03-13,922.53221687438,952.7791748046875,842200,9532.T
2001-03-14,952.7791748046875,952.7791748046875,0,9532.T
2001-03-15,910.4333694905333,928.58154296875,623400,9532.T
2001-03-16,928.5818339503089,910.4336547851562,897200,9532.T
2001-03-19,904.3838113107988,937.6554565429688,680400,9532.T
2001-03-20,937.6554565429686,937.6554565429688,0,9532.T
2001-03-21,952.7792439418556,1025.3719482421875,1397600,9532.T
2001-03-22,1010.2485809326173,967.90283203125,868400,9532.T
2001-03-23,952.779247073308,986.0509033203125,639400,9532.T
2001-03-26,992.1000475004721,1001.1741333007812,651800,9532.T
2001-03-27,975.268645671584,981.3640747070312,701000,9532.T
2001-03-28,993.554885724269,996.6026000976562,482000,9532.T
2001-03-29,999.6503618133735,981.3640747070312,525400,9532.T
2001-03-30,984.4116066774708,993.5547485351562,577400,9532.T
2001-04-02,993.5552374014078,953.9349365234375,559000,9532.T
2001-04-03,981.3641796875,990.50732421875,302800,9532.T
2001-04-04,987.4594116210938,1011.8411254882812,569400,9532.T
2001-04-05,1005.7457885742189,1005.7457885742188,432800,9532.T
2001-04-06,1024.0319671175373,1020.9842529296875,393200,9532.T
2001-04-09,1020.9842529296874,1020.9842529296875,468000,9532.T
2001-04-10,1030.1275743819795,1057.5570068359375,1085200,9532.T
2001-04-11,1057.5569148459886,1063.65234375,713800,9532.T
2001-04-12,1057.55697711447,1051.4615478515625,425600,9532.T
2001-04-13,1039.270677475702,1024.0321044921875,315400,9532.T
2001-04-16,1024.0320131221931,1017.9365844726562,262000,9532.T
2001-04-17,1017.9366752987817,1024.0321044921875,279800,9532.T
2001-04-18,1014.8888245539878,1020.9842529296875,379200,9532.T
2001-04-19,1017.9365074830215,1002.6979370117188,397200,9532.T
2001-04-20,1005.7459932215073,1036.22314453125,556800,9532.T
2001-04-23,1036.2230662354227,1045.3662109375,364400,9532.T
2001-04-24,1042.3184960368076,1045.3662109375,374400,9532.T
2001-04-25,1045.3660570379657,1063.65234375,1890400,9532.T
2001-04-26,1045.3660570379657,1063.65234375,1890400,9532.T
2001-04-27,1103.27267257027,1121.5589599609375,1557800,9532.T
2001-04-30,1121.5589599609375,1121.5589599609375,0,9532.T
2001-05-01,1127.6542209492293,1136.79736328125,965000,9532.T
2001-05-02,1139.8450773919237,1136.79736328125,902400,9532.T
2001-05-03,1136.79736328125,1136.79736328125,0,9532.T
2001-05-04,1136.79736328125,1136.79736328125,0,9532.T
2001-05-07,1124.6066424527908,1139.84521484375,8260,9532.T
2001-05-08,1121.5588531080623,1124.6065673828125,6790,9532.T
2001-05-09,1115.46339453125,1142.892822265625,11398,9532.T
2001-05-10,1130.7020105432582,1152.0360107421875,14866,9532.T
2001-05-11,1142.892822265625,1142.892822265625,6888,9532.T
2001-05-14,1127.6542816575627,1124.6065673828125,3974,9532.T
2001-05-15,1127.6545775406005,1161.179443359375,951800,9532.T
2001-05-16,1145.94058277027,1127.654296875,702400,9532.T
2001-05-17,1136.7975778091306,1130.7021484375,660200,9532.T
2001-05-18,1124.6066745260487,1121.5589599609375,824000,9532.T
2001-05-21,1118.510986328125,1118.510986328125,891400,9532.T
2001-05-22,1127.6544823151469,1115.463623046875,794400,9532.T
2001-05-23,1103.2727162651615,1130.7021484375,539200,9532.T
2001-05-24,1118.511337863943,1115.463623046875,313800,9532.T
2001-05-25,1124.6064140465344,1118.510986328125,401200,9532.T
2001-05-28,1112.4155586097156,1118.510986328125,370800,9532.T
2001-05-29,1118.5111388333123,1124.6065673828125,312400,9532.T
2001-05-30,1139.8453661330202,1145.9407958984375,1027200,9532.T
2001-05-31,1158.1313935521378,1167.2745361328125,1546400,9532.T
2001-06-01,1164.227158433809,1161.179443359375,1051400,9532.T
2001-06-04,1155.0837553325453,1158.1314697265625,259200,9532.T
2001-06-05,1155.0841901506697,1173.3704833984375,756400,9532.T
2001-06-06,1179.4659144810266,1173.3704833984375,906400,9532.T
2001-06-07,1161.179443359375,1161.179443359375,1078600,9532.T
2001-06-08,1161.1791536845858,1152.0360107421875,1867000,9532.T
2001-06-11,1161.178973858173,1188.6083984375,1158800,9532.T
2001-06-12,1173.3702682771116,1179.4656982421875,837400,9532.T
2001-06-13,1182.512970753205,1188.6083984375,1029600,9532.T
2001-06-14,1203.8472427368165,1219.0858154296875,2036200,9532.T
2001-06-15,1203.8467923444302,1225.1807861328125,1072200,9532.T
2001-06-18,1234.3241566493923,1222.13330078125,883200,9532.T
2001-06-19,1209.942626953125,1209.942626953125,760400,9532.T
2001-06-20,1212.9899325394513,1225.1807861328125,814600,9532.T
2001-06-21,1212.9903398678628,1234.3243408203125,681200,9532.T
2001-06-22,1231.2768843326662,1237.372314453125,1044400,9532.T
2001-06-25,1246.5148501188858,1261.75341796875,1052600,9532.T
2001-06-26,1261.7538289680756,1270.89697265625,1177400,9532.T
2001-06-27,1267.849275914634,1249.56298828125,485400,9532.T
2001-06-28,1249.5631454014542,1231.27685546875,1126200,9532.T
2001-06-29,1225.1807861328125,1225.1807861328125,681200,9532.T
2001-07-02,1231.2770292430293,1216.0384521484375,782000,9532.T
2001-07-03,1216.037872847179,1222.13330078125,751800,9532.T
2001-07-04,1216.0384521484375,1216.0384521484375,534200,9532.T
2001-07-05,1203.8473342052057,1212.990478515625,904600,9532.T
2001-07-06,1228.2291692724368,1237.372314453125,1778200,9532.T
2001-07-09,1228.2291835625574,1240.4200439453125,656000,9532.T
2001-07-10,1237.3721026611329,1219.0858154296875,736600,9532.T
2001-07-11,1209.942763745485,1212.990478515625,844400,9532.T
2001-07-12,1212.990478515625,1212.990478515625,341800,9532.T
2001-07-13,1209.9426718139648,1219.0858154296875,676600,9532.T
2001-07-16,1206.8953058916823,1216.0384521484375,553800,9532.T
2001-07-17,1173.3698574701946,1170.3221435546875,640800,9532.T
2001-07-18,1167.2746451474766,1139.84521484375,590600,9532.T
2001-07-19,1130.701995932313,1124.6065673828125,561800,9532.T
2001-07-20,1124.6065673828125,1124.6065673828125,0,9532.T
2001-07-23,1118.5111851954198,1109.3680419921875,898000,9532.T
2001-07-24,1109.3681248482028,1176.4178466796875,641600,9532.T
2001-07-25,1164.2267902773124,1136.79736328125,518000,9532.T
2001-07-26,1148.9883582783254,1139.84521484375,441200,9532.T
2001-07-27,1136.79736328125,1136.79736328125,481000,9532.T
2001-07-30,1145.9405367779048,1167.2745361328125,431600,9532.T
2001-07-31,1170.3224614395886,1185.56103515625,785200,9532.T
2001-08-01,1185.5608212941622,1167.2745361328125,532600,9532.T
2001-08-02,1164.226806640625,1164.226806640625,350600,9532.T
2001-08-03,1148.9884860346226,1115.463623046875,689400,9532.T
2001-08-06,1115.4634396114864,1127.654296875,314400,9532.T
2001-08-07,1118.5110786172086,1136.79736328125,643000,9532.T
2001-08-08,1136.7976512503117,1145.9407958984375,473400,9532.T
2001-08-09,1133.7496491705765,1136.79736328125,589600,9532.T
2001-08-10,1142.8928684543919,1127.654296875,782200,9532.T
2001-08-13,1127.6543270644322,1133.749755859375,415400,9532.T
2001-08-14,1155.084013210507,1161.179443359375,878400,9532.T
2001-08-15,1161.1796212332588,1173.3704833984375,695200,9532.T
2001-08-16,1170.322161259542,1197.7515869140625,732000,9532.T
2001-08-17,1219.0855368589744,1188.6083984375,1317000,9532.T
2001-08-20,1185.5608818730223,1203.84716796875,425800,9532.T
2001-08-21,1203.846967648237,1188.6083984375,586600,9532.T
2001-08-22,1185.56103515625,1185.56103515625,334400,9532.T
2001-08-23,1200.7996088729112,1185.56103515625,585800,9532.T
2001-08-24,1200.799300875676,1197.7515869140625,380800,9532.T
2001-08-27,1209.942442760516,1197.7515869140625,284200,9532.T
2001-08-28,1191.6561122796475,1188.6083984375,502400,9532.T
2001-08-29,1173.3698574701946,1170.3221435546875,276000,9532.T
2001-08-30,1164.2269881648722,1176.4178466796875,619000,9532.T
2001-08-31,1173.3701320509836,1176.4178466796875,339200,9532.T
2001-09-03,1191.6562340222104,1164.226806640625,378400,9532.T
2001-09-04,1164.2271233294978,1179.4656982421875,324000,9532.T
2001-09-05,1155.084013210507,1161.179443359375,363200,9532.T
2001-09-06,1155.0836793585795,1167.2745361328125,285000,9532.T
2001-09-07,1170.3224174222798,1176.4178466796875,407400,9532.T
2001-09-10,1179.4659144810266,1173.3704833984375,518400,9532.T
2001-09-11,1182.5133056640625,1182.5133056640625,525600,9532.T
2001-09-12,1091.0817250844593,1127.654296875,374800,9532.T
2001-09-13,1142.8924884340809,1148.9879150390625,568800,9532.T
2001-09-14,1142.892897756476,1158.1314697265625,887800,9532.T
2001-09-17,1136.7973938802083,1142.892822265625,608200,9532.T
2001-09-18,1148.9882197239444,1136.79736328125,600600,9532.T
2001-09-19,1127.654236798511,1164.226806640625,601600,9532.T
