Price,Open,Close,Volume,Ticker
Ticker,8725.T,8725.T,8725.T,
Date,,,,
2008-04-01,710.3801063599185,714.6681518554688,12478500,8725.T
2008-04-02,714.6683127143381,764.6182250976562,8460900,8725.T
2008-04-03,766.347065801908,818.4102783203125,7054500,8725.T
2008-04-04,781.9083888405706,753.0911254882812,9058500,8725.T
2008-04-07,787.6716371882707,795.3562622070312,3775500,8725.T
2008-04-08,795.5486665080188,781.908447265625,4935300,8725.T
2008-04-09,782.1003740793876,762.69677734375,4287600,8725.T
2008-04-10,772.3030069188421,774.2241821289062,5406600,8725.T
2008-04-11,774.6083890290475,774.2241821289062,5214300,8725.T
2008-04-14,772.1103558862003,747.3275146484375,3242400,8725.T
2008-04-15,745.9832111456188,749.2491455078125,5147400,8725.T
2008-04-16,749.6332508980391,739.643310546875,4302300,8725.T
2008-04-17,753.7565209174769,747.3275146484375,3795900,8725.T
2008-04-18,740.3682576747947,745.406494140625,3589200,8725.T
2008-04-21,741.1800923192224,743.4854736328125,4109400,8725.T
2008-04-22,743.869640658161,730.037353515625,2743200,8725.T
2008-04-23,731.382319493604,716.5894775390625,3669600,8725.T
2008-04-24,716.5893220842723,706.9835205078125,3489000,8725.T
2008-04-25,745.2143314538564,751.169921875,4705800,8725.T
2008-04-28,777.6973857834363,776.1450805664062,11457900,8725.T
2008-04-30,777.2974250725268,795.3562622070312,6363900,8725.T
2008-05-01,805.5387215365844,810.725830078125,6840600,8725.T
2008-05-02,854.9123535156249,854.912353515625,4884900,8725.T
2008-05-07,841.4644111433281,837.6221313476562,4775700,8725.T
2008-05-08,837.6220067324427,829.9373779296875,2517900,8725.T
2008-05-09,829.9373666464961,810.725830078125,3174000,8725.T
2008-05-12,810.7259252710404,816.4893798828125,2034600,8725.T
2008-05-13,824.1736450195312,824.1736450195312,3624300,8725.T
2008-05-14,824.1739213654398,822.2527465820312,5398500,8725.T
2008-05-15,815.9130344216353,816.4893798828125,4192500,8725.T
2008-05-16,820.3317298604409,816.4893798828125,4564200,8725.T
2008-05-19,816.4890259489507,828.0159301757812,2730900,8725.T
2008-05-20,816.4894014810131,806.8836669921875,1898400,8725.T
2008-05-21,762.6969285087646,789.593017578125,4784400,8725.T
2008-05-22,789.5930642934005,770.3815307617188,4041600,8725.T
2008-05-23,805.5387501342765,812.6470336914062,5769000,8725.T
2008-05-26,813.4152884817997,766.5391845703125,4494900,8725.T
2008-05-27,766.5393762659144,778.0662841796875,4368900,8725.T
2008-05-28,765.0023994119624,755.0123901367188,3732300,8725.T
2008-05-29,783.829717982735,787.6719970703125,4409700,8725.T
2008-05-30,781.5243077135405,797.2777709960938,4522500,8725.T
2008-06-02,797.2777788404835,841.4642333984375,4654500,8725.T
2008-06-03,841.4644111433281,837.6221313476562,6781500,8725.T
2008-06-04,837.6221313476562,837.6221313476562,5037600,8725.T
2008-06-05,845.3065123824939,841.4642333984375,4935000,8725.T
2008-06-06,841.4640085586303,828.0159301757812,3284700,8725.T
2008-06-09,795.3563673901649,804.9620971679688,3043800,8725.T
2008-06-10,804.9623641455655,803.041259765625,3908100,8725.T
2008-06-11,803.041227739951,793.4354248046875,2530200,8725.T
2008-06-12,795.3565279530977,781.908447265625,5343600,8725.T
2008-06-13,795.3566430362255,810.725830078125,8684400,8725.T
2008-06-16,811.1099459146785,833.7794799804688,3810900,8725.T
2008-06-17,833.3952482577558,814.5679931640625,2098500,8725.T
2008-06-18,814.5678690398272,785.7506103515625,4403400,8725.T
