Price,Open,Close,Volume,Ticker
Ticker,8750.T,8750.T,8750.T,
Date,,,,
2010-04-01,1104.928466796875,1104.928466796875,94200000,8750.T
2010-04-02,1131.17066015625,1122.193115234375,107850000,8750.T
2010-04-05,1129.0987442478988,1093.879150390625,31000000,8750.T
2010-04-06,1073.8522495676877,1048.30078125,30977500,8750.T
2010-04-07,1061.4220014216412,1084.9017333984375,34686400,8750.T
2010-04-08,1095.9509325427355,1086.973388671875,15337700,8750.T
2010-04-09,1089.735664343789,1102.856689453125,13131200,8750.T
2010-04-12,1110.4532052736788,1117.3590087890625,21459500,8750.T
2010-04-13,1121.5026355205139,1125.6461181640625,16871100,8750.T
2010-04-14,1124.9553848890566,1114.5966796875,65155200,8750.T
2010-04-15,1111.1435416195195,1096.641357421875,11814300,8750.T
2010-04-16,1096.6414225260417,1077.30517578125,8319700,8750.T
2010-04-19,1049.6820340239672,1069.7088623046875,8651700,8750.T
2010-04-20,1083.5204184774416,1073.852294921875,4980100,8750.T
2010-04-21,1077.995836935833,1084.2110595703125,5268000,8750.T
2010-04-22,1072.4714004136836,1082.1395263671875,3812800,8750.T
2010-04-23,1076.6148244326876,1071.78076171875,3854500,8750.T
2010-04-26,1071.0900228757716,1069.7088623046875,5634000,8750.T
2010-04-27,1069.0183240931392,1095.2603759765625,10925900,8750.T
2010-04-28,1083.5205595764933,1091.116943359375,7586600,8750.T
2010-04-30,1097.3320631936333,1108.38134765625,13460100,8750.T
2010-05-06,1080.7583083279806,1083.5206298828125,7789500,8750.T
2010-05-07,1057.2785510570973,1063.4937744140625,15850000,8750.T
2010-05-10,1072.471062068927,1090.4261474609375,9214500,8750.T
2010-05-11,1100.0942584213142,1096.641357421875,12463100,8750.T
2010-05-12,1111.8342664553559,1093.1885986328125,10189800,8750.T
2010-05-13,1098.0225178216506,1096.641357421875,8285400,8750.T
2010-05-14,1102.1661251460282,1108.38134765625,13369200,8750.T
2010-05-17,1088.354638576817,1064.184326171875,20932500,8750.T
2010-05-18,1070.399679535801,1066.94677734375,8675000,8750.T
2010-05-19,1060.0407871486148,1065.5654296875,6928100,8750.T
2010-05-20,1053.8256700745624,1060.0408935546875,4070300,8750.T
2010-05-21,1035.8703978761228,1037.942138671875,11470800,8750.T
2010-05-24,1031.7269162846183,1037.942138671875,4984500,8750.T
2010-05-25,1026.2023477394487,988.9110107421875,13303800,8750.T
2010-05-26,1008.2472562693065,1019.9871215820312,12599500,8750.T
2010-05-27,1019.2964715101048,1037.942138671875,16133700,8750.T
2010-05-28,1065.565366797798,1022.7493896484375,67659800,8750.T
2010-05-31,1028.964558919271,1035.870361328125,28945000,8750.T
2010-06-01,1022.0587683883958,1050.37255859375,7825000,8750.T
2010-06-02,1043.4669112501037,1040.70458984375,5306900,8750.T
2010-06-03,1041.3950893323104,1033.7987060546875,5313400,8750.T
2010-06-04,1033.7987971651382,1000.6509399414062,8055800,8750.T
2010-06-07,967.5029842039052,944.0232543945312,8507700,8750.T
2010-06-08,926.0682754236315,939.8798828125,8101500,8750.T
2010-06-09,932.2833894898444,944.0232543945312,3600800,8750.T
2010-06-10,940.570426839792,937.80810546875,2606500,8750.T
2010-06-11,951.6196368558362,954.3819580078125,5185100,8750.T
2010-06-14,962.6688761978697,959.9065551757812,2126200,8750.T
2010-06-15,960.5973132333122,946.7857055664062,2344500,8750.T
2010-06-16,955.0724487304688,955.0724487304688,2491100,8750.T
2010-06-17,953.0008180572577,950.9290771484375,3405700,8750.T
2010-06-18,943.3326748278014,933.66455078125,5461000,8750.T
2010-06-21,936.4269016288712,922.6152954101562,6064300,8750.T
2010-06-22,913.6376295023238,891.5390625,11916100,8750.T
2010-06-23,894.3015047456003,901.8978881835938,10865100,8750.T
2010-06-24,892.2297817717459,886.7051391601562,4550200,8750.T
2010-06-25,883.2522070078686,865.297119140625,6997300,8750.T
2010-06-28,854.2478877875253,830.0775756835938,6422900,8750.T
2010-06-29,823.1718968996574,831.4588623046875,7214300,8750.T
2010-06-30,816.9564760093004,846.6514282226562,6493900,8750.T
2010-07-01,830.7681138198263,804.5260620117188,7008900,8750.T
2010-07-02,811.4320292425315,831.4588623046875,5670800,8750.T
2010-07-05,834.2209831100887,846.6514282226562,4136500,8750.T
2010-07-06,833.5305512097417,845.9609985351562,4082900,8750.T
2010-07-07,849.4136260305919,836.2926025390625,3938400,8750.T
2010-07-08,847.3421694207232,838.3646240234375,4205800,8750.T
2010-07-09,830.768233398023,813.5037231445312,5397400,8750.T
2010-07-12,807.288276949077,799.69189453125,5651600,8750.T
2010-07-13,800.3825510979506,815.5753173828125,5657500,8750.T
2010-07-14,828.005592565607,840.43603515625,5030800,8750.T
2010-07-15,847.3419180274907,826.62451171875,6188300,8750.T
2010-07-16,820.4093551178892,807.288330078125,3965400,8750.T
2010-07-21,790.714523384474,763.09130859375,6898800,8750.T
2010-07-22,758.2572137583858,762.4006958007812,6618700,8750.T
2010-07-23,773.4498818799735,781.0462646484375,5824300,8750.T
2010-07-26,783.8086062172166,777.5933837890625,2286100,8750.T
2010-07-27,775.5216509523646,780.355712890625,3346600,8750.T
2010-07-28,787.2614707852432,837.673828125,8094300,8750.T
2010-07-29,828.6964982109762,838.3646240234375,5110500,8750.T
2010-07-30,835.6021436781517,846.6514282226562,4430900,8750.T
2010-08-02,844.5797995441656,854.2479248046875,3776700,8750.T
2010-08-03,868.0596416277842,848.723388671875,2799600,8750.T
2010-08-04,840.4361782945351,816.265869140625,3409000,8750.T
2010-08-05,829.3869230963232,815.5753173828125,3082900,8750.T
2010-08-06,808.6695544804128,819.0282592773438,2175500,8750.T
2010-08-09,810.7412270483027,816.265869140625,1656500,8750.T
2010-08-10,816.2660447850899,813.5037231445312,2743400,8750.T
2010-08-11,806.5978873840065,790.7145385742188,2646400,8750.T
2010-08-12,769.997031600387,745.8267211914062,6665400,8750.T
2010-08-13,740.9927805651749,711.9884033203125,8220700,8750.T
2010-08-16,712.6789398193359,729.2528686523438,8623500,8750.T
2010-08-17,719.5846860802073,740.99267578125,5187600,8750.T
2010-08-18,745.8267180334254,734.0868530273438,4519400,8750.T
2010-08-19,734.0868561356157,745.8267211914062,3986300,8750.T
2010-08-20,734.7774133057336,727.1810302734375,3426900,8750.T
2010-08-23,725.7999877929688,725.7999877929688,2814300,8750.T
2010-08-24,718.2035576542721,709.2260131835938,4171900,8750.T
2010-08-25,695.4144497869495,691.9615478515625,6233400,8750.T
2010-08-26,701.6295994524975,687.8179931640625,8548300,8750.T
2010-08-27,680.2215454600317,676.0780639648438,13327600,8750.T
2010-08-30,691.2708763277657,713.3694458007812,13325300,8750.T
2010-08-31,694.0331791534885,685.7462158203125,10346700,8750.T
2010-09-01,684.3650586420946,697.486083984375,7541800,8750.T
2010-09-02,717.5129121383818,697.486083984375,8505700,8750.T
2010-09-03,694.0331865393597,698.8672485351562,8628800,8750.T
2010-09-06,709.2260850493877,747.2080078125,12375400,8750.T
2010-09-07,734.7775603627542,747.2080078125,5538900,8750.T
2010-09-08,729.2527261591779,722.346923828125,4858900,8750.T
2010-09-09,728.5621988085383,729.943359375,3931200,8750.T
2010-09-10,736.158613590692,740.99267578125,6544700,8750.T
2010-09-13,747.8985463844156,732.0151977539062,3416700,8750.T
2010-09-14,736.8492067953698,734.7774658203125,5528300,8750.T
2010-09-16,737.5399151917404,702.3203125,7995400,8750.T
2010-09-17,709.2260154636426,720.9658813476562,5069500,8750.T
2010-09-21,730.6340370034271,732.0151977539062,4555500,8750.T
2010-09-22,725.8000014409452,719.5847778320312,3914900,8750.T
2010-09-24,708.5355012673527,711.9884033203125,4627300,8750.T
2010-09-27,711.2976646611627,699.5578002929688,4832800,8750.T
2010-09-28,697.4861603682543,703.0108032226562,2621500,8750.T
2010-09-29,700.9389728699629,703.7012939453125,3090800,8750.T
2010-09-30,703.7013641841828,696.10498046875,3864400,8750.T
2010-10-01,689.1991746519456,684.3651123046875,5379100,8750.T
2010-10-04,685.0557561155226,674.0064697265625,3762200,8750.T
2010-10-05,672.6251663826811,698.1766357421875,6397000,8750.T
2010-10-06,700.248356368756,722.346923828125,9432400,8750.T
2010-10-07,714.7505858316587,716.8223266601562,3832400,8750.T
2010-10-08,707.1542853634578,703.0108032226562,4105100,8750.T
2010-10-12,707.1542644183774,706.4636840820312,4643200,8750.T
2010-10-13,708.5353593863116,715.441162109375,4463300,8750.T
2010-10-14,716.1318286591293,735.4680786132812,5908300,8750.T
2010-10-15,738.230392297858,732.7057495117188,5085500,8750.T
2010-10-18,729.2527966485507,714.7506103515625,3350800,8750.T
2010-10-19,706.4637050066575,703.0108032226562,3533200,8750.T
2010-10-20,698.8673343715158,696.7955932617188,3461100,8750.T
2010-10-21,692.6520514075665,686.4368286132812,4581600,8750.T
2010-10-22,685.746183272331,685.0556030273438,3971300,8750.T
2010-10-25,676.7687493067,680.9122314453125,3432400,8750.T
2010-10-26,678.1498165283203,690.5802612304688,4050400,8750.T
2010-10-27,690.5802897624187,689.8897094726562,3471000,8750.T
2010-10-28,687.1274642553085,673.3158569335938,5436300,8750.T
2010-10-29,687.1274973134525,674.0064697265625,4366100,8750.T
2010-11-01,681.6028156357738,682.2933959960938,4440700,8750.T
2010-11-02,671.9346753801618,676.7687377929688,3044600,8750.T
2010-11-04,693.3426744355929,701.629638671875,5346300,8750.T
2010-11-05,707.8448846205225,732.0151977539062,6361600,8750.T
2010-11-08,736.1586800053434,732.0151977539062,3473900,8750.T
2010-11-09,722.346936011949,726.4904174804688,2947100,8750.T
2010-11-10,727.8716402340195,758.94775390625,6156400,8750.T
2010-11-11,761.0195120659912,786.5709838867188,6599800,8750.T
2010-11-12,781.0462724503227,794.1672973632812,5927200,8750.T
2010-11-15,802.4542358607462,806.5977172851562,4321000,8750.T
2010-11-16,807.2883871907135,805.9072265625,4922200,8750.T
2010-11-17,793.476842880249,795.548583984375,4017500,8750.T
2010-11-18,801.763655724629,827.3151245117188,7298200,8750.T
2010-11-19,838.3644412743041,828.0057373046875,5150900,8750.T
2010-11-22,836.983474281186,842.5081176757812,4154100,8750.T
2010-11-24,825.9340407338308,832.83984375,3096800,8750.T
2010-11-25,841.1268976654077,854.2479248046875,4193200,8750.T
2010-11-26,847.3419390206705,833.5303344726562,2900500,8750.T
2010-11-29,833.5304928109665,835.6022338867188,3367100,8750.T
2010-11-30,834.2210577585535,830.0775756835938,3288900,8750.T
2010-12-01,826.6247949527789,818.3378295898438,2792700,8750.T
2010-12-02,832.1493261226778,822.481201171875,2658100,8750.T
2010-12-03,821.7906115336743,830.0775756835938,3094900,8750.T
2010-12-06,831.4585412527094,836.2926025390625,1982800,8750.T
2010-12-07,831.4588198716795,838.3646240234375,2383700,8750.T
