Price,Open,Close,Volume,Ticker
Ticker,6361.T,6361.T,6361.T,
Date,,,,
2000-01-04,728.4227294921875,728.4227294921875,240000,6361.T
2000-01-05,747.2612915039062,747.2612915039062,490000,6361.T
2000-01-06,753.5408528645834,734.7023315429688,552000,6361.T
2000-01-07,734.7020419748227,741.6094970703125,253000,6361.T
2000-01-10,741.6094970703125,741.6094970703125,0,6361.T
2000-01-11,766.7277065192189,761.7041015625,750000,6361.T
2000-01-12,763.5881137017255,764.216064453125,467000,6361.T
2000-01-13,765.4717145784633,797.4971923828125,671000,6361.T
2000-01-14,806.9164908506016,821.9873046875,1388000,6361.T
2000-01-17,832.0344621421647,860.292236328125,2011000,6361.T
2000-01-18,847.7334621340729,864.0601806640625,1081000,6361.T
2000-01-19,865.3156324303668,866.571533203125,2023000,6361.T
2000-01-20,866.571992215542,874.7353515625,1196000,6361.T
2000-01-21,867.1997887593664,844.5935668945312,1142000,6361.T
2000-01-24,840.1976080195486,846.4771118164062,458000,6361.T
2000-01-25,839.5697550175752,821.3591918945312,934000,6361.T
2000-01-26,833.9184307560257,840.1979370117188,552000,6361.T
2000-01-27,852.7568712736431,835.1742553710938,544000,6361.T
2000-01-28,832.0344594891151,838.31396484375,563000,6361.T
2000-01-31,816.3357229793774,854.0127563476562,827000,6361.T
2000-02-01,847.7332667300576,835.1742553710938,624000,6361.T
2000-02-02,822.6152063510762,806.9164428710938,998000,6361.T
2000-02-03,810.0559878551823,813.1957397460938,319000,6361.T
2000-02-04,810.0562228796616,798.7531127929688,360000,6361.T
2000-02-07,798.1251032938485,822.6151733398438,508000,6361.T
2000-02-08,816.3355343840842,810.0560302734375,641000,6361.T
2000-02-09,810.05614671839,817.591552734375,570000,6361.T
2000-02-10,820.7315063476562,820.7315063476562,2051000,6361.T
2000-02-11,820.7315063476562,820.7315063476562,0,6361.T
2000-02-14,833.2903706342971,850.8729858398438,1194000,6361.T
2000-02-15,863.4317720679218,846.4771118164062,1593000,6361.T
2000-02-16,845.8495046401165,848.9892578125,861000,6361.T
2000-02-17,851.5010323660715,879.130859375,592000,6361.T
2000-02-18,848.3612013424145,854.0127563476562,819000,6361.T
2000-02-21,847.7333374023438,847.7333374023438,223000,6361.T
2000-02-22,847.1053693239575,844.5935668945312,618000,6361.T
2000-02-23,832.0345877880231,830.7786865234375,362000,6361.T
2000-02-24,831.4064553000711,828.8946533203125,386000,6361.T
2000-02-25,866.571772598036,872.2233276367188,2424000,6361.T
2000-02-28,887.9220333164462,919.947509765625,2467000,6361.T
2000-02-29,919.3196704506216,909.2724609375,1078000,6361.T
2000-03-01,916.8078621446488,938.7861328125,1496000,6361.T
2000-03-02,941.9254862136096,963.9037475585938,1660000,6361.T
2000-03-03,967.0440235323119,970.1837768554688,1399000,6361.T
2000-03-06,989.022118063534,960.7643432617188,832000,6361.T
2000-03-07,973.3234944920632,985.8825073242188,1024000,6361.T
2000-03-08,979.6025723964917,993.41748046875,1085000,6361.T
2000-03-09,1004.7210864485982,1007.86083984375,1142000,6361.T
2000-03-10,1026.6992376091775,1005.9768676757812,2820000,6361.T
2000-03-13,1008.4886342803394,1023.5594482421875,1563000,6361.T
2000-03-14,1033.6066476766346,1034.862548828125,1909000,6361.T
2000-03-15,1016.0236445744453,1050.5609130859375,1644000,6361.T
2000-03-16,1036.7463230040014,1029.8388671875,1118000,6361.T
2000-03-17,1048.6772387174633,1059.9803466796875,1455000,6361.T
2000-03-20,1059.9803466796875,1059.9803466796875,0,6361.T
2000-03-21,1058.096710241714,1046.1656494140625,940000,6361.T
2000-03-22,1046.1653225287705,1048.6771240234375,988000,6361.T
2000-03-23,1027.3273295692877,1029.211181640625,544000,6361.T
2000-03-24,1036.1185819608672,1045.537841796875,985000,6361.T
2000-03-27,857.152587890625,857.152587890625,675000,6361.T
2000-03-28,768.7097516530968,785.1055297851562,6502000,6361.T
2000-03-29,810.9605415492938,841.2296752929688,2618000,6361.T
2000-03-30,838.7073279659357,805.28515625,1599000,6361.T
2000-03-31,819.7892055226795,845.0134887695312,932000,6361.T
2000-04-03,870.2375350251215,892.3087768554688,1400000,6361.T
2000-04-04,887.263946708089,880.3272705078125,1206000,6361.T
2000-04-05,855.1031273111735,839.3379516601562,1548000,6361.T
2000-04-06,864.561899977464,860.7782592773438,1298000,6361.T
2000-04-07,873.3903469165799,870.867919921875,1260000,6361.T
2000-04-10,882.8497758426709,858.256103515625,521000,6361.T
