ticker,date,open,change
GSPC,2008-09-22,1255.3699951171875,-48.280029296875
GSPC,2008-09-23,1207.6099853515625,-19.3900146484375
GSPC,2008-09-24,1188.7900390625,-2.9200439453125
GSPC,2008-09-25,1187.8699951171875,21.31005859375
GSPC,2008-09-26,1204.469970703125,8.800048828125
GSPC,2008-09-29,1209.0699462890625,-102.64990234375
GSPC,2008-09-30,1113.780029296875,52.5799560546875
GSPC,2008-10-01,1164.1700439453125,-3.1099853515625
GSPC,2008-10-02,1160.6400146484375,-46.3599853515625
GSPC,2008-10-03,1115.1600341796875,-15.9300537109375
GSPC,2008-10-06,1097.56005859375,-40.6700439453125
GSPC,2008-10-07,1057.5999755859375,-61.3699951171875
GSPC,2008-10-08,988.9099731445312,-3.969970703125
GSPC,2008-10-09,988.4199829101562,-78.5
GSPC,2008-10-10,902.3099975585938,-3.09002685546875
GSPC,2008-10-13,912.75,90.59997558593761
GSPC,2008-10-14,1009.969970703125,-11.9599609375
GSPC,2008-10-15,994.5999755859376,-86.75994873046886
GSPC,2008-10-16,909.530029296875,36.89996337890625
GSPC,2008-10-17,942.2899780273438,-1.739990234375
GSPC,2008-10-20,943.510009765625,41.890014648437386
GSPC,2008-10-21,980.4000244140624,-25.350036621093636
GSPC,2008-10-22,951.6699829101562,-54.88995361328125
GSPC,2008-10-23,899.0800170898438,9.029968261718636
GSPC,2008-10-24,895.219970703125,-18.449951171875
GSPC,2008-10-27,874.280029296875,-25.36004638671875
GSPC,2008-10-28,848.9199829101562,91.59002685546875
GSPC,2008-10-29,939.510009765625,-9.41998291015625
GSPC,2008-10-30,939.3800048828124,14.710021972656364
GSPC,2008-10-31,953.1099853515624,15.640014648437614
GSPC,2008-11-03,968.6699829101562,-2.3699951171875
GSPC,2008-11-04,971.3099975585938,34.44000244140625
GSPC,2008-11-05,1001.8400268554688,-49.07000732421875
GSPC,2008-11-06,952.4000244140624,-47.52001953125
GSPC,2008-11-07,907.4400024414062,23.54998779296875
GSPC,2008-11-10,936.75,-17.53997802734375
GSPC,2008-11-11,917.1500244140624,-18.200012207031136
GSPC,2008-11-12,893.3900146484375,-41.09002685546875
GSPC,2008-11-13,853.1300048828125,58.15997314453125
GSPC,2008-11-14,904.3599853515624,-31.070007324218636
GSPC,2008-11-17,873.22998046875,-22.47998046875
GSPC,2008-11-18,852.3400268554688,6.77996826171875
GSPC,2008-11-19,859.030029296875,-52.45001220703125
GSPC,2008-11-20,805.8699951171875,-53.42999267578125
GSPC,2008-11-21,755.8400268554688,44.19000244140625
GSPC,2008-11-24,801.2000122070312,50.6099853515625
GSPC,2008-11-25,853.4000244140625,3.989990234375
GSPC,2008-11-26,852.9000244140625,34.77996826171875
GSPC,2008-11-28,886.8900146484375,9.3499755859375
GSPC,2008-12-01,888.6099853515625,-72.39996337890625
GSPC,2008-12-02,817.9400024414062,30.8699951171875
GSPC,2008-12-03,843.5999755859375,27.1400146484375
GSPC,2008-12-04,869.75,-24.530029296875
GSPC,2008-12-05,844.4299926757812,31.6400146484375
GSPC,2008-12-08,882.7100219726562,26.989990234375
GSPC,2008-12-09,906.47998046875,-17.80999755859375
GSPC,2008-12-10,892.1699829101562,7.07000732421875
GSPC,2008-12-11,898.3499755859375,-24.75994873046875
GSPC,2008-12-12,871.7899780273438,7.94000244140625
GSPC,2008-12-15,881.0700073242188,-12.5
GSPC,2008-12-16,871.530029296875,41.64996337890625
GSPC,2008-12-17,908.1599731445312,-3.739990234375
GSPC,2008-12-18,905.97998046875,-20.699951171875
GSPC,2008-12-19,886.9600219726562,0.91998291015625
GSPC,2008-12-22,887.2000122070312,-15.57000732421875
GSPC,2008-12-23,874.3099975585938,-11.1500244140625
GSPC,2008-12-24,863.8699951171875,4.280029296875
GSPC,2008-12-26,869.510009765625,3.28997802734375
GSPC,2008-12-29,872.3699951171875,-2.95001220703125
GSPC,2008-12-30,870.5800170898438,20.05999755859375
GSPC,2008-12-31,890.5900268554688,12.65997314453125
GSPC,2009-01-02,902.989990234375,28.80999755859375
GSPC,2009-01-05,929.1699829101562,-1.719970703125
GSPC,2009-01-06,931.1699829101562,3.530029296875
GSPC,2009-01-07,927.4500122070312,-20.799987792968864
GSPC,2009-01-08,905.72998046875,4.0
GSPC,2009-01-09,909.9099731445312,-19.55999755859375
GSPC,2009-01-12,890.4000244140625,-20.1400146484375
GSPC,2009-01-13,869.7899780273438,2.0
GSPC,2009-01-14,867.280029296875,-24.6600341796875
GSPC,2009-01-15,841.989990234375,1.75
GSPC,2009-01-16,844.4500122070312,5.66998291015625
GSPC,2009-01-20,849.6400146484375,-44.4200439453125
GSPC,2009-01-21,806.77001953125,33.469970703125
GSPC,2009-01-22,839.739990234375,-12.239990234375
GSPC,2009-01-23,822.1599731445312,9.7900390625
GSPC,2009-01-26,832.5,4.07000732421875
GSPC,2009-01-27,837.2999877929688,8.4100341796875
GSPC,2009-01-28,845.72998046875,28.36004638671875
GSPC,2009-01-29,868.8900146484375,-23.75
GSPC,2009-01-30,845.6900024414062,-19.80999755859375
GSPC,2009-02-02,823.0900268554688,2.3499755859375
GSPC,2009-02-03,825.6900024414062,12.82000732421875
GSPC,2009-02-04,837.77001953125,-5.5400390625
GSPC,2009-02-05,831.75,14.0999755859375
GSPC,2009-02-06,846.0900268554688,22.50994873046875
GSPC,2009-02-09,868.239990234375,1.6500244140625
GSPC,2009-02-10,866.8699951171875,-39.71002197265625
GSPC,2009-02-11,827.4099731445312,6.33001708984375
GSPC,2009-02-12,829.9099731445312,5.280029296875
GSPC,2009-02-13,833.9500122070312,-7.1099853515625
GSPC,2009-02-17,818.6099853515625,-29.44000244140625
GSPC,2009-02-18,791.0599975585938,-2.6400146484375
GSPC,2009-02-19,787.9099731445312,-8.969970703125
GSPC,2009-02-20,775.8699951171875,-5.82000732421875
GSPC,2009-02-23,773.25,-29.91998291015625
GSPC,2009-02-24,744.6900024414062,28.45001220703125
GSPC,2009-02-25,770.6400146484375,-5.739990234375
GSPC,2009-02-26,765.760009765625,-12.92999267578125
GSPC,2009-02-27,749.9299926757812,-14.8399658203125
GSPC,2009-03-02,729.5700073242188,-28.75
GSPC,2009-03-03,704.4400024414062,-8.1099853515625
GSPC,2009-03-04,698.5999755859375,14.27001953125
GSPC,2009-03-05,708.27001953125,-25.72003173828125
GSPC,2009-03-06,684.0399780273438,-0.65997314453125
GSPC,2009-03-09,680.760009765625,-4.22998046875
GSPC,2009-03-10,679.280029296875,40.3199462890625
GSPC,2009-03-11,719.5900268554688,1.76995849609375
GSPC,2009-03-12,720.8900146484375,29.8499755859375
GSPC,2009-03-13,751.969970703125,4.58001708984375
GSPC,2009-03-16,758.8400268554688,-4.95001220703125
GSPC,2009-03-17,753.8800048828125,24.239990234375
GSPC,2009-03-18,776.010009765625,18.3399658203125
GSPC,2009-03-19,797.9199829101562,-13.8800048828125
GSPC,2009-03-20,784.5800170898438,-16.0400390625
GSPC,2009-03-23,772.3099975585938,50.6099853515625
GSPC,2009-03-24,820.5999755859375,-14.47998046875
GSPC,2009-03-25,806.8099975585938,7.07000732421875
GSPC,2009-03-26,814.0599975585938,18.79998779296875
GSPC,2009-03-27,828.6799926757812,-12.739990234375
GSPC,2009-03-30,809.0700073242188,-21.53997802734375
GSPC,2009-03-31,790.8800048828125,6.989990234375
GSPC,2009-04-01,793.5900268554688,17.489990234375
GSPC,2009-04-02,814.530029296875,19.8499755859375
GSPC,2009-04-03,835.1300048828125,7.3699951171875
GSPC,2009-04-06,839.75,-4.27001953125
GSPC,2009-04-07,834.1199951171875,-18.57000732421875
GSPC,2009-04-08,816.760009765625,8.39996337890625
GSPC,2009-04-09,829.2899780273438,27.27001953125
GSPC,2009-04-13,855.3300170898438,3.39996337890625
GSPC,2009-04-14,856.8800048828125,-15.3800048828125
GSPC,2009-04-15,839.4400024414062,12.6199951171875
GSPC,2009-04-16,854.5399780273438,10.760009765625
GSPC,2009-04-17,865.1799926757812,4.41998291015625
GSPC,2009-04-20,868.27001953125,-35.8800048828125
GSPC,2009-04-21,831.25,18.83001708984375
GSPC,2009-04-22,847.260009765625,-3.71002197265625
GSPC,2009-04-23,844.6199951171875,7.29998779296875
GSPC,2009-04-24,853.9099731445312,12.32000732421875
GSPC,2009-04-27,862.8200073242188,-5.30999755859375
GSPC,2009-04-28,854.47998046875,0.67999267578125
GSPC,2009-04-29,856.8499755859375,16.7900390625
GSPC,2009-04-30,876.5900268554688,-3.780029296875
GSPC,2009-05-01,872.739990234375,4.780029296875
GSPC,2009-05-04,879.2100219726562,28.02996826171875
GSPC,2009-05-05,906.0999755859376,-2.2999877929688637
GSPC,2009-05-06,903.9500122070312,15.58001708984375
GSPC,2009-05-07,919.5800170898438,-12.190002441406136
GSPC,2009-05-08,909.030029296875,20.199951171875
GSPC,2009-05-11,922.989990234375,-13.75
GSPC,2009-05-12,910.52001953125,-2.1700439453123863
GSPC,2009-05-13,905.4000244140624,-21.480041503906136
GSPC,2009-05-14,884.239990234375,8.83001708984375
GSPC,2009-05-15,892.760009765625,-9.8800048828125
GSPC,2009-05-18,886.0700073242188,23.6400146484375
GSPC,2009-05-19,909.6699829101562,-1.5399780273438637
GSPC,2009-05-20,908.6199951171876,-5.150024414062614
GSPC,2009-05-21,900.4199829101562,-12.0899658203125
GSPC,2009-05-22,888.6799926757812,-1.67999267578125
GSPC,2009-05-26,887.0,23.33001708984375
GSPC,2009-05-27,909.9500122070312,-16.8900146484375
GSPC,2009-05-28,892.9600219726562,13.8699951171875
GSPC,2009-05-29,907.02001953125,12.119995117187614
GSPC,2009-06-01,923.260009765625,19.609985351562614
GSPC,2009-06-02,942.8699951171876,1.8699951171873863
GSPC,2009-06-03,942.510009765625,-10.75
GSPC,2009-06-04,932.489990234375,9.97003173828125
GSPC,2009-06-05,945.6699829101562,-5.5799560546875
GSPC,2009-06-08,938.1199951171876,1.02001953125
GSPC,2009-06-09,940.3499755859376,2.0800170898436363
GSPC,2009-06-10,942.72998046875,-3.5799560546876137
GSPC,2009-06-11,939.0399780273438,5.850036621093864
GSPC,2009-06-12,943.4400024414062,2.77001953125
GSPC,2009-06-15,942.4500122070312,-18.73004150390625
GSPC,2009-06-16,925.5999755859376,-13.630004882812614
GSPC,2009-06-17,911.8900146484376,-1.1799926757813637
GSPC,2009-06-18,910.8599853515624,7.510009765625227
GSPC,2009-06-19,919.9600219726562,1.26995849609375
GSPC,2009-06-22,918.1300048828124,-25.090026855468636
GSPC,2009-06-23,893.4600219726562,1.63995361328125
GSPC,2009-06-24,896.3099975585938,4.6300048828125
GSPC,2009-06-25,899.4500122070312,20.80999755859375
GSPC,2009-06-26,918.8400268554688,0.05999755859363631
GSPC,2009-06-29,919.8599853515624,7.369995117187614
GSPC,2009-06-30,927.1500244140624,-7.830017089843636
GSPC,2009-07-01,920.8200073242188,2.510009765625
GSPC,2009-07-02,921.239990234375,-24.82000732421875
GSPC,2009-07-06,894.27001953125,4.449951171875
GSPC,2009-07-07,898.5999755859375,-17.5699462890625
GSPC,2009-07-08,881.9000244140625,-2.34002685546875
GSPC,2009-07-09,881.280029296875,1.39996337890625
GSPC,2009-07-10,880.030029296875,-0.9000244140625
GSPC,2009-07-13,879.5700073242188,21.47998046875
GSPC,2009-07-14,900.77001953125,5.07000732421875
GSPC,2009-07-15,910.1500244140624,22.529968261718864
GSPC,2009-07-16,930.1699829101562,10.57000732421875
GSPC,2009-07-17,940.5599975585938,-0.1799926757813637
GSPC,2009-07-20,942.0700073242188,9.059997558593636
GSPC,2009-07-21,951.969970703125,2.61004638671875
GSPC,2009-07-22,953.4000244140624,0.6699829101563637
GSPC,2009-07-23,954.0700073242188,22.219970703125
GSPC,2009-07-24,972.1599731445312,7.10003662109375
GSPC,2009-07-27,978.6300048828124,3.5499877929688637
GSPC,2009-07-28,981.47998046875,-1.8599853515623863
GSPC,2009-07-29,977.6599731445312,-2.5099487304688637
GSPC,2009-07-30,976.010009765625,10.739990234375
GSPC,2009-07-31,986.7999877929688,0.67999267578125
GSPC,2009-08-03,990.219970703125,12.410034179687386
GSPC,2009-08-04,1001.4099731445312,4.240051269531136
GSPC,2009-08-05,1005.4099731445312,-2.69000244140625
GSPC,2009-08-06,1004.0599975585938,-6.97998046875
GSPC,2009-08-07,999.8300170898438,10.64996337890625
GSPC,2009-08-10,1008.8900146484376,-1.7900390625
GSPC,2009-08-11,1005.77001953125,-11.420043945312386
GSPC,2009-08-12,994.0,11.80999755859375
GSPC,2009-08-13,1005.8599853515624,6.869995117187614
GSPC,2009-08-14,1012.22998046875,-8.13995361328125
GSPC,2009-08-17,998.1799926757812,-18.45001220703125
GSPC,2009-08-18,980.6199951171876,9.049987792968636
GSPC,2009-08-19,986.8800048828124,9.580017089843864
GSPC,2009-08-20,996.4099731445312,10.960021972656364
GSPC,2009-08-21,1009.0599975585938,17.07000732421875
GSPC,2009-08-24,1026.5899658203125,-1.02001953125
GSPC,2009-08-25,1026.6300048828125,1.3699951171875
GSPC,2009-08-26,1027.3499755859375,0.77001953125
GSPC,2009-08-27,1027.81005859375,3.169921875
GSPC,2009-08-28,1031.6199951171875,-2.68994140625
GSPC,2009-08-31,1025.2099609375,-4.589965820312386
GSPC,2009-09-01,1019.52001953125,-21.48004150390625
GSPC,2009-09-02,996.0700073242188,-1.32000732421875
GSPC,2009-09-03,996.1199951171876,7.119995117187386
GSPC,2009-09-04,1003.8400268554688,12.559997558593636
GSPC,2009-09-08,1018.6699829101562,6.72003173828125
GSPC,2009-09-09,1025.3599853515625,8.010009765625
GSPC,2009-09-10,1032.989990234375,11.1500244140625
GSPC,2009-09-11,1043.9200439453125,-1.1900634765625
GSPC,2009-09-14,1040.1500244140625,9.18994140625
GSPC,2009-09-15,1049.030029296875,3.5999755859375
GSPC,2009-09-16,1053.989990234375,14.77001953125
GSPC,2009-09-17,1067.8699951171875,-2.3800048828125
GSPC,2009-09-18,1066.5999755859375,1.7000732421875
GSPC,2009-09-21,1067.1400146484375,-2.47998046875
GSPC,2009-09-22,1066.3499755859375,5.31005859375
GSPC,2009-09-23,1072.68994140625,-11.8199462890625
GSPC,2009-09-24,1062.56005859375,-11.780029296875
GSPC,2009-09-25,1049.47998046875,-5.0999755859375
GSPC,2009-09-28,1045.3800048828125,17.5999755859375
GSPC,2009-09-29,1063.68994140625,-3.0799560546875
GSPC,2009-09-30,1061.02001953125,-3.9400634765625
GSPC,2009-10-01,1054.9100341796875,-25.06005859375
GSPC,2009-10-02,1029.7099609375,-4.5
GSPC,2009-10-05,1026.8699951171875,13.5899658203125
GSPC,2009-10-06,1042.02001953125,12.699951171875
GSPC,2009-10-07,1053.6500244140625,3.929931640625
GSPC,2009-10-08,1060.030029296875,5.449951171875
GSPC,2009-10-09,1065.280029296875,6.2099609375
GSPC,2009-10-12,1071.6300048828125,4.5599365234375
GSPC,2009-10-13,1074.9599609375,-1.77001953125
GSPC,2009-10-14,1078.6800537109375,13.3399658203125
GSPC,2009-10-15,1090.3599853515625,6.2000732421875
GSPC,2009-10-16,1094.6700439453125,-6.989990234375
GSPC,2009-10-19,1088.219970703125,9.6900634765625
GSPC,2009-10-20,1098.6400146484375,-7.5799560546875
GSPC,2009-10-21,1090.3599853515625,-8.9599609375
GSPC,2009-10-22,1080.9599609375,11.9500732421875
GSPC,2009-10-23,1095.6199951171875,-16.02001953125
GSPC,2009-10-26,1080.3599853515625,-13.4100341796875
GSPC,2009-10-27,1067.5400390625,-4.1300048828125
GSPC,2009-10-28,1061.510009765625,-18.8800048828125
GSPC,2009-10-29,1043.68994140625,22.4200439453125
GSPC,2009-10-30,1065.4100341796875,-29.2200927734375
GSPC,2009-11-02,1036.1800537109375,6.699951171875
GSPC,2009-11-03,1040.9200439453125,4.489990234375
GSPC,2009-11-04,1047.1400146484375,-0.6400146484375
GSPC,2009-11-05,1047.300048828125,19.3299560546875
GSPC,2009-11-06,1064.949951171875,4.35009765625
GSPC,2009-11-09,1072.31005859375,20.7698974609375
GSPC,2009-11-10,1091.8599853515625,1.1500244140625
GSPC,2009-11-11,1096.0400390625,2.469970703125
GSPC,2009-11-12,1098.31005859375,-11.070068359375
GSPC,2009-11-13,1087.5899658203125,5.8900146484375
GSPC,2009-11-16,1094.1300048828125,15.1700439453125
GSPC,2009-11-17,1109.219970703125,1.0999755859375
GSPC,2009-11-18,1109.43994140625,0.360107421875
GSPC,2009-11-19,1106.43994140625,-11.5399169921875
GSPC,2009-11-20,1094.6600341796875,-3.280029296875
GSPC,2009-11-23,1094.8599853515625,11.3800048828125
GSPC,2009-11-24,1105.8299560546875,-0.179931640625
GSPC,2009-11-25,1106.489990234375,4.1400146484375
GSPC,2009-11-27,1105.469970703125,-13.97998046875
GSPC,2009-11-30,1091.0699462890625,4.56005859375
GSPC,2009-12-01,1098.8900146484375,9.969970703125
GSPC,2009-12-02,1109.030029296875,0.2099609375
GSPC,2009-12-03,1110.5899658203125,-10.669921875
GSPC,2009-12-04,1100.4300537109375,5.5499267578125
GSPC,2009-12-07,1105.52001953125,-2.27001953125
GSPC,2009-12-08,1103.0400390625,-11.10009765625
GSPC,2009-12-09,1091.0699462890625,4.8800048828125
GSPC,2009-12-10,1098.68994140625,3.6600341796875
GSPC,2009-12-11,1103.9599609375,2.4500732421875
GSPC,2009-12-14,1107.8399658203125,6.27001953125
GSPC,2009-12-15,1114.1099853515625,-6.179931640625
GSPC,2009-12-16,1108.6099853515625,0.570068359375
GSPC,2009-12-17,1106.3599853515625,-10.280029296875
GSPC,2009-12-18,1097.8599853515625,4.6099853515625
GSPC,2009-12-21,1105.31005859375,8.739990234375
GSPC,2009-12-22,1114.510009765625,3.510009765625
GSPC,2009-12-23,1118.8399658203125,1.75
GSPC,2009-12-24,1121.0799560546875,5.4000244140625
GSPC,2009-12-28,1127.530029296875,0.25
GSPC,2009-12-29,1128.550048828125,-2.35009765625
GSPC,2009-12-30,1125.530029296875,0.8900146484375
GSPC,2009-12-31,1126.5999755859375,-11.5
GSPC,2010-01-04,1116.56005859375,16.429931640625
GSPC,2010-01-05,1132.6600341796875,3.8599853515625
GSPC,2010-01-06,1135.7099609375,1.4300537109375
GSPC,2010-01-07,1136.27001953125,5.419921875
GSPC,2010-01-08,1140.52001953125,4.4599609375
GSPC,2010-01-11,1145.9599609375,1.02001953125
GSPC,2010-01-12,1143.81005859375,-7.590087890625
GSPC,2010-01-13,1137.31005859375,8.3699951171875
GSPC,2010-01-14,1145.6800537109375,2.7799072265625
GSPC,2010-01-15,1147.719970703125,-11.68994140625
GSPC,2010-01-19,1136.030029296875,14.199951171875
GSPC,2010-01-20,1147.949951171875,-9.909912109375
GSPC,2010-01-21,1138.6800537109375,-22.2000732421875
GSPC,2010-01-22,1115.489990234375,-23.72998046875
GSPC,2010-01-25,1092.4000244140625,4.3800048828125
GSPC,2010-01-26,1095.800048828125,-3.6300048828125
GSPC,2010-01-27,1091.93994140625,5.56005859375
GSPC,2010-01-28,1096.9300537109375,-12.4000244140625
GSPC,2010-01-29,1087.6099853515625,-13.739990234375
GSPC,2010-02-01,1073.8900146484375,15.2999267578125
GSPC,2010-02-02,1090.050048828125,13.2698974609375
GSPC,2010-02-03,1100.6700439453125,-3.3900146484375
GSPC,2010-02-04,1097.25,-34.1400146484375
GSPC,2010-02-05,1064.1199951171875,2.0699462890625
GSPC,2010-02-08,1065.510009765625,-8.77001953125
GSPC,2010-02-09,1060.06005859375,10.4599609375
GSPC,2010-02-10,1069.6800537109375,-1.550048828125
GSPC,2010-02-11,1067.0999755859375,11.3699951171875
GSPC,2010-02-12,1075.949951171875,-0.43994140625
GSPC,2010-02-16,1079.1300048828125,15.739990234375
GSPC,2010-02-17,1096.1400146484375,3.3699951171875
GSPC,2010-02-18,1099.030029296875,7.719970703125
GSPC,2010-02-19,1105.489990234375,3.6800537109375
GSPC,2010-02-22,1110.0,-1.989990234375
GSPC,2010-02-23,1107.489990234375,-12.8900146484375
GSPC,2010-02-24,1095.8900146484375,9.3499755859375
GSPC,2010-02-25,1101.239990234375,1.699951171875
GSPC,2010-02-26,1103.0999755859375,1.3900146484375
GSPC,2010-03-01,1105.3599853515625,10.3499755859375
GSPC,2010-03-02,1117.010009765625,1.300048828125
GSPC,2010-03-03,1119.3599853515625,-0.5699462890625
GSPC,2010-03-04,1119.1199951171875,3.8499755859375
GSPC,2010-03-05,1125.1199951171875,13.5799560546875
GSPC,2010-03-08,1138.4000244140625,0.0999755859375
GSPC,2010-03-09,1137.56005859375,2.889892578125
GSPC,2010-03-10,1140.219970703125,5.3900146484375
GSPC,2010-03-11,1143.9599609375,6.280029296875
GSPC,2010-03-12,1151.7099609375,-1.719970703125
GSPC,2010-03-15,1148.530029296875,1.97998046875
GSPC,2010-03-16,1150.8299560546875,8.6300048828125
GSPC,2010-03-17,1159.93994140625,6.27001953125
GSPC,2010-03-18,1166.1300048828125,-0.300048828125
GSPC,2010-03-19,1166.6800537109375,-6.780029296875
GSPC,2010-03-22,1157.25,8.56005859375
GSPC,2010-03-23,1166.469970703125,7.7000732421875
GSPC,2010-03-24,1172.699951171875,-4.97998046875
GSPC,2010-03-25,1170.030029296875,-4.300048828125
GSPC,2010-03-26,1167.5799560546875,-0.989990234375
GSPC,2010-03-29,1167.7099609375,5.510009765625
GSPC,2010-03-30,1173.75,-0.47998046875
GSPC,2010-03-31,1171.75,-2.3199462890625
GSPC,2010-04-01,1171.22998046875,6.8699951171875
GSPC,2010-04-05,1178.7099609375,8.72998046875
GSPC,2010-04-06,1186.010009765625,3.429931640625
GSPC,2010-04-07,1188.22998046875,-5.780029296875
GSPC,2010-04-08,1181.75,4.68994140625
GSPC,2010-04-09,1187.469970703125,6.9000244140625
GSPC,2010-04-12,1194.93994140625,1.5400390625
GSPC,2010-04-13,1195.93994140625,1.360107421875
GSPC,2010-04-14,1198.68994140625,11.9600830078125
GSPC,2010-04-15,1210.77001953125,0.9000244140625
GSPC,2010-04-16,1210.1700439453125,-18.0400390625
GSPC,2010-04-19,1192.06005859375,5.4599609375
GSPC,2010-04-20,1199.0400390625,8.1300048828125
GSPC,2010-04-21,1207.1600341796875,-1.2200927734375
GSPC,2010-04-22,1202.52001953125,6.1500244140625
GSPC,2010-04-23,1207.8699951171875,9.4100341796875
GSPC,2010-04-26,1217.0699462890625,-5.0198974609375
GSPC,2010-04-27,1209.9200439453125,-26.2100830078125
GSPC,2010-04-28,1184.5899658203125,6.77001953125
GSPC,2010-04-29,1193.300048828125,13.47998046875
GSPC,2010-04-30,1206.77001953125,-20.080078125
GSPC,2010-05-03,1188.5799560546875,13.6800537109375
GSPC,2010-05-04,1197.5,-23.9000244140625
GSPC,2010-05-05,1169.239990234375,-3.3699951171875
GSPC,2010-05-06,1164.3800048828125,-36.22998046875
GSPC,2010-05-07,1127.0400390625,-16.1600341796875
GSPC,2010-05-10,1122.27001953125,37.4599609375
GSPC,2010-05-11,1156.3900146484375,-0.5999755859375
GSPC,2010-05-12,1155.4300537109375,16.239990234375
GSPC,2010-05-13,1170.0400390625,-12.60009765625
GSPC,2010-05-14,1157.18994140625,-21.5098876953125
GSPC,2010-05-17,1136.52001953125,0.419921875
GSPC,2010-05-18,1138.780029296875,-17.97998046875
GSPC,2010-05-19,1119.5699462890625,-4.5198974609375
GSPC,2010-05-20,1107.3399658203125,-35.75
GSPC,2010-05-21,1067.260009765625,20.429931640625
GSPC,2010-05-24,1084.780029296875,-11.1300048828125
GSPC,2010-05-25,1067.4200439453125,6.6099853515625
GSPC,2010-05-26,1075.510009765625,-7.56005859375
GSPC,2010-05-27,1074.27001953125,28.7900390625
GSPC,2010-05-28,1102.5899658203125,-13.179931640625
GSPC,2010-06-01,1087.300048828125,-16.590087890625
GSPC,2010-06-02,1073.010009765625,25.3699951171875
GSPC,2010-06-03,1098.8199462890625,4.010009765625
GSPC,2010-06-04,1098.4300537109375,-33.550048828125
GSPC,2010-06-07,1065.8399658203125,-15.3699951171875
GSPC,2010-06-08,1050.81005859375,11.18994140625
GSPC,2010-06-09,1062.75,-7.06005859375
GSPC,2010-06-10,1058.77001953125,28.0699462890625
GSPC,2010-06-11,1082.6500244140625,8.949951171875
GSPC,2010-06-14,1095.0,-5.3699951171875
GSPC,2010-06-15,1091.2099609375,24.02001953125
GSPC,2010-06-16,1114.02001953125,0.5899658203125
GSPC,2010-06-17,1115.97998046875,0.06005859375
GSPC,2010-06-18,1116.1600341796875,1.3499755859375
GSPC,2010-06-21,1122.7900390625,-9.590087890625
GSPC,2010-06-22,1113.9000244140625,-18.5899658203125
GSPC,2010-06-23,1095.5699462890625,-3.5299072265625
GSPC,2010-06-24,1090.9300537109375,-17.2401123046875
GSPC,2010-06-25,1075.0999755859375,1.6600341796875
GSPC,2010-06-28,1077.5,-2.9300537109375
GSPC,2010-06-29,1071.0999755859375,-29.8599853515625
GSPC,2010-06-30,1040.56005859375,-9.85009765625
GSPC,2010-07-01,1031.0999755859375,-3.72998046875
GSPC,2010-07-02,1027.6500244140625,-5.07000732421875
GSPC,2010-07-06,1028.0899658203125,-0.0299072265625
GSPC,2010-07-07,1028.5400390625,31.72998046875
GSPC,2010-07-08,1062.9200439453125,7.3299560546875
GSPC,2010-07-09,1070.5,7.4599609375
GSPC,2010-07-12,1077.22998046875,1.52001953125
GSPC,2010-07-13,1080.6500244140625,14.68994140625
GSPC,2010-07-14,1095.6099853515625,-0.43994140625
GSPC,2010-07-15,1094.4599609375,2.02001953125
GSPC,2010-07-16,1093.8499755859375,-28.969970703125
GSPC,2010-07-19,1066.8499755859375,4.4000244140625
GSPC,2010-07-20,1064.530029296875,18.949951171875
GSPC,2010-07-21,1086.6700439453125,-17.080078125
GSPC,2010-07-22,1072.1400146484375,21.530029296875
GSPC,2010-07-23,1092.1700439453125,10.489990234375
GSPC,2010-07-26,1102.8900146484375,12.1199951171875
